SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-16237.730785521719,2.0310903673063327,0.0016244450456830701,3009.736549370572,3.852613813724195,-4.222613813724195,-0.13010223094060536,1.2307613195527507,2.7488209478174734e-05,5.111386718820406e-05,1.165101103809173e-05,0.0001422499570984685,2.380874157325731e-05,0.06434496054525227,1.9927696653301108e-05,4.8080101953851544e-05,0.00641741477572967,0.31164048138173384,0.21980118642984217,0.26845610124781877,LCO,2,94
-99609.2135654831,2.253027543761294,0.012398582734102295,3421.002949109842,11.54503679520236,-11.91503679520236,0.18923907558173114,1.898055639753486,2.81341053823609e-05,9.282627435621819e-05,1.3376086425794112e-05,5.96545746443389e-05,2.3173593993910587e-05,0.09386857729895826,1.8696986028245326e-05,3.681883708143243e-05,0.009534074050433305,0.2844817321730726,0.5074837180489757,0.32727362535968285,LFP,4,20
-52254.83231066454,2.3909975109019648,0.004223578853175681,1039.3431387219923,3.8217118471697256,-4.191711847169726,-0.3000215092964398,0.5552896017733147,2.484656156068919e-05,0.00013601114450174912,1.60787600414306e-05,4.5027751276401496e-05,2.3431448778876596e-05,0.07596535470962154,1.7075081630285431e-06,4.140557225668751e-05,0.00792948452009447,0.26827914535016656,0.08985962019639412,0.2718397251569996,LFP,2,17
-46836.752539696885,2.2383518239897304,0.0004743844392485954,24015.126455379956,46.328864555756205,-46.6988645557562,-0.32815735199823926,0.2990240930111588,2.3701944278709077e-05,8.749585689082399e-05,2.9090878234425017e-05,4.7465160762426056e-05,1.8779377392097246e-05,0.04269188414473614,2.7459544643892367e-06,4.731771262167447e-05,0.008971986523952338,0.2750234232274791,0.17288048713286996,0.15393873764141178,LFP,13,84
-203152.95885632484,2.109270627321863,0.003329073709063874,17090.537249261833,3.848139897896296,-4.218139897896297,0.3313893987870268,1.8068565140880697,2.9855426025196025e-05,5.10799490629876e-05,1.870728115272679e-05,5.0776905029805814e-05,2.793177873260979e-05,0.09966757607193182,6.830581290266389e-06,4.8050231718426e-05,0.016482961980490814,0.407560843739324,0.43664184293109964,0.4171867121166031,LFP,2,72
-25315.678912407566,2.9243399362968208,3.1108802298860523,158.4404663524195,22.53883091128729,-22.908830911287293,-0.4782049391895526,1.8830065980990025,1.205784987088844e-05,4.515597956346815e-05,3.948830657320493e-05,4.6737795836178835e-05,1.9506014348498747e-05,0.09283585913978881,3.205986881789742e-06,3.960766515903101e-05,0.005943348002809925,0.2514956242654632,0.10000824390957835,0.10029119263540591,LFP,7,1
-278966.49489992653,2.0441271763870965,0.000718840079888319,43736.791664027405,3.853515749529389,-4.223515749529389,-0.1822414336563688,0.4442865814542978,2.910066303879056e-05,4.142704597407315e-05,1.776294899235439e-05,0.00011682168831557221,2.429725031004233e-05,0.07552952712203721,3.2586645902230796e-06,3.9530717711680956e-05,0.02437509790888597,0.2382404809380406,0.06436477091975643,0.44515331448583423,LFP,2,82
-37971.38405467778,2.1763875230286667,0.006575802071962735,6122.822930618789,57.91325295496244,-58.283252954962435,-0.4650442707904093,0.7967355412166705,2.1134894276359817e-05,5.4387095891407424e-05,2.647962815046666e-05,4.704767370855825e-05,2.2113935086444873e-05,0.04260510373845401,2.799070867696345e-06,3.734868571518598e-05,0.008968078574131639,0.2757594509596153,0.0884032956943818,0.1007929825555937,LCO,16,17
-521258.00989646727,2.104624492130159,0.0018444329284281024,51501.12168817007,15.453400752825393,-15.823400752825393,-0.5159226171441109,0.4421485558487741,2.913961065715164e-05,7.205432299908657e-05,1.4019438482802878e-05,9.060068916119936e-05,1.5418938034378272e-05,0.08111129228435471,4.866601801609167e-07,4.527790294009522e-05,0.024099617936196163,0.26078975045257863,0.0966481631773804,0.05663946922593005,LFP,5,32
-14716.020498966804,2.0589854611185325,0.000632383016796443,7967.467154117568,34.798170124303276,-35.16817012430327,-0.29836552690984364,0.222769607389106,2.7541970054180496e-05,4.1557252991680484e-05,1.4176961424275278e-05,7.913384391305737e-05,2.194901083550755e-05,0.0844131463624925,1.4516926046247773e-06,4.507148008681578e-05,0.004048623829071981,0.3887260358509688,0.13135693729438747,0.11155149994480013,LCO,10,95
