SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-134769.06980000745,2.2241370191506595,0.05790047673294839,10072.81108343171,-0.3983635934818075,-1.1016364065181925,-0.13153285359565725,0.40294115235331696,1.7668290596590815e-05,0.00017448386904971329,2.03656156132335e-05,0.00014622366271101525,1.813455830205675e-05,0.04677025689945577,1.6508468499474528e-05,4.45927628739562e-05,0.021521879143806343,0.582469254858023,0.18587101802425005,0.03012687352206979,LCO,4,17
-16529.250524326322,2.252100798216404,0.03677840786339231,831.8384593522537,-0.2092928885912304,-1.2907071114087696,-0.29044812227089956,0.24649505452109732,1.2674041985438112e-05,5.303260206158405e-05,5.670645344564207e-05,7.291399735757664e-05,1.5104796228623063e-05,0.09447131414454056,4.2870967560594e-07,4.7522472910187196e-05,0.0051839272819566035,0.12382832450002111,0.49508955743977945,0.020633995789299902,LCO,4,12
-299750.302060406,2.319715297498526,0.002582644928758552,56766.97326970038,-0.29881791146572745,-1.2011820885342726,-0.3824752012525642,0.2290790762067518,1.5050714487077895e-05,8.299128976971768e-05,3.9302412076164516e-05,4.0122447516577594e-05,1.304104558759378e-05,0.08151437549177803,7.25609442445865e-07,4.323332728208775e-05,0.016487731986432635,0.12259971027751759,0.1278478566427712,0.2970772318271471,LFP,4,93
-24164.254430135905,2.1298455554465523,0.002983849166792353,9596.205947072156,-0.30372454441761576,-1.1962754555823842,-0.4053894127337787,0.2921993052846215,1.8532074502153658e-05,9.864018837828199e-05,8.436464607740453e-05,0.0001430402040342776,2.0527250966708226e-05,0.07173820118333832,1.1417420443808434e-05,3.804714362486624e-05,0.006870088327766553,0.049995999984115906,0.06899246364217192,0.40562212363993355,LFP,4,98
-334805.9636962703,2.192398982006873,0.004074896389739535,102260.80555570548,-0.3254638569816528,-1.1745361430183472,-0.45353313053315636,0.27117671335052707,1.4859277304683954e-05,9.904390911267904e-05,9.491762623571307e-05,0.00010842977366847071,1.7251504889765478e-05,0.08525866300664366,1.599841822840402e-05,3.807369269873499e-05,0.023996345464422517,0.06399547038312092,0.09568004949707673,0.316791349586646,LCO,4,70
-7809.74806417998,2.168769067236122,0.017023236258758248,913.1181058722055,-0.1374379960114993,-1.3625620039885007,-0.5624555955052892,0.202319542735432,2.988973858758682e-05,4.5743259586273435e-05,8.221181336790328e-05,5.843520719599936e-05,1.7543247697675208e-05,0.05891283594779002,1.1196114792151121e-06,4.7551117130415e-05,0.004703309663348006,0.258008458662313,0.044075590108717644,0.06546035572368018,LCO,4,25
-163581.24828135376,2.1549479697006673,0.01601240319611206,11604.493147535928,-0.17273118022482592,-1.327268819775174,-0.37494395516839596,0.3891075159955957,2.4084365250952667e-05,4.1875417799842765e-05,4.823317261886297e-05,5.8514977866308315e-05,2.4324911747648367e-05,0.04596900940645668,7.532448568759414e-07,4.598602543699579e-05,0.018858474441397398,0.034034157248880655,0.5003463110268783,0.02067557655584503,LCO,4,28
-14801.360795324372,2.1937997544382064,0.010196251804069224,1392.6666647953757,-0.1822133306591862,-1.3177866693408138,-0.4569464355084928,0.2531293754597763,2.6811218066352263e-05,4.447793521385537e-05,6.209329691211174e-05,5.734944349099562e-05,2.665181392879677e-05,0.042563940014908826,1.4097531543543007e-06,3.687816291421839e-05,0.006365529328853086,0.09099168113667093,0.06214075976722526,0.31992112358761104,LCO,4,31
-8015.713061640485,2.1897210334336994,0.018292489232722253,798.2496484790635,-0.09626818168896634,-1.4037318183110337,-0.7721856171046215,0.20094774789673095,1.5070852442849252e-05,4.007518617310782e-05,8.415702794101361e-05,5.9003822120410524e-05,1.7473383401059033e-05,0.04632177028694545,1.1304667849161403e-06,4.824527335952252e-05,0.004668799232853691,0.05595202663442597,0.031759723603150214,0.0701026326578023,LCO,4,25
-407740.1303815121,2.12780241371089,0.01461484517472376,34038.64287444481,-0.24681334456234438,-1.2531866554376556,-0.33576725405202246,0.22898124867050867,1.3773126189264079e-05,4.367390019971109e-05,3.905483038126681e-05,6.260803683573196e-05,1.3378365027333124e-05,0.09254806475885716,1.3337148522074811e-05,4.8296580423689546e-05,0.02424773623552686,0.257955690176325,0.2838199074225789,0.052457148349073716,LCO,4,23
