SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-8495.157525831599,2.197204374781362,0.08413652201159967,2235.7734462721132,-1.5324001578997866,-3.267599842100225,-0.22202277146810323,0.20558433420006605,2.6573998786519468e-05,6.003744426904722e-05,4.800047466248569e-05,0.0001232623268008773,2.779594756769319e-05,0.07252487168797482,1.8190213586654612e-05,3.455984488308633e-05,0.005183445676491183,0.2002960995659079,0.48573803652558534,0.021943092440403596,LCO,13,14
-2895.4389158231033,2.1535081187547287,0.08287556986014792,1537.2999761204,-4.649358736074348,-0.1506412639256638,-0.06698491960387154,0.21083938089825893,2.6716634098724482e-05,5.897930264291851e-05,5.870836767609223e-05,0.00011331110775385818,1.908563431949106e-05,0.04005437330192816,3.7057690354569977e-06,3.8804548801118085e-05,0.004255612968989181,0.48560673820037337,0.21364242440494394,0.16376591779081118,LCO,12,29
-146178.18149321893,2.343873622337626,0.009073636601275156,149332.21293910994,-4.361580983783895,-0.4384190162161161,-0.5826375442805549,0.22403837433427126,2.9951391749068052e-05,0.000243025215816068,8.507921872790236e-05,0.00013939642776067732,1.6078052285755967e-05,0.061724527754366085,1.5659453289512117e-05,4.848198121568009e-05,0.016777227906876777,0.03517155677855139,0.23481710889872454,0.07737379004216917,LCO,12,92
-18790.923296020268,2.178447735864501,0.01205017428389047,15606.65538794737,-0.4137141630082297,-4.386285836991782,-0.24779419143118775,0.26142452792309095,1.3400411930796694e-05,9.329858084283226e-05,4.620575550294765e-05,0.00013952965658357624,1.454795356517666e-05,0.04728395157397938,3.5513904797256187e-06,3.788827766645803e-05,0.006753113029038721,0.02521036540437943,0.5916461400081654,0.0653493031562675,LCO,13,81
-147662.40584324131,2.124154123050158,0.011155677093752765,121645.02307440239,-4.372960229911499,-0.4270397700885127,-0.150234477449242,0.21930194140649453,1.3447830970403327e-05,4.586761628414993e-05,1.4345070847383987e-05,4.396010332641377e-05,1.2050055519521799e-05,0.08186828257108333,1.3304493362020134e-05,4.417472609814614e-05,0.014759155979317653,0.16279937759510707,0.16956759659925555,0.4473985483563955,LCO,12,93
-223023.0006277956,2.5048522473273653,0.009288442869475472,192059.9244898915,-0.5135082691898987,-4.286491730810113,-0.6522887300048313,0.22397685430031314,2.9543585280683644e-05,0.00023898594235335956,3.731999816565244e-05,6.946301401827479e-05,1.4337707415414865e-05,0.06189283740300523,1.599844806614797e-05,4.903625467500486e-05,0.01834694133526384,0.01777767487541953,0.2210518216413347,0.03888177347841447,LCO,13,91
-184408.3292500574,2.5425275526620528,0.010717729870108442,118751.1750965791,-4.334401141282342,-0.4655988587176694,-0.5424632956537108,0.24654355180989831,2.6019127595688893e-05,8.36772354628185e-05,1.409303294374251e-05,5.368165551606462e-05,1.2438949540160518e-05,0.0818847641624685,4.579626216803779e-06,5.2791787959338916e-06,0.014040202699125318,0.01543615877929672,0.18985250962030964,0.1822480359466829,LCO,12,89
-101823.99371495325,2.5763554507471604,0.008824829753279938,63358.73651595229,-4.38904388372557,-0.4109561162744413,-0.18488040620706858,0.2033706168762239,2.9476319886326734e-05,0.00021942426358576028,1.98660315670564e-05,4.122650979442076e-05,1.5490738963214386e-05,0.05067281604594567,8.844187175540484e-06,1.3633130397488614e-05,0.013107800933684712,0.03432706347025025,0.42642157993395885,0.28437095038872234,LCO,12,95
-76803.28144120495,2.3971138036446162,0.01254497121165932,39718.04248481349,-4.204968859353002,-0.5950311406470092,-0.1961323372671031,0.2547936201276482,2.9930310731437776e-05,0.00010822495264237864,2.4270806385890838e-05,5.906329408011139e-05,2.8936286943653434e-05,0.06896376393333671,2.4843403304781243e-06,2.706340161595344e-05,0.01052165774135217,0.02634350132114932,0.5953059578143742,0.11221820359737347,LCO,12,73
-25696.302916816472,2.149826151875109,0.006825335792864097,23748.371949622608,-0.5720406526991226,-4.227959347300889,-0.400068479305419,0.22530133967622362,1.2987381090076448e-05,5.7778614310597875e-05,1.5030566571384528e-05,5.8491524605457246e-05,2.7275655597988707e-05,0.04140702783045887,7.979881354475858e-06,4.724884583154012e-05,0.00828472251896364,0.018032865377326356,0.485047038755018,0.02685161656223666,LCO,13,99
-14188.041555578315,2.5500982524481723,0.00821235690220221,16915.577648842824,-0.4305592194269039,-4.3694407805731075,-0.3142240213980664,0.22931584488741125,1.30690796111267e-05,9.340600308322822e-05,4.6967308082575306e-05,0.00013964886800104065,1.4547372735111996e-05,0.04973137401092924,3.049231675118368e-06,4.77435210582637e-06,0.006625548764294406,0.023972877299360165,0.18482756770186115,0.40697553360071237,LCO,13,84
-189325.3521365071,2.3639671951960386,0.00950868569866628,155658.85095705875,-4.205988646772084,-0.594011353227927,-0.6845873770671331,0.21945153914149404,2.8723448450413803e-05,0.0002462272130381365,1.1862451399977296e-05,0.0001280104767003691,2.345515845361868e-05,0.09080348024563119,1.4133422540120274e-05,3.885807821200171e-05,0.015279296228097703,0.035369334716652476,0.18541807654865716,0.024625211667557264,LFP,12,78
-219706.76589258085,2.2570628359406535,0.01215229332468561,98740.4698388857,-0.33177387593099184,-4.4682261240690195,-0.4882567600063245,0.2327412929721291,1.5042489055932823e-05,0.00011045033319928381,2.1226649715407028e-05,4.649629970032077e-05,1.3486261706060029e-05,0.05579094156673533,4.3618680224116503e-07,4.99676888208041e-05,0.01641696900902522,0.056909909191579136,0.10445584543038587,0.28037748537171053,LFP,13,70
-123747.53576233026,2.043067733151132,0.016681888275125734,146813.14424031953,-0.38883291235915607,-4.411167087640855,-0.06035461146479193,0.2607275504941603,1.5282983247692386e-05,4.258542116810244e-05,1.906254764735499e-05,0.00011369468540962203,1.2016369202258453e-05,0.07823922180013619,9.980067182643645e-07,4.525041847090248e-05,0.018971913703816786,0.5470672895164644,0.29888541250728207,0.0236926865114616,LFP,13,66
-17815.39745817605,2.618689602556751,0.009070151545942769,10762.733916477604,-0.5543643219691816,-4.24563567803083,-0.2528033427013572,0.23530874498304394,2.652378830039561e-05,0.00022048868028487847,2.4263020403713666e-05,7.2927282941722e-05,1.4461019874491165e-05,0.041334582161836844,1.9956447732101187e-05,2.4485409265959464e-05,0.005640854256045485,0.017723234950844248,0.4989654916307974,0.1605079307170012,LCO,13,94
-106518.06801095724,2.365485724427237,0.0161038027531576,97349.53448616856,-0.4628124208879143,-4.337187579112097,-0.5614177241016408,0.32631180193017667,2.8748652603825055e-05,9.278336728346667e-05,1.7346031476764225e-05,4.441017387111723e-05,2.9249053782211114e-05,0.09181599396376924,1.742397408528841e-05,2.383382272805578e-05,0.012105268235223413,0.22094990267194986,0.13327242475648604,0.014359948469923351,LFP,13,85
-84571.63164115541,2.109292167529688,0.020718468725467735,28167.223810754393,-4.409474749918743,-0.3905252500812679,-0.1404368888745139,0.21784096369156666,1.3424028258276286e-05,4.5779711147864104e-05,1.1802211172555126e-05,5.9940417993950296e-05,1.2039920330331507e-05,0.04230203876822662,1.3343443761601698e-05,4.939189159918941e-05,0.014112527054568395,0.17173143747098119,0.17045244466435214,0.44737922899015287,LCO,12,45
-143020.120286208,2.525926380662031,0.0034730832128725027,135426.745836616,-4.331325424557107,-0.46867457544290403,-0.5526504864461197,0.23544696569491586,2.8916433425614198e-05,9.082471832987288e-05,1.3070454186868796e-05,8.751678472782669e-05,2.47827603688898e-05,0.0796746082568398,6.37782821982217e-06,1.385078180219236e-06,0.015216955162093013,0.04312745666351372,0.18140057666048084,0.15282148022988584,LCO,12,89
-370256.7807450187,2.6444495184915455,0.009660423402162397,158492.79327414994,-0.39257425363808096,-4.40742574636193,-0.0811115096540338,0.21393522001449242,1.2438327592552532e-05,0.00021377614095467788,1.7669983058060316e-05,4.366575373156399e-05,1.3558675056969965e-05,0.04014308474856611,1.8697334019260785e-05,3.2127630242511316e-05,0.02411869097960469,0.1555366747480531,0.5932981165568247,0.10005369904108839,LCO,13,80
-191335.46077442146,2.214095728484243,0.04992206192538178,57885.19427690479,-4.523335039840262,-0.2766649601597493,-0.7318154541109934,0.3139073785145628,1.2665606209953366e-05,6.328414670861136e-05,1.6975937413161393e-05,5.971122490386871e-05,2.7324154826191423e-05,0.07191679982548632,1.9016728114715082e-05,2.4197212671784906e-05,0.015689245169607326,0.018975201818101653,0.07198606608222645,0.10722327798867862,LCO,12,37
-260020.8461133885,2.450285614881663,0.009688772240989765,160288.20296975417,-4.247203697093013,-0.552796302906998,-0.2729486430998225,0.22367474678638508,2.9531655660634e-05,0.00024357216325821262,2.4079159923718878e-05,0.00013165931725953408,2.5866356952112514e-05,0.061815414376099685,1.512688834384264e-05,2.606122119089873e-05,0.019914510035486735,0.02584196824567466,0.5914655433149072,0.03974384533959572,LCO,12,81
-97932.30565394853,2.392493723696156,0.00961571467170715,59098.515709089435,-4.3620217593765815,-0.4379782406234298,-0.0005571382074845976,0.2082830165528512,1.3312392781007057e-05,0.00013574883651979233,7.06617120525313e-05,5.959489206808192e-05,1.203393988433572e-05,0.047283854232866004,5.9267708439305605e-06,4.165732353978155e-05,0.013507299421665644,0.04835139421861813,0.42197382816837675,0.45911763940552053,LFP,12,92
-377390.88595579256,2.613825184825279,0.009184406629544648,232674.955629109,-0.5722579341756386,-4.227742065824373,-0.0005410868722960371,0.23546852763645418,2.9997802406053193e-05,0.00022113622661883156,2.4110107176539255e-05,5.2000536044667066e-05,1.4352941858520508e-05,0.08484149504659429,1.0286994661789513e-05,2.3155466903777544e-05,0.018925711232965336,0.19256343001517393,0.537270850834613,0.1996246322779171,LCO,13,97
-157564.3708094612,2.543161668121839,0.008446163387645759,169005.78221193963,-4.3364270339819555,-0.46357296601805587,-0.7436978621120036,0.22627636286075975,2.8898150184871518e-05,0.00010921945412978086,2.962247566179236e-05,8.849650517721255e-05,2.4612982133581846e-05,0.0689353566500829,8.226281089257846e-06,1.0509071397482169e-05,0.017359286246992907,0.04315518742079799,0.032096240857798206,0.11105070960940017,LCO,12,90
-17283.102838261366,2.5258960418575716,0.0013033621123901648,20396.626933053005,-4.2597645710748395,-0.5402354289251718,-0.6255254416664928,0.3157090955828818,2.9024011072072416e-05,9.164779829284606e-05,1.2520293894913626e-05,5.196554250890764e-05,1.7905717485407714e-05,0.0799167596435445,1.4331851353657198e-05,6.72704551104991e-07,0.00615060820381645,0.06692949949152756,0.18159490532515113,0.055950153516828485,LCO,12,81
-167444.72578617622,2.409124306596549,0.01021274255288791,132138.04728780658,-0.4106763296643763,-4.389323670335635,-0.017975262013498416,0.23551318880100403,2.9321736940154004e-05,0.00024362901506233659,2.4066435602229624e-05,0.00013193714234761866,2.866197654952221e-05,0.050987155008972725,1.5391484365590844e-05,2.7319418575498173e-05,0.019929328171383445,0.2716150708303577,0.5845912290726811,0.055818438083462735,LCO,13,81
-146767.9783092412,2.4364644701240463,0.007035413146171838,111273.14025020682,-0.35359709397379646,-4.446402906026215,-0.1301874036334988,0.22878287232430897,2.955008661385711e-05,7.932282185822608e-05,5.1146938183064556e-05,0.00010027280682304528,1.8702936785898377e-05,0.09785568520014837,7.824910744850825e-06,1.129244747772008e-06,0.014923807862941426,0.09587738281970326,0.11971650532872635,0.5842187082180716,LCO,13,64
-152705.50685288542,2.20111775439334,0.012840991188471044,120694.82579059535,-0.34582294932248914,-4.454177050677522,-0.5866151803134283,0.22125883482606562,1.4288067149431314e-05,6.960986300842536e-05,1.8872948623210533e-05,4.636093130335618e-05,1.2101932852806086e-05,0.052389823760698395,1.9014348254026014e-05,4.126522089168871e-05,0.017868562465006354,0.21365966464483033,0.10173152600843038,0.02799362903331104,LFP,13,76
-289896.94490831846,2.472972396030646,0.007982107096492348,388965.0322030201,-4.3632609869398635,-0.43673901306014784,-0.8551050108198552,0.21372851769304949,2.9156627782142043e-05,0.00024608048703395985,1.062762185420842e-05,0.00013230416528429615,1.2502225719261302e-05,0.08201912166667266,4.5252002200477064e-06,5.0899823522530315e-06,0.022395561885994987,0.030607494970796564,0.01799020420198098,0.026297290007367222,LCO,12,93
-307326.259163329,2.427928639988746,0.012502438844832727,161294.5502357891,-0.34747744466759656,-4.452522555332415,-0.3945267686360866,0.2464461083207991,1.5415770261061294e-05,0.00013615742066422988,2.2884353675816e-05,4.794640866733926e-05,1.701899657588085e-05,0.09061501777526328,5.405505484513714e-06,4.9888584649865346e-05,0.016607680611052587,0.08605363208349852,0.38340594761452557,0.06601365166588931,LFP,13,71
-370527.87412579014,2.6154867988916246,0.009156441893017928,283750.3968146431,-0.5566539844999383,-4.243346015500073,-0.6461464883444752,0.21845576919178894,2.9774209705278607e-05,0.00024122193671785656,1.2445636733776179e-05,5.1391094741458876e-05,1.4194323811521438e-05,0.08786547016332494,1.4285165576642059e-05,2.8779903196054165e-05,0.018364975505084362,0.01674018457162796,0.23625493279685786,0.030858394287039053,LCO,13,96
-495965.17973991745,2.4574015623029952,0.00990841881235643,359761.9827835793,-4.3152100077440565,-0.48478999225595487,-0.5317691957424815,0.26197480875297097,2.5963017060376293e-05,0.00018935597697262811,1.4117972298681343e-05,5.090826918745409e-05,1.2531837143986703e-05,0.08188388974911648,4.52451934484669e-06,5.283940874660034e-06,0.023960562792065515,0.015420254198296892,0.22865340531545292,0.1541571447437688,LCO,12,87
-351839.9517785011,2.6003929443514764,0.009937269332553168,226547.89666268282,-4.18165498616613,-0.6183450138338813,-0.4681355140874696,0.20333433908167795,2.9557881881522775e-05,0.00024604973522298615,2.4095212506178292e-05,0.00012784369736868557,2.6360896427647744e-05,0.06608671871803554,5.9291857501021895e-06,7.75405590575899e-06,0.02307123564496691,0.022445293890416648,0.35541155125182217,0.08400764077029159,LCO,12,74
-165990.43847202882,2.585384010731235,0.008799909904161567,118722.08938882119,-4.334681871744117,-0.4653181282558947,-0.6269487901064104,0.20206508355971825,2.8770754805403443e-05,0.00018090014511712248,2.2706250374963647e-05,4.030917578004483e-05,2.3536411055750798e-05,0.08223600400586863,1.4281609272188183e-05,3.9671674527469904e-05,0.013504645921211736,0.03432394559266042,0.22653533905033213,0.04219192525059719,LCO,12,90
-40169.48750882725,2.2038184412543833,0.012577584753555568,24648.2406914985,-4.194943198538752,-0.6050568014612594,-0.32872034492231617,0.21645915619583891,2.9396485644315843e-05,0.00010830994130088375,2.3866200739886476e-05,0.00010047248466236784,2.894543814666673e-05,0.06817377518560429,9.949887342713639e-06,3.913138985428751e-05,0.008504812441765033,0.09903525005705309,0.10819969163623808,0.39404471338439273,LCO,12,64
-4787.082445685596,2.0733923436226074,0.018818944185737638,2985.5798048743204,-4.261184661293385,-0.5388153387066268,-0.1926409785514308,0.2098146822581648,2.5295900421866795e-05,4.9578632279334845e-05,3.0382509111630527e-05,0.00012868082956073783,1.5130315447544976e-05,0.04007341727783942,2.3981139569760494e-06,4.825126835717541e-05,0.00408887169856391,0.43719066682325547,0.028097628486342573,0.2720707261389712,LCO,12,58
-165840.55335222374,2.0898453487788577,0.0121596122816056,138927.5521916953,-4.2367002895494466,-0.5632997104505648,-0.3938485545846775,0.2213291234126218,2.9450264262422984e-05,5.132005783322193e-05,1.663882210229348e-05,4.563842872664537e-05,2.3745942065498402e-05,0.05180320894291293,5.784092325857447e-06,4.129387704210712e-05,0.02150404498837618,0.26393068071627646,0.11122301792482286,0.16099774677422327,LCO,12,81
-104893.3835531222,2.5599108035553693,0.008950486168870267,59858.79005351795,-4.314766392628158,-0.4852336073718533,-0.38731289150112713,0.20339732283500114,2.8495255415988412e-05,0.00018053254624480548,1.9865604433207682e-05,4.02659552907932e-05,2.375231514861641e-05,0.05055369137172548,1.4408962431630046e-05,4.07163852813513e-05,0.012924153036633822,0.03432845293377116,0.22041139783293692,0.2879472577321648,LCO,12,88
-27401.206436233497,2.617859147024202,0.01292074537013033,11537.141953736613,-0.3728839273311024,-4.427116072668909,-0.43398321497652775,0.2326542228886673,2.486085769835905e-05,0.00022057884118667105,2.429330158111946e-05,8.51792008776754e-05,1.4910588211055047e-05,0.04131685468956614,1.995812831271683e-05,1.480504212750226e-05,0.006953910748712232,0.056979920832242646,0.10243100329728742,0.33660586089394223,LCO,13,61
-150372.56380732404,2.116384184622668,0.03279388630107261,55485.20948466738,-4.610283721006837,-0.18971627899317411,-0.468420136190712,0.2229924512168848,1.3088522462120717e-05,4.573809333524673e-05,1.688568119564099e-05,6.669445428736807e-05,2.9141638438315104e-05,0.05190349005637718,1.677782875564569e-05,4.6765616069274144e-05,0.02150437568370015,0.1292105056822493,0.1716876511544394,0.16068170697259937,LCO,12,29
-570122.3389153592,2.4982770703762944,0.009902603553360378,412547.82914523117,-0.4758934472693497,-4.324106552730662,-0.46877335887728544,0.21885892549087743,2.4722037835790597e-05,0.00017038850995241802,1.137134958862664e-05,5.389794931088629e-05,1.5220180899410335e-05,0.09446988108219895,1.4198235145939989e-05,3.8997837638402514e-05,0.02291875752380651,0.2294771967581472,0.1920223805590954,0.03972706380547195,LCO,13,88
-54601.17891744922,2.099760458912427,0.727098775852675,28830.464702324316,-0.6538729525394089,-4.1461270474606025,-0.14768720353750742,0.2722437131534379,2.4606054592483228e-05,5.741157147823803e-05,1.1168956840330627e-05,0.00012252264163868223,1.4068300952208798e-05,0.0998762277429635,1.9954863453773588e-05,4.307816801061972e-05,0.009167823791090372,0.1556051134162686,0.3346721341334297,0.2920355489127943,LFP,13,43
-259644.4501467666,2.2587829002280104,0.012127669746480689,231117.5840632752,-0.31511383827668027,-4.484886161723331,-0.7065321617146862,0.21533904389341532,2.9573743564639127e-05,9.705716190140461e-05,2.9801425302536453e-05,0.00014654760141670888,1.8194004505562704e-05,0.07882914447709319,3.4651537905721104e-06,2.1681699452229945e-05,0.02073965425006509,0.027273662727996778,0.03128036357896835,0.1649138119783487,LCO,13,68
-27555.666897195635,2.6500765689108596,0.08683873288145301,3581.1972402139418,-1.293538999680088,-3.5064610003199235,-0.338595692777794,0.22991087894726234,1.3111385230222771e-05,0.0001902153629858754,2.6687312025217113e-05,0.00014813345890986248,1.4842535866389801e-05,0.08826407406139383,1.9733347970711384e-05,1.7195472264814726e-05,0.0050453779463803345,0.017412353204477888,0.5449811598200236,0.029010794197704606,LCO,13,17
-182710.05591717316,2.494284550726678,0.01667771168404676,98455.07389685455,-0.5810682641490672,-4.218931735850944,-0.2009618149590383,0.3695478817970278,2.6705530904913635e-05,0.0001244307997260861,1.997503881803267e-05,4.73737553229984e-05,1.552988213714624e-05,0.0847836374036289,1.5319422532244575e-05,2.7163154185747487e-05,0.012334619538507136,0.0797107725928937,0.0636915810884095,0.5856358313596585,LCO,13,94
-5532.100095887692,2.266783917437864,0.05960920766248873,2016.1558092554624,-4.574057966478804,-0.225942033521207,-0.8101445221220622,0.20905606107592378,2.7256324664735978e-05,4.176048042350275e-05,6.003937773162534e-05,4.437074231347634e-05,1.3070104383149048e-05,0.04064011499547655,4.842973719119522e-06,2.8159066936733926e-05,0.004305394152436218,0.013776184004960113,0.04977649483476874,0.05630279903820899,LFP,12,30
-12659.70741268494,2.355383143529238,0.28890687931798387,1972.5824633196366,-1.9601331026447752,-2.839866897355236,-0.38662338852470346,0.273985968495809,1.5310356741700207e-05,8.509751696418382e-05,3.809698008001103e-05,0.00013903802948844236,2.852551512028598e-05,0.08506072543436781,1.628705452686328e-05,3.435734769445559e-05,0.005025732760007892,0.20055297741430744,0.04654312299932942,0.2962805110616597,LCO,13,10
-275746.9010411896,2.2702387931675037,0.014110721242911867,231378.09302580258,-0.4138047410360741,-4.386195258963937,-0.3544629758072667,0.2002081781050963,2.73028898565045e-05,8.98574624158259e-05,9.597685929083002e-05,8.664613264818e-05,1.5054313723394572e-05,0.07980026852821664,9.898756340980418e-06,4.619777838715728e-05,0.023652831432201572,0.19897337798015646,0.17756896209270778,0.19899468411986904,LFP,13,58
-626459.7480000418,2.2561128893400832,0.0339492489962312,164264.01352159536,-0.724141678753611,-4.0758583212464,-0.5769847549062599,0.27482909580260595,2.5635527646362466e-05,0.00010656231322351763,1.2286179439038863e-05,7.230163880963626e-05,1.2221841769827894e-05,0.08967491691821382,4.214943392837641e-07,4.824433833692637e-05,0.023615004572331334,0.025601048817095972,0.15932252711123202,0.16809166916541224,LFP,13,35
-11585.636390854324,2.6152611776618313,0.055313263563120954,3983.926250185226,-0.7171651926300626,-4.082834807369949,-0.36230939533908824,0.22730437047046861,1.4503074105168076e-05,0.0002279829892082926,2.721460027467649e-05,8.845573814653496e-05,1.485157623765589e-05,0.05704489125015553,1.8719941388634226e-05,1.2091336889958951e-05,0.004673786669971355,0.013397239068215258,0.5222662190535413,0.03202714653915529,LCO,13,34
-107360.80469455186,2.228284844986674,0.03968742910141573,48882.21759188446,-4.464220684870952,-0.33577931512905934,-0.7919651010550207,0.24470631204079002,2.9820010447323524e-05,0.00010514210122978125,1.5658449944434167e-05,0.0001351052410683771,1.2053304782494157e-05,0.09918264104359797,1.533445394562609e-05,3.080580228636456e-05,0.01151118756329166,0.022864539287961227,0.0998525485560545,0.015317811100963623,LCO,12,39
-14280.117300108686,2.1455647180454998,0.024925012279049946,8670.961001096699,-0.49086288364407693,-4.309137116355934,-0.6090856077834215,0.20024660803976366,2.8565425970758743e-05,5.75998195362262e-05,1.0666954065437699e-05,8.646177652273286e-05,1.2204703992919517e-05,0.09994289682978352,9.831735318162185e-06,4.2624849722177885e-05,0.004329316187726279,0.010713860709612055,0.280203308661199,0.02999722284576746,LFP,13,51
-10416.268220704382,2.1039381391814027,0.011523029306738906,8640.887561606283,-4.188797784498178,-0.6112022155018337,-0.5180254686031234,0.21911168076688836,1.3117508271459243e-05,6.732725659016264e-05,1.971042823532807e-05,0.00011389053690672892,1.353608883962756e-05,0.05748276270200235,6.494151444583024e-06,4.4783652555472116e-05,0.004773356753218389,0.1888042209193737,0.20084503317103575,0.02232527730646715,LFP,12,74
-166932.1276796934,2.066874311244459,0.011900638568593297,186456.73646195955,-0.34258316626061713,-4.457416833739394,-0.16000541427806614,0.22226055314321963,2.7046000967910344e-05,4.547249999029541e-05,3.0229102693603358e-05,0.00013073784720159403,1.9265717673760737e-05,0.09065791094469518,1.6902818296030927e-05,4.7231860113213226e-05,0.018597511317253672,0.2812122933913097,0.18110511163611093,0.3076771806945132,LCO,13,74
-36397.509682101874,2.2461642654229275,0.009696332404524633,23511.597484285532,-0.5202050988213074,-4.279794901178704,-0.33460444966142566,0.20027459765729622,2.9380133220332132e-05,0.00010382808524398393,1.1690369309236829e-05,6.802124047035781e-05,2.232299425180116e-05,0.04873415005598042,3.3897696390054047e-07,4.736331433056301e-05,0.008003059574461728,0.010336273098120775,0.48896543275801474,0.0960938444824388,LFP,13,92
