SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-591903.4692428174,2.1717866832338983,0.01519484523388303,25130.81815425679,-0.3385216663091395,-1.1614783336908605,-0.38675512722414207,0.24226483815852917,1.8385080003127632e-05,5.659351767490618e-05,1.2926950526591418e-05,4.213972882158647e-05,2.275350929446879e-05,0.08682208547986667,5.6058270175100416e-06,3.8099396722049e-05,0.022537535606732016,0.020426594415389368,0.5125157400099912,0.01030253835047731,LFP,4,23
-30637.46800735852,2.63876121007244,0.026886233731056496,1006.7373113795935,-0.23141959943031587,-1.2685804005696841,-0.18555078277398718,0.3572950053663915,2.8247720463660267e-05,0.00022217346181154226,3.1918477381909246e-05,4.0986431480277936e-05,2.954496662701436e-05,0.04016529741640004,1.8856129785386004e-05,4.298524855651893e-05,0.0068880954491242815,0.1447273562735285,0.4203974834996242,0.17932437745286006,LFP,4,21
-218225.3551540741,2.2142134568544267,0.010701821596683932,12945.879797941723,-0.2550510826802217,-1.2449489173197783,-0.2926452837230672,0.21466397539311438,2.502121800661957e-05,7.273137467258379e-05,1.988147393874696e-05,6.0088366125417084e-05,2.8713817682222812e-05,0.05816672277021983,1.9280956036874055e-05,4.2054802392143384e-05,0.019200852482995613,0.020939261973357073,0.4333340337471959,0.18308142055637983,LFP,4,25
-27845.160189808044,2.4329992422866793,0.004908488189053267,2826.2729124846405,-0.2888783196480116,-1.2111216803519884,-0.11221000724620489,0.3535739999733315,1.8103872693936e-05,7.911939421689409e-05,1.9197788410974062e-05,0.00013539150837695962,1.5438859634273108e-05,0.04074374365353199,5.713690166443177e-06,9.22019308068818e-07,0.009441153399489142,0.20366497535199796,0.522957432206184,0.09116758519561317,LFP,4,31
-505280.73477648606,2.393002003379272,0.0023905245903911958,124285.43760822783,-0.2340895786997006,-1.2659104213002994,-0.6514524442695621,0.2037817027044612,1.9783612802214182e-05,0.00010067579853063645,2.1745639935712622e-05,4.861574411193959e-05,1.65187651889862e-05,0.09995768099752196,1.7036478008694114e-05,4.169438025220193e-05,0.021262938487296615,0.016938675225657035,0.1657621200752423,0.09584676042953869,LCO,4,93
-15928.359015375143,2.3318010088922723,0.2416773827373648,590.8894257221651,-0.3188309543326291,-1.181169045667371,-0.6109410528930435,0.38545503132457193,1.2841457771452273e-05,9.356693058584501e-05,1.0822868801282563e-05,6.644155294951905e-05,1.98956141548065e-05,0.05806645877783553,1.3089592027737877e-05,3.948102490808882e-05,0.005579318424574319,0.20746060294534124,0.10019523666246037,0.011403107499154954,LFP,4,11
-702798.5740415948,2.4170257318421293,0.015909499700674675,35291.00273688334,-0.39999361798020594,-1.100006382019794,-0.5666402371554603,0.22498790585763184,1.8236483097709087e-05,0.00015541978139725217,1.358465005895904e-05,4.383587488234698e-05,2.0406235239283928e-05,0.09798614458598723,6.012402901289549e-06,4.02608073524496e-05,0.023128490678543803,0.019333010298785123,0.33366848599320764,0.010358266552546954,LFP,4,23
-10473.58654941675,2.2489107462224305,0.01940931091270354,735.1145423227724,-0.3901739243575726,-1.1098260756424274,-0.22355874723296865,0.4226500118723569,1.211426496120374e-05,8.964218884591249e-05,1.203715025845179e-05,5.403454417014345e-05,2.8671454273842468e-05,0.04069780772361934,1.8889499619157754e-05,4.31558072032586e-05,0.00538895625099509,0.021122994640061336,0.48867293373750637,0.19664532438946367,LFP,4,25
-180521.7680936392,2.209314614111987,0.03511040006071858,5124.7817682036675,-0.28211161283826947,-1.2178883871617305,-0.6680108080973756,0.21988342537381236,1.8167393152206568e-05,6.29456197582784e-05,1.068761484308192e-05,6.5906962351211e-05,2.327778791413307e-05,0.04188436448545794,1.9277530361439938e-05,3.9491443974237e-05,0.020749685053862175,0.010063348611701883,0.1395904728844948,0.11233537040642781,LFP,4,10
-8170.315563222866,2.155855775654624,0.25311781344856044,261.4202434136097,-0.3975603227752238,-1.1024396772247762,-0.6606134092246099,0.4525391370060942,2.2476938680316682e-05,4.8068773350383435e-05,1.0793873090738428e-05,6.655531038391889e-05,1.9911666033650144e-05,0.04490080882394245,1.3121893044439783e-05,3.739795810343091e-05,0.004368062304606275,0.15961106882936738,0.09866324926806314,0.011112272677959615,LCO,4,11
