SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-67095.49510746554,2.094560705064041,0.009151467661535103,1716.5225927336598,-0.022655114074056737,-0.34734488592594337,-0.5001344096742035,1.822941438321918,2.9613883308652377e-05,4.339818374373129e-05,9.819640964192953e-05,7.593275182720056e-05,1.6248258132059497e-05,0.07183370131169717,1.880570500391295e-05,4.469051557516046e-05,0.011224774108612187,0.04806334981005467,0.31235197375634344,0.06945026675939837,LFP,1,27
-47608.828641294305,2.0185042950618293,0.0004159810194487033,8444.018681288253,-0.01525675526727488,-0.3547432447327252,-0.22890492292316433,0.2699468286227354,1.2013923751085507e-05,4.108083100511435e-05,9.741946350979715e-05,0.00013803147301412322,1.4822620162048788e-05,0.09962986866120754,1.769988645641407e-05,4.060156025435448e-05,0.011623424011874162,0.4654932969748877,0.08816260758395651,0.1474391725179914,LFP,1,92
-108655.28777591605,2.0744668304257856,0.0006116766589571934,12378.62830416798,-0.01687096492724738,-0.35312903507275273,-0.7153093835064168,0.36925207368031526,2.6168392900808162e-05,4.772314252166612e-05,8.669020843166524e-05,0.0001050190146983151,1.6989181745259128e-05,0.06257744685392014,5.7659402609451855e-06,4.279438686061534e-05,0.018512962575104375,0.05953519137201943,0.10893999207120285,0.046215433050360966,LFP,1,75
-13909.451678247035,2.317592106783538,0.0007908100276072781,388.521460276386,-0.026767045480872387,-0.3432329545191277,-0.5582473284903609,0.28142812339877876,1.732158156444349e-05,0.00011616261624312911,2.6533567574088827e-05,4.097090689137969e-05,1.3179334561339394e-05,0.04920110720079395,1.8431549209721314e-05,4.6862507936187474e-05,0.0040913068312979205,0.2364038379404652,0.0700733753262989,0.06527545824287506,LFP,1,64
-30913.32786707119,2.2783079159806,0.017844353624285308,26.388574859761405,-0.00804420369808545,-0.36195579630191466,-0.7593189978878481,0.6040250498006636,2.9861504386689747e-05,7.31805180798015e-05,1.438070259982644e-05,4.0399600729193695e-05,1.2196576281694414e-05,0.04442806631211659,1.3977307659330263e-05,4.587563798399931e-05,0.004102085358640784,0.055470654186413934,0.06392299195737242,0.05128735596836559,LFP,1,5
-386600.141414982,2.1252006084897928,0.0023879103895517446,5719.217938564347,-0.019585571077303854,-0.35041442892269625,-0.3722195036136099,0.21842136064144427,2.2639937971510833e-05,0.0001020123968606578,2.346049154101875e-05,0.00012883824367709647,1.262008246605876e-05,0.09291336004637511,3.5810504594106486e-06,4.3746801958665285e-05,0.024001630199588123,0.3344716475861895,0.13273897463108053,0.09056987416912005,LCO,1,15
-92289.01719844215,2.446217151210327,0.009941339569963206,513.8691203633301,-0.025146082865566743,-0.34485391713443336,-0.42743798032228286,0.5127625477505207,2.9216077767659872e-05,0.00020665811808003143,4.002892765995199e-05,9.17800041599009e-05,1.4583906788578339e-05,0.090985807691538,2.497378287333773e-06,4.375718487646866e-05,0.01060450731197012,0.2433376570368179,0.21748476334944689,0.04173959929145239,LFP,1,7
-162668.724720868,2.2477533550415907,0.003952968038412731,1492.3285817328106,-0.02426242863085193,-0.3457375713691482,-0.29658427809759136,0.3515802867979587,1.511015775594646e-05,0.00014436201509206075,3.407851730411116e-05,8.671895256217425e-05,2.330839608040827e-05,0.09245048585638523,1.3745981918802447e-05,4.853517083147084e-05,0.013484866441816698,0.1108468246052482,0.021710399066874962,0.5008584982302855,LFP,1,13
-56029.02150152605,2.3378366646759416,0.008389462439858386,448.68251983604654,-0.025223273434836102,-0.344776726565164,-0.01205478154737638,0.506238277599249,2.2341316506608155e-05,0.00021239961893800618,2.359061265235358e-05,9.522503573533724e-05,1.200720843909331e-05,0.05327228562291984,1.748760401678403e-05,4.9000277192950015e-05,0.013072014830009374,0.463961483777509,0.4274175221877751,0.026566212487339518,LFP,1,8
-12760.810285637497,2.5407408319490057,0.0015350595145337995,217.5045956911742,-0.019515863305767933,-0.3504841366942322,-0.5579149294219059,0.20194720529183663,1.691949081243398e-05,0.00021495015208700986,2.2819419370858623e-05,4.137139839434284e-05,1.5039175331275678e-05,0.049528096136335714,5.052074391440658e-06,4.357019505182633e-05,0.004304161101447115,0.24023863775788282,0.039758815770536415,0.09208761704967493,LFP,1,31
