SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-228437.52453955836,2.4174605045870683,0.00025286715417200284,10569.930191538646,-0.03313206088333187,-0.33686793911666824,-0.03299475510811245,0.20527829783538842,2.8895929096090475e-05,0.00017777316694634314,1.2806100524755428e-05,4.892980349838102e-05,1.926905117933985e-05,0.04089934600626174,1.8137941173192983e-05,4.871366800951083e-05,0.02170732543265622,0.23318050500301757,0.5807292003643572,0.08309553952451292,LFP,1,94
-393726.7911111887,2.21650360096048,0.002006376876925691,4653.563117135167,-0.023083790317845576,-0.34691620968215453,-0.260207316468964,0.3111376592487464,1.6288287051406808e-05,0.00010570002609400969,1.3644465886072188e-05,7.536247935832055e-05,1.2829318423004549e-05,0.09928839604055295,2.3697629793314264e-06,4.720462455928104e-05,0.01879098318113586,0.09695579032819343,0.47800464202170323,0.09483225118113937,LFP,1,20
-3357.497918571781,2.0791978038119723,0.0007566834346285287,364.6659913360984,-0.01716920598801508,-0.352830794011985,-0.2638101046637986,0.257642579586422,2.899545400568951e-05,8.833291743195126e-05,9.685514238454237e-05,0.00014612100674200738,2.764092414636617e-05,0.051828287094119366,1.2864267893512694e-06,2.9017593918685737e-05,0.004037626378723191,0.5989810672341112,0.017602922583171227,0.04960590551891908,LCO,1,64
-662750.6918482006,2.4090064204869774,0.0003252292859370684,29326.98231800192,-0.029076613052841704,-0.3409233869471584,-0.184152616641444,0.22530537519815058,2.40440938841552e-05,0.00013015916579239392,2.6346474511221878e-05,5.4651645413046753e-05,1.9694161423987622e-05,0.08353764724377405,1.3467649056937904e-05,3.6175006446768106e-05,0.02476257287477806,0.10866222134706396,0.48340294872395834,0.1537822132875337,LCO,1,91
-343887.17181616696,2.2158742102651354,0.012779638769198397,620.8944697005301,-0.043840259307534435,-0.32615974069246567,-0.011012771116950537,0.4108231325303302,1.8919323257938947e-05,4.16090548078337e-05,1.9037494673553602e-05,5.0994755720899637e-05,1.2134289370175102e-05,0.07408903298887064,1.968119573561669e-05,4.4043286569280883e-05,0.019389664763314978,0.04748174262708701,0.4311649953706265,0.440340490885336,LFP,1,4
-222642.11456224025,2.5661785470490712,0.020244729168146593,436.9302161684315,-0.038088277570097695,-0.3319117224299024,-0.17809698609786007,0.28625080121957314,2.280901004045975e-05,0.0002192931233106929,5.1388366836803965e-05,6.919814348106572e-05,1.7355696074056744e-05,0.045481047120310605,1.83838777569397e-05,4.9231747987436654e-05,0.01898483221759375,0.13640499109157384,0.5117448470235016,0.10375317578706453,LCO,1,4
-27205.50958710477,2.433663641473996,0.000450739120605779,938.2882888445882,-0.030516535585873417,-0.3394834644141267,-0.21310837176375796,0.2777470811104376,1.303689514060813e-05,0.00016439535718040045,1.0512919858562173e-05,5.5930841554743557e-05,1.2113602006280194e-05,0.04639933964311741,8.427599442610722e-07,4.8565416578060635e-05,0.00558693818388631,0.011385557346467992,0.5508561769360951,0.15464989395367898,LFP,1,97
-41990.73079970346,2.4609669283514117,0.003055165048619017,214.99884639325597,-0.03253890354747213,-0.337461096452528,-0.39498050978753374,0.20012146279955684,1.5367280744332977e-05,0.00017285384560950944,1.069509497260836e-05,5.169172151661479e-05,1.2178109686197788e-05,0.04551849226278669,1.686829343648836e-06,4.9673156939118395e-05,0.006856779835141481,0.027467774313117508,0.13805061104448724,0.36950110485486154,LCO,1,14
-68138.65316063755,2.5082078981758174,0.0020562727052786446,432.4295825338991,-0.03587631762526433,-0.3341236823747358,-0.05109444437091204,0.21747184632387162,2.1524437425033704e-05,0.00021379357831089255,1.2943573052484794e-05,5.9728456035150135e-05,2.3354331917433622e-05,0.07307867933379035,6.663268676572042e-06,4.977567846417755e-05,0.008065755466787542,0.02289493079395531,0.4349585554570661,0.4210520693780666,LFP,1,15
-55797.76191949814,2.4056225875597788,0.0006348318919433762,1383.2627643654914,-0.027505053975596105,-0.342494946024404,-0.4597254425021538,0.3322573275456258,1.5270275392218254e-05,0.0001432895816497484,1.0628594480607804e-05,5.069625706751874e-05,1.2176610430547511e-05,0.07471869282044076,6.879083778809092e-06,4.5011884708433e-05,0.006067186224397926,0.04747397888465983,0.11004767297856888,0.31275290563461755,LCO,1,69
-433896.0062972757,2.255671646266553,0.0024756030356950878,2532.8189220967224,-0.0247343300812064,-0.3452656699187937,-0.5441811362918606,0.20057404976073856,1.6392340075216585e-05,5.248157788618262e-05,1.0774803171390702e-05,5.1716306868127504e-05,2.928595610634264e-05,0.05556703945680628,1.580811248034751e-05,3.056561944352318e-05,0.022329901344385998,0.05138760802984345,0.2044459119610981,0.12998534371719792,LCO,1,14
-635020.0519152896,2.2492106213391336,0.0013148383688480173,9106.36927381183,-0.02495349214558562,-0.3450465078544145,-0.4061914208324414,0.3090115604285224,2.7120226389801482e-05,0.00010070501567927921,1.9005479266858796e-05,5.979148568163034e-05,2.253231937218828e-05,0.07243855796026445,3.781706041789649e-06,4.9979416254880984e-05,0.024962985871591434,0.010149487665170032,0.49562733553533844,0.018031755967050145,LCO,1,31
-26263.491343685735,2.460711693260685,0.0010932251042075323,300.2571642339207,-0.03154559452340733,-0.3384544054765928,-0.22298137779461713,0.22733609093006774,1.7529289710034094e-05,0.00018047007949798498,1.1160804349326251e-05,6.105134579361425e-05,2.4525807437816383e-05,0.06679712372747695,6.674836158886064e-06,3.681440656318351e-05,0.004153862616775573,0.178042842844712,0.43849129829540984,0.09048448106526111,LFP,1,40
-526501.7930133499,2.2534922968655424,0.0003133676686014219,22981.65377773755,-0.023552132471028386,-0.3464478675289717,-0.16675205702919993,0.21262668469845103,2.4019823635464405e-05,0.00010035043256771307,1.55031986975845e-05,6.218871040385867e-05,2.384148060366774e-05,0.06717521743662651,1.3550054455285808e-05,4.384251675275031e-05,0.024878859073760685,0.05431631478473646,0.49622045651295954,0.21271117167310416,LCO,1,92
-686450.662824238,2.326397685380754,0.0009314515989269553,14542.25133164054,-0.028243686738530283,-0.3417563132614698,-0.20013957451154762,0.3217345383281895,2.3088543304943606e-05,0.00020523133857462488,1.0661471475069057e-05,8.638551955123505e-05,1.2293873316585924e-05,0.07972572890974089,1.766539224141361e-05,4.4991854056754866e-05,0.02461877005180273,0.13635493097572862,0.4911925562999999,0.10231293821272394,LCO,1,45
-64744.675620499605,2.382263033642064,0.00031303262566246263,2600.669682991101,-0.029107888711938923,-0.3408921112880612,-0.32406454112551053,0.21988144128499745,1.2100422578392181e-05,0.00016370643890592217,1.0563473598650049e-05,6.226436754355142e-05,1.6251879227455812e-05,0.07655765175395371,1.876640366994281e-05,4.991010121658505e-05,0.007446555086159878,0.04237581024722471,0.4343984303009568,0.12916121832630797,LFP,1,88
-32724.44324998976,2.272534754088462,0.00043745111294634715,1280.122292618316,-0.024989995106791785,-0.3450100048932083,-0.49466267752110515,0.22853896448737354,1.4318418298074976e-05,0.0001429845516008967,1.1514922904778662e-05,6.68197347798689e-05,1.215669727920295e-05,0.07482470497404421,6.363768469974409e-06,4.731642764985563e-05,0.006042250369645421,0.22875191316402874,0.06917092881092156,0.13741448050394459,LFP,1,63
