SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-36753.8351578889,2.3989605579240867,0.01819332787692581,2309.774646944118,-0.3447718022617181,-1.155228197738282,-0.7253972527614455,0.2461866539187526,2.4261517729287024e-05,0.00024075731159825674,1.761445566242586e-05,0.00014173372109107263,1.2979107271033824e-05,0.09023504326728268,1.0758268743783789e-05,3.41423345041615e-05,0.00595604089922394,0.09660886784605421,0.020071445379481356,0.08792243401301897,LFP,4,22
-360305.16458979755,2.150487611016217,0.030346610243407943,26818.27841059128,-0.35771411967771805,-1.142285880322282,-0.6070237530828161,0.5151197913649732,1.855636662105784e-05,8.641914194642269e-05,1.228606002698007e-05,0.00013570914893561544,2.203255506262603e-05,0.07648650910699058,9.4795572298868e-06,4.7881204776210967e-05,0.023080061775394373,0.06280752150063244,0.18554057356488832,0.07462815185166324,LFP,4,22
-83038.31376014912,2.124652833800646,0.011579868502380283,12688.564642243118,-0.2990048337059932,-1.2009951662940068,-0.04442210290490123,0.3600369043434439,2.6624507917485903e-05,4.1499546469178885e-05,4.9767594181923166e-05,0.00014119432910395422,2.064308137322648e-05,0.08840202200425903,3.0851829889980833e-06,2.0203975035431107e-05,0.0131341367805098,0.16672643719869412,0.5527953088737843,0.16605615102262053,LCO,4,35
-159882.85347849687,2.063279526453867,0.002879054638901163,65026.38044649105,-0.26767173188878246,-1.2323282681112175,-0.689493972087464,0.27900783385991723,1.7168000494078488e-05,4.606120992893264e-05,2.9194998690891895e-05,0.0001414487687856482,1.7503349041257945e-05,0.08686107468419632,9.859264670093582e-06,4.2126702213094275e-05,0.015602905606418215,0.022285414841310837,0.13710399970332032,0.08111661336790486,LCO,4,99
-17370.4343176306,2.585557298443467,0.0036978890760328825,2882.0039015326693,-0.3352797832311385,-1.1647202167688615,-0.2576642972758134,0.24102034044347134,1.2387597373441026e-05,0.0001970804502507782,1.9416380927391384e-05,5.2494568697150125e-05,1.3800308830992467e-05,0.04489141206676764,1.1132447778142239e-06,3.367948592187096e-05,0.005933044513777065,0.027800990649199372,0.046383239162508236,0.598151472912479,LCO,4,66
-163766.55420558059,2.8356834890527023,2.770105014176551,2602.0871316469816,-0.8633846464327917,-0.6366153535672083,-0.3271942930948726,0.45125514187241533,2.7890309776042554e-05,0.00019977898904927522,1.2098306380240699e-05,7.746605169114336e-05,1.268950689891284e-05,0.0790591528564614,1.2271315602337492e-05,3.872709705073376e-05,0.019452355030943176,0.5231986600459052,0.05791648845592903,0.021690558403293304,LCO,4,3
-24724.108512559924,2.4688242403839973,0.23119766845862794,444.45179431506006,-0.4612460708085031,-1.038753929191497,-0.4196457739632814,0.3129763326573976,2.413649715379216e-05,6.74326326270858e-05,1.1450395216363173e-05,0.00014176832463480947,2.9450494170376146e-05,0.05135160217584336,9.848780789614986e-06,2.3110044485182726e-05,0.00898679958244522,0.225807165656828,0.26821638401540876,0.016330676364481902,LFP,4,4
-219700.36151168536,2.082131552821977,0.003458074953060025,74529.7228435056,-0.3087762498364981,-1.191223750163502,-0.600278092328392,0.33009019044486865,2.40587287810565e-05,7.530043645924975e-05,2.938812562977304e-05,0.00014148101521247006,1.4905617139511168e-05,0.042870702306539755,1.765769540033804e-05,4.2202738328933657e-05,0.024707996240318705,0.2629361206493493,0.03231072758330903,0.03447505943894967,LCO,4,94
-23066.40415537183,2.35417380730603,0.008085593270301842,2977.241983034897,-0.3521029913893976,-1.1478970086106024,-0.6335079452265906,0.3244288921227891,2.0627667689424414e-05,0.0002395154355750466,1.9829098040425167e-05,0.0001400399291518384,1.71589472216816e-05,0.046928283255866836,1.6069033545586592e-06,4.147285157219753e-05,0.00687671537890792,0.06396893606449738,0.12620548607468915,0.10631763263422292,LCO,4,42
-136544.0754799485,2.0722765171984996,0.023341983655802888,54644.93804237381,-0.44292388766407953,-1.0570761123359205,-0.3013545745933992,1.3100718731602499,2.664345391284197e-05,8.818612242741135e-05,1.2836742658927555e-05,0.00014795302596123483,2.3940240763051546e-05,0.05285265678317428,1.0760465152021629e-05,4.842557461475952e-05,0.024327706489126445,0.5049849914480846,0.08810147123649777,0.03555896272201837,LCO,4,65
