SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-12321.921644391045,2.2838467900075567,0.01058020802602729,8026.223827734368,-0.3418654329476354,-4.458134567052376,-0.31396060670780457,0.23012643056632184,1.4668985641155891e-05,0.0001935731992917874,3.258517725532466e-05,0.0001440161283702107,2.426099669255441e-05,0.04260568175142093,5.854290526777356e-06,4.938434667962576e-05,0.0052975404417772605,0.2460810883547294,0.3469198952172899,0.02303840972017626,LCO,13,72
-12762.414011167662,2.300186896273337,0.02092844094992334,5447.734473512405,-4.363810297005259,-0.4361897029947528,-0.6406925588701335,0.21256894907292867,2.9717397671819655e-05,0.00017243079449287557,1.2034698181602144e-05,0.00014421114121634278,2.9596372921692525e-05,0.045707670005349324,1.6093166337281256e-05,4.51251934832963e-05,0.005283989910794569,0.06591741824687304,0.07425032728875489,0.14913969559423856,LCO,12,47
-11677.070385282812,2.276141999601138,0.01258803378468511,10251.9899567968,-4.213990131227817,-0.5860098687721944,-0.5657778762918294,0.21253961792168732,1.8092438122266045e-05,7.994786230858158e-05,1.1031564313720054e-05,5.9492217074074535e-05,2.9600442370081553e-05,0.05684489843419712,1.6014832740001094e-05,3.825666616478812e-05,0.005281701567836355,0.016888289080412233,0.25546437372308406,0.09186946090467438,LCO,12,79
-22938.889792133472,2.5315095733426523,0.010055664297869275,12187.843661117618,-4.228930710984862,-0.5710692890151492,-0.2135406488023548,0.2217135851633555,2.9971214789888774e-05,0.00017786996257680682,1.5294085063093535e-05,5.093322141558282e-05,2.6218753213108487e-05,0.09332509872416837,1.0988835501443548e-06,3.8094164948137375e-05,0.004712921551452906,0.05975890264579593,0.5429976157569787,0.11370283279487062,LFP,12,79
-9817.407911097245,2.150593155637832,0.011892439380693521,13180.679792948838,-4.408536074542596,-0.3914639254574155,-0.6102138149833721,0.2860157633980777,1.3999847796591872e-05,9.642038224151791e-05,1.8075785161338675e-05,0.00014148404045734281,1.530417147339708e-05,0.06343966922259575,1.5138730240653668e-05,4.170445740662554e-05,0.0047143806960152305,0.21658516042088524,0.07902896567879328,0.024172058916949395,LCO,12,99
-67806.83482306947,2.083195403208845,0.010481041370683699,41130.63918854626,-4.200901676166126,-0.5990983238338856,-0.25502198864816494,0.2104987213284409,2.9699830502818512e-05,4.532707229082544e-05,1.0171406556749912e-05,0.0001413999420151913,2.8434286749057447e-05,0.04032443964627359,1.846609549753062e-05,4.539978874354109e-05,0.013516428481879058,0.03053005248901705,0.3967150274152207,0.2477329314475974,LFP,12,76
-281373.3694823545,2.2690454285849024,0.0025485374995035353,178581.3866027621,-4.219872636933857,-0.5801273630661541,-0.36648841660089115,0.22911167978814898,1.8588717883402408e-05,5.996577929206165e-05,1.187107478255533e-05,6.043337879236662e-05,1.4575509515426976e-05,0.09631178830411377,1.6132542559539794e-05,2.2584545697766525e-05,0.017460990483549203,0.019966647750315737,0.49329322335196246,0.050251712296830654,LFP,12,78
-483328.17656317755,2.676834717139436,0.05244856202689028,84121.30735252984,-4.729304670105137,-0.0706953298948747,-0.24436979937614378,0.330971770485494,1.2431145413699047e-05,0.00022937870425009102,2.9194130793296846e-05,4.776056946312881e-05,1.8383446246306942e-05,0.06254896783925655,1.9856154439863948e-05,1.1203594093371648e-05,0.024180596734987476,0.1225090464606862,0.49730284561897015,0.0658183085441999,LFP,12,28
-147199.22828626432,2.2456036489898024,0.02211577815493832,79645.90799078296,-4.262169682778449,-0.5378303172215624,-0.12174384576379549,0.2782688492839236,2.944035559689909e-05,8.18355955223355e-05,1.014526685088745e-05,6.115978072276887e-05,2.5790832576960674e-05,0.04370207374885176,2.486479146250347e-06,2.248464283890823e-05,0.020961464460896473,0.070498717464312,0.5732317701358015,0.164525666636091,LFP,12,62
-26000.566830202333,2.0915848467384963,0.008511940600581426,27733.504616351955,-4.390288662689933,-0.40971133731007825,-0.5141174342521415,0.21335846429229466,2.2105150611969198e-05,4.3442371337439254e-05,2.1974373937838627e-05,6.662908711860117e-05,1.4946519635127928e-05,0.09603163371063908,1.988675816227266e-05,3.800042066744743e-05,0.005972099750636633,0.06094973986435433,0.20003271629340236,0.1549001095901018,LFP,12,100
-8450.774991218079,2.090132062577103,0.008464653404619727,10403.382151513959,-4.390574272286088,-0.4094257277139235,-0.31095034547082767,0.20668556842445823,2.9970700858190798e-05,6.212950753007424e-05,1.2982428913945885e-05,0.000144868175638115,1.521742742906972e-05,0.06186895649425446,1.6040377546032793e-05,4.415993686621916e-05,0.004701452168717594,0.08229145869446365,0.062032091418909,0.47472610441579965,LCO,12,96
