SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-77693.28550147079,2.5958695252067967,0.008786927635423509,44124.61226758152,-0.3556463820451512,-4.44435361795486,-0.2949010304019235,0.20234463303003838,2.9368290136038117e-05,0.00021851610715328525,3.4253706487314165e-05,4.0554168921499806e-05,1.2758777210017007e-05,0.09112289613994115,1.6938377709594334e-05,4.418120976413684e-05,0.008430291047679854,0.038910067641910295,0.10595061447411214,0.4902382874820541,LFP,13,78
-17011.104935767078,2.331800911354021,0.033539030823483175,6359.441744133461,-0.6217343175714234,-4.178265682428588,-0.02159072841297005,0.28930483099676974,1.2930146796659345e-05,0.00014475151182019407,1.2215643569082399e-05,8.983283216609987e-05,1.3986648018608728e-05,0.09642426191059413,2.0212063940561e-06,4.8045167723259264e-05,0.00421677285874807,0.1099075371337604,0.3171250364275743,0.48137669802569527,LFP,13,46
-146391.53825850374,2.1277432796002578,0.00863435993313959,217143.42183724986,-0.5259363841454885,-4.274063615854523,-0.09971158550411985,0.20112863733467212,2.9198061690502676e-05,4.8179460718776376e-05,9.730625011767719e-05,0.00014093194599011676,2.568175401812539e-05,0.05953118003674318,2.907311106163748e-06,4.534770199888803e-05,0.02226657942738576,0.062112008729397095,0.1912066242802875,0.5769697814861956,LCO,13,92
-74844.62872081657,2.1401009965614555,0.009502359268310877,68944.13507116878,-0.5564737054639366,-4.243526294536075,-0.2570309875126494,0.23491232046263238,2.2810112087418184e-05,7.083969779415542e-05,3.902115905791323e-05,0.0001441473924209292,2.494273306808696e-05,0.0508741867624262,1.8932475922081043e-05,4.791013392895136e-05,0.012854136334040728,0.029617418728037758,0.07438596173807714,0.5689656320212357,LFP,13,96
-31037.150565219512,2.1561322099842757,0.036534524889556566,12017.764214182142,-0.9652660438463698,-3.8347339561536415,-0.21867377142103928,0.39082192821246525,2.496909790560176e-05,5.575427312193922e-05,4.459023790689368e-05,4.5845104325611815e-05,1.7608188404562965e-05,0.07063512048822917,1.5262294257152686e-05,4.928025884969552e-05,0.008961286970035304,0.03193871857852653,0.4148246015107677,0.26456290848966657,LFP,13,27
-8761.342216663139,2.1598586213512627,0.02008492415088006,10069.717530816206,-0.5960155344157769,-4.203984465584234,-0.724783279815341,0.4620327125636315,2.2687185913863814e-05,6.622908102523004e-05,3.6920178419784805e-05,8.098740280730794e-05,1.4502852889273264e-05,0.06105120082877542,1.5102414213698889e-05,4.925472897205099e-05,0.0041903221084212405,0.0160578055585837,0.1267798392422,0.06237907538387538,LFP,13,95
-94408.92581397973,2.1480625162036513,0.1572019375071289,48642.65218397918,-0.7447835356494892,-4.055216464350522,-0.18353522323680238,0.2793472602687578,2.5037828027360617e-05,4.138153161701014e-05,6.495381794487054e-05,9.185181879749974e-05,1.5852674944578424e-05,0.09964309093070739,1.6519716781875186e-05,4.834123613782465e-05,0.012746096264102145,0.20923698422111198,0.46372053259665874,0.07350725994542699,LFP,13,37
-4943.661927789011,2.070281394961354,0.011966687984431946,4058.978098561612,-4.203480197914608,-0.5965198020854032,-0.033271136955957736,0.24288863374569283,1.4510959159641475e-05,4.552849708526948e-05,6.199203970227063e-05,0.000144590031681859,1.2028657709081561e-05,0.04428064873939394,1.82255712677583e-05,4.457350440566061e-05,0.004013558504264205,0.08071379353951759,0.27489168959207766,0.5411233799124471,LCO,12,75
-80932.68477169206,2.1136771824317555,0.008680745361576578,69766.67601003607,-0.5529654071556891,-4.247034592844322,-0.12030848360832957,0.20092306817272157,2.4597378758095503e-05,6.676796955775451e-05,3.7497461764556046e-05,0.00011586473569379633,1.7192834866372192e-05,0.05343375577392832,1.5985532605500278e-05,4.722609815738724e-05,0.013056431700596463,0.0870304513558236,0.5436598629753346,0.17900120206051234,LFP,13,96
-16834.981627475405,2.2290558257742727,0.06547495762105039,8190.642167080473,-4.558331640369509,-0.24166835963050204,-0.3939682295605481,0.46318183126359724,2.4198797055357863e-05,5.8796270025897066e-05,3.689863976656305e-05,4.429003472611023e-05,1.3851542626249848e-05,0.06072596014901718,1.670071997740581e-05,2.8940944257405777e-05,0.0063415112637186044,0.02038997492712501,0.47611722543679225,0.03952457007553471,LCO,12,43
