SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-55472.90391891382,2.209017666101578,0.0006654215472190171,1502.4879860448993,-0.024243403040898226,-0.3457565969591019,-0.6979829286335629,0.21134910549396313,2.8100277990044685e-05,5.131763079786106e-05,7.419174862186955e-05,4.011274081926022e-05,2.7357899188118315e-05,0.06548238862780464,3.887924588123724e-06,3.998463403144939e-05,0.010122049311551879,0.08875325926565052,0.06437343372941969,0.07889037837136695,LFP,1,32
-44831.02971750561,2.119310773461407,0.0010024173617385736,922.9100220167385,-0.019654487422776867,-0.35034551257722324,-0.6055861677481056,0.20826330686065014,2.8103665557089142e-05,4.585166256545259e-05,8.046456499694797e-05,6.873270137123799e-05,2.676089084161561e-05,0.048043401511604605,9.302024576224795e-06,3.981461839055945e-05,0.009262151163075045,0.08804943470383522,0.07234718269390236,0.16401721485415688,LFP,1,32
-509435.3155688193,2.2667407070018704,0.005327603325064821,3349.124183628732,-0.02441902312162858,-0.3455809768783715,-0.8067395347755469,0.2675270855924764,2.714589103293444e-05,0.00012538360682490816,1.5016105923035137e-05,7.864120804701285e-05,1.6834126188125045e-05,0.09785963710606192,1.8820185994236254e-05,4.916751200236389e-05,0.02339582209485072,0.01662960949255004,0.07133399973800457,0.03529685599389848,LCO,1,8
-38980.66041863431,2.318785900299014,0.0005769454599580346,957.4835890818435,-0.02687890936713666,-0.34312109063286345,-0.7524067334253938,0.24932015716952766,2.728692588515163e-05,0.00016735789873494668,1.2144816502566042e-05,8.720595130147366e-05,2.861653359737339e-05,0.05817561797697958,1.4379710314085729e-05,4.958715699368161e-05,0.0062987121684343825,0.01705470426250876,0.06839357281823308,0.09214498949386446,LCO,1,54
-12328.843356803069,2.52223211166723,0.0006619709848452242,372.0005626039802,-0.038080256751329866,-0.33191974324867024,-0.6177275422282116,0.2907851133862329,2.943284202828159e-05,0.00010065588157077842,7.104605995406206e-05,4.100295701899248e-05,2.9452342164569975e-05,0.0473629690801502,7.093593885338912e-07,2.0142693177287628e-05,0.004299632951699452,0.06268279594720219,0.1458194251893066,0.10377023663527968,LCO,1,60
-25215.54359154229,2.436706405700332,0.00032743457923597357,966.4632663822354,-0.03718938579615738,-0.3328106142038427,-0.45043994173882884,0.21125612033583901,2.9422497074375798e-05,0.00014043058788879533,3.214209852503006e-05,4.378198009896365e-05,2.749040945297384e-05,0.060920424852480545,3.577420278581123e-06,1.037427532110343e-05,0.005398993560115246,0.18138432872484814,0.038748829647211755,0.25942689988911133,LCO,1,80
-238618.56040263473,2.4545150901873654,0.006619874361374079,394.9059447359407,-0.022318195135109686,-0.3476818048648904,-0.551609086146812,0.3205819010520703,2.9356000389362623e-05,0.00012530340204893562,2.1168177365406956e-05,6.688169967007361e-05,2.5598197464971662e-05,0.04845380843641159,1.3906612572492245e-05,3.332645209221909e-05,0.01975936212763455,0.029226869282186676,0.19852799851744085,0.1506360460535605,LCO,1,3
-96214.09507248674,2.3378417180032884,0.0016405732433944873,1327.8544667591145,-0.030967960500799308,-0.3390320394992008,-0.5588454781027093,0.20961899186557792,2.7856113443723005e-05,0.00013859828032981874,1.0572902265261666e-05,6.156507206096142e-05,2.9875880850462446e-05,0.059564237738349186,1.601146147019499e-05,4.341680337531978e-05,0.013374065733391604,0.22272547324828915,0.0798010088221511,0.06862803982685044,LFP,1,18
-327225.9816814731,2.2382410627828278,0.0035426156102818717,1917.9094119650101,-0.02326436946705135,-0.34673563053294876,-0.38459080079324637,0.27934973004694613,2.8840429346513395e-05,0.00012078573098376618,2.3976653429895064e-05,9.23462249010114e-05,2.8720779118334406e-05,0.05607509381041087,1.8387700742623946e-05,4.8501376580911245e-05,0.022741375247801527,0.08059178731555207,0.2514818593645672,0.21333555252663441,LFP,1,10
-311676.04997171566,2.402234665015313,0.0008287318911922792,12906.886258311311,-0.028698769703662474,-0.34130123029633763,-0.6302200489245704,0.20780545861133107,2.7724800675175674e-05,0.00012860431739746458,7.47376737824585e-05,4.004183719751345e-05,2.930026156026638e-05,0.09594153445716005,1.820104259063962e-05,4.707951546216324e-05,0.020052887376892262,0.035157094359834704,0.07945149897444084,0.18517135774115415,LCO,1,46
