SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-242057.22576338606,2.0833247474751433,0.00038344597631617146,12934.154168642814,-0.017349291312674264,-0.35265070868732584,-0.13359126039077907,0.21228906943295792,2.8744987356117718e-05,7.059549683453655e-05,1.1105364115997886e-05,0.00011775711920366806,1.5126360389365019e-05,0.06278075102450194,4.862633038362661e-06,4.5842086797614444e-05,0.021638371626833828,0.1096576845793274,0.13211506838001238,0.5546359866498812,LCO,1,72
-222087.0709184226,2.1069817440683387,0.00037279668044898064,11305.56425744959,-0.01776694646364252,-0.3522330535363576,-0.2797023891823902,0.24822322345686798,2.9861484449421457e-05,7.490050507885625e-05,1.3422746487923868e-05,0.00010879243104316794,1.4288830917215617e-05,0.04106097578749425,4.675174297571576e-06,4.7425347806162784e-05,0.02210239765455862,0.0641951416351082,0.24821229589221697,0.3378901732902847,LCO,1,88
-527902.8360636225,2.102251230303561,0.001901415144846887,5710.787922035002,-0.01986211494479173,-0.3501378850552084,-0.41463536036680326,0.23281187371026302,1.4295336397340457e-05,4.3934363132244e-05,1.4658586951527808e-05,7.302379517356822e-05,1.482989686494922e-05,0.0863705346847211,1.7534857612696044e-05,4.6825415498236626e-05,0.023198127887640703,0.054733502810108414,0.07963720434398956,0.38099393247909874,LCO,1,18
-275194.418576869,2.1237905430643953,0.0002912867956417838,20464.533732349082,-0.018866891468455105,-0.351133108531545,-0.03073241276721672,0.2227516257120483,2.474837571182188e-05,9.42073712319563e-05,3.609161586042485e-05,0.00010736520890260615,1.4296879724786412e-05,0.09692895304654733,1.7259006966943148e-05,4.9772973315422254e-05,0.0189320471987777,0.039508426164485105,0.48474340137424654,0.3750157596940517,LCO,1,98
-373745.103512904,2.0869809665465624,0.00041217414852790077,28145.214507057164,-0.016866836157276577,-0.35313316384272353,-0.48861382304584133,0.2421070378746766,2.8602382495886203e-05,8.298743494022106e-05,1.8255590452197295e-05,0.00010307139026602817,1.4554806603944284e-05,0.09983189285906376,3.5883767557402127e-06,4.9626720000653135e-05,0.023521421557795994,0.32877818043910634,0.02880604866941037,0.08380194784564202,LCO,1,72
-48955.377248481745,2.063006750065777,0.0019450743994156607,813.1765202437623,-0.018974208875982335,-0.35102579112401777,-0.3608150621509444,0.2329450645916409,2.237712705514314e-05,4.203997434699427e-05,2.2192002530236444e-05,0.00011941277044210936,1.4145373481906227e-05,0.07967591464753927,1.606839666678952e-05,4.3182817795556494e-05,0.009165092711365267,0.0514068439156204,0.11757327098704828,0.400204822946387,LCO,1,18
-24602.303445969173,2.1399234533902645,0.0019089903126447824,328.2621834359285,-0.020641106991986735,-0.34935889300801337,-0.19492102718109505,0.200548247088218,1.2778760461691968e-05,9.404217680083194e-05,1.4494272450280717e-05,9.780557861645281e-05,1.4393087567159747e-05,0.07956984482145743,1.8304180016200913e-05,4.980185186292145e-05,0.005842165046641224,0.22897643158029146,0.12141744358197648,0.38468509765663705,LCO,1,18
-290142.9557085601,2.0340599214097588,0.00041541997956399886,27568.8451496208,-0.016937710450434462,-0.35306228954956564,-0.4909385222217041,0.24281257001928996,2.5577396447650495e-05,5.421852113468121e-05,1.2087101451879285e-05,0.00012400007183069396,1.636529375551145e-05,0.0962834422702027,3.664715222294777e-06,4.963223022167444e-05,0.023806658944578986,0.33050822514503764,0.028164272283438235,0.08038898034982009,LCO,1,72
-349143.77349693084,2.0645771767765573,0.00040881852373372477,24500.743436602326,-0.01686852244567616,-0.35313147755432395,-0.3452227166828822,0.2192661654224867,1.4084259444090499e-05,4.1844670293773754e-05,2.4978740321482422e-05,0.00012069307956184689,1.388748645081565e-05,0.09919791359638351,3.145065628297997e-06,4.2048997783574427e-05,0.022206111783423976,0.05154023914915509,0.14037034018770753,0.3928667039802552,LCO,1,72
-272831.763106613,2.1909815530053467,0.0030304777037667113,1072.594187858735,-0.023168680440364575,-0.34683131955963553,-0.29437800204949627,0.2124591227945875,1.553080973831238e-05,7.486451585101655e-05,1.738368888473145e-05,7.44560372330245e-05,2.1950777953482695e-05,0.04403838555080446,1.931677965093903e-05,4.9387955716379225e-05,0.01931809431534694,0.040422651571436555,0.18385948734801624,0.4113398590310509,LCO,1,10
