SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-19683.003256899105,3.189406810628435,0.9699162917198997,1947.8889211240296,-2.0093939750879457,-2.7906060249120657,-0.4864339773461263,0.7029345908304332,2.3247402387560866e-05,0.00024846777260848044,6.438001676131237e-05,4.160409521947787e-05,1.7927558930513166e-05,0.06419160129497042,8.86719440031918e-06,4.974916397548963e-05,0.0051233139474672895,0.04521665729435105,0.07747665674750057,0.3208727086120221,LFP,13,12
-66287.79483816242,2.5616011275460115,0.008034908820214398,56023.167846025426,-0.557685188428529,-4.242314811571482,-0.35308756133983243,0.2079300668300714,2.7018814415111956e-05,0.00010385877244911342,2.867190059073486e-05,0.00011108492241464075,1.6174922094056565e-05,0.04232584139212432,2.554851578005777e-06,7.202849902936457e-06,0.012493741335836792,0.021611114660566647,0.12752893558465017,0.4277723884149508,LCO,13,96
-52635.39645884807,2.2934107038757316,0.02148344247026533,53253.93232595352,-0.4675437098058737,-4.332456290194138,-0.603335719237942,0.4646714452395002,2.8109607500016995e-05,5.7427793054051985e-05,1.2621004941881897e-05,4.0396699423689597e-05,1.2303617460616734e-05,0.08078172836978381,1.798737848943114e-05,1.2920608328904758e-05,0.00970172433910701,0.17199658670788442,0.03425816670197775,0.12040952735219576,LFP,13,82
-14340.361580265962,2.196583308573612,0.09506127418608715,7816.595593686559,-1.1699537556067696,-3.6300462443932418,-0.3651969363907135,0.5837668002708423,2.1031363386194706e-05,6.559498799433777e-05,4.060049922903569e-05,7.541974448390499e-05,2.9072957306404424e-05,0.09116694389016781,1.0953362279346553e-05,3.4478424637527334e-05,0.006381372795486284,0.36244923136154067,0.1831749916564752,0.019178840591270743,LFP,13,25
-101246.33965184199,2.0902439367644714,0.012156725700368744,102724.92207192928,-0.5367533120584937,-4.263246687941518,-0.2513104112865925,0.28428973047985373,2.461416754890245e-05,4.9475461628087566e-05,2.5585807388972526e-05,0.00012423136120421653,1.2441108072345254e-05,0.06716200609058093,1.1780979612694085e-05,4.370136813367934e-05,0.01400623302100424,0.03266832112561407,0.0655738971796675,0.580447370408126,LFP,13,92
-62460.00675916821,2.602595127331794,0.5619022612018023,6542.760808591661,-2.4002827947034433,-2.399717205296568,-0.11761154189025991,0.3044858448322862,2.775875499239967e-05,9.950819129701853e-05,3.1618552323112635e-05,7.072832262688352e-05,1.8220264551044643e-05,0.09376932922509071,6.5709760054908195e-06,2.561314282102867e-05,0.01131986453923836,0.1749481515409207,0.2799426348292448,0.35749767173957464,LFP,13,7
-18029.59694440862,2.4715218108370265,0.7640284043913972,379.2429365667326,-2.6689625313703473,-2.131037468629664,-0.7280275711399455,0.3127863253617874,2.6960505482638686e-05,6.650384525920915e-05,1.4509189648841258e-05,6.697414406715245e-05,1.3648219134368314e-05,0.045198863331057354,1.5396691240835082e-05,4.551935336393663e-05,0.004216531902576046,0.02600187812945875,0.05933406023213946,0.11663649049845623,LCO,13,5
-27535.420190683606,3.7283842915516656,9.498304851873334,561.0548333547065,-3.193585256383386,-1.6064147436166252,-0.47172855463508967,0.24880655751979813,2.6192004626878835e-05,4.821832887478886e-05,5.673597847478067e-05,8.444751750105244e-05,2.468271918429591e-05,0.04996732593122966,1.7448106346716677e-05,1.2647056804260375e-05,0.007998366211763919,0.02143499807555643,0.4114765162423424,0.02535993104701159,LCO,13,2
-42334.1924946207,3.077876708085502,6.674655164125983,2252.5585078182085,-2.9900592005250317,-1.8099407994749797,-0.719900413509142,0.23967958012059337,2.812988581429053e-05,8.198621460654159e-05,3.7881728415230516e-05,4.797940425255958e-05,1.3637732457930501e-05,0.04345329939268852,1.5704872962597883e-05,5.575689122747099e-06,0.013457320152563176,0.11149972300863947,0.055844468666594156,0.04275539481562436,LFP,13,3
-47963.68468327089,2.633082768586905,0.4242448884028488,2745.5262999663823,-2.4698786002658935,-2.330121399734118,-0.7286525325274109,0.2452332138343445,2.293359264983929e-05,6.620421809839166e-05,1.7454830206672617e-05,8.425531082313324e-05,2.5711907917332002e-05,0.04718622590958385,1.8230043631870666e-05,1.368157895489494e-05,0.01013368223884107,0.016560317967745476,0.15866184262958613,0.02612530687525756,LCO,13,6
-431445.16670931375,2.409644296230078,0.021760687512180812,188471.27539980953,-0.4442826987297721,-4.355717301270239,-0.2391823614773113,0.34206527246703544,2.999406488115355e-05,0.00016965935135160662,3.2309141614656855e-05,8.215154677873102e-05,1.4478357772729754e-05,0.09147548657854501,1.5337033302037417e-05,4.520113941576111e-05,0.020245375547881646,0.01855253804798213,0.13571387547353023,0.5365512250011764,LCO,13,59
-73211.38636563676,2.6094664254851407,0.07616740460492026,9144.05752123835,-1.4424912642562262,-3.357508735743785,-0.23833162662564444,0.22783733122321703,1.315275140036662e-05,0.00013354110903859617,1.0007497679224662e-05,4.2237310761125135e-05,1.4848570949644138e-05,0.04823021280856215,1.2585744186222166e-05,1.28070830762923e-05,0.011921218184790411,0.28469014704080375,0.01310962371830273,0.3938686026152492,LCO,13,15
-9807.554901616517,2.429788546222811,0.04512940163272862,1740.8952054120277,-0.9628092288130077,-3.8371907711870037,-0.5754817529655329,0.23072926047877262,2.6966918707785508e-05,4.3380099979871016e-05,1.4237700183708108e-05,4.446439085839472e-05,1.3540303746512447e-05,0.045089274782358496,1.964835703635828e-05,7.826961132579177e-06,0.004470251215503527,0.13550904233229066,0.1021509487855317,0.11685825591664475,LCO,13,23
-86939.39491613224,2.977152676452465,1.612242998583174,7901.260770437117,-2.680289664867587,-2.1197103351324245,-0.806320123673686,0.3203376004360751,2.9383807850078302e-05,0.00020153881408220258,2.069978765808609e-05,9.828568923632651e-05,1.3061558352451787e-05,0.08090793980246566,3.049197185072582e-06,8.922894819068802e-06,0.013568620571113533,0.011106007727165511,0.09490504965017162,0.01766881894897694,LFP,13,5
