SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-47042.68740495713,2.4537328648688437,0.10292264883970555,5336.807098173907,-1.4238824736922666,-3.3761175263077448,-0.27077323853782975,0.35750630468975936,1.9285467445097372e-05,0.00011801489065401683,1.5301276470028072e-05,4.467690206255837e-05,2.9446819731468396e-05,0.041930006103703926,1.3705478612195972e-06,4.848503587753049e-05,0.00987485076201279,0.020898916277617238,0.14367976484855446,0.4946480803359986,LCO,13,16
-80003.7266141291,2.3204128722845523,0.1549437515786302,12725.854819050288,-1.6025989135595893,-3.197401086440422,-0.6572129179309656,0.24762718517328347,1.2249097084272005e-05,0.00010797654158388132,1.5274598480151067e-05,9.211853597914577e-05,1.9641812761043353e-05,0.046776558747570536,6.090323124804696e-06,2.5896486428538105e-05,0.014392557491722708,0.014338546641853533,0.01054315965729652,0.24790537576988447,LFP,13,13
-120888.47607027701,2.2497528207415245,0.6491924657682714,11796.855298108163,-1.9588988764893855,-2.841101123510626,-0.47345787392361016,0.24599303843977025,2.8414052137644174e-05,6.13967855397623e-05,1.833159118341619e-05,0.00011727209094391529,1.4956884705177702e-05,0.08482379329976486,7.365547874235426e-07,3.760577096648369e-05,0.012488770486701883,0.17469509169074252,0.234209341720684,0.04763769266496337,LFP,13,10
-259225.22162448085,2.253436629762534,0.01314456832329379,156490.3440542832,-0.35124299727243624,-4.448757002727575,-0.6020536770670948,0.21439273096254186,2.9682260383220964e-05,0.00013542057102148647,2.5916219002172754e-05,0.00010716130997654625,2.446065301150462e-05,0.044867111796063695,4.1631357392243495e-06,4.6610896758180296e-05,0.024102958850418237,0.056366461374861745,0.24407611040127414,0.027503751156769382,LCO,13,63
-380557.6030369985,2.234030975090599,0.014803320331656263,284901.7424588014,-0.39792105230110053,-4.402078947698911,-0.6912579604245804,0.21506958506719215,2.5534796668437687e-05,0.00011157240870434642,2.284275471791026e-05,0.0001446074254640296,1.233753939319848e-05,0.09879299676220694,2.4108282881856933e-06,2.908357814285649e-05,0.022060152998138925,0.030762471617333663,0.010065644525772282,0.19791392343231368,LFP,13,58
-14086.8626471364,2.181710373974001,0.008546413188906631,11872.445079512117,-0.5218312169842605,-4.278168783015751,-0.09149866653188554,0.22183991539781797,2.192647300475496e-05,0.00012481168886369878,1.94581279412807e-05,0.00012634284598060183,2.489969743604672e-05,0.07715115007281428,1.238092523190274e-05,4.294258394597399e-05,0.0045653932068643824,0.25053814715747835,0.17396136040362123,0.41400182590701495,LFP,13,92
-18387.72157896902,2.1032836828145003,0.010870633725206795,27125.15810268355,-0.3745033551286454,-4.425496644871366,-0.507670676638193,0.24597447327915095,2.2190389655769445e-05,5.316695359189615e-05,1.890946430008315e-05,0.00011015250511901215,2.6406508084334338e-05,0.09686483635854162,1.0065366877700345e-06,4.978210731684798e-05,0.0062985088167281135,0.0557708077591457,0.12079287716986997,0.24576563843279142,LCO,13,79
-261256.5331798046,2.412261586395167,0.01019158501572157,223002.3281620505,-0.4637566484678004,-4.336243351532211,-0.5311850940157663,0.21339901247936577,2.881779249360313e-05,0.0002491664965847121,2.1040708519737755e-05,0.00011310667502430416,2.4144503930026476e-05,0.045949665401976945,4.138085070272171e-06,3.1617750884781144e-05,0.023991269896393257,0.056478254190856496,0.2990345600761385,0.043302091717238755,LCO,13,87
-138102.86092079314,2.0921632456070776,0.011656721317512095,85929.90241399965,-0.3285526784862043,-4.471447321513807,-0.4870132104361849,0.22218211767567406,1.4761073455446457e-05,4.384866348222979e-05,1.1698607002553915e-05,0.00014956173481917864,1.2230918156008693e-05,0.042583260380713944,1.0339962159874914e-06,4.5174574802589754e-05,0.01733475557880762,0.02269262526216255,0.1564088443663085,0.2638853199353441,LFP,13,70
-284663.4668106659,2.3577255336066454,0.013213712323303197,220637.9459849136,-0.46057833626603895,-4.339421663733972,-0.27571083927592166,0.28285888068759185,1.923808179124722e-05,0.00024912215042373147,2.1067108056579126e-05,0.00011218750295065671,2.4148341863780008e-05,0.05025910364296046,1.4592460631823053e-06,4.928276135620668e-05,0.023924032616601885,0.10101478354486446,0.29990856587871384,0.2533658113005,LCO,13,85
-157749.91609353462,2.1070744614609636,0.008833149466054338,198635.04947854768,-0.5070175231414424,-4.292982476858569,-0.258561001140181,0.2226337057826451,2.9954640182154858e-05,0.00010287111299741036,1.6802365831858926e-05,0.00013408173176985378,2.3875590472270303e-05,0.04486521985752264,1.294913006764156e-05,4.784819573692474e-05,0.02414071028781477,0.33623539332695374,0.031212211839812636,0.3039913936930526,LFP,13,91
