SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-50877.22573786688,2.1703359084626483,0.004390220660980944,7522.707020799167,-0.36116650230006897,-1.138833497699931,-0.14950474218918075,0.43860764591628876,2.379600701802777e-05,4.063864904905983e-05,1.3740287968401824e-05,4.118424583028787e-05,2.9249471997187168e-05,0.04142696363090378,1.000972903075131e-05,4.309631982657748e-05,0.009810997007296093,0.22193763249964468,0.24731753476094734,0.3112400905502272,LFP,4,90
-72606.87506281165,2.0743227307669967,0.003052551078330919,18782.38678997209,-0.2659707170918839,-1.234029282908116,-0.7612559123477651,0.3213769257506762,2.3725960493811657e-05,6.259490185934842e-05,1.2176782080388737e-05,0.00013447397830589224,2.7149394252489278e-05,0.07191179907039451,1.970550077560005e-05,4.191232654957876e-05,0.009386699944791544,0.013614018093307586,0.029560801433499963,0.12556926812542743,LCO,4,98
-235672.90560544602,2.1569210057388037,0.014957221059090503,16014.195173478898,-0.3448634850272043,-1.1551365149727957,-0.3054339263993745,0.3306272915167229,2.044546657821285e-05,5.8901487360742865e-05,1.5200270721867494e-05,7.160742616716461e-05,1.6930295767850853e-05,0.044086550312529296,1.2943063811728386e-05,2.9886055728666763e-05,0.024858565502982877,0.01355970908995422,0.05289809997162877,0.5581082645390425,LFP,4,23
-58073.10438509163,2.568734778934813,0.0025106113674857205,10491.475422930393,-0.3830967087227286,-1.1169032912772714,-0.6251840836567213,0.20322097417775234,1.5199803984353772e-05,0.0002421797086633124,1.761281649164647e-05,4.110730273344551e-05,2.7471830836049385e-05,0.042844867257770765,2.037057389426309e-07,4.664257495877741e-05,0.008961984405401776,0.015966544960782557,0.04833577560341015,0.24051359577908607,LFP,4,99
-25015.96020250961,2.186151577219024,0.0024251189189142186,4694.3940797178875,-0.30479123979884903,-1.195208760201151,-0.40538944040432723,0.23342825924500168,2.7798073050475822e-05,4.6142120171088046e-05,1.609098123163629e-05,5.087864894794937e-05,1.362267759688836e-05,0.0734086509634379,1.2311185417653109e-05,3.953368601667033e-05,0.005317024645370044,0.06578771647424352,0.22961575415159272,0.22920708896983658,LFP,4,92
-204322.6805418449,2.123473810389548,0.009694037593126842,22663.83061669522,-0.3463339019948499,-1.15366609800515,-0.31376367787527315,0.2258526719534189,2.902675020769486e-05,6.105845683587907e-05,2.3435978661113546e-05,7.976122683875543e-05,1.566133568899077e-05,0.04002662943698163,3.5334007831540117e-07,4.3813264658134426e-05,0.02433726957806898,0.2535599527666803,0.04719945688321936,0.3154769124748273,LFP,4,38
-6870.410991997822,2.0765298476064182,0.002590944687493288,2000.1515933634507,-0.3092522990475537,-1.1907477009524463,-0.40137408593326174,0.26491342676999796,2.585015963337502e-05,6.733975974032107e-05,2.4148829608588295e-05,0.0001319287715013364,2.679831230654055e-05,0.042874903863017684,1.443705501073161e-05,4.45775551101715e-05,0.004256519646251631,0.019365208190880848,0.2698380513646361,0.23942265451122133,LFP,4,96
-13523.763310214772,2.2165033783032473,0.00381137289406386,3313.9152730228757,-0.2727772427946977,-1.2272227572053023,-0.3985287436337217,0.24689479154585903,2.4446088734188826e-05,4.6739257813104626e-05,6.826555765584313e-05,5.727553951003819e-05,2.8258089499335297e-05,0.06645320207105809,1.3005621185932206e-05,4.922132785814364e-05,0.005137695763379319,0.022728014204403638,0.25129131048665043,0.2574519316752243,LCO,4,73
-45907.63636646034,2.1657490718687105,0.004936004915235906,4921.362894571357,-0.35654662502070167,-1.1434533749792983,-0.10988742734283485,0.21855590807187528,2.2581690900225244e-05,6.321833726149543e-05,2.7459405622496833e-05,5.1484604477575745e-05,2.6942936920836664e-05,0.046115926617084683,1.4509201704380318e-05,4.150433760007919e-05,0.009908630439750984,0.015870913644674092,0.2647107727874032,0.5395308862250879,LFP,4,48
-22456.487637899096,2.547434807008637,0.005498656128554502,2825.7664557434264,-0.35625720309453257,-1.1437427969054674,-0.42366331437566374,0.39020770278109557,2.7503143238574604e-05,0.00016189066841617499,1.46217321458001e-05,6.545058406396296e-05,2.174487909552448e-05,0.0542555909207268,1.5650368247308814e-06,2.2676764673207252e-05,0.0052527100333545195,0.04065755434225023,0.2363729468254754,0.22930618445661063,LFP,4,69
-646254.5876320173,2.16504421285626,0.003108400455317353,105208.57256509775,-0.30453905692728256,-1.1954609430727174,-0.34613872416519387,0.21887329982647918,2.1834760662122426e-05,6.846848298132367e-05,3.1057370035472354e-05,7.116955768869719e-05,1.8830920800231434e-05,0.0888560902549069,1.1638394561544018e-05,4.986193204339199e-05,0.02474000729050916,0.013537306285695981,0.33631077403992304,0.23401319550918717,LFP,4,74
-557127.8745093342,2.484252952495478,0.004608875713531081,60698.525692578885,-0.2095728895057114,-1.2904271104942886,-0.7305646455556766,0.21548777938176106,2.2836733984357047e-05,0.00011719977866956543,2.9409950324447857e-05,5.1762569956538234e-05,1.3197153534483134e-05,0.07413609763956147,4.902873814667021e-07,3.2054803721474724e-05,0.02350765785361999,0.015168610682246137,0.07831419560532894,0.10595254815674843,LCO,4,48
-55660.40666860286,2.201526339347636,0.01388879297821244,2886.4741996775633,-0.3060972567509985,-1.1939027432490015,-0.22998745774298157,0.3728560505760866,2.428586810709971e-05,5.864930834133238e-05,1.0213209477196692e-05,4.063408647028026e-05,2.9941344817826294e-05,0.04136385563514379,4.066809481878318e-06,4.308977258395848e-05,0.010431242459151254,0.0882573194183663,0.26347586867418604,0.3482793541644662,LFP,4,29
-45506.5245210258,2.3752926447411586,0.010380621851862315,2745.2769260530395,-0.40181978938254304,-1.098180210617457,-0.10756691178783784,0.24945466331444854,1.9954247508921947e-05,6.104691675417856e-05,2.7503376622232242e-05,4.061440909989675e-05,1.430429171364159e-05,0.04959523918635152,9.89565914392394e-06,1.1770248818235283e-05,0.008884510703754577,0.012127585723753723,0.26564137450063513,0.5446641279877733,LFP,4,30
