SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-6217.127011485494,2.0944898901561233,0.014126603133448185,4331.788513112554,-0.3938893100901595,-4.406110689909852,-0.09961256477895897,0.23507757507602767,1.7343588251651163e-05,5.737665868622657e-05,3.6676225100554074e-05,0.00013953696766980794,1.4214035172001602e-05,0.04159446349669772,1.8555555336576134e-05,4.843569735984176e-05,0.00456286495004957,0.21286053249291348,0.02049309343487905,0.5970338092932486,LCO,13,60
-75992.4657462781,2.199886174495931,0.008601217433881378,87953.76924731262,-0.5509525708042844,-4.249047429195727,-0.11489272517626437,0.20534398925707356,2.978472734220157e-05,0.00011047911257481923,3.193347782177367e-05,0.00010772053619604642,1.5178665801855766e-05,0.09785602813655878,3.2637671839375724e-06,3.2507022644497774e-05,0.010758981844112777,0.25172693224601955,0.01624135568662972,0.5471389868910864,LFP,13,97
-410501.73134533333,2.451382715372566,0.008806665248987608,357376.55460124253,-0.5627623853529755,-4.237237614647036,-0.10251809795220901,0.2151998306285614,1.8111777567141425e-05,0.00022551459673357966,1.8554184397868298e-05,0.00010191664446971709,1.4109341381118498e-05,0.0970161876990381,1.551291915754217e-05,3.544936410727674e-05,0.021169703708229383,0.046413371399727954,0.41827608891573653,0.36279244173232655,LFP,13,98
-42594.837381686244,2.3802850648964133,0.011466998414076278,27472.90407294171,-0.3399049643051626,-4.460095035694849,-0.41722552725573125,0.23038113411403308,2.378485113935716e-05,0.00017923025401161874,2.2803764510312558e-05,6.94309062765012e-05,1.5208700755998148e-05,0.04157708679938064,1.3845046495070117e-05,4.816745550286064e-05,0.010184645706908383,0.32691653341533766,0.028498283122440547,0.1573596562064906,LFP,13,69
-115934.22756418416,2.190679216180632,0.009698403377512238,101927.34745764175,-0.3865699552624591,-4.413430044737552,-0.10940095657204585,0.20035133737061878,2.8108474071881824e-05,0.00013111989355495704,3.572212934886449e-05,0.00012669886307247234,1.4485587572801848e-05,0.043650907380693965,3.3496107070447454e-06,4.5952973006526157e-05,0.018784032028641526,0.24184144689642356,0.019396684944348968,0.5593609115871817,LFP,13,81
-160822.47159256437,2.3069003122530267,0.012913452498070174,138044.44418805136,-0.346528797974166,-4.453471202025845,-0.3281839701326732,0.25492868392639056,1.9381633344263234e-05,0.00017717775740582622,1.2592189081298616e-05,0.00014114762145445126,1.4495038642851305e-05,0.04860193667731898,1.6064390936606384e-05,4.034282246190754e-05,0.020417324122749894,0.07220536781048985,0.030031369861557265,0.49957929219527974,LFP,13,74
-16501.9886003425,2.5092720103017614,0.012775167392882675,11161.54636888053,-0.36978747407283663,-4.430212525927175,-0.49064285964733284,0.27154268918089103,1.3201434065341865e-05,0.00014390229283213138,1.925970356081383e-05,5.315531649941477e-05,1.4877654403885595e-05,0.0855081197562296,1.5626424804166252e-05,3.3076925302464864e-05,0.004198827235751909,0.2779246844457805,0.0649026979913493,0.09652975791553742,LFP,13,77
-450265.17158965365,2.248678733661849,0.2786395500198249,41731.59441571621,-1.9549594696440877,-2.8450405303559236,-0.0675355108824175,0.4243543270069128,2.228918618228753e-05,4.323358389259504e-05,1.6846472109365698e-05,6.860734671722127e-05,1.4429338618042005e-05,0.08950521713049582,5.403074258309558e-06,4.879134063251895e-05,0.02395452448980841,0.02333802149743882,0.525571666327487,0.3135548012926568,LCO,13,11
-67806.70943406885,2.256811312233836,0.008685333858759098,72800.13326699007,-0.5534871068215779,-4.2465128931784335,-0.11605169607890886,0.20538446476641495,2.97864417346665e-05,0.00011027852819919643,3.1933198691840495e-05,0.0001303225182553328,1.2255174479630761e-05,0.09830025708916544,3.236874746443756e-06,2.4951422952423944e-05,0.009637662268688695,0.2516306945029159,0.016102614999501663,0.5462149944186736,LFP,13,98
-11340.549271635547,2.096352625013255,0.024633364885100886,7528.138236175117,-0.6032094815927138,-4.1967905184072976,-0.10302944233406575,0.2613713170739239,1.5302023279164214e-05,4.162846875365345e-05,4.3838472400757803e-05,8.466507468604584e-05,1.4953134764180822e-05,0.09558875995755231,1.860519940223579e-05,3.2257641141001516e-05,0.004614364683869151,0.25373852396748503,0.04424955259941112,0.5289824810990382,LFP,13,46
-43636.827711404345,2.2661378134269237,0.0831930839934307,12351.323473734143,-1.0551679263039873,-3.744832073696024,-0.4567642097859339,0.44489279980729757,2.752459765883314e-05,0.00010016868700801735,2.581569091816008e-05,6.910218210797006e-05,1.5744749242256115e-05,0.05537665270809078,1.89199262030902e-05,3.0816624122183864e-05,0.00990503144621442,0.32714488797002134,0.0977579146620031,0.048332987582041714,LCO,13,25
-69335.60129411443,2.1621087117612925,0.008827693351305987,91004.86009800421,-0.54767510596281,-4.252324894037201,-0.7517799134100049,0.20408730721648316,2.9938396185710287e-05,0.00011073674847683177,3.258833489440228e-05,0.00013858786746549258,1.3591192468154687e-05,0.09408003064697194,3.1844094041901904e-06,3.8939469173799625e-05,0.00970702562702301,0.10660257428260293,0.03541364842382497,0.03620386388356728,LFP,13,100
-45405.0138868942,2.2983966745662014,0.23255574261664863,8318.460770487098,-1.8276232567128048,-2.9723767432872066,-0.2846075493937691,0.21098656961347242,1.342414756242981e-05,9.888465475256682e-05,2.892875442691835e-05,6.129820957061837e-05,1.3346207434697051e-05,0.08722251378451024,1.3946972907867584e-05,2.4794018328062335e-05,0.009781546800547943,0.34698271065060965,0.10627623574072353,0.19213350421489775,LCO,13,11
-710688.0334146437,2.388582429246715,0.013705998176961188,333771.01480561256,-0.35322068935756334,-4.446779310642448,-0.22772432110165086,0.2585983034769563,1.6828767814614303e-05,0.00012623334052125367,1.3398600392427502e-05,4.873256819630024e-05,2.0426135419021056e-05,0.09390875580583306,3.007247658353754e-06,4.6987679630980524e-05,0.024468875635775968,0.1877828507400284,0.41029852910245335,0.10419429905586743,LCO,13,70
-20772.020245024287,2.472249114459468,0.0018623779430447442,26188.953320515328,-0.3572242114512889,-4.4427757885487225,-0.030591527240788063,0.21190860398001024,1.3314806180050664e-05,0.00014391164924479355,1.9250965322690988e-05,5.315707857354278e-05,1.4877758302275271e-05,0.0855063797490609,1.5591464625351865e-05,5.87295397032247e-07,0.007051967105170078,0.27976571573079106,0.0631177759525605,0.5565249810758603,LFP,13,77
-127295.46022790119,2.3520515416355345,0.6999828168482277,10986.27058455176,-2.1885150138759784,-2.611484986124033,-0.3532695337247257,0.20154453012636248,2.1302078319981855e-05,9.589891906351238e-05,4.337750322809547e-05,0.00011939179583139981,1.512355048126618e-05,0.08370505089590986,1.7523029581682818e-05,4.9098552969162284e-05,0.013487309195738467,0.0814190732012089,0.4502353426713277,0.045076050402737766,LFP,13,8
-27474.08683099843,2.147564896396132,0.009030304924213141,24554.2377771915,-0.4241415000618858,-4.375858499938126,-0.06880005164047154,0.20965888243243863,2.1383190073607924e-05,9.632328191905389e-05,5.2946810292439406e-05,0.00012388699762359433,1.3800279623833977e-05,0.05986375684544917,1.898707806072949e-05,4.4910186913485546e-05,0.007746360559637049,0.23796468022229583,0.03948260792117966,0.583752660216053,LFP,13,84
-346808.1525610347,2.456317919184365,0.009063489330816651,212204.88450233417,-0.5544571724083767,-4.245542827591635,-0.02369884521388055,0.21611778816256588,1.401032752630723e-05,0.00018929449691674731,2.4804049630436837e-05,6.120383904015822e-05,1.5237010220171922e-05,0.09455658987147057,5.897970673923355e-06,4.9453062118730125e-05,0.016914834915699,0.27580938388190546,0.07904557179130667,0.5514461991129074,LFP,13,97
-33163.84225739339,2.140883438181156,0.013623204783260295,26959.432197748767,-0.3850590204790123,-4.414940979520999,-0.07346671621592649,0.2092401534854964,2.1388751590478367e-05,7.302339131431298e-05,6.714856393330641e-05,0.00012424109436724452,1.3613646170875631e-05,0.05986366958038731,1.829121501756594e-05,4.90373316968216e-05,0.009527041882474092,0.2356223364938337,0.03574492139776531,0.5851660258924746,LFP,13,61
-258761.31632078346,2.0890592131093433,0.015833582866454563,241652.07399818435,-0.39810666216851587,-4.4018933378314955,-0.10785434672535577,0.24141350802336786,1.238432870403924e-05,5.2896084989692424e-05,4.159281377942191e-05,0.00013988474799784284,1.4406661418382204e-05,0.08047506333893129,7.425582875333903e-06,4.2136734344403534e-05,0.024287378593587004,0.21331999224784343,0.05873978035545367,0.5500858806713471,LCO,13,60
-56262.450809627495,2.6193753663414086,0.06526976990374958,11062.258855815828,-1.1816024116876207,-3.6183975883123907,-0.7850264826069921,0.2119482345183044,2.6205245163925813e-05,0.00011617220148664566,1.2327958398277034e-05,7.524032375767868e-05,2.71645596194164e-05,0.08550077047644347,6.716126573253023e-07,4.335272979830782e-05,0.00857640540135884,0.02284659212011343,0.08700678226285127,0.03512014301004318,LCO,13,18
-140377.56707619486,2.1070929771977993,0.012906585230855718,132853.10856599137,-0.4416233629313808,-4.3583766370686305,-0.14975534867165308,0.2716952839434171,1.320322228461619e-05,4.134357040691986e-05,2.6927883234587073e-05,4.8513949434707965e-05,1.3713235961632245e-05,0.05692815446255491,1.5885495755257634e-05,3.2964275139584074e-05,0.018712685150956802,0.2789125657258423,0.10636048146900233,0.3949716041335023,LFP,13,84
