SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-14234.14643368936,2.4258146953421997,0.009527425896463477,508.1454224038961,-0.3087259088432397,-1.1912740911567603,-0.28309182104464303,0.23215600871461806,2.8972221953716196e-05,4.288786380297821e-05,1.0270177248374669e-05,4.1939892418601e-05,1.9489792363517134e-05,0.04179533779228077,5.346621247615186e-06,3.8355054252959995e-06,0.004893283526960737,0.08741745540907875,0.5165851790597643,0.04290554448651392,LCO,4,23
-100333.4625309212,2.1402506696781542,0.019189499213375164,5126.2110231083825,-0.26095604414907214,-1.2390439558509279,-0.568140798420444,0.2028319713815871,1.6056533917126206e-05,4.594471128337248e-05,1.85226360207269e-05,4.615130084020195e-05,1.2839330085487201e-05,0.08956564398976796,7.7017215802863e-06,4.62794177701962e-05,0.010660294450966407,0.07345782634273752,0.1908090282541288,0.09759234698268973,LCO,4,18
-39857.18389017523,2.357706323250341,0.21107819708877965,979.8484638669144,-0.3762351291699897,-1.1237648708300103,-0.4219478321338018,0.3620420148563308,1.690098511140524e-05,4.9618897310421846e-05,3.501197916022776e-05,0.00011942049327575305,1.383777354183632e-05,0.06186369738204023,1.4883786867027236e-05,4.366204051043064e-05,0.009649971299445037,0.034426035216611584,0.4164462879488082,0.05717984470077837,LFP,4,6
-17925.720427687054,2.419990418946079,0.002807256766944778,4680.58615513996,-0.31466860178297296,-1.185331398217027,-0.5501458245939325,0.27101819247950626,1.466732335787155e-05,0.00021547560080278469,1.1931448821015365e-05,4.782408183071727e-05,1.2936805435985356e-05,0.08851448935992846,1.2679027119331838e-06,1.0103830447223206e-05,0.004231730933738763,0.14981362447732893,0.06476721391785678,0.1652733370108819,LFP,4,96
-154861.83899713017,2.238083276689918,0.009218119602287692,35294.605158632956,-0.37386899313730737,-1.1261310068626926,-0.32088057379495283,0.647970840003999,1.5334362792516548e-05,5.935465307824924e-05,7.25122028134318e-05,4.0245414111874984e-05,2.137503311875478e-05,0.044433154832220274,1.8762395031927307e-06,4.241394978677696e-05,0.01960399962965791,0.03489354445323668,0.1522516431785449,0.4219742385732657,LCO,4,78
-26185.3761532902,2.2850995028576033,0.004349680944012374,3793.7697145664115,-0.27639624016600806,-1.223603759833992,-0.5673389759344495,0.2170206075971103,2.9219531501846135e-05,9.213570336340522e-05,1.4905547303981419e-05,4.103866323665467e-05,1.2382021826865301e-05,0.07850727953378878,6.666224341107307e-06,4.8005210721711766e-05,0.004996752994115346,0.12032498046600555,0.19987403298121764,0.042462010618327405,LFP,4,71
-19256.49582501956,2.2128812141514853,0.005106338522123444,5433.6174880506405,-0.28409685970266807,-1.215903140297332,-0.322101515925301,0.38649148357990165,1.696385197334152e-05,6.318975459719688e-05,4.486957142537114e-05,5.7868355478083746e-05,1.3184139568686275e-05,0.061842593384951176,1.722573809293725e-05,2.7740953842686908e-05,0.005834203068991614,0.027830577071811514,0.5605271213275758,0.01954078567531178,LCO,4,96
-336740.25609118247,2.2074183249762016,0.004331968766236447,59909.35063645825,-0.3323791876050244,-1.1676208123949756,-0.32325729294004557,0.3854114422895022,2.7287509439919433e-05,6.569059952747575e-05,1.1323621399672764e-05,5.921413267876778e-05,1.3292321566614464e-05,0.06111965879488887,1.1062507690740385e-05,4.215540248526791e-05,0.02022169885621396,0.02796540036450816,0.5614776862443764,0.017299620451069923,LCO,4,97
-15617.068487356762,2.414780965936544,0.04459894912887648,353.96101582110384,-0.28913429110909306,-1.210865708890907,-0.7266635467349294,0.30406862451637234,2.4645855305048922e-05,5.541813407512655e-05,1.506446985170595e-05,0.0001070699114286254,2.9990223871131013e-05,0.07036780664684661,1.0958464507491562e-05,2.1183000544940527e-05,0.004407749827944788,0.012108267694886751,0.17725753416173465,0.013970651408449337,LCO,4,9
-32544.725024978496,2.0608361620747853,0.007065230716423132,9379.775766248182,-0.32509010567877894,-1.174909894321221,-0.43763252558789145,0.6503010445769389,1.7643470325260404e-05,4.530079512960152e-05,7.267263605700112e-05,0.00012298065373156052,2.1388344513111045e-05,0.044377785328123205,1.9447984889369487e-05,4.240415475631694e-05,0.009173903131705415,0.03510671898981974,0.0329046562786624,0.42435609914362643,LFP,4,88
-383280.4515186102,2.212130549775462,0.0034063595776977714,78114.55898069176,-0.30704210916792896,-1.192957890832071,-0.3139403170585394,0.2799979142012998,2.6524018140247414e-05,5.5755588547904196e-05,1.3084503072465544e-05,5.778827196625283e-05,1.2468618953665034e-05,0.061856367853774144,1.736805534536039e-05,4.992889299393756e-05,0.023079399344611222,0.02775150665329551,0.561284813043875,0.027023363244290076,LFP,4,97
-328738.4938583593,2.235847389556849,0.004331968766236447,58048.269170242565,-0.32666962627878604,-1.173330373721214,-0.20774102990366072,0.38841573081260233,2.6467236404349824e-05,6.546414083310063e-05,1.1337991434689168e-05,5.999098579947063e-05,1.3221276600504715e-05,0.0612995059547024,1.1060851078245967e-05,4.871586186470901e-05,0.020083359198548714,0.14424770342090767,0.5604820683784537,0.01752919829697797,LCO,4,98
-200059.87635571035,2.8199615129873536,0.13418996292375268,5114.984800870335,-0.7145954105587915,-0.7854045894412085,-0.6625228384568123,0.5229960277601663,1.5157447955488325e-05,0.00020393508113553078,7.124382167907628e-05,4.35644065738789e-05,2.690951953243771e-05,0.04068568260717707,1.2528038594054907e-05,4.293451416257164e-05,0.023899493306592946,0.038649282839589814,0.15377927709267275,0.07504860161092522,LFP,4,7
-22650.459405567723,2.0645221273563155,0.005303054443471801,9726.395949897515,-0.2632948679787237,-1.2367051320212763,-0.633563273643482,0.3572025450191534,1.2131011903866447e-05,5.2493739199456786e-05,7.294539173464837e-05,0.0001400269993878879,1.9146362688814873e-05,0.04016402150740847,7.163315941787831e-07,4.5162918166812734e-05,0.009458690655005417,0.03542836472470132,0.05482809156901796,0.20618027006279877,LFP,4,86
-17069.874248222877,2.1131802930832024,0.01023269584058144,965.9487425929088,-0.18194594227153438,-1.3180540577284656,-0.4584929726043116,0.2575488586507524,2.485463384743742e-05,4.1107345535723635e-05,1.9689241594964196e-05,6.645218252285311e-05,2.9584504533431245e-05,0.07070495204952605,5.956078722743893e-06,3.830717572248348e-05,0.004364124185490842,0.09294541301614212,0.24245642056349495,0.1361051938160514,LFP,4,29
-44943.03440241878,2.361133020848943,0.030610068751812606,1979.214603460797,-0.27322169537526086,-1.2267783046247391,-0.515645366653804,0.5149354887287844,1.3609640636306504e-05,5.811027163590056e-05,1.7113122640635783e-05,5.38134837141549e-05,2.4772378632255424e-05,0.04648542694666851,1.247290501139785e-06,1.0094129560504529e-05,0.009605717666842113,0.052090701316108115,0.2276321034861108,0.13463182854397712,LFP,4,17
-13030.91945149522,2.100912727951974,0.003965497300318136,5192.090778246029,-0.3025354403652081,-1.197464559634792,-0.6833820181455361,0.3580787035427052,1.8214603789377747e-05,6.22740532814593e-05,9.965541749518286e-05,0.00012452792469350973,1.2553493329350859e-05,0.06026005596821231,4.2392707275111094e-07,4.508615311516008e-05,0.005262309092963524,0.03520328473726487,0.1328280663525529,0.07858663076464617,LFP,4,97
-70512.9517915102,2.192601482791175,0.010447665814274436,31142.929229871643,-0.3118040580409911,-1.188195941959009,-0.4076260307322329,0.5367621602811232,1.7585865728799875e-05,4.528734428861903e-05,7.40600326616326e-05,0.00012327950479762222,2.2065602408661735e-05,0.05948714398227242,1.990641742016727e-05,1.537429524559771e-05,0.015226413217528479,0.011865104970279247,0.08322810284106844,0.4272807614564194,LFP,4,80
-270113.1897701621,2.122109565088481,0.00270454041069763,58820.726757994,-0.3089514326556859,-1.191048567344314,-0.03237462870417074,0.3246507657138021,1.292690748014055e-05,4.102814787481735e-05,2.4387610164774723e-05,6.750334082427532e-05,2.695799213175229e-05,0.0462432443699844,5.957508486738162e-06,3.823226927457457e-05,0.023736053424701073,0.09328524057156506,0.24575913191891482,0.5585809988053494,LFP,4,99
-241720.41410623235,2.081418811635645,0.003995936278345524,107462.112530477,-0.24778042427794844,-1.2522195757220516,-0.6386976607569992,0.3500974043381837,1.2565059340222439e-05,6.338247467844542e-05,1.5942422309481436e-05,0.0001265134789084763,1.28635569394165e-05,0.06677908940264046,3.0462666693241274e-06,4.172423810078679e-05,0.022831027810546495,0.051580402241388476,0.22741370118932544,0.012308235812286999,LFP,4,99
-37833.049213237435,2.52067330952391,0.012669235288104761,1676.0900556037873,-0.27008610292378776,-1.2299138970762122,-0.03349330087645108,0.21740033150116647,1.9245966982428035e-05,4.190621483363474e-05,7.437474590471949e-05,4.2811842291775065e-05,2.5521271167752707e-05,0.04392762259774061,1.595375930664865e-06,7.810878172508604e-06,0.008704688247460896,0.08433550550130803,0.3896636298452868,0.42250756377695414,LFP,4,22
-22905.93011014822,2.2431965272496988,0.005626798911857231,6574.20457708672,-0.2568449300934894,-1.2431550699065106,-0.8708015892656081,0.4029027205756658,1.2593939890941765e-05,5.3473607987723705e-05,4.502738370076663e-05,4.024087458813723e-05,1.5962559273499915e-05,0.07150396723447776,1.258761076953474e-06,2.792763309681343e-05,0.005808387961124356,0.026989119318396537,0.018636219832029233,0.013573071583966183,LCO,4,85
-21807.296448410496,2.146266773714883,0.0023966251472932925,5739.142706933217,-0.29325144788131396,-1.206748552118686,-0.3534095907247513,0.22445505841384658,1.2635311026618194e-05,4.638831379145515e-05,4.011099477767185e-05,0.00014198931472948252,1.8457859373097352e-05,0.041575873575240514,5.290289987075706e-06,1.5725241632351788e-05,0.007818931709669916,0.010551150200448167,0.1381580503251333,0.4278812087496673,LFP,4,80
-57970.523660548075,2.7391337059888596,0.07269620601830835,2480.788807521002,-0.4749940079776884,-1.0250059920223116,-0.27943523725312736,0.6436951736043628,1.3782994420143004e-05,0.0002161805551799921,6.704450869084687e-05,5.625618675344955e-05,2.8623538499820822e-05,0.040486668179810587,2.915443349476192e-06,4.4394907764227335e-05,0.01178233761748708,0.051743027629345004,0.22953355436149683,0.3692881807560308,LCO,4,16
-3567.6778709316195,2.0810267499609707,0.003906731430649093,1342.635395574745,-0.33833772834094233,-1.1616622716590577,-0.12697520567874554,0.32422986827104294,2.9601032161751733e-05,4.451423555434966e-05,9.825495765418948e-05,7.224410902074022e-05,2.993923515280352e-05,0.04111192491008934,3.5167770094533133e-06,4.4084859952024466e-05,0.004166161175573485,0.486990041807725,0.14226104952884253,0.17377370298468697,LFP,4,80
-63212.974979428654,2.1467450949392113,0.007261572286214799,9229.026522452723,-0.3389549838881969,-1.161045016111803,-0.2671092297707456,0.40557328569232526,2.13450659099218e-05,0.00011702027309133149,2.134126435846462e-05,0.00014434443359578688,2.463498225788511e-05,0.06875160732590953,1.4897147725971168e-05,4.772177278101657e-05,0.009599416624371738,0.03372293744389697,0.5722975066240042,0.05687032616135321,LFP,4,55
-205292.96327880103,2.402332817592006,0.01996776966891476,7790.591429828089,-0.2938971645757391,-1.2061028354242609,-0.3236858101113228,0.2013768568922158,1.9250656512831105e-05,4.1644160766972797e-05,3.3908546428728194e-05,5.198630112525234e-05,1.5833123040951734e-05,0.04660798996808118,7.504158919626712e-06,8.806801558452743e-06,0.020945797625434293,0.061949883004697726,0.3970886951282544,0.14727561175572512,LFP,4,15
-282582.4617678219,2.246730774724223,0.0023966165030243026,74377.58514225195,-0.2806076526242691,-1.2193923473757309,-0.3486908210447174,0.24663573070451728,2.9440163570703324e-05,6.632008719476492e-05,3.0517048264543003e-05,7.783432515237593e-05,2.649590074581037e-05,0.07795405277154427,1.6856947456363523e-06,2.087409172349929e-05,0.019614883476773627,0.0918107313978243,0.020610967926247004,0.46888747963121136,LFP,4,99
-249276.60622535174,2.165155886864771,0.003241610059359194,40784.186552816194,-0.2852739239217641,-1.214726076078236,-0.04725595908959235,0.34539585463792416,1.2926358305012667e-05,5.6055258271964624e-05,2.8933227399239035e-05,6.249070144063238e-05,1.693781076416379e-05,0.04296583984799616,5.970062516145626e-06,4.516229176062754e-05,0.019950929017453496,0.14659995995882366,0.4854173297429287,0.25072675120865534,LFP,4,100
-8230.252454582249,2.367757530120597,0.04796653882848993,483.38259746305897,-0.4132260312216829,-1.0867739687783171,-0.7101415828979457,0.8595873748965397,1.667001266553151e-05,5.836208687409127e-05,7.652065132159347e-05,5.201136681772094e-05,1.401714602245238e-05,0.04196029350082287,9.774052712275061e-06,1.2194106163663192e-05,0.004097749151114461,0.03381119754041993,0.16779193273557902,0.018255286826055345,LFP,4,22
-11561.278996541354,2.4925229487372804,0.29749613911788103,278.4288686375817,-0.5956289897522531,-0.9043710102477469,-0.28981497518887955,0.7668102119281529,2.8894722662275925e-05,6.11435434109096e-05,7.36477289389571e-05,7.140235800142083e-05,1.7331348900393007e-05,0.07055527196318548,1.1329840895198192e-05,4.7681806063745956e-05,0.004374695218564433,0.03604789247851453,0.14059074970237403,0.4635463826302319,LCO,4,8
