SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-3124.089385874183,2.0189449293767536,0.0010375183530297325,201.2908237838161,-0.015548498054874127,-0.354451501945126,-0.027316836572834124,0.20737278689338232,2.8685020838681577e-05,5.119483333970273e-05,8.49357480296335e-05,0.0001442984739306741,2.740690138517354e-05,0.04222473207941056,5.775771284798455e-07,4.8563202058969283e-05,0.004027136830054081,0.5674456508025681,0.08277601603603328,0.2524614965885645,LFP,1,50
-615074.3179224216,2.2048495325401314,0.0003393326638815545,20902.620745729415,-0.02096679091608422,-0.3490332090839159,-0.30548326791011815,0.20064365664249273,1.250772086038292e-05,6.312410454999414e-05,2.1561611952235947e-05,4.376956355280377e-05,1.8060983468538503e-05,0.08043015448103144,1.7372733540919086e-05,4.997918426541587e-05,0.02344693482694268,0.08685407748794834,0.38631220821984075,0.1513504463820928,LFP,1,73
-379764.3503180071,2.2766092550494754,0.0030441888506268304,2155.8739966372964,-0.02535663383654896,-0.34464336616345115,-0.6509185841205227,0.20705446160287536,2.206088237931346e-05,8.416074484401641e-05,2.0148776092721848e-05,5.5977649309913314e-05,2.519383748468185e-05,0.06205639430003187,1.457361154033302e-05,4.0481610724412246e-05,0.02114394835034958,0.013129918380537252,0.18357680832804757,0.08237468917089254,LCO,1,11
-137542.39012015093,2.306068163529763,0.0008280963858791143,3252.807068188736,-0.02348841483191899,-0.3465115851680811,-0.1370132808178789,0.21214150066734264,2.611769566044635e-05,9.465155883561189e-05,1.9891019043586264e-05,4.075264721986025e-05,2.715297486927908e-05,0.0929082171491237,2.69177790915099e-06,4.8189019352524394e-05,0.011263399041911325,0.10343213174044566,0.5616696992075157,0.12788488823415972,LCO,1,48
-141627.79219885208,2.4564728619698912,0.00020896091627529132,9577.295409827386,-0.026231739493117967,-0.34376826050688214,-0.3008579849968981,0.2132659591387989,1.4306263711121235e-05,4.5170130926526236e-05,1.610657911348859e-05,4.239690653345756e-05,1.5677970172968708e-05,0.07033447812883106,1.772269108776418e-05,3.800353188831552e-06,0.01572707146429711,0.0656130291921471,0.43329357512730576,0.13023541068364905,LFP,1,88
-351601.03116115794,2.460915033841677,0.00029623443050405193,13911.663037656797,-0.035159919162994324,-0.3348400808370058,-0.25884794944915457,0.21312473767856646,1.6928729515140484e-05,0.00022734969718446793,1.0608991658704653e-05,4.294193001707045e-05,1.3734629848981616e-05,0.06982874897963762,1.8045022214468303e-05,1.3569399439187081e-05,0.018257670709538838,0.040951321068366596,0.5952923065357871,0.034908422946691664,LFP,1,88
-742087.360618992,2.2901511066534543,0.0005354022310946372,29997.38646612936,-0.023938047517135352,-0.34606195248286475,-0.28551977345703805,0.39200131445019115,1.968160871284642e-05,8.939872949773426e-05,1.1602549716944687e-05,4.214807625349219e-05,1.3506766287621873e-05,0.07821827702669765,3.688728462021691e-06,4.7056734003783655e-05,0.02456626435465587,0.06603474752321285,0.5367916818548875,0.04165379716486174,LFP,1,100
-12222.236065981366,2.506335535558592,0.0002855412594340327,524.5400907764968,-0.037686155761876616,-0.3323138442381235,-0.16257781178991537,0.20065530856145303,2.202336530887988e-05,0.00021774280022205042,1.0680195661081537e-05,4.529519213643773e-05,2.2842322094656593e-05,0.047126550852093815,1.8506026553051697e-05,4.8071764277179915e-05,0.004572212727157468,0.17507596563060207,0.5188505028700063,0.07349571970947638,LFP,1,84
-56273.16681985613,2.2293156295239536,0.0002866698434115285,3487.202311255198,-0.025354281842918436,-0.34464571815708167,-0.3120757641747819,0.2072189570412042,2.3609882344360425e-05,7.02087261708249e-05,7.039045749754519e-05,4.1638136663618834e-05,2.8709168542785433e-05,0.06208773787340639,1.8547222655784716e-05,4.592765364179514e-05,0.009820417060981069,0.015521053079762741,0.2814300524030464,0.32097313034240904,LCO,1,92
-22521.895092608953,2.2293156295239536,0.00031680349434702354,627.4109867534763,-0.022750206503136194,-0.3472497934968639,-0.24852252175854472,0.21011038982325878,2.376515611609548e-05,6.920728925484098e-05,3.096074837945093e-05,4.157433966716555e-05,2.8884076837767333e-05,0.06213502648030994,1.8505912460808608e-05,4.496180835528404e-05,0.004514324246238202,0.0779304738288889,0.17159221030972532,0.4319547941028411,LFP,1,84
-321421.03911771195,2.2497400145910236,0.0029996143431402058,1635.399384054545,-0.024421713187650518,-0.3455782868123496,-0.17090766359413023,0.22389514068085137,1.8837286552204145e-05,6.53736907983385e-05,1.0496630094760113e-05,4.281577826802683e-05,2.7352631044844904e-05,0.09389873131877545,1.650199085423162e-05,4.94955587818326e-05,0.016650217087166932,0.1541595298925698,0.026079537340337116,0.5788532691729629,LFP,1,11
-28088.112675611184,2.44015588987169,0.002464609243484733,165.79991175708082,-0.028293158512995298,-0.3417068414870048,-0.20986984992920832,0.21027903127891304,1.9070050671945273e-05,0.00011921065616563892,1.6367396134523724e-05,6.500205401968416e-05,2.8872586104873054e-05,0.04689125308346337,1.8829097346373826e-05,2.8029470178787582e-05,0.0061249512851228125,0.11609790314233995,0.585943155663955,0.0180890912644968,LCO,1,15
-19471.606779593254,2.0746903183271606,0.00043050952043119064,1253.9468789200369,-0.01658366116490706,-0.35341633883509305,-0.45095948653349016,0.20731288856944236,2.511021394678567e-05,4.747473354969181e-05,8.514384386233318e-05,0.00011154607382789781,2.6878059690804534e-05,0.04209576732001083,1.5110126957231247e-05,3.8743879967520344e-05,0.007999371660184988,0.1274332203411642,0.12303812553334882,0.22856916759199683,LCO,1,67
-318811.79322507174,2.4251342952987245,0.00043342818250826075,11236.286869848738,-0.03362836616483467,-0.33637163383516544,-0.30785093576495404,0.24941329482037175,1.4464644949617259e-05,4.092978771733223e-05,1.0391019009102685e-05,4.3337386484954956e-05,1.2247093178201859e-05,0.08239553603217113,1.5987722410353978e-05,1.3925073291910707e-05,0.015725517093637426,0.06654686062770647,0.366776520201868,0.1888256834054715,LFP,1,88
-16455.09788133955,2.449730765611238,0.0032131682459746575,145.66677249465738,-0.03421139891211267,-0.33578860108788744,-0.6854798746261856,0.38242597185879174,2.306337035574363e-05,0.0001639443132274452,1.0006093184178373e-05,4.87257344527885e-05,2.486143398915272e-05,0.05102631269315283,6.901978304222404e-06,4.246701259245602e-05,0.00473841736147018,0.02525587459877805,0.03254775790345074,0.18671649287158557,LFP,1,17
-298078.0175586146,2.1729568126253387,0.0003289625837042143,12045.67658450482,-0.022933733346007568,-0.34706626665399254,-0.33664807122399376,0.23652030749476102,1.3937075397301008e-05,4.894018351074685e-05,1.002529363310572e-05,4.044303188631248e-05,2.8956006795789326e-05,0.09006529197014612,1.8811984097595236e-05,4.584344069746973e-05,0.016505375868901006,0.018799483832358157,0.2929061333832732,0.28164631156037495,LFP,1,82
-263127.27001048374,2.193267876878335,0.00045515820472031687,10423.657446565596,-0.02129689117161604,-0.34870310882838407,-0.2612617999869836,0.21245506355776042,2.1990945510162892e-05,4.163897050662799e-05,7.043903741320043e-05,4.3665526052860814e-05,1.2779312568130508e-05,0.08646654278570949,1.0984021914485734e-05,3.981961120200018e-05,0.017412914952454495,0.06228229421554965,0.5449522847092692,0.06150362108819768,LFP,1,62
-43325.38798536395,2.4276504631999556,0.000438274332942383,2062.0198259243552,-0.02879094405607674,-0.34120905594392337,-0.32387550203060167,0.2508610741914815,1.2171117758878331e-05,4.062780741358439e-05,4.785209595837009e-05,4.3329512696926293e-05,1.2155837631884055e-05,0.08251555647558542,4.098486188445315e-07,1.2981907308575866e-05,0.006688273860922471,0.06760964752967974,0.3496239094497155,0.18889094099000317,LFP,1,83
-40892.231246103234,2.2281442238755713,0.00039945588802570023,1690.3148269546853,-0.021520910522728087,-0.348479089477272,-0.00016115107257785866,0.20649613491939928,2.6317237940225142e-05,6.267238584275937e-05,9.363877218629909e-05,4.736017355888891e-05,2.2809725811154235e-05,0.09344592052663926,1.4817310530017855e-05,3.907289002325369e-05,0.006907828369046475,0.05348014778387141,0.45911044487031094,0.4172482562732398,LCO,1,66
-140481.1335417408,2.5496159787833292,0.0010596443867535138,2108.1681268747902,-0.03878956378755882,-0.3312104362124413,-0.2441259332457505,0.2000696441678937,2.6647663725264122e-05,0.00020882447910285182,2.2993161302215652e-05,4.368801162510875e-05,1.795764276194855e-05,0.08074650679137078,1.7345601891996514e-05,4.373664690147692e-05,0.011172598703097645,0.12255995511380763,0.3858173860000997,0.17749672564034222,LFP,1,32
