SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-259698.9061087009,2.076062844642571,0.0033760861011261673,59162.219457042534,-0.2934287338317709,-1.206571266168229,-0.7779173677666837,0.256465207851822,2.8240048199275084e-05,5.623368563025405e-05,1.1219449490252408e-05,0.00011511541480322136,2.2869800514874553e-05,0.05275918916171826,1.0403365410418929e-06,4.3040999739810056e-05,0.022633277565713532,0.010319598247159844,0.04530619938010433,0.09645683460605214,LCO,4,74
-742396.8386629864,2.4510087039218797,0.010643055528402171,36824.720261144204,-0.31681968674739025,-1.1831803132526097,-0.29191879232931184,0.2591724999276347,2.8166854415878842e-05,0.00018186731104662986,2.30041467914632e-05,5.595420238238739e-05,1.4677068834937132e-05,0.09611225057310638,4.174291261198571e-06,4.771777742192429e-05,0.024545520924976034,0.010335546578724583,0.5509956459066006,0.07675001518536302,LFP,4,24
-485217.5133973787,2.2454034713409703,0.007786063789483141,31090.95554082689,-0.38602246820829045,-1.1139775317917096,-0.2745113010315374,0.20510525278757644,2.9112105737891423e-05,8.664017541731416e-05,1.7092454926924228e-05,6.748857880969767e-05,1.3231321023124058e-05,0.09075739512317248,9.543756204998177e-06,4.754948306037214e-05,0.02004089522862684,0.07471145040831159,0.5694443474008816,0.011332901159269437,LCO,4,34
-34873.04195415564,2.3041536532509834,0.002912326091450316,7266.777961426685,-0.3783131700645832,-1.1216868299354168,-0.032557833924740875,0.25684763349088896,1.2556005053036023e-05,0.0001110627833337489,5.440219368237449e-05,6.575858610608579e-05,1.894439337849159e-05,0.05115046827730455,7.650228674083028e-06,4.8341498807612866e-05,0.008234787106350444,0.11201523205294915,0.3392009421479676,0.44622599187434236,LFP,4,85
-592734.4099551484,2.181604089967309,0.003982537498104963,69497.99155680387,-0.3664578833123553,-1.1335421166876447,-0.10849275457156515,0.224994490869571,1.4282719548127505e-05,4.829700563515222e-05,2.378515522870396e-05,4.1330703982119715e-05,1.5302738117730924e-05,0.08946620552240588,1.3766351741249235e-05,4.822469562883067e-05,0.02198674357063425,0.01638872884016976,0.3521708372122311,0.4529476793760341,LFP,4,68
-9004.899754214912,2.3676586694977217,2.1237364966046033,142.75581452463987,-0.5229899024053566,-0.9770100975946434,-0.14818424520325701,0.3003607428524378,2.8329029201664205e-05,7.559540857925899e-05,1.4296738195214849e-05,0.00012804411278416624,2.382623465552754e-05,0.09200783254532657,1.3097199981098267e-05,4.9973945604839864e-05,0.004015099406574811,0.4743510503064704,0.2728747503862262,0.03458995410404639,LFP,4,4
-46509.5772278041,2.073078505025757,0.006959047563962924,7992.288380190791,-0.29290680687783244,-1.2070931931221676,-0.5053781010914067,0.30974054788997596,2.7598349890417874e-05,6.0207581713419325e-05,1.7904788380962838e-05,0.00013835572736080456,1.3880448648585918e-05,0.05258279477408145,1.3910031807799344e-06,4.764029707114805e-05,0.010686854565534035,0.07097841113070841,0.3297852116792024,0.02385827609868254,LCO,4,47
-125630.20177308214,2.110635480942872,0.019756777992349508,6562.364982239102,-0.15593921820500078,-1.3440607817949992,-0.77816412678475,0.2763265486925621,1.7720752594976136e-05,4.15923757560512e-05,1.3772656887833529e-05,5.6005920311947815e-05,1.4624401318339015e-05,0.06602944655045438,8.671106317305835e-06,3.9861816000460544e-05,0.013713535704508686,0.01069786842283782,0.11361192944015487,0.027526075352257356,LFP,4,18
-391017.40510294714,2.061294465893811,0.0032914174476043182,129614.52309917187,-0.31591741323167355,-1.1840825867683265,-0.23598185505273128,0.25536641437963803,1.2894364397801535e-05,4.106865007622749e-05,2.8813410734327494e-05,0.00014050286916177492,1.755631664830815e-05,0.09982826452159665,1.6000606173097404e-06,3.8140324546699896e-05,0.024709998997815785,0.05304167790045852,0.5620334757524155,0.07894299129439479,LFP,4,80
-397670.66542496975,2.172884709915568,0.003327344064311257,57635.197169815256,-0.2943508182437178,-1.2056491817562822,-0.10390381862851172,0.24176907920454546,2.700437033635777e-05,5.721233134270647e-05,2.2706594574146834e-05,6.194862219310078e-05,2.1500143484412957e-05,0.08359214380307421,1.4891843735852801e-05,4.055216876583831e-05,0.0203946103460397,0.21793859947388644,0.46304215140171634,0.14511543049588563,LFP,4,74
