SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-52841.888154246306,2.1690647548211706,0.0036388347661798523,173668.0500327687,100.43676811549199,-100.80676811549199,-0.653675,2.7175000000000002,2.2935e-05,5.2075000000000005e-05,9.6175e-05,8.592499999999999e-05,1.9425e-05,0.051250000000000004,1.4307499999999998e-05,2.289875e-05,0.0130825,0.055725,0.126525,0.094075,LFP,27,97
-28810.4625388825,2.240145040953041,0.001246937158446132,4233.957787914579,11.556902301770196,-11.926902301770195,0.21952500000000008,0.4375,1.7445e-05,0.00011927500000000001,5.297500000000001e-05,4.4675e-05,2.6895000000000003e-05,0.07555,1.33175e-05,4.542125e-05,0.008042500000000001,0.566075,0.035074999999999995,0.5483750000000001,LFP,4,41
-13357.047253143674,2.135447110305679,0.005482945188277398,36626.11135884181,243.48793452051572,-243.85793452051573,-0.579925,1.6915,1.4745e-05,7.5175e-05,1.4275000000000001e-05,0.000123875,1.5195e-05,0.08935000000000001,1.34165e-05,3.180875e-05,0.0044725,0.111775,0.055725,0.182575,LCO,64,42
-210779.7522553504,2.3340663252704665,0.003413636824908592,12032.691753462663,26.981581980570024,-27.351581980570025,-0.22002500000000003,0.2665,1.6545e-05,9.512500000000001e-05,1.2475000000000002e-05,4.2475e-05,1.2585e-05,0.05185,7.8725e-06,2.9086250000000003e-05,0.018437500000000002,0.297625,0.135375,0.276975,LCO,8,13
-340966.56430232746,2.2270745233370337,0.004463150585554584,151911.89473028327,34.72334831740577,-35.09334831740577,0.08382500000000015,1.9955,1.8075e-05,0.000174925,2.9125000000000003e-05,9.8575e-05,2.1945e-05,0.07075000000000001,1.0415e-06,4.3688750000000004e-05,0.024737500000000003,0.33302500000000007,0.197325,0.483475,LFP,10,60
-34681.78839388678,2.5770325111978507,0.01867852983642863,38225.89695895396,207.19632380953973,-207.56632380953974,0.192975,3.9334999999999996,2.3025e-05,0.000227425,5.7025e-05,0.000128275,2.7975e-05,0.04825,8.6645e-06,1.2998750000000002e-05,0.008987499999999999,0.141275,0.5601750000000001,0.421525,LFP,55,32
-118084.27376307896,2.1171049833718376,0.0013199847092876524,489071.11088742013,166.27811880824535,-166.64811880824536,0.08972500000000017,0.8935,2.0145e-05,6.3625e-05,9.0775e-05,0.00014917499999999998,1.9605e-05,0.06115,1.1040500000000002e-05,2.8591250000000005e-05,0.0191725,0.014425,0.5483750000000001,0.456925,LFP,44,84
-170074.04604101402,2.361892137125627,0.012009804702200633,70468.37347499162,157.73722512653313,-158.10722512653314,-0.38817500000000005,0.9884999999999999,2.9775000000000002e-05,8.567500000000001e-05,9.8875e-05,0.000145325,1.4115e-05,0.07855000000000001,6.7835e-06,1.3246250000000002e-05,0.0183325,0.194375,0.330075,0.017375,LFP,42,9
-20722.8302294739,2.4021295105692877,-0.000587018885302649,115764.78415038189,230.50851742523628,-230.87851742523628,0.1546249999999999,0.7035,1.9605e-05,0.000106675,3.1375000000000004e-05,7.5475e-05,1.8435000000000002e-05,0.08695,1.8465500000000005e-05,6.2375e-07,0.0073075,0.574925,0.40677500000000005,0.10292499999999999,LFP,59,77
-30207.210306552406,2.558252817276082,0.044674935661512594,3986.405175774777,42.02143571579183,-42.39143571579183,0.13102499999999984,2.2235,2.3834999999999998e-05,0.00021902500000000002,4.3975e-05,0.000122225,2.2485e-05,0.08755,3.0215000000000006e-06,6.5637500000000005e-06,0.0085675,0.5837749999999999,0.403825,0.07342499999999999,LFP,12,9
-149088.61228621317,2.5022050034268903,0.0060886188115411456,396718.67485700146,150.0462468998669,-150.4162468998669,0.08087500000000014,3.2115,2.6175000000000003e-05,7.0975e-05,9.482500000000001e-05,5.0725e-05,2.5905e-05,0.06625,1.8267500000000004e-05,1.126625e-05,0.0198025,0.40677500000000005,0.129475,0.474625,LCO,40,68
-85506.17631184231,2.407233057246658,0.019534070803052573,65731.67261614499,138.20859669873835,-138.57859669873835,-0.04302500000000009,2.5084999999999997,1.8615e-05,0.000158125,6.5575e-05,0.000129375,1.6365e-05,0.08365,6.4865e-06,1.250375e-05,0.012977500000000001,0.36842499999999995,0.17962499999999998,0.33892500000000003,LFP,37,20
-174013.10229705513,2.3016982918684286,0.05941122343274729,90191.3966767504,287.32135208632224,-287.69135208632224,-0.30852500000000005,2.4895,1.3665e-05,0.00012137500000000001,3.0475000000000002e-05,0.000122775,2.0775e-05,0.055150000000000005,5.5955e-06,2.413625e-05,0.019697500000000003,0.212075,0.238625,0.170775,LFP,76,8
-33602.888067454995,2.2884154942992456,0.004343769697876547,26785.976536959843,308.87016550530353,-309.24016550530354,-0.11677499999999996,0.7415,1.7895e-05,7.8325e-05,3.9475000000000004e-05,5.8425000000000004e-05,1.8165e-05,0.04165,1.5099499999999998e-05,3.477875000000001e-05,0.0075175,0.13242500000000001,0.303525,0.377275,LFP,81,23
-187037.0521026882,2.595590968778175,0.002735951373917075,1082150.8336397952,377.7871000725601,-378.1571000725601,-0.3173750000000001,1.7675,2.9055000000000002e-05,7.2025e-05,7.9975e-05,5.2925e-05,2.7795e-05,0.08635000000000001,1.3713500000000002e-05,2.1413749999999998e-05,0.015707500000000003,0.011475,0.153075,0.44807499999999995,LFP,99,81
-66946.13010033545,2.215365955291983,0.002469704759710211,160817.45556766444,96.51699498606222,-96.88699498606222,-0.370475,1.4255,1.5915e-05,0.00021377500000000003,6.3775e-05,0.000147525,1.4025e-05,0.09415000000000001,1.8335000000000001e-06,4.789625e-05,0.0106675,0.276975,0.262225,0.020325000000000003,LCO,26,77
-76273.68941026722,2.5440486586926903,0.0021410937629721062,27755.105520250625,7.636604799023347,-8.006604799023346,-0.2524750000000001,1.4635,1.5285e-05,0.000156025,8.267500000000002e-05,0.00010022500000000001,1.9335e-05,0.06325,1.1436500000000001e-05,8.29625e-06,0.015287500000000002,0.4362749999999999,0.07342499999999999,0.167825,LFP,3,91
-88671.57406602404,2.4094898258536404,0.008090912974444734,9796.848927749985,30.78159648675612,-31.15159648675612,0.2313250000000001,0.7795000000000001,2.6715000000000004e-05,0.000190675,4.6225000000000006e-05,0.00011617500000000002,2.3385e-05,0.07435,1.94555e-05,2.091875e-05,0.014132500000000001,0.41857500000000003,0.33302500000000007,0.409725,LCO,9,13
-332248.71333810233,2.5474149331137252,0.005579568335669719,653503.9215181605,196.12694887647234,-196.49694887647235,0.04252499999999981,2.5655,1.5015000000000001e-05,0.00011507499999999999,7.5925e-05,5.0175e-05,2.0055e-05,0.07915000000000001,1.4802500000000001e-05,1.7453750000000002e-05,0.020747500000000002,0.19142499999999998,0.5837749999999999,0.197325,LFP,52,62
-78578.78758997902,2.4014955692607183,0.002654025089924616,446052.48728041817,269.8733093674496,-270.2433093674496,-0.6920250000000001,1.9195,2.8155e-05,0.00018752500000000002,7.457500000000001e-05,8.0975e-05,1.7625e-05,0.050050000000000004,5.991499999999999e-06,4.245125e-05,0.0128725,0.029175,0.111775,0.09702499999999999,LCO,71,96
-104590.62277297079,2.1860652614176996,0.002181094137432738,546803.4716134275,220.22774249354305,-220.59774249354305,0.272625,1.1784999999999999,1.5465000000000002e-05,0.000144475,6.2875e-05,0.000107375,2.5184999999999997e-05,0.07525,1.0644500000000001e-05,2.933375e-05,0.018122500000000003,0.592625,0.147175,0.46282500000000004,LFP,58,71
-55401.443829659765,2.382475154218913,0.023345409601560545,61649.10232663023,261.46260129984546,-261.83260129984546,-0.23477500000000007,2.1854999999999998,1.9875000000000002e-05,5.942500000000001e-05,3.3625000000000004e-05,0.000148625,1.5105e-05,0.09715000000000001,1.44065e-05,1.0523750000000002e-05,0.0099325,0.150125,0.353675,0.19142499999999998,LCO,69,14
-237848.3788898886,2.1405235341341493,0.0521420881697331,209090.79521306994,339.46330512090424,-339.83330512090424,0.4024249999999999,2.4324999999999997,1.4295000000000001e-05,9.6175e-05,4.5775e-05,0.000115625,1.2315e-05,0.09565000000000001,2.6254999999999997e-06,3.3293750000000006e-05,0.024632499999999998,0.5395249999999999,0.49527499999999997,0.297625,LFP,89,8
-273019.5075681851,2.283975625499416,0.002718667472010114,7658.815772647137,-0.023824183710596802,-0.3461758162894033,0.09267499999999995,0.7605,2.2125000000000002e-05,0.000160225,7.907500000000001e-05,0.000106275,1.3845e-05,0.07675000000000001,1.67825e-05,2.7106250000000005e-05,0.021377500000000004,0.279925,0.45397499999999996,0.288775,LFP,1,37
-52446.382739896326,2.3398536098710365,0.0011776937221275774,47754.45574206128,69.63002953927138,-70.00002953927138,-0.249525,0.6085,1.3485e-05,0.000220075,8.447500000000002e-05,9.4175e-05,2.9595e-05,0.08515,1.07435e-05,4.616375000000001e-05,0.0078325,0.032125,0.48642500000000005,0.161925,LFP,19,70
-84853.6939298001,2.1850043120008684,0.02280256174793872,2254.7464114365775,-0.02978357861596459,-0.3402164213840355,0.3227749999999999,3.6865,1.2315e-05,0.00022532500000000002,1.9675e-05,0.000140925,2.8335e-05,0.06475,8.4665e-06,4.0966250000000004e-05,0.0162325,0.46577499999999994,0.5778749999999999,0.209125,LFP,1,25
-34792.25266244153,2.3318713718474813,0.0066742611002236826,90565.8186700196,208.18821408532781,-208.55821408532782,0.679725,2.5465,2.3925000000000002e-05,0.000214825,4.8475e-05,0.00011507500000000002,1.7264999999999998e-05,0.07405,8.3675e-06,2.0423750000000002e-05,0.009617500000000001,0.571975,0.551325,0.48642500000000005,LCO,55,52
-125200.71574264846,2.36923767580426,0.0009717934822389955,1045180.612567935,200.50014729977426,-200.87014729977426,0.069075,0.8554999999999999,1.9155000000000002e-05,0.00019172499999999998,8.582500000000001e-05,6.7225e-05,1.9245000000000003e-05,0.09985000000000001,1.1238500000000003e-05,2.3562500000000005e-06,0.0228475,0.274025,0.41267500000000007,0.31237499999999996,LCO,52,63
-24803.463454294026,2.3345918359384603,0.04881271642401336,18015.536001915763,229.74988502490294,-230.11988502490294,-0.07252500000000006,2.9645,1.6455e-05,0.000140275,4.9375e-05,7.8225e-05,2.6625e-05,0.09625,8.8625e-06,2.463125e-05,0.0065725,0.512975,0.315325,0.029175,LCO,61,11
-19138.75815614241,2.2455041237180664,0.002187704957965985,36909.69720052883,359.01948369370285,-359.38948369370286,0.18117499999999997,0.3615,1.5105e-05,0.00019907500000000003,1.8775000000000002e-05,0.000114525,2.6715000000000004e-05,0.05455,3.9125e-06,3.428375000000001e-05,0.007622500000000001,0.365475,0.21797500000000003,0.527725,LFP,94,22
-65394.453574114785,2.6341069261098005,0.007809566902942303,75632.40646428717,380.10755309652234,-380.47755309652234,-0.2465750000000001,1.0835,2.2035e-05,0.000236875,8.402500000000001e-05,4.1375e-05,1.8885e-05,0.07795,1.3020499999999998e-05,3.1561249999999995e-05,0.0086725,0.07932499999999999,0.341875,0.262225,LFP,100,19
-306562.03832497966,2.2614291132558817,0.025358360978781608,50903.948281578894,176.792133404461,-177.162133404461,0.26672499999999977,1.0645,2.2305e-05,4.8925e-05,3.1825e-05,8.4275e-05,2.9684999999999998e-05,0.08845,1.79705e-05,1.3741250000000002e-05,0.0188575,0.182575,0.510025,0.5041249999999999,LFP,47,7
-170704.08825510676,2.392708104710142,0.1264582824855972,27978.519578765718,314.44542937122986,-314.81542937122987,0.22837499999999988,1.1025,1.8345e-05,0.000242125,4.5325000000000004e-05,0.000142025,2.2575e-05,0.06175,4.6055e-06,3.873875e-05,0.0220075,0.451025,0.47167499999999996,0.235675,LFP,84,2
-478603.7347232198,2.2931218878332387,0.005727769885679116,1684769.80360149,235.37793544460524,-235.74793544460525,0.004174999999999929,3.6675000000000004,1.9065e-05,0.00023162500000000003,1.7875e-05,0.00012167499999999999,2.7885e-05,0.09895000000000001,1.7345e-06,4.8638749999999996e-05,0.0226375,0.17962499999999998,0.161925,0.592625,LFP,62,88
-232361.33218864218,2.221332692010738,0.004388155162433411,237365.35382334035,42.45006527507338,-42.820065275073375,-0.166925,3.1355,2.0595000000000002e-05,0.000161275,7.5025e-05,0.000126625,2.6265e-05,0.05065,7.2785e-06,3.972875e-05,0.0248425,0.10882499999999999,0.21502500000000002,0.43922500000000003,LCO,12,96
-282869.7044130252,2.3510530924243502,0.004663870254498456,514168.92637344083,119.5310519994662,-119.9010519994662,0.14872499999999989,3.3065000000000007,1.4205e-05,0.00024737500000000004,3.8125000000000005e-05,9.3625e-05,1.6635e-05,0.08574999999999999,1.6355000000000003e-06,4.9381250000000004e-05,0.0180175,0.25632499999999997,0.371375,0.451025,LFP,32,99
-448238.51487785653,2.6630762209907806,0.03901578965380074,1647.1257785992204,-0.0576776589031156,-0.3123223410968845,-0.007625000000000104,1.5584999999999998,1.3935000000000001e-05,0.000210625,4.2625e-05,5.9525e-05,2.8065000000000003e-05,0.08455,1.28225e-05,1.7701250000000003e-05,0.0212725,0.091125,0.297625,0.5336249999999999,LCO,1,7
-7700.452479363426,2.5601038196509593,0.09918601910941646,707.2264891104297,83.62687713903387,-83.99687713903387,-0.33802500000000013,2.7365,2.5005e-05,0.00018122500000000003,5.1175000000000004e-05,9.4725e-05,2.5815000000000003e-05,0.04315,5.2985e-06,2.8096250000000007e-05,0.0041575,0.262225,0.020325000000000003,0.309425,LFP,23,6
-16370.28884333066,2.059412908603919,0.00043596814537937906,3357.5088764375405,11.588071095590362,-11.95807109559036,0.04547499999999993,0.2855,1.5825e-05,4.9975e-05,2.6875000000000003e-05,0.000136525,1.5735e-05,0.04015,1.1931500000000001e-05,3.2798750000000005e-05,0.0066775,0.167825,0.232725,0.574925,LFP,4,79
-193138.0580040204,2.335091459477861,0.002810099420128886,1158614.3685911861,288.9921614101696,-289.3621614101696,0.1516749999999999,2.1665,1.5195e-05,5.6275e-05,5.6575000000000006e-05,4.5775e-05,1.6455e-05,0.07045000000000001,1.5990500000000002e-05,1.1761250000000002e-05,0.0202225,0.47167499999999996,0.259275,0.350725,LFP,76,97
-17915.972170901798,2.4126383559428524,0.004232034557756402,93861.7232571518,292.70068193714303,-293.07068193714304,-0.08727499999999999,2.4135,2.8425000000000003e-05,0.000206425,1.6075e-05,5.4575000000000005e-05,2.5725000000000002e-05,0.06865,1.9324999999999997e-06,3.304625e-05,0.006047500000000001,0.536575,0.014425,0.291725,LFP,77,80
-140211.2701502608,2.4114607449468473,0.0035533474998108738,391161.98281093396,157.9013389145193,-158.2713389145193,0.29327500000000006,2.0145,2.9415000000000002e-05,0.00019382499999999998,5.7925e-05,0.000138725,2.2125000000000002e-05,0.06265000000000001,9.1595e-06,1.695875e-05,0.019277500000000003,0.32122500000000004,0.389075,0.512975,LFP,42,76
-271635.6949075047,2.5182632095203266,0.006962442660147321,1476554.9942570382,365.05050055835534,-365.42050055835534,-0.46487500000000004,2.8315000000000006,2.7435e-05,0.00016652500000000002,7.052500000000002e-05,0.000134325,1.4655000000000001e-05,0.07285000000000001,3.6155000000000004e-06,1.0028750000000001e-05,0.0224275,0.253375,0.067525,0.14422500000000002,LFP,96,57
-288496.50759256555,2.521555843524899,0.0036484303077970776,623960.6303093478,242.27376182898675,-242.64376182898675,0.19592500000000002,2.6415,2.5184999999999997e-05,0.00022847499999999998,2.1925000000000004e-05,4.1925e-05,2.0235e-05,0.057550000000000004,5.6945e-06,4.7153750000000006e-05,0.0189625,0.271075,0.377275,0.47757499999999997,LFP,64,87
-62704.49262001497,2.4293279392016305,0.002208936751108959,420482.7712719481,381.07547005074144,-381.44547005074145,0.266725,1.4825,2.7705000000000003e-05,0.00010247500000000001,1.8325e-05,4.3025e-05,2.0145e-05,0.05725,1.8861500000000002e-05,1.596875e-05,0.012557500000000001,0.524775,0.44807499999999995,0.223875,LCO,100,90
-16228.962919969763,2.2272143165359894,0.0033774350998280445,82167.64670852717,181.45339431931785,-181.82339431931786,-0.258375,2.3185000000000007,1.5645e-05,0.000248425,9.2575e-05,0.00014697499999999998,2.5635e-05,0.052450000000000004,3.4175e-06,3.675875e-05,0.007202500000000001,0.377275,0.250425,0.043925,LFP,48,90
-10092.080059091792,2.098366155366792,0.001071149185638184,23572.55136527841,146.9487489028704,-147.3187489028704,0.110375,0.3995,1.4475000000000001e-05,0.00010142500000000001,9.4375e-05,9.0325e-05,1.2495e-05,0.060250000000000005,1.53965e-05,4.2946249999999996e-05,0.0058375,0.557225,0.052775,0.43037499999999995,LFP,39,50
-115406.33499466113,2.5573257420104234,0.0011284564423090795,73125.84841107954,38.335153240222375,-38.70515324022237,0.08677499999999994,0.8174999999999999,1.8885e-05,0.000234775,2.1025000000000003e-05,7.382499999999999e-05,1.4745e-05,0.07705000000000001,9.425000000000001e-07,1.101875e-05,0.0121375,0.409725,0.33597499999999997,0.271075,LFP,11,99
-40577.11485890027,2.119772310046401,0.0036733278483041284,96672.31295197054,216.34467245027014,-216.71467245027014,-0.34687500000000004,0.8745,2.8875e-05,6.572500000000001e-05,5.4775e-05,0.00014587499999999998,1.9965000000000003e-05,0.04465,5.4965e-06,1.7948750000000003e-05,0.0135025,0.34482500000000005,0.223875,0.014425,LFP,57,31
-77222.34975967006,2.5693029159238545,0.12087547604305272,38950.426472987594,266.5131677620772,-266.8831677620772,-0.17577500000000013,2.9835,1.9695e-05,0.00022112500000000002,3.2275000000000005e-05,7.7675e-05,2.8875e-05,0.06415000000000001,9.9515e-06,4.220375e-05,0.0137125,0.445125,0.241575,0.067525,LFP,71,7
-30557.526473848236,2.1856869083350423,0.004844729272272571,92586.21955031734,139.01858138697165,-139.38858138697165,-0.500275,3.0785000000000005,1.3035e-05,5.7325000000000004e-05,6.1525e-05,6.557500000000001e-05,2.6445000000000002e-05,0.050350000000000006,1.9356500000000003e-05,2.834375e-05,0.0091975,0.265175,0.10292499999999999,0.061625,LFP,37,83
-46622.778472826074,2.701126927955322,0.049301181755917425,16907.362349549814,222.04062139642653,-222.41062139642654,-0.11382500000000007,3.0025000000000004,2.4105e-05,0.000192775,2.6425e-05,7.272499999999999e-05,2.4015e-05,0.05215,1.8762500000000002e-05,2.487875e-05,0.008882500000000002,0.17372500000000002,0.5041249999999999,0.138325,LCO,59,11
-41990.079919365846,2.260004279837239,0.000886559864559798,58074.97221208348,96.51069387773533,-96.88069387773534,0.03662500000000002,0.4185,2.5905e-05,0.00015917500000000003,6.512500000000001e-05,0.00010902499999999998,2.9055000000000002e-05,0.04195,1.52975e-05,2.784875e-05,0.0118225,0.38317500000000004,0.11472499999999998,0.46872500000000006,LCO,26,63
-300585.17235059745,2.3758893400149477,0.018195442013173996,9119.67967697492,3.814819916396767,-4.184819916396767,-0.5563250000000001,2.6605,2.0865e-05,0.000229525,3.0025000000000005e-05,8.7025e-05,2.7525e-05,0.08725000000000001,5.7935000000000005e-06,4.344125e-05,0.0173875,0.08227499999999999,0.158975,0.13242500000000001,LFP,2,23
-86868.52910844827,2.5899933824888413,0.004636148554434315,149976.29307274224,118.83054938379772,-119.20054938379772,-0.571075,3.0595,2.1225e-05,0.00020117500000000002,2.0575e-05,6.942500000000001e-05,1.7355e-05,0.08215,1.5365e-06,1.8691249999999998e-05,0.009302500000000002,0.020325000000000003,0.058675000000000005,0.279925,LCO,32,87
-102706.46537531473,2.390643464160217,-0.0002731638820629177,763158.0365103283,332.5480684901209,-332.9180684901209,0.32572499999999993,3.8385000000000002,1.9965000000000003e-05,0.000182275,3.4525000000000006e-05,8.3725e-05,2.8605e-05,0.04345,1.98515e-05,1.3662500000000003e-06,0.0210625,0.41562499999999997,0.459875,0.380225,LFP,85,91
-11963.73572741962,2.5598161017691607,0.003309684593144491,95047.25289533444,340.6862306636413,-341.0562306636413,-0.2052750000000001,1.6724999999999999,2.6805e-05,0.000130825,8.8975e-05,6.2825e-05,2.1135e-05,0.08605000000000002,3.8135e-06,7.553750000000002e-06,0.0053125,0.527725,0.076375,0.120625,LCO,90,65
-291393.4589450775,2.332500922944134,0.005865967890474085,574030.2162883721,297.0537416797906,-297.4237416797906,0.0336749999999999,1.5205,1.7715000000000002e-05,0.000177025,3.0925000000000006e-05,5.6225e-05,2.8155e-05,0.09085,1.99505e-05,4.022375e-05,0.019382499999999997,0.44807499999999995,0.37432499999999996,0.141275,LCO,78,35
-415417.5807377584,2.173479519197015,0.019169399340830406,798795.793826625,370.32588981065066,-370.69588981065067,-0.040075000000000194,3.7055000000000002,2.2215000000000003e-05,9.932500000000002e-05,4.4425e-05,7.8775e-05,2.7165e-05,0.07345000000000002,1.36145e-05,4.4678750000000007e-05,0.0249475,0.300575,0.07932499999999999,0.510025,LCO,97,30
-84658.3142690138,2.4417621732662673,0.0010221475210120845,551021.9185128182,375.35298562841194,-375.72298562841195,-0.007625000000000104,1.2735,2.8245e-05,5.4175e-05,6.332500000000001e-05,8.8675e-05,1.6905e-05,0.07375000000000001,1.0149499999999998e-05,8.712499999999999e-07,0.0167575,0.330075,0.44217499999999993,0.150125,LCO,97,47
-303684.22612048656,2.499486525371269,0.0029450517177591205,1181460.3303442537,261.922603712997,-262.292603712997,0.09857499999999997,1.8054999999999999,2.6085e-05,6.0475000000000006e-05,6.0625e-05,4.8525e-05,2.7255e-05,0.08274999999999999,7.377499999999999e-06,4.583750000000001e-06,0.024002500000000003,0.156025,0.445125,0.427425,LFP,69,68
-161025.15947754617,2.205250728115865,0.0035977274995817638,101109.63828697808,81.09116116228559,-81.46116116228559,0.12217500000000003,0.9695,1.9785e-05,0.00015392500000000001,9.572500000000001e-05,0.00010572499999999998,2.4285000000000002e-05,0.06385,1.4505499999999999e-05,4.443125e-05,0.018752500000000002,0.126525,0.41857500000000003,0.5070749999999999,LCO,22,35
-147035.05298552944,2.115826187007883,0.005161331090309854,615125.0293793435,313.0258485724329,-313.3958485724329,-0.42357500000000003,3.3825,2.4465000000000004e-05,5.8375e-05,3.9925e-05,7.1075e-05,2.0865e-05,0.06055000000000001,7.6745e-06,4.517375000000001e-05,0.0147625,0.12357499999999999,0.14422500000000002,0.238625,LFP,82,86
-192415.9505371417,2.242211328500513,0.006470780173106227,786449.6755775986,308.8138189995665,-309.1838189995665,0.04842499999999994,2.1285000000000003,2.3114999999999998e-05,0.000224275,8.177500000000001e-05,0.00011177499999999999,1.5465000000000002e-05,0.09805,6.2885e-06,4.8143749999999995e-05,0.0194875,0.389075,0.170775,0.41857500000000003,LFP,81,43
-170612.50344749007,2.2502898087160266,0.005871549882470509,343958.6190737483,258.6337679731377,-259.0037679731377,0.3581749999999998,2.0335,2.6265e-05,0.00018332500000000002,2.7775000000000004e-05,7.492499999999999e-05,2.5095000000000003e-05,0.07195,1.5594500000000005e-05,4.4183750000000005e-05,0.0171775,0.46872500000000006,0.274025,0.5454249999999999,LFP,68,48
-8148.287596321231,2.5117977035078995,0.006730459843194337,50358.27351902988,372.40806702930126,-372.77806702930127,0.28737500000000005,3.8954999999999997,1.9245000000000003e-05,8.672500000000001e-05,1.9225e-05,8.042499999999999e-05,1.5015000000000001e-05,0.05485,7.9715e-06,5.5737500000000015e-06,0.0048925,0.5483750000000001,0.521825,0.147175,LCO,98,73
-46257.11564391665,2.105508585639723,0.007702868490606632,18738.822432460798,65.64372792336434,-66.01372792336434,0.49977499999999997,1.1405,2.5725000000000002e-05,0.00013397500000000002,6.8275e-05,0.000108475,1.6095e-05,0.05935,1.6188500000000003e-05,4.566875000000001e-05,0.0132925,0.580825,0.580825,0.268125,LCO,18,20
