SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-24574.154737810506,2.4803701333561627,0.12532824816106217,4401.584594311435,-1.5190248117761769,-3.2809751882238345,-0.18809219888831874,0.3021165108227616,2.6717842809197224e-05,0.00016473376668161026,1.1823529260242249e-05,0.00010681248313534245,1.2018693062409072e-05,0.09450540160113385,3.744811914749999e-06,4.318899362026629e-05,0.006074822310326071,0.19869217869779332,0.42882140025172305,0.11439422216216505,LFP,13,15
-432962.00448444654,2.1805660531002777,0.009418560690791396,293699.4257113674,-4.310967087564499,-0.48903291243551195,-0.06611690352440369,0.2161811762241922,1.6646360615216056e-05,9.752825705382886e-05,1.2168030431654956e-05,0.00012983286285974101,2.9466236064341244e-05,0.08454237136047284,1.4587253982415009e-05,4.3858289383655716e-05,0.023465530460679514,0.05751409823363589,0.5093967892742144,0.29697220896774607,LFP,12,87
-327522.47347862285,2.300227243527688,0.012937137609265788,199433.3896435234,-0.3858693906014068,-4.414130609398605,-0.056016639465049645,0.2517398826300428,1.4563644617396877e-05,8.246902403404808e-05,1.4517958487196208e-05,4.3685265989817695e-05,2.5377386434790174e-05,0.09788748732254203,5.935310117901333e-06,4.217131900211622e-05,0.018560757568619142,0.02947711977983876,0.2563206742672755,0.5881855664878362,LCO,13,79
-275353.20414920396,2.21933010533333,0.010359087285538996,245288.3470220493,-0.481682367463236,-4.318317632536775,-0.3441689361687392,0.24882635867436403,2.4510554617314308e-05,0.00012448668854428467,1.1442893118908812e-05,0.00010648129662663764,1.3317349329122569e-05,0.0930486940438459,1.683411536087631e-05,4.6512630590899516e-05,0.018344806310930377,0.03597819175082,0.10282829066713305,0.44702458141330775,LFP,13,88
-733062.4035231086,2.3375621780137683,0.00848296453893162,517878.57949209685,-0.5458062170756506,-4.254193782924361,-0.5921647584781122,0.2111707484219061,1.6499958347763335e-05,0.0001148108731233854,1.141807519270444e-05,4.272269383066036e-05,2.1663797651837385e-05,0.09659548799910947,1.4037510027795664e-05,4.1495685764178755e-05,0.024400259610153966,0.045088586280658136,0.05051469308277286,0.2422319621584568,LFP,13,96
-18396.133270952596,2.1477393319689217,0.04301730389802928,5626.0182156875735,-4.731074507883477,-0.06892549211653431,-0.6129181727208977,0.29940551010484934,2.4519029045230332e-05,5.50802895104973e-05,1.4083733089259672e-05,5.4287149567588434e-05,2.785007801179901e-05,0.0597122371558396,1.830975368280498e-05,2.9556193080918464e-05,0.006931268183079752,0.04055071691880279,0.016978957857804285,0.25955215250249536,LCO,12,25
-238584.1533461493,2.326652403822352,0.016872783822746967,150431.6390916051,-0.5087667406260579,-4.2912332593739535,-0.4695380660797912,0.3649449502448196,1.3045790552908348e-05,0.00010494753499366284,1.24160712875899e-05,5.1993356146173217e-05,2.2646421466216385e-05,0.08474055926844738,1.4753559129913634e-05,2.7944287768701662e-05,0.014883678825263704,0.056375345653228076,0.018476979972630425,0.38560960829435037,LFP,13,88
-624492.7770848423,2.757107923852525,0.08083540240519237,102551.19856199245,-0.8854709435400139,-3.9145290564599975,-0.06785617390410581,0.3455120097974972,2.6686087821200485e-05,0.00021594345135989365,2.620988492587652e-05,4.3477438969428844e-05,2.6251886415437338e-05,0.08007439926210788,1.591866025720123e-05,3.955708848076489e-05,0.0237500441189341,0.02953389766623679,0.5645649775035398,0.26804495092611763,LCO,13,29
-16753.443643419403,2.121817021117032,0.008669135355829324,23691.346676470053,-0.5544513850947368,-4.245548614905275,-0.2762630687088592,0.20279317182936152,2.9223797591818994e-05,4.669798933467517e-05,1.2009760155593177e-05,0.00013261427528597043,1.5628705275480887e-05,0.08903774619061541,1.319594101968131e-05,2.676291605228484e-05,0.005726570547212404,0.19903020949823216,0.38542253833481854,0.06928418345809015,LFP,13,99
-511495.4063346696,2.276021309388617,0.07589557255931964,188267.0712465892,-0.8440841584289132,-3.955915841571098,-0.31991416422585683,0.5195710469585759,1.844179942997502e-05,0.00012924970780807773,1.1233678073351395e-05,0.00010727726701035086,1.242929048886437e-05,0.09720153201678013,1.9290088075445307e-06,4.269741731862454e-05,0.023535401122361247,0.09498034258483683,0.42416012437995715,0.0909453688093492,LFP,13,39
