SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-168825.89974303823,2.3870415739676423,0.01829646059572141,121819.65974560325,-4.286380707529283,-0.5136192924707288,-0.3878997435277949,0.36912929287329016,2.6959897560942637e-05,0.00020255223901701554,2.595075187991377e-05,8.854174292054941e-05,2.4315779185371884e-05,0.08088648058672228,6.9632801274088115e-06,4.8694881067365365e-05,0.01483307448751395,0.2836626130015576,0.10828722914874588,0.15015041432190165,LFP,12,82
-386516.3690095128,2.375072743946947,0.025387883005871182,209036.54944544224,-4.363057040805074,-0.436942959194937,-0.08179900762453429,0.3527589067776984,1.3665475081421172e-05,0.00011216130583939946,3.8319300674909826e-05,6.617534270701233e-05,2.8349729396164245e-05,0.09824486852313107,7.41735649099255e-07,2.6224891764947014e-05,0.022916146102098748,0.2808469401945266,0.014950488825527538,0.5524035633554116,LCO,12,54
-63210.81511129548,2.44776729681425,0.006103512464447293,73854.61214474055,-4.243791924436856,-0.5562080755631555,-0.44952491743594225,0.31463959835856636,2.6963185983510252e-05,0.00024321877344595443,2.579611063958462e-05,8.854584812859506e-05,2.921207674131359e-05,0.08234869957851612,3.1877433485371147e-06,2.1811914714869182e-06,0.011498473696825185,0.2841305524677573,0.04565302072004457,0.15069150937625594,LFP,12,79
-721746.3048811269,2.662741085415579,0.14947434225694262,364923.48967609165,-0.8817718373163643,-3.918228162683647,-0.21571626366473884,1.859470454560102,2.3507523666022187e-05,0.00016979788013180973,1.1486377327653435e-05,6.201237508253678e-05,1.4911248744602756e-05,0.09832055403852391,1.9991551536974432e-06,4.714515474815569e-05,0.02338863533414176,0.056759799768440075,0.12908012204597252,0.5284438145208487,LCO,13,80
-203144.71583103924,2.4841161604264843,0.016838184614362265,137611.8704560157,-4.284874121025801,-0.5151258789742101,-0.15579110043280597,0.3574433346935931,1.870058931320868e-05,0.00021510457624712492,2.8658127052238338e-05,5.5549962171112606e-05,1.2333203086014418e-05,0.057673707419998006,1.2566817633245234e-05,1.0043786389486297e-05,0.0192131556793134,0.26218907817912934,0.027835579859287002,0.4841842415287777,LFP,12,82
-26799.11035281712,2.479079684828123,0.01884844447332506,17919.82148892343,-4.275198623490326,-0.5248013765096857,-0.6951401577963541,0.3819864111299267,2.720608830872835e-05,0.00022076447190441922,2.049441240667308e-05,8.899473270305115e-05,2.9092024867329054e-05,0.06929059547121504,3.85482149057861e-06,4.4600408191602196e-05,0.005869621982413799,0.08661490077913037,0.07625433361966917,0.07199060780484638,LFP,12,81
-593039.7569257773,2.6143583412081655,0.012135605688997974,249075.00972619245,-4.271015515079341,-0.5289844849206702,-0.3461702953635646,0.27171917028316156,2.754570205053407e-05,0.0002489662249080372,1.4968172505157533e-05,4.0648032618253504e-05,2.4265164242631074e-05,0.0739183568317219,5.606293089395398e-06,1.6096903684295048e-05,0.022346144928950942,0.029002187375435935,0.15016601278831598,0.40466150447268356,LFP,12,83
-207192.3375305016,2.1949390305287553,0.02295027800137716,127021.65930897134,-4.334784290875064,-0.4652157091249478,-0.7466500081436515,0.2509623486938306,2.6284902448002392e-05,7.051410698200867e-05,6.591823355897345e-05,8.897027795900471e-05,1.902872436427363e-05,0.060185328720459376,7.311524138638855e-06,3.648221381615549e-05,0.021168174506455584,0.07802126587802466,0.08202207576600132,0.023306650212322654,LCO,12,51
-15509.625575142627,2.319890259725535,0.02411644229652889,7631.858095835046,-4.262518334418992,-0.5374816655810193,-0.11645981324269317,0.3695396519760772,2.696792176265072e-05,0.00024261908069187534,1.5152709444464657e-05,0.00012962740378837025,2.340544409248872e-05,0.09419071558381502,1.9647207990021263e-05,4.9380578428831056e-05,0.004031360558407823,0.28582042400440727,0.050656428496265477,0.47706333425663416,LFP,12,65
-234149.10759676568,2.3916124321377006,0.01747674696534042,92557.73047495623,-4.229383323674028,-0.570616676325983,-0.48511279140449676,0.2751714346546204,2.9989017858929827e-05,0.00011975504554160152,1.8812723795536024e-05,7.751749859904477e-05,1.384318824588426e-05,0.0897693104746208,1.8947283151182892e-06,2.7375106431159782e-05,0.014069505743194185,0.06013726934468151,0.13366234394007978,0.251087595310742,LCO,12,62
