SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-191456.63849189138,2.5500734760632695,0.01625833038336296,101055.02512530211,-0.38038580355331675,-4.419614196446695,-0.26716827818686817,0.2704684346351033,2.3389550492300164e-05,9.445118268479738e-05,2.344503325160545e-05,9.027016097231092e-05,1.744341388453112e-05,0.09012173093988833,1.992810299304371e-05,1.1188150875256341e-05,0.014222133565139392,0.076883285045376,0.5735879437234608,0.012360493044295108,LFP,13,66
-73463.21609242147,2.1361489209034246,0.07487086603455495,28092.975803592522,-0.8602684531872811,-3.9397315468127303,-0.8699601564952729,0.5722960317818291,2.389632146504866e-05,8.187569603919351e-05,1.7752068769004538e-05,0.00014516486081858512,1.3797513626725489e-05,0.060436831339167094,1.662929235142986e-05,3.746428393802491e-05,0.010985018864565817,0.01965702135033193,0.01672487489786997,0.02365794725652524,LCO,13,36
-54105.1916966649,2.2182264889934626,0.015519601335435122,47861.93355799269,-0.381601747722776,-4.418398252277235,-0.23390988755438713,0.3012042597831784,2.4459510080422477e-05,0.00012515186972770736,9.875167736574805e-05,0.00014277865629297836,2.6080064646197084e-05,0.04019115604659766,7.547190487614064e-06,4.76237040384829e-05,0.013341552367815313,0.07657963781469132,0.1123667139662558,0.5071437606646658,LFP,13,77
-131040.8777539089,2.1140496120192243,0.014185793956115942,220304.52459984526,-0.35010694966749867,-4.449893050332513,-0.6140017276297034,0.28536918805002065,2.791736287841315e-05,4.304968886306698e-05,9.774256663477265e-05,0.00011975567380667287,2.8110963558516955e-05,0.05348417528817195,1.6817258576797613e-05,4.060074779941101e-05,0.02433975827785522,0.029245800601241257,0.22536143918563697,0.06139103258341837,LCO,13,73
-208999.50296476652,2.2861246692628043,0.01666244068925287,193219.63960246986,-0.41697472591223317,-4.383025274087778,-0.5354643019644207,0.3266692413515197,2.519906337471681e-05,7.388149025906154e-05,9.46160245863417e-05,5.671046538335603e-05,1.3774818973599407e-05,0.04606622303657284,1.6786500185690526e-05,4.36207434036316e-05,0.023433753908456506,0.025853489791333638,0.01869016022956069,0.349992048014685,LCO,13,81
-72543.58469575644,2.1400609773265744,0.0692834584445194,38256.237051579636,-0.8172843271292862,-3.982715672870725,-0.7378881818940848,0.5752132264406518,2.7208970792621178e-05,5.06685207104777e-05,4.2959338189589946e-05,0.00014667972557266373,2.630148882950898e-05,0.05775403912048832,1.7156410397181587e-05,4.8242781460500114e-05,0.012809536181352898,0.07204434014595337,0.020652257902817966,0.09941522005714387,LFP,13,41
-7549.830803758401,2.121175901714196,0.010217000334447736,15330.293580206147,-0.5840362352628787,-4.215963764737133,-0.1637775159344078,0.26673330317795907,2.0744463802019726e-05,6.549083771884988e-05,9.560372398183268e-05,0.00013743463284759342,2.7070823117236924e-05,0.09219141049843806,5.837336374738789e-07,4.849297968847006e-05,0.0044722773210086435,0.01696721926038329,0.5354035104352495,0.2138517543699595,LCO,13,99
-9683.542706346592,2.137168014551237,0.012682871311700736,7886.877737331626,-0.368554288343546,-4.431445711656465,-0.3957334475054748,0.25994933183460694,2.9001645213482366e-05,6.84831422569699e-05,1.82680942990902e-05,0.00010025179248359384,1.808677038706856e-05,0.058464452536082456,1.463156623239647e-05,4.89688504591293e-05,0.004528007353281941,0.07303033866711908,0.2282195457914215,0.23301666803598464,LFP,13,77
-73694.32578692949,2.306895835161012,0.009713478483954542,48300.513390870554,-0.544201028104446,-4.255798971895565,-0.5069336494374121,0.22450203523852857,2.889268637452237e-05,0.0001179729547236611,2.207617288395688e-05,5.648180719554599e-05,1.535571961990016e-05,0.040154529943915385,1.8659497904468508e-05,4.350638528318719e-05,0.011908316168408623,0.015949507227386955,0.03069868375758354,0.3764181595776174,LCO,13,94
-83060.03747292783,2.464746538090894,0.0015497919222623052,112556.20345320177,-0.523438992513384,-4.276561007486627,-0.508812671324836,0.20673795325849764,1.764367583218597e-05,4.2278478811615794e-05,2.0352109388001035e-05,4.474176866514537e-05,1.7475214629529835e-05,0.04556794464960659,1.4126531662352472e-05,5.060702302732976e-07,0.01758351959456809,0.053873015356599996,0.013709121431247029,0.353605191887317,LFP,13,93
-413356.8664936583,2.324617405708949,0.01732330370831768,246521.6571091752,-4.249828412759349,-0.5501715872406621,-0.024547889292532377,0.2858327702214934,2.53617006910721e-05,0.0001914007546698659,1.1121490385029298e-05,0.0001301665493613265,2.7343144524271754e-05,0.08910272471622882,3.1741692367645034e-06,3.582628262268543e-05,0.02464519034912111,0.15948924012081198,0.2753482258563247,0.470614644730331,LCO,12,62
-232649.7005416726,2.3888160657438235,0.014697335016330585,154892.08559622406,-0.37151865186078936,-4.428481348139222,-0.4376051270355521,0.2891196466826329,2.549929380518005e-05,0.00012538849194811163,9.876719838580595e-05,5.614321948740238e-05,2.6327431809249765e-05,0.04013355873775286,3.5482420971520355e-06,4.175387879063604e-05,0.023438618571300588,0.0766616851725652,0.06765116653200486,0.3480820212598779,LCO,13,77
-78064.1365794632,2.4707584403122937,0.011282701849074931,41788.503791782256,-0.3158502050968579,-4.4841497949031535,-0.6762977529278249,0.20534669279061185,2.449298267735885e-05,0.00014108034001494542,1.99158031150261e-05,4.827909286950301e-05,1.2729770198025132e-05,0.040113459063559356,1.775054334031769e-05,4.928294662506322e-05,0.012046805217594762,0.1241630227261713,0.06283160263611091,0.06670762170989297,LCO,13,72
-203713.11650552772,2.1469294874334985,0.009986441041114198,273526.3721896427,-0.5743104703170516,-4.22568952968296,-0.26681467457923513,0.24949800103143946,2.7039906678167898e-05,7.723640113366646e-05,7.63626743827072e-05,0.00012799200710782074,2.916475961507201e-05,0.07740842671130448,1.8660267278262796e-05,3.8412138404711314e-05,0.020702286362421413,0.043180244227468106,0.4432128261385264,0.17679225505477036,LCO,13,97
-48253.015542380606,2.338674335702181,0.0209013530790885,23013.522228721948,-0.3619170950301509,-4.4380829049698605,-0.5165800424641144,0.33280605776174177,2.8895539197004158e-05,0.00011790989367853006,2.2380607205328233e-05,5.628673148545887e-05,2.668808611161796e-05,0.04025300130332387,1.8711448721391733e-05,4.816669670475872e-05,0.009676814668474167,0.06307295860955503,0.03055940953530681,0.3197875893910238,LCO,13,69
-95786.24632489121,2.609378249640367,0.1626878445148369,21606.119596274188,-1.1031170931299101,-3.6968829068701012,-0.7976027140350181,0.7295458652513696,2.7218388193564193e-05,0.00013629178228049922,1.0265866212114543e-05,4.300768401406149e-05,2.739000705430547e-05,0.058853891460994394,1.7106382220745812e-05,4.822110077159265e-05,0.011457701174551584,0.04826869084989391,0.06313437810123926,0.020994217013848734,LFP,13,29
-514335.7063919458,2.2699306497941647,0.006966968888450914,152846.2617899352,-0.5866438853719131,-4.213356114628098,-0.3210246296845508,0.20333083400436058,1.5074965760208846e-05,9.909326232973679e-05,1.4638992914185545e-05,4.436548091473213e-05,2.5898169651400785e-05,0.07730899507353506,1.43409510621771e-05,3.769396350240067e-05,0.023408248477799688,0.06433700100641268,0.02675837425108147,0.5178799950579551,LFP,13,43
-364102.7188049531,2.168556418715235,0.10321601876275877,72761.179441915,-1.3106748989439154,-3.489325101056096,-0.7460281295267065,0.7095350878328639,2.4501661436961034e-05,6.673324811385056e-05,1.5252897731227595e-05,4.75172116169174e-05,1.465894135783319e-05,0.0880221939922807,1.71169732770209e-05,4.538961998076961e-05,0.020064778405112012,0.023894448211401808,0.08674632895382378,0.07333109330806796,LFP,13,22
-274565.6628416826,2.807825691481575,0.3120542082280235,49544.95364989399,-1.8949678100610825,-2.905032189938929,-0.2396159886537187,0.3234473488339168,2.4494392355686233e-05,0.0001616674018408138,9.568316452167505e-05,5.085746538515144e-05,2.6292088418939378e-05,0.09980076296666661,3.3121396811959605e-06,3.506580126933692e-05,0.022970087780799356,0.09841742644899298,0.34686875754462254,0.2450978273526659,LFP,13,11
-685395.6161964076,2.514949520408673,0.03724140269192501,182420.1267169317,-4.498550260181972,-0.3014497398180396,-0.28732785630461666,0.3410708102493631,1.4331415990914616e-05,0.00018743763607475302,1.495014414012738e-05,5.968626092215955e-05,2.732052473615393e-05,0.09359297810510556,3.901282608458525e-07,4.906903292203106e-05,0.02356274560509999,0.1039132603319695,0.3756723762848716,0.16308650707854225,LCO,12,43
-613800.0278812676,2.3262510614813032,0.0117409922913003,361405.7386263543,-4.363509330663838,-0.4364906693361732,-0.23474866031923503,0.2798623456048475,1.3556873829700295e-05,9.715927641136012e-05,1.9456348466989057e-05,4.870384889979372e-05,2.342536971150258e-05,0.09433238846425668,1.3023900278060487e-05,3.6912458832105965e-05,0.023482552595054898,0.018636155986694998,0.22332761817314112,0.4532875655209289,LFP,12,91
-416090.6524818681,2.4763703132030104,0.011139033668294595,250124.9766285898,-0.371279119010282,-4.428720880989729,-0.36404742974729987,0.24909445957900542,1.3237200809612467e-05,0.00013684992408501454,1.0081692239366571e-05,4.629603574324095e-05,1.884175568867632e-05,0.09080246770689761,1.3187439242531611e-05,3.6781115513679194e-05,0.019850905141983587,0.018259243194330713,0.2536708774656102,0.29402244959275925,LCO,13,78
-247913.08461933816,2.128839864485437,0.018934387204976318,187039.51470281795,-0.5715915210346338,-4.2284084789653775,-0.043597000555965604,0.446490014473354,1.358682901740007e-05,8.65434020196382e-05,1.4940951785401465e-05,0.00012511519925031945,1.619606961586228e-05,0.04246960147712674,7.18909657668457e-06,4.75686675971336e-05,0.02452209752303112,0.13762629722473108,0.3913643693584251,0.35741233286087826,LFP,13,91
-216965.7956032403,2.121229798735162,0.015992432541364805,214631.5605890567,-0.5618352958510755,-4.238164704148936,-0.4239125919645117,0.3898945464135426,2.2357921201608745e-05,4.660089785481707e-05,1.1365655304130814e-05,0.00014453310474809287,2.7075825311859463e-05,0.08209925837205354,1.595951867447313e-05,2.9890168219730307e-05,0.018065152237915567,0.1071217796136701,0.3816079378746623,0.01735769054715597,LFP,13,92
-226490.87746315222,2.263345455563017,0.016570286229268188,169164.28820550197,-0.32801507496400717,-4.471984925036004,-0.5607533471005813,0.22346010317073012,1.8824160535920496e-05,7.788511690212291e-05,1.3502654725822939e-05,5.8601422803014804e-05,2.616929457220663e-05,0.04724504839313139,6.799329444936982e-06,3.758912590275347e-05,0.024095925867111685,0.06791647582246656,0.2663337058506524,0.0349964712262997,LCO,13,69
-35488.26151764413,2.4571090789817296,0.009839421105412378,17376.035412383746,-4.214982857722688,-0.5850171422773229,-0.5503435910876842,0.22495502885638366,2.3726729574388536e-05,0.00013870483722462518,1.520177813150191e-05,4.8399000987664725e-05,2.734129499158083e-05,0.08356994893230175,1.5748695117342476e-05,4.892974430519426e-05,0.005565884353206978,0.13011137719019783,0.08323030598806652,0.16631472573405154,LCO,12,79
-672260.5708650498,2.2196046602409645,0.030177622257592823,207479.72409679482,-4.4460938832882775,-0.3539061167117339,-0.4351901733578923,0.34059809904222343,1.3911686796721627e-05,0.00011218966989154335,1.0909354281738064e-05,6.36650102697573e-05,2.560309057863245e-05,0.09204743146627661,2.480535450441558e-06,4.836807706889289e-05,0.02398524139866074,0.0869763391406442,0.37135787577854285,0.03647561172292073,LCO,12,47
-234848.8389995046,2.1853356411748135,0.06862907748795441,62470.36406053424,-1.1718473131224343,-3.628152686877577,-0.34953105968170617,0.21686282566608522,1.8911292737742283e-05,6.499751565490995e-05,2.2297208173912882e-05,0.00012880546296272278,1.2206363519352549e-05,0.08406554093126804,5.899923245317615e-06,4.513607580278462e-05,0.02088371880953546,0.07412913410734455,0.4190448626683695,0.08729494354257984,LFP,13,19
-25766.49249274225,2.2331478990678395,0.01393716954320567,26267.666936711066,-0.5721561256669219,-4.2278438743330895,-0.5376505669172807,0.322818008425164,2.3849957034492987e-05,0.00015285105541353917,3.795846220096178e-05,0.00012824415379330975,1.2874222008525068e-05,0.08893063603426066,2.0976059268013217e-07,4.024576254881958e-05,0.005597980384688325,0.15999375467207433,0.17642955992282455,0.05592611848782042,LCO,13,95
-309661.6099013813,2.590923351781649,0.0480513857932254,93160.4752093346,-0.8162935225330585,-3.983706477466953,-0.5730980737281783,0.3209468378089582,1.571347640596638e-05,0.0001358437265956039,4.676203987612082e-05,5.2119318342358584e-05,1.2113638780177002e-05,0.058726908556035184,1.88747342998353e-05,1.1118996003742868e-05,0.02305222815363808,0.019297417958810802,0.1687181790686053,0.1688863292444056,LCO,13,30
-161650.44768267006,2.341477337416003,0.012016394214362592,90239.90996489945,-4.40722691315036,-0.39277308684965107,-0.15885551512566998,0.28493835062907646,1.3520784268889653e-05,9.693748730457053e-05,2.04855116142195e-05,4.868915423113276e-05,2.2392360335713912e-05,0.0405864808644298,1.5941946746699587e-05,3.696474719012181e-05,0.017568406792025048,0.14425179475150973,0.546425741646381,0.08046694847643926,LFP,12,97
-15976.044921141312,2.180687662534404,0.011275983521356267,15785.884077632842,-0.3911021544652158,-4.408897845534796,-0.3352219778870619,0.25436926863867093,2.8702382901260964e-05,7.252331518926855e-05,1.8654008760704884e-05,7.550291825507422e-05,2.7361088415781486e-05,0.0864642283902324,3.9977290652432964e-07,4.511865931799902e-05,0.005303846246220797,0.17281726158577232,0.14566787144446836,0.27629288908269745,LCO,13,80
-271258.1946371604,2.162020864733886,0.01532049947739154,258957.5195674188,-0.39807869754933733,-4.401921302450674,-0.500619575463872,0.3226709433791451,2.465141578710116e-05,9.570303607267244e-05,2.504635596054159e-05,0.00013661266320641192,1.3152869308711186e-05,0.08653102780567351,3.0752976516489794e-07,4.4251491884644304e-05,0.01997277523654241,0.12600617664693903,0.025257926429981967,0.27811632145920706,LFP,13,79
-37419.54740737319,2.5261381270140846,0.00942019879829269,18112.98528568619,-0.3656973240753061,-4.434302675924705,-0.4414982918984244,0.2080282277771173,2.300861199315335e-05,0.00015951496305226248,2.524082231203583e-05,4.011489459275316e-05,1.2532261207242391e-05,0.07667772313056806,1.6760491962380795e-05,4.8926343278869915e-05,0.005650087135185068,0.17764788792087838,0.15131011541699765,0.15954370476369958,LCO,13,79
-59092.6228032529,2.06745015872574,0.011243971234650867,87577.35688859421,-0.562224807180236,-4.237775192819775,-0.6054162118357254,0.27341527264594445,1.7408263551641316e-05,4.399951102348318e-05,7.25283590947703e-05,0.00013189299757098121,2.632021820176608e-05,0.08179292137180116,2.9178515963357594e-07,4.598786171892683e-05,0.010743480630193734,0.04523934660061971,0.17424055709514688,0.1051038844685081,LCO,13,95
-15539.385481964078,2.172787634406052,0.009045352997582874,12788.553601678143,-0.5034374011639429,-4.2965625988360685,-0.16856701939515728,0.21419226148715453,2.769454224730232e-05,5.1703070126352285e-05,3.6956757814468224e-05,8.533163249832605e-05,1.2442402679483901e-05,0.041690934781581174,1.6547767078747048e-05,2.1931326996621838e-05,0.006530229459091481,0.23387536675244625,0.18985101612799088,0.33770659772440564,LCO,13,90
-320064.64454351534,2.288589501948436,0.014497129754750506,242607.9399691102,-0.5275536942840446,-4.272446305715967,-0.8008720671329809,0.2965237738062597,2.6676288028035643e-05,8.855640196276201e-05,3.7821065252849743e-05,4.002814791510104e-05,1.3128230451905972e-05,0.09082605483640883,1.8189142628098315e-05,3.882575280655251e-05,0.0172450768969913,0.016334743770482732,0.08610563505283413,0.02668755404370233,LCO,13,91
-274651.75660937384,2.189013990369634,0.016032169815729087,177471.1453692479,-4.250597143107548,-0.5494028568924634,-0.2011669196287733,0.32220442999866683,1.2980267435668181e-05,5.7972482339209724e-05,1.8184706171025285e-05,4.483188000997038e-05,1.310649887366982e-05,0.08652837674855422,1.3526745420244524e-05,4.4349594261950214e-05,0.018564850385294356,0.019489278543892628,0.22191163617636642,0.4874321656509677,LFP,12,79
-36750.18234617241,2.395843309107634,0.01289883602879669,22217.364451547306,-4.173325417911244,-0.6266745820887678,-0.6390160455839449,0.22390286896268144,1.504351423302946e-05,9.537192674709593e-05,2.2915950680306142e-05,4.86898827516793e-05,2.968642965442469e-05,0.060582334362111176,1.5944135322137913e-05,3.690245608315054e-05,0.00769528680103373,0.1300250645146147,0.07853332715519445,0.08242556274624609,LCO,12,71
-262956.9034915524,2.220730198105864,0.011883695577226797,224727.52015241463,-4.410337112108209,-0.38966288789180226,-0.22401178809705546,0.28564555959174986,1.3451910816604574e-05,7.508704411789472e-05,1.0024958723913823e-05,7.419092667229025e-05,1.2584472619869371e-05,0.09587954530712979,1.311480027599727e-05,3.564490854167271e-05,0.01752350598985081,0.05304651551985644,0.5506866904511956,0.10225500593189268,LFP,12,98
-125630.8819403619,2.464893980557014,0.012876508857470636,63505.565345872215,-4.405734139725894,-0.3942658602741176,-0.2101491308674397,0.28575165896377336,2.7902172261847444e-05,0.00015596269411880586,2.341363857005501e-05,4.672105915773905e-05,2.428788666353122e-05,0.040190779842569815,1.0605921614320532e-05,4.007121480927336e-05,0.014787804847197987,0.1791162711765081,0.5006597986443113,0.040074799311740975,LFP,12,97
-479255.05208410136,2.5482092843724127,0.009941734997385316,340879.8180889021,-0.5627807051901641,-4.237219294809847,-0.6416240003973468,0.24868166553055598,1.3229801728680489e-05,0.00016585840390456616,1.0124136822006595e-05,4.330702892738346e-05,1.4721295704181314e-05,0.08223523977018996,1.2940002212932465e-05,3.9649321774409715e-05,0.020341780215876824,0.02281433561158212,0.24206843304635775,0.023493230944713367,LFP,13,99
-133963.3781392455,2.2573313885325623,0.08365514852192775,31578.79249871601,-1.1850691893082725,-3.614930810691739,-0.40285769934501814,0.32016986412637316,2.6110996652154058e-05,9.248252757974188e-05,1.5079937619148723e-05,5.9421716505970135e-05,2.6959913938524762e-05,0.07706999428158537,1.6031498203990394e-05,4.333030651701344e-05,0.015721833692754227,0.10260905551394657,0.37303050351132233,0.05150274162971301,LFP,13,20
-117544.2089531183,2.1293628948138825,0.026187238380251887,110234.19472437924,-0.5965693335021456,-4.203430666497866,-0.03874115086284269,0.548016167897852,2.8366434326979644e-05,8.648403642097494e-05,1.4927627375822603e-05,0.00014478792316581818,1.3791336382895858e-05,0.04233062130090652,5.686834833541836e-06,3.3359139658113115e-05,0.019196930822485844,0.13804062645734855,0.39491458536988255,0.3583036373099262,LFP,13,91
-7742.770226941398,2.2220478835605975,0.05305852076754314,1672.5055533872278,-1.0425885757402327,-3.7574114242597787,-0.5779185356918835,0.26980102801556055,2.4499561011786614e-05,6.951357460233042e-05,2.6678877359853694e-05,4.830913557274876e-05,1.258578519444439e-05,0.04011392172202498,1.7752177766154873e-05,4.907479778673525e-05,0.004574124706307012,0.09038821164648567,0.18730286861725806,0.07439038404437281,LFP,13,22
-150970.16565124257,2.270471319251282,0.09261525700409765,26165.29235958269,-1.358296714274701,-3.4417032857253105,-0.4153505907916296,0.3202468632787821,2.629810812345179e-05,0.00010049511997821598,1.5179230677369345e-05,5.636844935283527e-05,1.5368955556880403e-05,0.07330774252319265,1.7356248745281186e-05,3.982770927919946e-05,0.0156151006094307,0.029442502635352138,0.4336685564062483,0.05153835016677005,LFP,13,17
