SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-147816.62495934239,2.2040153351823095,0.06683899523713348,35878.224691824056,-1.1497926019454283,-3.650207398054583,-0.5758229868979223,0.3132965018429668,2.3536989261948312e-05,7.104533574226257e-05,1.3771885028912496e-05,0.0001236654245919569,1.3467451478061345e-05,0.04844834267013212,4.9194581795216665e-06,2.109083080462449e-05,0.019667527760586164,0.09215363544191571,0.15765829234527157,0.10436508531489047,LCO,13,20
-239024.6207294703,2.135342528126738,0.015082948160869534,155083.6507605796,-4.320424085762404,-0.47957591423760704,-0.200659408703456,0.32826628240739847,1.821260131285236e-05,0.00010004465874188293,1.3176666967418729e-05,0.00011882387995015877,2.4644697035485032e-05,0.043997283604866835,5.68586701037993e-06,4.0300002737896116e-05,0.02282541009832089,0.28663582194120574,0.035914668920868746,0.40679010043446956,LCO,12,86
-23119.896835371525,2.0884869167142863,0.020708908855694375,18628.092152815705,-0.37884408965173577,-4.421155910348276,-0.4928968033711184,0.37317217067683195,2.9288642752445887e-05,6.194264378308965e-05,1.4568108589484948e-05,0.00010997374246743745,2.1932433779857753e-05,0.04920088220496277,8.499740234906535e-06,4.8850728945251404e-05,0.007794612260064532,0.047747762257259505,0.16125778311222022,0.2280976512594019,LCO,13,71
-38105.5574609591,3.3094728525208685,7.2068908889635726,2173.1920811776813,-2.9518466116690476,-1.8481533883309638,-0.5847755109741475,0.20258114111469705,2.774884159487094e-05,5.152742239818359e-05,4.298742405348716e-05,0.0001381048386378878,2.5926068555961555e-05,0.04314879115208973,1.5296245104240768e-05,3.6135216217210035e-05,0.013406648226188972,0.04598610696540001,0.02699327796275009,0.27224510409770253,LCO,13,3
-486097.02884016966,2.6046123353069732,0.023840229494670347,74647.09103385944,-4.647056643754382,-0.15294335624562905,-0.294755395062991,0.2812370120132639,2.8810891533207445e-05,0.00014293626212698296,1.463523199712199e-05,4.501369746942765e-05,2.185384277256525e-05,0.06971076746135682,2.858805728115346e-06,1.3595901692609138e-05,0.02241921260153904,0.015427487706103898,0.04357944384454256,0.5762376733863626,LCO,12,28
-162188.23627052578,2.1668263794168308,0.034512981502550485,53172.07381644642,-0.7501505719116608,-4.049849428088351,-0.1434945237921771,0.20128456015457702,2.2732952031443492e-05,4.170798290089594e-05,1.2517051658851112e-05,0.00011741380096146256,2.910348472555585e-05,0.0448760864322848,1.834046928692197e-05,2.1544290682679935e-05,0.02264166774810982,0.01733492895229512,0.21767851685303835,0.5514920304024895,LCO,13,30
-21784.343716238374,2.913074937623543,7.811688311034031,655.3532668740688,-3.143049872930149,-1.6569501270698623,-0.5904338217241007,0.2025810392690975,2.7747287086872704e-05,9.918555053718638e-05,1.5965125490874383e-05,7.205220712002402e-05,2.460994890567523e-05,0.04440070412523626,1.5311088896547654e-05,4.064248411892977e-05,0.00901365123351721,0.052606789710496135,0.017807074853142237,0.26915231371226095,LCO,13,2
-452968.7856145195,2.4108417886501594,0.03983870648362117,100378.69261771605,-0.7982448850219654,-4.001755114978046,-0.2527993632089852,0.21479621262328344,1.601949211492096e-05,0.00018026427429563408,1.4838818333935935e-05,9.120553726073696e-05,2.5782142061299066e-05,0.0667268731302841,1.3142425156044977e-05,3.65330330352149e-05,0.02481401333856771,0.02686837560075154,0.1887948411464724,0.4615374200437909,LCO,13,28
-10530.88927905977,2.5742204435971723,0.008218264490603502,8783.03124145862,-4.393500798415879,-0.40649920158413266,-0.32213498984579225,0.21963206320940226,1.612701231184251e-05,0.00017870051334964356,8.629948015039544e-05,4.90327618245889e-05,1.9854094130653918e-05,0.04114855146456572,1.0305631639257063e-05,3.856015786273875e-05,0.005122003081800682,0.09446272552153458,0.15038218945737877,0.3630200951752944,LCO,12,96
-363379.61690411496,2.6500525434047546,0.03102053162734747,83724.7574343704,-0.8166912375488735,-3.983308762451138,-0.27371033563779024,0.22917543737547508,1.2571267852634313e-05,0.0001762630576853987,1.228536126681458e-05,4.3633950830033436e-05,1.9744847674242613e-05,0.0538488149206138,6.485137919359144e-06,4.516107772485762e-05,0.024957692609483672,0.11562855024386878,0.17366491205329015,0.3669962020650509,LCO,13,28
-328059.5635457492,2.2147967800704125,0.021633775680538474,275681.30752874474,-0.605291021650352,-4.194708978349659,-0.28156856880346115,0.45607145795729664,2.7761094731436926e-05,5.575327323196489e-05,4.411486188162674e-05,4.352398319208152e-05,1.605702331976565e-05,0.09073811085939555,1.8503133416155307e-06,4.3961834796972375e-05,0.019989335625257648,0.020865392662293994,0.066655930795048,0.5609101077391969,LFP,13,96
-27208.698204626933,3.138039715359889,4.83069308732825,831.6671280389089,-2.9789201399697163,-1.821079860030295,-0.060317174322277456,0.20375693650449256,1.4807502498653247e-05,0.00010558916417870195,1.9027351970108447e-05,4.3467115464611575e-05,1.7339958155755083e-05,0.054066509843862784,6.385152535643665e-06,3.782246464304407e-05,0.008048945156181517,0.13208999109161615,0.18091326265392887,0.5566795719321775,LCO,13,3
-271143.15647865116,2.1188031927141173,0.008487129246292111,428157.75079144404,-0.5564646561864777,-4.243535343813534,-0.27472037878766065,0.20044311033198073,2.7743605757951383e-05,4.0303679851668414e-05,4.7018391926911236e-05,8.320596223342511e-05,1.4464215690782627e-05,0.09088617254953794,5.700320214014892e-06,4.0988376458087097e-05,0.02444835684196882,0.02740913714850243,0.06779293653049796,0.560077547533339,LCO,13,96
-33137.58689725022,2.0784018228569385,0.03336512775827913,13378.587636527607,-4.49431963341835,-0.30568036658166164,-0.4044982539657781,0.2929280097676913,2.9545786688891882e-05,5.073265261317127e-05,1.5996937681854903e-05,0.0001263783224782957,1.3289475849279337e-05,0.0443119362532928,5.726047802593901e-06,3.648604709381177e-05,0.009519521938032427,0.3095630554952772,0.011851708881888481,0.20408698165705627,LCO,12,41
-32187.7628974318,2.0790445199297247,0.05678155522883123,11295.58148693189,-0.815684616496398,-3.9843153835036134,-0.4045866649308839,0.37338421563716473,2.8062325797623556e-05,6.19433016954193e-05,1.5095601462859336e-05,0.00011039642551060859,2.1932086253838937e-05,0.049135874919967855,8.49979761738098e-06,3.6545205348663864e-05,0.009162668512574672,0.029121028002974017,0.15648948446257857,0.3398028226035635,LCO,13,32
-141234.07414571033,2.325183830304164,0.030793866028585616,40236.01133705152,-0.8729378089132567,-3.9270621910867547,-0.556235121741517,0.32558876937558334,2.783277324789452e-05,7.912735556029688e-05,1.197778082447021e-05,4.3878436935159036e-05,2.407460714295926e-05,0.043787323995328656,4.908513717393836e-06,9.90935484746321e-06,0.01965079205568035,0.11607021414316337,0.15641808738551913,0.10127657672980053,LCO,13,28
-179388.33191825153,2.326574969498171,0.2673244087912486,16526.211120458283,-1.9388306308895835,-2.861169369110428,-0.2640452092674045,0.2398852746325544,2.9164438189648446e-05,7.92864756807405e-05,1.9913498277121323e-05,4.764996045761953e-05,1.4784025054909112e-05,0.040623054611447454,1.7055926537078647e-05,4.314838048648606e-05,0.02272343007721936,0.12762226903969495,0.0322858055315748,0.5060467161613258,LFP,13,10
-523428.0338613242,2.360855797783082,0.009634499150367525,507750.0494576342,-0.5605824854479806,-4.239417514552031,-0.2270140391720038,0.22082200683480938,2.9320468132621355e-05,0.00023860394615494567,1.2712126403191018e-05,0.00011005584428788222,2.0847858942733805e-05,0.09608984355042348,5.881065891167533e-07,4.974430850970526e-05,0.02480181153689638,0.03610785248637248,0.13893447307543352,0.5279436352661903,LFP,13,100
-721927.0144734783,2.6265451311506918,0.012481440626759018,458812.13976778963,-0.41931211485323416,-4.380687885146777,-0.4675706490627833,0.27962329078467946,2.5238859718344788e-05,0.00023490488448216516,1.5650369442595532e-05,4.374675789661087e-05,1.646122853757945e-05,0.09966241355315976,3.600260409109715e-06,4.3485362939994594e-05,0.02441087697941165,0.04288159850341321,0.23098410075979953,0.18856365167400402,LCO,13,82
-329445.51622083853,2.550604658868716,0.011907041480172345,170812.3809905614,-0.47661757958432105,-4.32338242041569,-0.672545888306816,0.29735179944818757,2.33116489435351e-05,0.00019519894057758695,1.7005515774061404e-05,5.16573245971146e-05,2.6996628151632994e-05,0.04084297762235836,1.194051962233537e-05,4.377275248275926e-05,0.022110272362552145,0.04079755925604923,0.03350579815658919,0.18315075428054564,LFP,13,87
-107915.90786249377,2.6133806988558055,0.009574135832782285,87866.81670851132,-0.5044166647079109,-4.2955833352921005,-0.7217425388824339,0.22893136191988164,1.8174110230904217e-05,0.0002404230066581755,1.0799593159493758e-05,4.625598926476308e-05,2.4122791213993212e-05,0.050473289276564616,1.6734152977944782e-06,3.350078697874307e-05,0.013601696300164546,0.12511466441179575,0.01062001931042772,0.07252277739534273,LFP,13,91
-457322.1917135954,2.5745477381221575,0.012953441007170871,251511.9482530692,-0.43325215338812484,-4.3667478466118865,-0.15486381641154667,0.2958587847120546,2.538766914735938e-05,0.0002018448069345087,1.4793896664972405e-05,4.250206430972526e-05,1.6464432409332943e-05,0.09541645623387408,8.232201406756854e-07,4.291839398018607e-05,0.019771453956953115,0.05188783215424131,0.45834696173790157,0.26490138969631055,LCO,13,82
-528147.6753227722,2.6265451311506918,0.014341495052386835,357678.609369201,-0.41926825899239617,-4.380731741007615,-0.6729362325253928,0.3055861891869265,2.3261999579829776e-05,0.000246474473807414,1.5619418837433798e-05,4.0083248019672815e-05,2.8350960868092786e-05,0.09902607139050065,3.5738124051073296e-06,4.389866273265988e-05,0.02102973765438923,0.04385865332239793,0.03264022220299026,0.18056489194921901,LFP,13,82
-19863.408892458167,2.1048775036206555,0.008994316671736976,31496.234694337825,-0.5267211152436815,-4.27327888475633,-0.3053401756517109,0.22173211207715504,1.9642533736289055e-05,5.418256685558708e-05,1.6981418852301332e-05,0.00011979182448970555,2.032372302285312e-05,0.09717627334309877,1.7091609797593056e-05,3.979294838042016e-05,0.0063964543247432455,0.02458897677061935,0.03715875860780976,0.56291208896986,LCO,13,92
-754346.2029245065,2.5692187167661436,0.01489116820833579,314543.37647992175,-0.3692757861060585,-4.430724213893953,-0.023185230729538042,0.27675264554898743,2.5390898268856513e-05,0.00020177103751666916,1.461085623842295e-05,4.248316407698081e-05,1.3931669259801674e-05,0.09541420579363966,8.409218625483233e-06,4.89280838115124e-05,0.024482345862829186,0.06153569211240964,0.5728169570007167,0.27246212015733573,LFP,13,71
-8341.06851973897,2.1882288512504484,0.0036558692853910562,4578.0229462224015,-0.5722786659555439,-4.2277213340444675,-0.3887456438122633,0.24694348427055338,2.8074521559367485e-05,4.062982804079581e-05,1.1761297039211172e-05,4.09844920105104e-05,2.8612813887064477e-05,0.040567476818910486,5.030569089292887e-06,2.6038641279473212e-05,0.0040165873077954595,0.020037001844397412,0.3826604507156541,0.13855690362768527,LCO,13,97
-105660.38717105868,2.386107390596476,0.057767855343563844,16624.225543633074,-1.0621350733845105,-3.737864926615501,-0.1446822508569343,0.2269424385833919,1.3828038472335234e-05,9.995767370512384e-05,2.0922389997203616e-05,6.10603574883003e-05,1.406424413871948e-05,0.041273813059950606,3.6372741464016053e-07,4.981655247861367e-05,0.015116517606108701,0.16676322715010258,0.2049062695574001,0.413648252435563,LCO,13,21
-513681.109845535,2.564843112283662,0.013720993507790458,303726.95183885173,-0.3963777214975863,-4.403622278502425,-0.6676964650873984,0.2972701985761055,2.3335042188006977e-05,0.00023068343641631506,1.7629206039641772e-05,5.710748512359336e-05,2.6989765336980665e-05,0.07436040973826652,1.2048144949519281e-05,4.371516923624395e-05,0.022618413508269843,0.04517496533088851,0.0339162351399876,0.1832123344417255,LFP,13,80
-161113.43478845825,2.606502675064493,0.1404888747149286,42326.05695133431,-1.0708116087394615,-3.72918839126055,-0.09815427969140456,0.6109706510941212,1.4720193352828771e-05,0.0002452367002301363,1.0476912508605332e-05,0.0001474584048999489,2.6955382716263414e-05,0.04102369904093224,1.8437380928426247e-05,4.3012007773077735e-05,0.020932534194381326,0.08015947021039219,0.15423122252993934,0.597455027568264,LFP,13,28
-257432.1371589153,2.3656812936027505,0.009727906076399567,204478.28742577563,-4.244837080693465,-0.5551629193065466,-0.5021575075181213,0.2268649651930095,2.547974024461544e-05,0.0002493004001624659,1.2731522723565148e-05,0.0001168652278711002,1.497095642301984e-05,0.058418712968708146,1.2142156571204202e-05,4.9383936032511366e-05,0.021778228256131713,0.025300744168197338,0.06543459485778998,0.33710715345589143,LFP,12,82
-46675.36287223593,2.571970396227828,0.008345479101912665,26895.346829891037,-0.5529562412647735,-4.247043758735238,-0.5491148082872274,0.2021328687286886,1.9174063793736542e-05,0.0002443507952980554,1.067229576940672e-05,5.7066548337657844e-05,1.7414944321992624e-05,0.041096523297305475,4.511684894892471e-06,3.9158509111683414e-05,0.008152071871299009,0.02894569080091188,0.22039835431826518,0.13154114659359564,LFP,13,100
-292779.05560154363,2.5952308620241205,0.009848643456112383,215970.38549404687,-4.362613970619719,-0.43738602938029203,-0.571342000123771,0.21982163036464697,2.4653505671028585e-05,0.00019743533829386662,1.0789461795436542e-05,9.917479329204927e-05,1.557500655921084e-05,0.04703118653469582,1.8280932472580156e-05,1.6310678306100867e-05,0.02333723023049502,0.11650978364284242,0.17262563599465322,0.06952258023873342,LFP,12,93
-169582.59936521295,2.357469615129637,0.009846422032674353,149950.21786555566,-0.47564893683935594,-4.324351063160655,-0.7372769908792277,0.23308834735260367,2.2999611673767644e-05,0.0002466784033700662,1.2811192422701492e-05,0.00012151466687337003,2.8844750383244904e-05,0.04927651265804919,1.85584049189136e-05,4.1077012507521365e-05,0.01819498658414763,0.02719195336510252,0.06239413358469366,0.10313692217097617,LCO,13,88
-38465.76193007466,2.636625767126003,0.011540213973016774,20513.019418672004,-4.261982203839821,-0.5380177961601902,-0.49280200424535353,0.25109543066141865,2.969492055233165e-05,0.00021823534041510764,2.0267960557459434e-05,4.40611439136424e-05,1.2298023345268408e-05,0.044790828105821544,3.977231060295637e-06,3.4879583165155125e-05,0.007977412570720314,0.031173380246968176,0.05429604414443858,0.35172857136323976,LFP,12,83
-31260.60976035057,2.2465479157518233,0.016492362082228203,13855.063989542059,-0.37988753387310226,-4.420112466126909,-0.34383910755144964,0.23805300356852002,2.900507878431256e-05,7.728373914640716e-05,1.6871058565274946e-05,4.785408798074746e-05,1.5002980581179213e-05,0.04419187145570922,1.748715994715989e-05,3.115499483025751e-05,0.007915022065765788,0.12741933325165072,0.0754035855769743,0.38333797361992533,LFP,13,62
-426599.3836632706,2.6265451311506918,0.012512674072338798,260879.54517590537,-0.4211980447903443,-4.378801955209667,-0.4135487694112413,0.28046978975419995,2.5131954170521905e-05,0.0002494200305804766,1.5754868217920943e-05,4.214015994420359e-05,1.4958868632598258e-05,0.057895020084678256,3.413805741785351e-06,4.084125908437392e-05,0.024383064008525163,0.02508940153443244,0.30436927193624913,0.18699255711807722,LFP,13,82
-188505.09618099898,2.575923959919258,0.01058749752052576,121288.7211660046,-4.3950228979189205,-0.40497710208109083,-0.15828885530997605,0.27027068326581727,1.5014582459025375e-05,0.0002446344044084878,1.060591985291732e-05,5.590716606963344e-05,1.7413109707978617e-05,0.04107269971005177,2.184074281534933e-06,3.9531094931527684e-05,0.0198608496583355,0.05164608763476518,0.2595671875842677,0.46049786947099103,LFP,12,95
-39914.42369599213,2.5677496237778423,0.01367319648392529,18235.72730898674,-0.34481757947757785,-4.4551824205224335,-0.3520859501232846,0.2533201943366382,2.8963920183964925e-05,0.00024654162570791004,1.8529716168622918e-05,5.706937807361751e-05,2.6405888505301775e-05,0.04324017843719328,1.972923315654242e-05,3.914389630682468e-05,0.00808204732619392,0.10473000108009009,0.09017596662593066,0.3830080821706947,LFP,13,73
-15614.829857348552,2.2912402872078816,0.6688554006404328,3637.126351905497,-0.9527960113356997,-3.8472039886643117,-0.14252238865069733,0.24999881962399964,2.9566936435342034e-05,8.903835285632834e-05,3.6442184063092406e-05,9.114941518046313e-05,2.443499013898061e-05,0.09626014145977016,5.347409088798008e-07,2.626833500559606e-05,0.0044881454206434045,0.04708685925609462,0.18139011468135002,0.5590006374118581,LFP,13,24
-374766.0610658488,2.5781879207767564,0.01679857524735478,162119.6535700064,-4.274586233284879,-0.5254137667151326,-0.4073632004785376,0.33166612831887526,2.9992283440575583e-05,0.0002087018447103392,1.729902095250257e-05,6.138125258888447e-05,1.2826959921809565e-05,0.040111125121485104,3.933495379221667e-06,3.5340680797736155e-05,0.024208009699771556,0.10900677211009036,0.056011819911415656,0.35761820749995643,LFP,12,82
-44153.5098012922,2.3292225416191807,0.013044899829872536,27587.19326909415,-4.186364360265131,-0.6136356397348806,-0.4991360365513173,0.2510896930153681,2.97463123112843e-05,0.00023994914088278107,2.6652865480966986e-05,0.00014526336147415277,2.9955373495509894e-05,0.044758276667538975,1.4561902835864187e-05,4.9527538235901515e-05,0.010070862064451498,0.02749975296572043,0.016346735993807177,0.3870174744891552,LFP,12,69
-35612.925361018555,2.5657269530173776,0.015966569121611016,17809.702910402375,-0.3973730749938795,-4.402626925006132,-0.4667555176555769,0.2515510477636414,1.3796231420225618e-05,0.00023984541940037029,1.466768936169886e-05,6.325236102651004e-05,2.3609062873931786e-05,0.051067319703236594,1.333813678508759e-06,3.303843201260652e-05,0.007777792020279371,0.0384559019976364,0.035509226280168185,0.3892793540666186,LFP,13,60
-320451.40011004545,2.1730523070561634,0.019281376103656232,237554.43709909657,-0.3974437184843467,-4.402556281515665,-0.27414203555641714,0.3647630170616214,1.676133560592739e-05,9.297612958843018e-05,1.6451234389466842e-05,0.00011517989925479308,2.5726653315309448e-05,0.08695303077992628,8.293532557991752e-06,4.3809530627496695e-05,0.020636615370743287,0.02359907216785296,0.39050672105503237,0.24175217122069761,LFP,13,75
-274770.28314299247,2.4528087832806165,0.012280687860330852,192829.83115838972,-4.262439597785708,-0.5375604022143037,-0.45523366608404225,0.2672964485218362,2.776100012747556e-05,0.00020869293121736295,1.2839011224078526e-05,9.686692939386485e-05,2.9283168951877673e-05,0.05853232513529164,1.8874284622886446e-05,2.7388228279839858e-05,0.021761450493501994,0.05229078937015796,0.3564298919403339,0.06604565260546591,LCO,12,82
