SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-165629.17565129677,2.2678027701885024,0.0003124373306418836,11810.835166747416,-0.024890494649763895,-0.3451095053502362,-0.446218372895084,0.22955245427838086,1.2060998361620955e-05,8.237197982164903e-05,6.433430955370966e-05,4.349903828903546e-05,2.5850413631013906e-05,0.09574228687329256,1.903504030613808e-05,4.64238418843216e-05,0.013707545257873275,0.050985415191434194,0.41247331238799373,0.02032289952548816,LCO,1,93
-216264.30353867653,2.1685604291965292,0.0004214425390591555,6667.7328136032065,-0.020322218756799515,-0.3496777812432006,-0.29051940788203523,0.23777109395491647,2.1348103233734427e-05,4.8661516899514945e-05,1.8925756645061828e-05,4.155860608122679e-05,1.69290566233465e-05,0.09661894867274884,1.943081874050061e-05,4.648450402795793e-05,0.013478514680505583,0.0966824754498303,0.5165481355639221,0.026249981104212367,LCO,1,63
-149503.31375990467,2.168563635618401,0.00026041985957230235,7429.383204013418,-0.005725836887904734,-0.3642741631120954,-0.279040722107896,0.20189541660958465,1.5071857339287452e-05,5.230312071839223e-05,3.109937491843512e-05,4.2086105258129595e-05,1.9013882233750968e-05,0.08587300903211176,1.7932489745348585e-05,4.64232494752631e-05,0.011701786473384658,0.23048428108767788,0.40956930571738753,0.010905691087038698,LCO,1,99
-328022.35421712295,2.16903532560683,0.0002891763843243457,13566.513975796835,-0.02041477820565607,-0.34958522179434404,-0.21325557901236547,0.20002879951070965,2.7690898100990912e-05,5.1942997901532943e-05,1.147758259978517e-05,4.731010411860749e-05,1.44395680671833e-05,0.04084545759021717,1.8839993496533912e-05,4.618730861009213e-05,0.02484902213199639,0.06864112985745251,0.13590496303582056,0.5121983280943615,LCO,1,94
-52625.8488699542,2.178277721447434,0.0005260988879173274,1096.0041647086503,-0.02192862661242101,-0.3480713733875791,-0.15745188145203148,0.21803821710257837,2.9861033455439883e-05,4.690514717452795e-05,1.5007658791485708e-05,4.169836297415021e-05,1.7913206282705425e-05,0.06092879988209072,1.9819108594196143e-05,3.922034039842437e-05,0.007751448272144932,0.14650360056889805,0.5537778475674902,0.07226667041158047,LFP,1,56
-52340.47142013287,2.597728597623442,0.00021579687803899766,1865.832276757254,-0.041439833364859346,-0.32856016663514076,-0.25437608165814574,0.20377938306216853,1.800596279106536e-05,0.0002310123236389536,1.3236474755825849e-05,4.217958124809432e-05,1.6704020568411294e-05,0.07877594561016489,1.7903271253130927e-05,3.640226024411216e-05,0.0060837588668168595,0.019289365414718204,0.5388717061509003,0.11746284677623582,LFP,1,95
-317333.7916197927,2.241340225700024,0.01107970353253758,656.209554799161,-0.03285669487734788,-0.3371433051226522,-0.516540268137228,0.20006763779245587,2.230900375603008e-05,5.1767003136336765e-05,1.4559527179713052e-05,4.444567283989875e-05,1.5298770556339223e-05,0.04073764562463668,3.453298726499557e-06,4.6311659673627184e-05,0.024820485653542126,0.03779255162471577,0.24262980789079527,0.1330373723472611,LCO,1,4
-104610.30301118792,2.0864615528966763,0.00042967689082805714,6180.704239530114,-0.01693913213323972,-0.3530608678667604,-0.24528046717114915,0.20129042769743882,2.0052552635844954e-05,7.420586656266144e-05,3.099664879603981e-05,0.00012406057811410422,2.5758837355789948e-05,0.04292477197542359,1.9566795748616538e-05,4.244585671169291e-05,0.01805376218888613,0.14079048870781755,0.4311662004353335,0.11276284368569985,LCO,1,68
-98647.50269418409,2.1554603849195413,0.0007836545294732254,2333.7817761591045,-0.021248102642982936,-0.34875189735701717,-0.4775239168620666,0.20049957465308269,2.975362051155513e-05,4.2830470417277934e-05,2.7985354969631245e-05,4.120782127731221e-05,2.067458026117728e-05,0.05178163624241547,1.833702922625042e-05,4.778996025191819e-05,0.012427630027633696,0.1042060856707957,0.33173575942484795,0.016534238042289824,LFP,1,48
-115793.41450686424,2.1575202743795465,0.0007742631257658716,2572.9058541269515,-0.020806033865835794,-0.3491939661341643,-0.2563178358780055,0.2579261064790379,2.9481999472915154e-05,4.174834749385427e-05,2.8813930505902663e-05,4.796565025527403e-05,1.3883570572112228e-05,0.08875425986405525,1.1909532064057943e-05,4.789719419058516e-05,0.011288879351001556,0.0297940489298898,0.5945862892341801,0.04930182595792461,LCO,1,39
-28615.133332300575,2.1689580570512836,0.00039410298865279284,1046.8810324063681,-0.018948761326513797,-0.3510512386734863,-0.21120392638246555,0.2036574112931331,2.463262515223467e-05,7.412704074962036e-05,2.6476528471467378e-05,7.537702290605784e-05,1.7540027629083024e-05,0.055075718758051555,1.8037236601495622e-05,4.24773447231355e-05,0.006650848724675682,0.13609697653193312,0.4307097437558577,0.15198935332974373,LCO,1,69
-514149.9157635582,2.4839953430134902,0.00039773748133157145,21014.690974452267,-0.03324338470628385,-0.33675661529371625,-0.3773299912101511,0.20625799126078873,1.5742785288707155e-05,0.00022598581627491571,5.184866727628376e-05,8.581575458130313e-05,1.2884465691522625e-05,0.08254899688011742,1.798565398796293e-05,3.302996824612892e-05,0.022470269679568125,0.06267572284699627,0.47085045537295955,0.019143830569893147,LFP,1,69
-126620.01899573396,2.1061397208793253,0.0003938872534828817,4526.299423358566,-0.019315233927734266,-0.35068476607226584,-0.0792238420672492,0.21742813580352463,2.9905363880336784e-05,4.4520134162327e-05,1.2827271195638647e-05,6.0756425593650415e-05,1.3539641326494877e-05,0.06084042094373682,1.9050550144992698e-05,4.8881325957323126e-05,0.01291276792823243,0.1491213495489169,0.5508925246376424,0.1507622837461916,LCO,1,82
