SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-196776.9590180909,2.309034697300054,0.0145352043496666,108045.52937963443,-0.3655750902400712,-4.43442490975994,-0.013350883196456609,0.2555437972566983,1.4840011205464506e-05,0.00021925269188652121,1.6443744057559867e-05,0.0001366672639658246,2.9961499593858098e-05,0.06455988848230602,1.4177225359374218e-05,4.849381081007579e-05,0.017437208009756344,0.07837317824412804,0.5833284254922666,0.2549475130671488,LFP,13,69
-227595.47660247842,2.2414280281413888,0.006017859282630235,144736.03629953697,-4.2569617870324095,-0.5430382129676019,-0.1865065222996184,0.22033146254913388,2.765138267755621e-05,6.301620860770627e-05,1.4960408930650077e-05,5.110853544774222e-05,2.379078315219117e-05,0.06443294386304854,1.4694941980171117e-05,1.8257926577330197e-05,0.020155763952190014,0.106085394994197,0.5625727456147128,0.07483533709147185,LFP,12,82
-7513.3033301988235,2.1088978710822586,0.02460072901444252,1620.9423979004093,-0.7790284975527797,-4.020971502447232,-0.3324956210808817,0.2552145740278208,2.9960840362553214e-05,4.065358914802214e-05,1.0230750914463518e-05,5.146273521579424e-05,2.5355009865517356e-05,0.04035224805407192,4.68142684662772e-07,4.617472472755566e-05,0.004232428921739692,0.035815396035262057,0.43764171684493525,0.124047266038921,LCO,13,31
-176951.45468178205,2.7834273053022547,0.604249447003534,36439.49982301538,-0.9150359786265838,-3.8849640213734276,-0.28990298076701715,0.3024882487174808,1.4026980696771801e-05,0.000248729598892309,1.4836094977861682e-05,4.031885435713376e-05,2.9574460507394772e-05,0.050134689050088936,4.830272307431593e-06,4.599966770199164e-05,0.017460730773763016,0.07796933955080546,0.4353367716935532,0.1267909079886243,LFP,13,27
-73346.74220696944,2.4741086245101385,0.08355600834410237,13631.850807073328,-4.772905705645066,-0.027094294354945703,-0.30337976946522416,0.23652755346177387,1.4606822461945966e-05,0.00021865797568934803,1.763553034987952e-05,0.00011789690005310424,2.963581892368197e-05,0.05242665683016862,1.9689705120495108e-05,4.9176320884943086e-05,0.01144346459485751,0.01482698077107777,0.584125647977582,0.027667601786116092,LFP,12,24
-127465.20589811486,2.6138007268884897,0.016352717342594338,82599.94749124063,-0.4899919605111336,-4.310008039488878,-0.2900695869026336,0.3443993470195745,2.5575499953851076e-05,0.00024351812831559764,1.7145297720358636e-05,5.772630722801886e-05,1.3076568855912248e-05,0.04275073663781092,1.944360246053815e-05,4.8757208745345446e-05,0.01592984692689277,0.06931947162635517,0.49980993839446725,0.070801003076544,LFP,13,86
-64909.96238056,2.5241105665232606,0.012277791781898913,44016.50105436187,-0.5795764797728182,-4.220423520227193,-0.40043781791979294,0.30474759114957106,2.1916319009407938e-05,0.00016112447684181165,2.0115008238476585e-05,4.347707665009719e-05,2.320390469710765e-05,0.061873747199097974,3.84012897260597e-06,3.3179328783675275e-05,0.008985667141211205,0.22579608033426674,0.2923801493688263,0.011385952377114192,LCO,13,97
-12862.162085295333,2.478971261391629,0.0092267557469599,11197.14244901963,-0.5215154597460767,-4.278484540253935,-0.6987556076179401,0.26660610050585587,1.4963676236543483e-05,0.0001695701926155025,3.332353741359062e-05,6.108667265145636e-05,1.5383705695288757e-05,0.07486000757027406,1.8506030234798662e-05,2.407212931844625e-06,0.005302764736967359,0.10639592268792808,0.09804685324501633,0.026801616449115533,LFP,13,51
-442574.475102933,2.2303274219917055,0.010160223722510806,442829.205419801,-4.404597481236465,-0.3954025187635466,-0.14091285933068654,0.2555527662738063,2.2480549776148616e-05,0.0001508227508376592,1.0691783190196893e-05,0.00011876668736301042,1.5364516678242746e-05,0.09771251295670497,1.9729361451069186e-05,3.584788272033286e-05,0.024376774269324733,0.30463866428421327,0.3674290830550172,0.11701939333008307,LCO,12,97
-29682.806553728307,2.3537914924692385,0.008790429152547838,26916.85854589077,-4.347146554737222,-0.4528534452627895,-0.15990527636953822,0.2031513690504047,1.2788492281383475e-05,0.00021852341067539092,6.702133918377791e-05,0.00013707040292413342,2.3868484527932685e-05,0.04353363549296768,1.9772126514489758e-05,4.9199080635077636e-05,0.009188896176708037,0.10194775528996342,0.29918677905808155,0.36896018928241686,LFP,12,91
-24257.980622247895,2.534371529470339,0.009367427272783202,20986.15264244384,-0.5596908516205801,-4.240309148379431,-0.46473523390463606,0.21797645295191392,1.4067938947505866e-05,0.0002421267809965475,2.85924282465905e-05,7.46067068114866e-05,1.6754597827591338e-05,0.054434377956607514,3.4550753508103817e-06,3.8670807732106157e-05,0.006319585141653774,0.01676591155756413,0.38763007344401246,0.060868781093787405,LFP,13,99
-24294.287174574063,2.640069890225714,0.030073962624988976,8397.028077325258,-4.488003041914837,-0.31199695808517447,-0.6964588031167631,0.26667796143285566,1.3373696559745443e-05,0.00016735238335525578,2.5482476952793792e-05,6.067518787704259e-05,2.7549195769680835e-05,0.07722294789787608,1.8463487735613096e-05,1.4901003346107791e-05,0.0053841107196570814,0.10560983991220971,0.08706135738481396,0.04086999958621322,LFP,12,40
-23236.540238079557,2.440221702871406,0.02214929762265947,7812.610766435911,-4.401960440012303,-0.39803955998770846,-0.24579157955439845,0.27197332210211744,1.5681570680686722e-05,0.00014633113810490303,1.6294222309042526e-05,6.105497094335198e-05,1.20651291927042e-05,0.07430321085882943,1.5494901453820609e-06,4.1939425475984326e-05,0.005111033065634782,0.13000782809701647,0.5286266219116694,0.025573970436915616,LFP,12,50
-26459.69877259902,2.552552543672202,0.011972278235331075,17755.660699212018,-4.209710585292861,-0.5902894147071507,-0.23774169906012133,0.2519861430806511,1.2915850982228356e-05,0.00023087619707927605,1.2505250853367416e-05,7.32110453082178e-05,1.2176203758685693e-05,0.09667349391744366,1.2206674280091022e-05,3.233863706866262e-05,0.005401293477168878,0.022311176219167807,0.24722459141170824,0.42272253330900267,LFP,12,76
-149658.73684329443,2.5921332164504998,0.016507545597390934,76131.65581649035,-0.45911813448530836,-4.340881865514703,-0.24154222049741103,0.34600890548875907,2.665775152422488e-05,0.00020792969297702785,2.011969692100272e-05,4.4189518430384464e-05,1.552453680692764e-05,0.04250462627037353,1.0469230844444293e-05,4.892394746000395e-05,0.015938709858698222,0.03016757568853685,0.5830685476346525,0.07522165617939958,LFP,13,83
-57026.02323207203,2.4376102866247793,0.008788218533793874,60808.64991568099,-0.5645135445012812,-4.23548645549873,-0.026679901964812958,0.2205629704511689,1.3410778704936576e-05,0.00020823304762347607,2.535969739464766e-05,5.922424012850596e-05,2.878736719800591e-05,0.06708031675020884,6.513353497406132e-07,4.753173753278093e-05,0.010620672041163138,0.3408321896582829,0.39564244546072613,0.16684546291617808,LCO,13,97
