SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-332771.44848228374,2.1642886943504465,0.0029643563759843583,2769.785885096329,-0.024476520269263613,-0.3455234797307365,-0.5781534627548363,0.21595431507743362,1.4199312616412182e-05,5.9922948748354056e-05,3.447256117120006e-05,4.7285372023374806e-05,2.1730512180589523e-05,0.055754854923941236,1.6187943295235298e-05,4.697703138861248e-05,0.02322672388083355,0.2721540862935933,0.039917085113005596,0.03977536583856489,LFP,1,13
-421374.1175414336,2.401517777749161,0.027560204864801423,574.984389283217,-0.03723633808494231,-0.3327636619150578,-0.31253485988458907,0.23283309395621665,1.557219297914237e-05,0.00018765651673933542,1.5530035683127418e-05,0.00014596575576813732,1.2711562038393208e-05,0.07416737017280323,1.9882381601135565e-05,2.8024053659520527e-05,0.023339800350733395,0.2834999019144692,0.2198597406173418,0.11410549758360003,LFP,1,2
-290569.496734422,2.225179384627052,0.01067766537909178,636.8855899372626,-0.03867484321803216,-0.33132515678196794,-0.2070169255050246,0.27078323687143757,1.2540087864740566e-05,8.152753012462612e-05,1.1435092708314722e-05,6.917581811218489e-05,1.4659800897726839e-05,0.09061414479534503,1.6655653334297133e-05,3.979260698762858e-05,0.016440225983622218,0.175067538095356,0.015132923093138292,0.5327826133064811,LFP,1,4
-15375.6289306934,2.125853317263454,0.00878048607720423,42.0380750688029,-0.032583289998668,-0.3374167100013321,-0.09959050369177036,0.2003129132716496,1.5032292824042308e-05,8.104179720266753e-05,2.046045678583895e-05,6.119024962382361e-05,1.4085119807920657e-05,0.042217656447491744,1.907878816056788e-05,4.904207689453136e-05,0.006368877292157479,0.5507085549776989,0.2371343710096246,0.04256657032090631,LFP,1,4
-331521.9466479168,2.2338316942007275,0.000511288727726861,16582.176169727445,-0.021025351196370057,-0.34897464880363005,-0.6842190223004806,0.2707833864395014,1.2089740505243228e-05,0.00010042184991803334,3.4872723688752514e-05,6.920113035827739e-05,1.5527895882247933e-05,0.06891822126790484,1.7050570125703857e-05,3.979065990964049e-05,0.02118253882720308,0.1723705427792225,0.021305039922640462,0.052105394997656485,LFP,1,68
-15529.324115609237,2.0896309145147294,0.00043559173660036494,1142.0864154965604,-0.018174952894889795,-0.3518250471051103,-0.4680772112756446,0.3034960331563956,1.5153457688801008e-05,6.465159780763383e-05,2.540872983071819e-05,6.967911328481397e-05,1.2582555919232186e-05,0.06891579668523279,9.048975854960943e-06,3.9723427799912545e-05,0.005065799537280324,0.4307869773419428,0.014073547542905296,0.017062263839507322,LFP,1,91
-314843.7246332838,2.461293982463989,0.010084618571354412,707.3179187332549,-0.03143417219177147,-0.33856582780822864,-0.41984017795204187,0.20109514048203597,1.2397884893423766e-05,0.0001384948632406,1.1941301367450651e-05,6.879100636631722e-05,1.4350483275670675e-05,0.09151980217816143,1.5620617646092247e-05,3.973076404412414e-05,0.016336448798418286,0.05357964056998542,0.015167190299640568,0.4414129911783322,LFP,1,4
-244111.60894753382,2.1964275516021012,0.019528400733575722,708.6041729231171,-0.03334174974372628,-0.3366582502562738,-0.6354794194834599,0.23175406243041607,1.9886518841247895e-05,0.0001005323174814133,1.0116524535441767e-05,0.0001241936022856745,2.427260399728313e-05,0.0690733270647091,1.9980885961826277e-05,4.974684577546274e-05,0.021364724069583993,0.22686458531732978,0.023098581563280658,0.04455741363592973,LFP,1,3
-344039.7377576707,2.1576101969941677,0.00042280410857851715,24459.503311305754,-0.01949504052601103,-0.3505049594739891,-0.7999770955680316,0.30350018654294725,1.52618352241406e-05,6.422617336833932e-05,2.105836847537225e-05,6.920001490680328e-05,1.2570693467614868e-05,0.06891937700852073,1.9225061166113996e-05,3.972338196539545e-05,0.021379861157635897,0.05312360509282851,0.024756635372454913,0.052142663966684974,LFP,1,98
-278302.52722057264,2.279696508191569,0.0003053819262429565,15434.593044180918,-0.024226574660435318,-0.3457734253395648,-0.48344580305365203,0.20135890160257186,2.1104917245333405e-05,8.671358439318766e-05,2.6530896560445055e-05,6.909162389022792e-05,1.4676378676755334e-05,0.04776984972687798,1.9008370301220553e-05,2.632724810196848e-05,0.023528551523777065,0.1625560444224196,0.019474354318131402,0.264523798205797,LFP,1,83
-162640.7069806067,2.172880158949085,0.0005264643256676334,5600.632264832494,-0.020457273429231204,-0.3495427265707689,-0.21016866463259343,0.28045172990653616,2.8383247384029205e-05,5.528416830788077e-05,2.2755763376382534e-05,4.339908969722737e-05,1.483741078871051e-05,0.07877941467634704,1.0638870830440861e-05,3.995053897907843e-05,0.01344641068799298,0.2824231820915127,0.02045877366969937,0.4169493796061945,LCO,1,67
-156383.41888705673,2.1673299882292762,0.0107741329636092,396.1184264114543,-0.020827838322701187,-0.3491721616772989,-0.2540987110156363,0.20636464648964914,1.5056311379963783e-05,6.415337198871513e-05,2.5556539750257087e-05,7.43508340298599e-05,1.335347886150413e-05,0.042312441035250316,1.5909491057478154e-05,3.9722921673439165e-05,0.01686394972440429,0.05257211126693723,0.0906935854900373,0.5326355922273892,LFP,1,5
-372126.30122984445,2.182498779743899,0.000770337535423538,8717.323315091626,-0.006188905846039372,-0.36381109415396073,-0.44760356239902244,0.20056452396160793,1.6518517905020543e-05,5.690719904576858e-05,1.551823357553782e-05,4.134826717072594e-05,2.3220206406819338e-05,0.06261040555357919,1.215777245101748e-05,4.9844444523102565e-05,0.023875142625813365,0.24329290860960498,0.047912508533711304,0.19119102045766137,LFP,1,38
-279085.028967298,2.0936157512935476,0.017759069180268126,920.5316651365721,-0.034238920433534936,-0.33576107956646517,-0.18880954907108916,0.2754652633793207,2.938610113644207e-05,4.675038610248898e-05,4.292523426073719e-05,0.00014992071007808078,2.8647467523687548e-05,0.0800839350616952,1.0603928391222114e-05,3.472717669224453e-05,0.024938452963427914,0.024145468419026036,0.49920673337723365,0.21783824913265123,LFP,1,3
-131266.72662337398,2.2545712732260528,0.018347695194994854,176.40707265454208,-0.03522485035185463,-0.3347751496481455,-0.15415418278994364,0.2761565948608415,2.0919677761801063e-05,8.222909552438197e-05,2.5029567508893524e-05,4.708789294053778e-05,2.920908255624605e-05,0.04114567712584158,1.4000100882742774e-05,4.507523654260851e-05,0.01564486954709354,0.24839653709544995,0.06221817155441653,0.46523110856018995,LFP,1,3
-401580.14005855896,2.530305562763174,0.0004034869947109528,20206.707118612743,-0.03929245627988953,-0.3307075437201106,-0.6547956555459695,0.28097564258655006,1.8581350290177185e-05,0.0001765733926759442,2.3121784935976613e-05,4.327919933816305e-05,1.4755622775682666e-05,0.056915094978999006,1.0615217094077506e-05,3.5703785950230055e-05,0.02210340443217495,0.06818014749573391,0.02052984645278733,0.18649435050550922,LCO,1,93
-29703.381941619773,2.427482160554676,0.0002940440157218095,1209.7473870779527,-0.029945642487594792,-0.3400543575124053,-0.3376694908244585,0.2252837529930594,1.5093863677693914e-05,0.0002458355121042276,2.6694248422945662e-05,6.949632687397389e-05,1.2392363090614853e-05,0.06936639661288325,1.0784950123349048e-05,3.972424834300031e-05,0.004968619195624125,0.2786950074275013,0.013785343223628076,0.2998501585244122,LFP,1,98
-95141.61885488131,2.3904696944912303,0.00044885164097051446,5682.894164653698,-0.028948846635038716,-0.3410511533649614,-0.45176181979310104,0.3034908452121099,1.732401481765614e-05,0.0001715228051944387,2.5682503736297882e-05,6.97883236172105e-05,1.252043496212693e-05,0.0969127182921754,1.5423851801356532e-05,3.970666079890979e-05,0.0093650438557993,0.08446564423094033,0.01615737513475175,0.37761516084120694,LFP,1,91
-418747.75819691323,2.2184702922623303,0.0019062077901325241,3593.854873903531,-0.007997611422095652,-0.36200238857790445,-0.6129498238473349,0.26586885355938616,1.543675289313589e-05,5.069796420891128e-05,1.542124352901423e-05,4.128145997504096e-05,2.032673957360259e-05,0.062281757395963,1.828752607401654e-05,3.499230408723825e-05,0.022205802194137765,0.0809975587767871,0.047795500616652595,0.18825711675922543,LCO,1,17
-649802.1110899566,2.166402400427004,0.0015749110021628606,7368.616124703816,-0.022192916158401577,-0.34780708384159853,-0.31924874963074223,0.267102542510428,1.2392794809544017e-05,6.546513529673563e-05,1.1885518324189927e-05,6.885339535200028e-05,1.2373940391191406e-05,0.0953287681290833,1.8380613933617628e-05,3.742123373523455e-05,0.02223082126359422,0.04088041333700927,0.019934275160098835,0.5499365618721497,LCO,1,23
-68436.03039994458,2.144335905676931,0.0009018996156658148,1206.7115927834134,-0.018439827947540177,-0.35156017205245993,-0.12543926683345508,0.20274973674572133,2.1187392564216257e-05,7.545870284369374e-05,2.4401982076074718e-05,7.90749862661933e-05,2.9211910581693383e-05,0.040967871028096965,1.386356231957661e-05,4.686026912099462e-05,0.01192470131936453,0.16243091277550772,0.08234464237215691,0.5597851780188803,LFP,1,35
-302528.880788707,2.062438991178228,0.0005337795762937057,20900.153624156603,-0.016757077336697623,-0.3532429226633025,-0.6239790254633499,0.23208976454827215,2.3115513704112185e-05,4.2114362858280996e-05,1.637083318189793e-05,0.0001490093195255874,1.8275685476700514e-05,0.09126988194199716,1.0016377810157344e-05,3.6097072233113496e-05,0.022769628176492054,0.057472796208993815,0.22726469109325143,0.021283487234404902,LFP,1,60
-268337.236493299,2.0833452042832485,0.017135375553175,900.0116801076654,-0.01806530214257851,-0.3519346978574216,-0.266537116437481,0.2123319231912909,2.2522700984706295e-05,4.043486666759504e-05,5.0926299963616886e-05,0.00014984170804729148,2.6224947348775793e-05,0.07997367299023099,1.2104218665641471e-05,3.6108819142899114e-05,0.02402982100698226,0.12274719210703176,0.511594874903761,0.029120816551726242,LFP,1,3
-488312.4733212049,2.2207566876810363,0.003288042300693104,2578.4687890927103,-0.025638122336821834,-0.3443618776631783,-0.352358900331054,0.31095893548103976,1.7996580889262044e-05,0.00010712040780280131,1.1265301724282237e-05,7.658314483168008e-05,2.738344985944536e-05,0.0715626048525797,1.8785169550078022e-05,4.983860032776751e-05,0.023254880552216087,0.056892768902634054,0.015379301721691083,0.5053690290446209,LCO,1,10
-24267.918844980813,2.409968933157624,0.0005186546409277883,1246.4490463187256,-0.031012124950001496,-0.3389878750499986,-0.6300801242977304,0.3038372055008297,1.9787361121402843e-05,0.00020175186575365744,2.1397478100070213e-05,7.005856571843518e-05,1.561744322006991e-05,0.09029526707321431,1.4685200197949583e-05,3.966687280919486e-05,0.00424956075117631,0.17558454704927232,0.016066355513413205,0.10826897313958413,LFP,1,98
-42410.096896838564,2.2268739787759513,0.0005197443541754119,1548.6183687797682,-0.019430633510812534,-0.3505693664891876,-0.4899022159070586,0.3039438015687072,1.5484710874809375e-05,7.539407001109739e-05,2.3799295659612543e-05,6.644146875319451e-05,2.469414119424076e-05,0.04018049829015189,1.3853690852707663e-05,3.695640956523945e-05,0.008184535487758342,0.0497697506616377,0.014392056415888782,0.3759359770154149,LFP,1,83
-582513.605139433,2.27152490928009,0.0003042053410071,24975.225191027544,-0.023497969111669903,-0.3465020308883302,-0.40379437865302714,0.22293885300134203,2.7581548612543102e-05,8.63325905169021e-05,3.828073688510286e-05,5.250655316701268e-05,1.2046879505643791e-05,0.07286158147629512,1.2049158509938938e-05,3.967695845723416e-05,0.023249434867057522,0.044684483963780795,0.4285712688811686,0.05294986850202354,LFP,1,95
-86360.56023045143,2.1781795415069904,0.08330952253985832,141.72274245486727,-0.06011985910259332,-0.3098801408974068,-0.6353341605050513,0.2754081484722819,1.9803424230591848e-05,4.9652627036458467e-05,2.76388359584727e-05,6.981678934674903e-05,1.3409654610842933e-05,0.09195348574956075,8.636672687134216e-06,3.958619178045482e-05,0.010296053928012368,0.17563394766698193,0.011008322575822198,0.10802356925214457,LFP,1,2
-399510.1075815312,2.3101699482647535,0.00305781341606831,2862.9546865003113,-0.02956418958577478,-0.3404358104142253,-0.6242394492903873,0.27082369467030615,1.3218186716182655e-05,0.00013511407263033402,3.0959183387846134e-05,6.845073018210354e-05,2.3207928480434914e-05,0.07128767298090602,1.719045820254983e-05,4.956719829384793e-05,0.020114043738705685,0.012783963323881292,0.2539198405141713,0.039056746871560175,LFP,1,13
-244048.13879652956,2.1895933353576473,0.009368762811607327,744.1470358523267,-0.020512744308875064,-0.34948725569112504,-0.5901822390997085,0.2785103070907321,1.2841263526710786e-05,8.095620434781067e-05,1.9625816823589926e-05,6.829358656675246e-05,2.725549036116453e-05,0.07387474329366728,8.842306721119263e-06,4.862122139821783e-05,0.01868842278096293,0.10888761898716445,0.0900723893399409,0.1408577525731862,LFP,1,4
-6928.08117997923,2.2067272099940194,0.0012584033182270631,578.7669895979666,-0.022154437050792897,-0.3478455629492072,-0.41871349053465357,0.9103332151792463,2.9687234028153128e-05,0.00014429561662071156,4.2439649765894076e-05,0.00013421809000974347,2.562060225636851e-05,0.046212806660670486,7.917510800073553e-06,3.960694421912619e-05,0.004408046119129792,0.06403271413410215,0.43390005555670086,0.01335373977454346,LCO,1,92
-803509.1757917182,2.528710789742425,0.0003578937520576642,38274.553761406765,-0.038421494296132064,-0.33157850570386804,-0.21136875807818212,0.20944146216456444,1.3256650340632482e-05,0.0001927785623142118,1.0871311156889904e-05,4.060493411344203e-05,1.8762851861608164e-05,0.09816086075524,3.2118040785055504e-06,4.323811380332987e-05,0.02461230358954765,0.0370457701406287,0.379922689732648,0.3016627820485413,LCO,1,97
-475816.98443020845,2.4222745329397677,0.00028581576185440565,27931.452819500344,-0.04208144951289805,-0.32791855048710206,-0.6242584117489627,0.23399293110983432,2.2712298378232314e-05,0.00023099777854798176,1.2073895748544884e-05,7.000267826063753e-05,1.3339303516257858e-05,0.09746714383894706,1.733950716471591e-05,9.448196639583053e-06,0.020007204898645808,0.08963181799147497,0.11895604378868095,0.09715372647088143,LFP,1,92
-711279.662439307,2.5803347970020303,0.0009692959074167148,17582.3016376421,-0.04635240889041681,-0.3236475911095833,-0.1784968857735173,0.33241703476955103,1.6500791242639396e-05,0.00023254661451038245,1.0197247257471751e-05,7.311107066322412e-05,1.7132162369072968e-05,0.09582999598504788,1.1663483958425833e-05,1.2528427507851147e-05,0.024683672293354296,0.10516166846551311,0.4369429982845375,0.20939844747643205,LCO,1,45
-116901.48242374524,2.1795476499423065,0.0011204422765699708,5381.69393582804,-0.021263802777351515,-0.3487361972226486,-0.2698823057093753,0.4734556721666988,2.7831928894410753e-05,0.00017759169748060103,2.5157426359564156e-05,0.00012533366481879137,2.94385239913073e-05,0.05780365413015652,1.0843935959971091e-05,3.86647686290657e-05,0.016292816490510065,0.34146654852950653,0.019278699990555977,0.2993724457705622,LFP,1,53
-228086.69931709472,2.201504022060542,0.00028137846267874573,15675.817872825492,-0.022650651275911482,-0.3473493487240886,-0.42416309483457537,0.2033099613466457,2.4919975645324706e-05,9.295365641224637e-05,3.8348383270651225e-05,5.724043692172742e-05,1.953619569395692e-05,0.05746481852558018,5.667294813709811e-06,4.688152277997259e-05,0.02035130438323383,0.2823245495157087,0.08205962115069873,0.14145273449901732,LFP,1,98
-314767.2880456309,2.176829552492312,0.0004741285802904258,12601.115929075324,-0.02057458639417531,-0.3494254136058248,-0.5204929626721966,0.20305741490318757,1.8442317242592392e-05,7.888410347425556e-05,4.524112122975322e-05,6.353361182083151e-05,1.9460701220113218e-05,0.057492995486379865,5.772821130189596e-06,4.353818509905165e-05,0.02263906887704214,0.21978285747687312,0.053582703187216245,0.13614147666371415,LFP,1,60
-474306.26871151244,2.183105797042388,0.0005241942617529893,26269.24086763419,-0.020763481628157,-0.3492365183718431,-0.42271916010948596,0.344698118981127,1.590045921284548e-05,9.025545317478736e-05,9.705975588154702e-05,7.346804318602867e-05,1.2381233107905426e-05,0.09884555299621209,3.4434168870482316e-06,4.817314097018028e-05,0.02175562805983959,0.0670490450986046,0.057124409127143005,0.3831073856647665,LFP,1,77
-536931.58910715,2.1596644794340447,0.0027282901004417456,4904.66322821223,-0.02164474651383319,-0.3483552534861669,-0.22923923945912028,0.39645152834308656,1.8888426409806806e-05,6.288767383931099e-05,3.4617280178320713e-05,5.22254382563973e-05,1.216549445048404e-05,0.0999948522724042,1.81127770205368e-05,4.984407523485419e-05,0.021335091126949274,0.2499536555369683,0.2893047075763814,0.16150239742753011,LFP,1,17
-139347.00108344527,2.4428273586591223,0.002029072976788987,2262.9497178841225,-0.038501770774101995,-0.3314982292258981,-0.5475972289378679,0.5435920763723251,2.968613567903133e-05,4.9093272493238666e-05,2.354638676382764e-05,4.485455803086718e-05,2.800833041897081e-05,0.0470571345794785,1.8330419783726353e-06,1.076540751987116e-05,0.015397878782759184,0.037933391989210835,0.18459632971343254,0.15987304935948876,LFP,1,33
-490133.7886784657,2.4232925828428526,0.001058252090077962,8421.37361919784,-0.030244846884335264,-0.33975515311566484,-0.21360015998066928,0.21066024734489372,1.3036318960873235e-05,0.0001451014227392984,1.0403955943477639e-05,4.4947327151615296e-05,1.8757467436202677e-05,0.09755117536098641,3.3226204207007717e-06,4.206252269319876e-05,0.019434993416096558,0.03671745363917506,0.5202346182091637,0.159447768170992,LCO,1,35
-314763.98518415395,2.446696867606344,0.0038878645714688167,4839.22250035632,-0.03241250430747167,-0.33758749569252844,-0.11262243674420092,1.3397358066606513,2.8216696168384335e-05,0.00014417916733414508,1.0667207549724702e-05,4.008205088846838e-05,1.4019538615593757e-05,0.04029778534151608,3.1589591750925836e-06,4.3277906952901736e-05,0.020935127526535743,0.1264176072578819,0.3892484670318828,0.3017114889660344,LFP,1,46
-282386.93917515536,2.124599790760008,0.0006547827225300025,15854.506870913101,-0.01890338314017148,-0.3510966168598286,-0.5442863553285248,0.27940493055361804,2.6312794257599335e-05,0.00012147144311245049,1.4291881518526112e-05,0.00013853835592965994,2.9772687219056152e-05,0.09374035444656267,1.4241926783323021e-05,3.921336348285062e-05,0.020685409647990628,0.2438517830953148,0.019700739737476478,0.12216112183868401,LFP,1,55
-88858.96822660326,2.472737069171817,0.0002742892791569588,5519.934625238481,-0.055497949232273136,-0.31450205076772697,-0.48192228623480704,0.20576974724315591,1.7748454479173662e-05,0.0001780334121531859,1.2961949659645098e-05,6.869532842344426e-05,1.8670341408950077e-05,0.09548599106295821,1.4148639141344526e-05,9.919637391601567e-06,0.00938621934594199,0.19944891750544003,0.053751935838276144,0.19487686042147687,LCO,1,88
-383024.17266323615,2.469354290363849,0.0003812096466282928,18355.55579472661,-0.0361417373460684,-0.3338582626539317,-0.3659586781381786,0.21799730603524167,1.847993128622779e-05,0.0001224713455206952,2.3450590624940917e-05,4.480940622289035e-05,2.5873276748948046e-05,0.07816459858909729,7.829321749935194e-06,2.3747296810977077e-05,0.022623990834639854,0.3394549277398186,0.019929608828515254,0.20465678529348752,LFP,1,69
-37322.846206641225,2.1918345993893364,0.0003670084162708144,3479.1830546409733,-0.02085542511546734,-0.34914457488453277,-0.674095307400146,0.2513414803010429,2.4217197386155813e-05,0.00011763625679401132,9.563084402825286e-05,0.00014900891874683494,2.8459354349113298e-05,0.08126521697641775,4.669663705984277e-06,3.259742133532413e-05,0.008026009281545345,0.025225994824422945,0.20786497124940803,0.022813726526023037,LCO,1,85
-413618.6851589439,2.193516788888796,0.0006079412264454012,16134.603238031727,-0.019919073793023045,-0.35008092620697706,-0.5814207645839847,0.3988646954326303,2.5238783962819722e-05,9.152028539622733e-05,1.1620100930232927e-05,7.553458299841388e-05,1.6640598265412494e-05,0.052466539472207384,8.614970058073208e-06,4.139535537275979e-05,0.02312174426332759,0.028665308751667472,0.19374182764454193,0.1261720990198059,LCO,1,81
-39660.01463282758,2.6726539503278923,0.03859658047109783,50.959757747140344,-0.04064215123255499,-0.3293578487674451,-0.5968689936327519,0.548770902465698,2.4308832014112986e-05,8.847995604619057e-05,1.3288419530269518e-05,5.1007895012209556e-05,2.8993608298933673e-05,0.04590677662926703,3.5668885588160878e-06,1.0002112065047814e-05,0.0074010526878679275,0.037163482827462915,0.1368202667627594,0.15914725677702582,LCO,1,3
-487534.6802048021,2.4125429974380204,0.00031053341089188187,21168.698135713323,-0.033019245490859994,-0.3369807545091401,-0.5316943309524654,0.20578244289584705,1.7628461153158155e-05,5.564503585187305e-05,1.2601388740201352e-05,5.1767812827957523e-05,1.8668388143239556e-05,0.08807843705915033,2.4344826253660903e-06,9.77820599729949e-06,0.02058417671303208,0.16100986032731487,0.04163036508491763,0.19566544363530208,LFP,1,84
-99859.93759183778,2.541419457193821,0.00048769418266507956,5775.483050290258,-0.03655487395000767,-0.33344512604999244,-0.5129537367615843,0.34338940138411905,2.8252371359187765e-05,0.00010043531907259102,2.3467060565057104e-05,4.503088273843079e-05,1.9932612848954756e-05,0.09660008090529128,1.6177119729989653e-05,1.5273256060394518e-05,0.009622046922714404,0.1989264246066745,0.013450928962495279,0.20466890966924595,LFP,1,96
-228975.66945400345,2.160973804369651,0.00042544544543460786,14630.16563004342,-0.017911384865811897,-0.3520886151341882,-0.4126310142268801,0.24483218369407653,1.2785501012772534e-05,8.452712120299448e-05,2.1381627230495574e-05,7.337592965458157e-05,1.2925850817425574e-05,0.06474802078760165,2.182532033373624e-06,4.342346336966006e-05,0.021007353729830723,0.31206044003332506,0.06393687012037041,0.14137167561942446,LFP,1,72
-789640.2965210386,2.3786786338198342,0.00029285925833628376,41263.189906599044,-0.0032661504242028627,-0.36673384957579724,-0.5471529501938086,0.20575531916741815,1.7589471448276896e-05,0.00019387400235829847,1.1864083688496661e-05,4.3355408891162974e-05,1.8781306319748282e-05,0.09723268066204842,2.9477218946366416e-06,7.422465882351481e-06,0.02487391163388299,0.161357090877843,0.014008997061530536,0.2074809618668179,LFP,1,92
-303895.2530988624,2.341427823010761,0.00045236967631889525,14641.79199545805,-0.029149686602335745,-0.34085031339766436,-0.6453798128471717,0.31877913212656317,2.6867994413995076e-05,8.619282007163883e-05,1.0279014662200019e-05,4.52718632346745e-05,2.7797654619410326e-05,0.08405955986402257,3.0117537686175155e-06,2.7068305444799762e-05,0.01663192857902307,0.015597034051152585,0.16047911641153054,0.10854403669014519,LCO,1,94
-80150.30129214485,2.288665419358236,0.0010104230645937916,6214.019735852337,-0.02705474128767449,-0.3429452587123256,-0.22815820925309926,0.5831276909123305,1.838807614970871e-05,0.000201942794000486,2.3407374959266355e-05,0.00013823169732849036,2.9378870852842857e-05,0.04994914460510647,1.4241277956884808e-05,2.3893920012871174e-05,0.016048740934988672,0.34072710186825805,0.06160562209982805,0.2995090667788146,LFP,1,72
-51898.930371741895,2.5674791945014883,0.0008497435668970644,2785.0890338098034,-0.040194331539520345,-0.32980566846047976,-0.6746408857755531,0.6342588254866098,2.9629247625112615e-05,0.00010218991456844651,2.354778159907859e-05,4.4846802566061464e-05,2.8249457900841952e-05,0.08060969130257092,1.7807097865006103e-06,1.5429427360179902e-05,0.007173416713757635,0.05860325192980169,0.014371217424170378,0.18238464487047487,LFP,1,97
-260362.09467123248,2.1650013919834956,0.002410843597643874,2414.2677939760147,-0.023496678438172047,-0.34650332156182806,-0.1929962569409679,0.3078455039013479,1.3189383327075098e-05,7.847978971897151e-05,1.1194805543042296e-05,6.883285889362233e-05,1.4123627885945253e-05,0.08383652427047535,1.9607086647919688e-05,4.988775988586325e-05,0.016716346917000947,0.1762928897928548,0.02942271008788437,0.531288143178293,LFP,1,16
