SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-10577.525202728722,2.0732584837114163,0.00041773008763248357,853.5604453421764,-0.017408299520113246,-0.35259170047988686,-0.5395063637920035,0.2945212143029731,2.0670523116689828e-05,5.7622468136692414e-05,3.116235723075421e-05,7.933002509681312e-05,1.3376774082628536e-05,0.05692940237592928,1.820431368422499e-05,4.383961977674842e-05,0.004962243882899503,0.3665986973766953,0.013750946456088986,0.010143992375212223,LCO,1,84
-23535.598355606326,2.315750420160291,0.0021492400744037203,345.7853608547752,-0.027214317490375617,-0.3427856825096245,-0.3152108979586373,0.31396464638667887,2.9421384373749146e-05,9.472887136706675e-05,4.256866022316903e-05,0.0001272924615160857,2.4987071941595743e-05,0.054667070363141515,1.995943902334334e-05,1.585971056607006e-05,0.007110492420876701,0.08589589589870704,0.335236706571319,0.19365649957133665,LFP,1,19
-59781.81563259107,2.529468400282566,0.01384694381895564,155.27457829954756,-0.015544694214200128,-0.3544553057858,-0.28158170408854133,0.20391736393748075,2.7694197758118254e-05,0.00014209033278470172,4.517625967311819e-05,4.210305792390716e-05,1.7014359716460547e-05,0.047232394331104585,3.0142556710358493e-06,4.794117133468691e-06,0.012964333806221223,0.3538605755596727,0.23532610869442072,0.05923161165736539,LFP,1,3
-322332.98316481,2.329570178574641,0.0005897756503641125,13405.178339632004,-0.025810483610310353,-0.34418951638968975,-0.45465336592198835,0.25421160737556103,1.7005046427251347e-05,5.374057528485503e-05,1.8426828400495752e-05,9.363625429142865e-05,1.3350370340037819e-05,0.05548796871437052,1.670939185538958e-05,1.0989672544267096e-05,0.02472250546226269,0.018149828986185158,0.0714584871583699,0.38573831793345664,LCO,1,56
-153671.16977305288,2.1674619954873986,0.047158918785625885,267.14907994720176,-0.03768651014737623,-0.3323134898526239,-0.3484316048623779,0.21224542706842997,1.2487119753536168e-05,5.378679871514277e-05,8.668734508743518e-05,8.140222203326979e-05,2.6222840767552483e-05,0.04176954722869556,3.510669798484647e-06,4.6648507791194365e-05,0.021575681682286657,0.03050432044693334,0.026967941833561465,0.5240961328571273,LFP,1,2
-139257.54495596953,2.051970402427505,0.00044667133061338925,16643.931380572765,-0.016789971500692502,-0.3532100284993076,-0.739587316186923,0.34442209310421357,2.3812300015748693e-05,5.9272569412439526e-05,4.560602486523635e-05,0.00014751390546425123,1.2342991185952794e-05,0.057086488997112037,1.606795453544932e-05,4.890215215976288e-05,0.019155162490923153,0.027573578357421007,0.034012153559598926,0.1288269518960571,LFP,1,100
-218588.37082627192,2.1062560269465367,0.0002743616959722893,17065.000270975714,-0.01838106471540568,-0.3516189352845944,-0.3550270096246678,0.2089052320627587,2.337599789501813e-05,8.502481230076978e-05,4.342490624398805e-05,9.227778627813362e-05,2.8817695372214798e-05,0.09215531451418832,1.535970958094012e-05,4.913705171042083e-05,0.017192218184921018,0.2950257956957555,0.021275547437049264,0.2586716472425274,LFP,1,95
-204346.72613497992,2.124407893248409,0.0002882522892215148,14563.773251433695,-0.018541562282130997,-0.3514584377178691,-0.2988885024117188,0.2261110557004897,2.643624237627109e-05,9.624550223375331e-05,3.2839706786865446e-05,9.242999399814676e-05,1.6700969514050957e-05,0.044527636899091255,1.5356370089222858e-05,4.969533965667544e-05,0.022897083278061343,0.301512961603146,0.020979319212579742,0.3086192167725555,LFP,1,95
-22389.1391195422,2.4027566190439815,0.0005215791529588694,870.712983361548,-0.03421567106953782,-0.3357843289304623,-0.5610013402502527,0.2832529201979586,2.11230877622775e-05,9.588731503821245e-05,3.4196226050361754e-05,8.39660417666913e-05,2.4954174806445935e-05,0.0633111289745429,1.6294809310144756e-05,1.4683492815393282e-05,0.00535227109612472,0.21612193444563968,0.139264311740644,0.013612413563463582,LCO,1,66
-45689.654536352944,2.1316976882953744,0.00032917279924740234,2576.4977044795664,-0.02379267837123633,-0.3462073216287638,-0.3871088420734392,0.22170040424012624,2.7745217196697398e-05,7.992164559387844e-05,4.895747287620316e-05,9.248035368220026e-05,1.674776057580014e-05,0.041017063838161505,1.745565504649469e-05,4.846440094917183e-05,0.01020867233717531,0.010341728043989667,0.017165854805104692,0.5153835750774665,LFP,1,89
