SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-11319.286491089584,2.140573696383403,0.011498812688826876,15619.661121842859,-4.412548567556421,-0.3874514324435907,-0.44226407110441246,0.2858288774790224,1.866335955025822e-05,4.550681106400336e-05,1.096687209059912e-05,4.542281211610329e-05,2.444818201660967e-05,0.07733205191944366,3.131902830903199e-06,4.027641035430936e-05,0.005257597775028412,0.09518718861643392,0.15744389714058551,0.23510484313856814,LCO,12,98
-633190.7103675464,2.615141637790167,0.04792250517843413,176693.74084464714,-0.692641755858709,-4.107358244141302,-0.22292385448073382,0.4619272763151578,2.9079725303901937e-05,0.00024039026314535462,2.8836953890470243e-05,5.0811237795541876e-05,1.9969997206067895e-05,0.08137673324549255,1.559451283275182e-05,4.933735383964729e-05,0.023815517630098204,0.041824561149898534,0.09415509414985435,0.5710964902195134,LCO,13,45
-87522.64512864625,2.292489476911465,0.012578288625561701,59970.88947919785,-4.310628893518299,-0.48937110648171256,-0.27870112810757797,0.290150560326677,1.7754547577059653e-05,0.00019843841087684137,1.4068322467681695e-05,0.00014772163142875514,2.6482189559899724e-05,0.046267516844568,1.981426794632826e-05,4.085164999207627e-05,0.013433094189518413,0.13008114192616688,0.04826498904475264,0.4729527409215026,LCO,12,86
-18150.73167682697,2.499645352963732,0.011662622763401648,11910.809232022993,-0.3915715692873363,-4.408428430712675,-0.6176607033847259,0.2725376199198107,1.2674665013204995e-05,0.00018157416849378088,1.4766638528097085e-05,6.208735183521681e-05,1.2954255449101887e-05,0.052738514657125105,1.6079830175008185e-05,4.917158728323757e-05,0.005226159052560914,0.09060775552219368,0.12472221781900462,0.09700932327407584,LCO,13,80
-15555.52951812525,2.5566475177827224,0.009919649347794175,10392.476646981322,-0.37848254152938665,-4.421517458470625,-0.34703311588795793,0.2238952196339918,1.3101939241505469e-05,0.0002282366034642445,1.4247948477652097e-05,5.6941794640623637e-05,2.5063226180261576e-05,0.060187351727768644,1.6528772579780903e-05,4.281840910968883e-05,0.0048248599065245645,0.11914021453329238,0.015391247868998991,0.4484354217097507,LCO,13,80
-115362.76302473256,2.0839154296797693,0.013753790024619916,96286.73939779589,-4.304043008596629,-0.4959569914033821,-0.30588659143459673,0.31099393064920433,1.537881949308667e-05,5.2667560778027356e-05,1.1303808298195517e-05,0.00010572747128115501,2.879517677175765e-05,0.08117134155819553,1.9974461299243242e-05,3.8409713595759256e-05,0.013386998487884088,0.05228756820532436,0.05628648245704414,0.5155393579030348,LCO,12,85
-231641.01527897664,2.1313195085135295,0.01941929378013357,62363.8861712503,-4.470263458201714,-0.32973654179829737,-0.336248892258036,0.3263179267796405,2.8474977535586432e-05,4.370840298464029e-05,1.7300332781510306e-05,4.363123954414503e-05,1.269388518558843e-05,0.04490430401544758,1.6149061344750295e-05,4.793928846477091e-05,0.02133223865006132,0.030898937685394163,0.11425482247567437,0.44859734758089553,LCO,12,43
-215713.28963694838,2.123013926376623,0.01409089456723667,205489.09042834147,-4.372539144353105,-0.42746085564690617,-0.5899557555683431,0.2001714351420636,2.5073580070052866e-05,4.538000038956158e-05,1.7201919604113175e-05,4.688417001940461e-05,1.3049056076592088e-05,0.06805076081632282,1.8147792471037076e-05,3.454885958445663e-05,0.020056674041228056,0.07500885915051651,0.11433710255907513,0.15069828272206529,LCO,12,94
-3987.5805902581255,2.338812984034608,0.024962682865641597,2231.6470219755615,-0.6029386323757038,-4.197061367624308,-0.11879456588046955,0.20147707263816128,2.230505133291315e-05,5.054351180810701e-05,9.425175321469285e-05,8.795357145293169e-05,2.351755991596725e-05,0.040071641000475854,1.742649845239296e-05,4.4425384667299345e-05,0.004003805541138962,0.36185584783513286,0.05797275411828036,0.39137683216611735,LCO,13,43
-106497.43017766457,2.4255113840918967,0.009656661280918789,67633.22386075863,-0.40793172955316237,-4.392068270446849,-0.05611197414857361,0.2259886621778857,2.650917998856283e-05,0.0001508456312780887,1.1920074661072109e-05,7.484027119159355e-05,1.6784064175362728e-05,0.06811946956000833,4.998723930064458e-06,3.942710517458745e-05,0.01234148045463437,0.19249684607178977,0.11135195729680342,0.5700392224828332,LCO,13,82
-12844.41605943403,2.553713232613018,0.00998923466728159,8655.19353046564,-0.3964453022559198,-4.403554697744092,-0.7702379440716386,0.23100911780775243,2.8390648910086934e-05,0.00021520412346414948,1.4133129362831577e-05,5.713758580998695e-05,2.509969652001198e-05,0.04520659582375763,2.5236945317956014e-06,3.904506349104743e-05,0.004789884821597612,0.01390551586478829,0.015548555220088196,0.13030798484348496,LCO,13,82
-60759.88112215985,2.475039222633497,0.012832356954991136,41537.662139526925,-4.302848432814812,-0.49715156718519893,-0.0009743467371018388,0.28440547919763176,2.8516826945547076e-05,0.00022258700303662326,1.3512777851758808e-05,8.449825835315112e-05,2.842944018489851e-05,0.06890340477317763,1.9481826012599667e-05,3.827320551046077e-05,0.009909097296587965,0.18598314879409666,0.16503910564237295,0.5780033988264286,LCO,12,85
-81313.03126629887,2.083602119969121,0.01064967171186601,57909.466121098136,-4.290207773901116,-0.5097922260988952,-0.22092511429321615,0.247499136194391,2.68969943474207e-05,5.1181481846060715e-05,1.1264950146834633e-05,0.00011524741625097525,1.301372994335603e-05,0.06840597328254852,1.5330738619785276e-05,3.8442605344560715e-05,0.011486617399540343,0.06503210762950314,0.12966366238182964,0.5143791156954511,LCO,12,85
-41403.90825925171,2.192020855327506,0.013584386464069498,39455.27704713301,-4.408628042109385,-0.39137195789062673,-0.009912591749645427,0.3180153809869271,1.793259532472534e-05,9.328225317217226e-05,2.3239559254620213e-05,8.770895924459274e-05,2.417101641462283e-05,0.08801041412205089,1.9907756832966697e-05,4.414012090175112e-05,0.0081960471104794,0.01821964335091573,0.4304284596473926,0.47143930525204625,LFP,12,95
-21615.001214315565,2.5695016428065607,0.01379061809655328,10535.845905969085,-0.3566532273439904,-4.443346772656021,-0.38158842331926346,0.23788905483805717,1.6776291970939054e-05,0.00024268551523604523,1.4080400510917031e-05,5.7134332422462155e-05,1.8306135072791467e-05,0.04328996154162962,7.040073427267072e-06,4.258289415429282e-05,0.006423992292093766,0.04788646938580193,0.061817427448918855,0.4387076798460158,LCO,13,63
-289238.0625345072,2.1597313870419557,0.012603586946134334,318973.8250085043,-4.380033175040211,-0.41996682495980053,-0.7213096803999055,0.3038203047494634,2.73815691339094e-05,7.115566472009321e-05,1.2060158904440689e-05,0.00010645678709982531,1.2771371292039301e-05,0.06641030805514839,1.984959371419728e-05,3.818696810991013e-05,0.02393733727345231,0.02240172444342981,0.150224148931057,0.03606444622560766,LFP,12,93
-81769.79551956685,2.1851356125506727,0.015269878453559644,55406.48537539548,-4.276784991057177,-0.5232150089428345,-0.15446182179760737,0.3206642790112274,2.6549949174097792e-05,0.00012814629048172487,1.415700074564337e-05,0.00014825057450362376,2.652416075324102e-05,0.046230231754606055,2.021481576463025e-06,4.0864412495753396e-05,0.013812002826281334,0.19350549481423382,0.11191246840582898,0.4701202149823298,LCO,12,82
-202651.4028895802,2.267700910053379,0.01193102436669201,184971.53898885925,-4.381393305271956,-0.4186066947280551,-0.6559016234325904,0.24375974396933592,2.3990296438065998e-05,8.283352097786907e-05,1.1858209034561772e-05,4.671422156432834e-05,1.3053924328469122e-05,0.06806919781648473,1.7344733850752686e-05,3.286269604595352e-05,0.018330298714895072,0.07528262479629287,0.163758466077361,0.03505728569375578,LCO,12,94
-212421.48113586064,2.279138284377667,0.012449474864653292,162810.4444701976,-4.286212169138274,-0.5137878308617374,-0.466359485101039,0.24252400493847434,2.9373197800393996e-05,8.282102565260822e-05,1.1851403702871178e-05,4.610576100816392e-05,1.6827021753733932e-05,0.06806762243845073,1.7804389552833487e-05,3.828638857244442e-05,0.019045151307365622,0.0742808792821174,0.16504131647178968,0.22431831914505398,LCO,12,85
-326659.9910565797,2.6030407847187753,0.0376223562611096,80087.79971242095,-4.531264222850012,-0.26873577714999897,-0.6514840897206052,0.29372019169976843,1.5013903807668999e-05,0.000247575630646463,2.2131730589987246e-05,4.412546475623695e-05,2.9258576051848736e-05,0.04560228513207644,1.77629024294628e-05,4.5430008320775035e-05,0.022554355479921656,0.012398692029835467,0.13704004862655425,0.1290771696230051,LFP,12,37
-13091.949365354394,2.605411419507737,0.014273090957727646,9700.864911908497,-0.5785493132226733,-4.221450686777338,-0.5228674736516427,0.3262283448590573,1.5843405931948754e-05,0.0002488870273407835,1.515719897429222e-05,4.873167545869618e-05,1.5853667694704826e-05,0.04850994562540597,6.324727540116241e-06,2.8662571407546785e-05,0.004570689438171797,0.010113958015158242,0.2509582303123947,0.1460603380208044,LFP,13,97
-574123.6334264802,2.246170339914431,0.009033827412387578,554003.520667655,-0.5229086049567258,-4.277091395043286,-0.5631141145522903,0.23257919776158867,1.599008689493817e-05,0.00010196979194591542,1.1511635159358174e-05,7.797898707208481e-05,1.2023340774575484e-05,0.09979020496759745,1.665859664967862e-05,3.717093872286556e-05,0.02495997033292062,0.010602773212202873,0.3338120296056196,0.02247108262988723,LFP,13,92
-739364.407619209,2.511737716424684,0.016429445247156123,497017.5272146225,-0.4812058666589323,-4.318794133341079,-0.6149012583646637,0.35100176288692886,1.6303285056796753e-05,0.00021590022483171395,1.1252591525874818e-05,5.119741207323345e-05,1.5241383402994271e-05,0.09477576092422435,1.3649066265507077e-05,4.60399049347513e-05,0.024555369945082162,0.014380959491265815,0.1360175798329769,0.16470020231109367,LFP,13,86
-642224.0957334561,2.590033471204722,0.03173875469480704,140625.95854567352,-4.566572567641735,-0.23342743235827612,-0.41963282305199345,0.2262991386250316,2.992852054828768e-05,0.00016588881435446548,1.1633951374222383e-05,4.8809288753627074e-05,2.0275519562758168e-05,0.0891602852128038,1.0150521175089621e-05,4.2526209624731465e-05,0.02494485467030752,0.09739701338136013,0.057161825996643593,0.35580833757000285,LCO,12,31
-374993.060765738,2.6304577083749985,0.009972510131279644,231409.3185629849,-0.48475792325908884,-4.3152420767409225,-0.744845719714136,0.2168241305612758,2.734983555564252e-05,0.00022860776133765246,1.5165228480509507e-05,5.0662989880834226e-05,1.2981227302595674e-05,0.05183597360284734,6.0828736487952106e-06,3.8456894571308135e-05,0.021992758279829324,0.010103343021550661,0.09241653292129873,0.08263440434301461,LCO,13,89
-345971.8425324203,2.3755033148858167,0.01362909943200116,287484.95051958953,-0.5452817469119395,-4.254718253088072,-0.5900430246966819,0.3127994091923752,2.8323743752878824e-05,0.0001903767459808772,1.0785786645163821e-05,9.952842792416439e-05,1.2306521873161199e-05,0.062493246466558273,1.8631792504483396e-05,4.1769241448742604e-05,0.02248124864274255,0.07078532609806712,0.15836884314180102,0.11080280606345004,LCO,13,92
-265336.64106026466,2.2734537111542705,0.009232124495899368,196208.70302876644,-0.5248979144487791,-4.275102085551232,-0.6411523587036527,0.22769369415746538,2.888814016871096e-05,9.8159489345388e-05,1.3380192901455322e-05,4.6760520194759494e-05,2.985653420889255e-05,0.05108566834860752,1.9552614181975333e-05,4.18569840987491e-05,0.021821163937010456,0.021114610290194305,0.16020305576624885,0.10752997523990418,LCO,13,92
-169504.08425719518,2.095016592650042,0.015672451543505092,145323.45512568564,-4.379206932083946,-0.4207930679160654,-0.4036633567043826,0.21490380654457247,1.7175144190474682e-05,4.507129201278732e-05,1.8469430942363963e-05,6.496305551211084e-05,1.5461393753004133e-05,0.059974784179115656,1.8966305653680552e-05,4.2049099337538585e-05,0.017984445066198496,0.06525720555702051,0.2279068081032714,0.2331726296353255,LCO,12,94
-279544.0033422945,2.619143725494143,0.01830817157716757,147139.17040011878,-0.3861720827995896,-4.413827917200422,-0.2702701397011039,0.35319649897541827,1.901722189217212e-05,0.0002381973847675105,1.3202766855352983e-05,4.6873940305275385e-05,1.823747671823051e-05,0.055329558747600205,1.90695104258205e-05,4.5442361986288346e-05,0.020339216817855433,0.0531175861030279,0.3085504358052726,0.2980618383905957,LFP,13,73
-357240.1788503391,2.4664126706388325,0.01165940672447044,265482.2125156886,-0.5693918320754676,-4.230608167924544,-0.3726925016768521,0.27656053842981,1.5936623857484116e-05,0.00020000014162503213,1.5159676750278123e-05,9.311307504972354e-05,1.2927057912663717e-05,0.05974896758226324,6.3626995726504804e-06,2.8718969867475443e-05,0.022099194945124852,0.01174716811529353,0.192154988833773,0.35340534137408147,LFP,13,97
-273893.1026282472,2.5168114549066027,0.02104838694613443,128498.75127428047,-0.3960228149936853,-4.403977185006326,-0.50057061724876,0.31205198013788027,2.518554655939154e-05,0.0002033133559121156,1.156563745390803e-05,5.154846836066315e-05,1.2168118358452192e-05,0.06350050776241734,1.9885464333408173e-05,4.2025681246554473e-05,0.018404826921371787,0.010066021808168457,0.12096864759530702,0.29839471334776463,LFP,13,63
-146069.78475358355,2.07076751764193,0.005499922919270053,152397.73008634718,-0.42770636854035615,-4.372293631459655,-0.5669334157264444,0.2038513437209235,2.703099756395073e-05,4.054660305028896e-05,1.1644929184898004e-05,4.716842575027799e-05,2.969877560124523e-05,0.05468919492699226,1.8690032425152104e-05,4.54828959890307e-05,0.020523722476702866,0.20384861256594358,0.05077603461562057,0.10844193709199151,LFP,13,85
-335335.02338539076,2.1802990669888214,0.014291278266900121,309088.0984558701,-0.3674499010088397,-4.432550098991172,-0.7674463252793834,0.2093268209518457,1.6297160980094292e-05,5.966279225675174e-05,1.3609888588986612e-05,5.100662568711741e-05,2.3544451578626472e-05,0.08442629207114738,1.9208903898600933e-05,3.907280643056194e-05,0.022020650857058757,0.02260068662457207,0.015399203279802053,0.12455378481624255,LFP,13,80
-182773.13141973564,2.622425538941345,0.0165147279756832,79803.5513213087,-0.42777325428930624,-4.372226745710705,-0.5071450065995222,0.21336708045409414,1.6861730676673314e-05,0.00020955701044086993,1.205912410763693e-05,4.979715917738044e-05,1.8817726607592026e-05,0.0632671260890861,1.9951180647733913e-05,2.580550007716973e-05,0.015416759969181874,0.02327264482724324,0.11847251173018256,0.281109836843052,LCO,13,55
-412040.35081771284,2.494407270793558,0.011700447453162417,175558.46914261417,-0.34745047178606825,-4.452549528213943,-0.3692790498776287,0.23248678897887134,1.5267329620423548e-05,0.00020484255707088362,1.0215011592448518e-05,7.525464293847315e-05,1.4509568841702906e-05,0.09344949033724498,1.735715099850644e-05,4.663382584981339e-05,0.01711318474336622,0.12258369783515885,0.41916626329264944,0.018970988994563037,LFP,13,69
-9704.381982969457,2.2381737665339196,0.015421733896490878,7848.559845599996,-0.4029923413386527,-4.397007658661359,-0.5662884605877717,0.31039334346568165,2.816948637698849e-05,8.097912715125566e-05,1.587070216704926e-05,4.993144874130719e-05,1.5785336609983927e-05,0.048549981609649524,1.3813907543226172e-05,4.616648476464043e-05,0.00479064768317756,0.1851069673172415,0.030512857521054093,0.14809171457393278,LFP,13,80
-140395.3523631074,2.6500597252574325,0.034952305295905414,46438.94129803238,-0.6465345675587386,-4.153465432441273,-0.16089506528625763,0.4166504425558891,1.906336112589216e-05,0.00020944738465887658,1.3728126111843853e-05,4.377558632008872e-05,1.8010412382356943e-05,0.06711598414356039,1.9056700987621236e-05,1.6633619202035157e-05,0.013088904370902398,0.06662607592402581,0.3966268260201355,0.30585203276958106,LCO,13,48
-366684.3637875146,2.546285999865576,0.06896875594072512,103228.0811175377,-0.9192236183155558,-3.8807763816844556,-0.3690602486014939,0.421569020465151,2.1804933154566995e-05,0.00012927669224887514,1.0490271984416163e-05,9.851014704525658e-05,1.2122840382586547e-05,0.06715591682031125,1.4840960645670606e-05,5.190389025829501e-06,0.024215364492833083,0.03104497012257416,0.4039441313271004,0.12595064994883154,LCO,13,29
-126234.18944591272,2.3588356307485183,0.010267411364815484,94587.69577501752,-0.43501192937149824,-4.364988070628513,-0.22634132295149212,0.23063475167478942,2.6465564800070108e-05,9.587182802359005e-05,1.593653294640213e-05,5.045509251839937e-05,1.5112079739852139e-05,0.043245562777664254,1.286119330057694e-05,3.255526070869224e-05,0.01809688545764496,0.22094931556063274,0.4376082770996746,0.045101084388200555,LFP,13,84
-190299.78857394095,2.1732148164177083,0.07684487773094412,66806.13869140929,-1.006748825884955,-3.7932511741150563,-0.5184428825391408,0.5628493376987651,2.2680463986122326e-05,6.672895180477915e-05,1.0304320714224582e-05,8.374434998974747e-05,2.9508412897449205e-05,0.06976517578405711,1.4909576708423759e-05,3.9930550808027334e-05,0.01948321255280876,0.12114525664597833,0.24659288037282823,0.04381898044205268,LCO,13,29
-171563.51073243265,2.4395140319333857,0.009907441318334204,96996.77746598785,-0.39438803799973243,-4.405611962000279,-0.31949614373502,0.23547635812810383,2.647395939945365e-05,0.00010603680694961788,1.2485136390948015e-05,5.070008792363646e-05,1.2617535524776306e-05,0.04321754895264998,1.9858255156242182e-05,2.607095038717037e-05,0.018354034726464744,0.0394697192669545,0.5609873761816642,0.010046760816361338,LFP,13,80
-249311.98798724264,2.3322286281482745,0.011315580208449163,152254.2651057652,-0.3718550440011015,-4.42814495599891,-0.316956810440819,0.2356793199923541,1.6376225750687062e-05,5.746169146033338e-05,1.5179869100634765e-05,4.9760102011513736e-05,1.3928028488847001e-05,0.08005562783732825,1.6366456645143244e-05,7.059196055092704e-06,0.017090611809180676,0.020868052923083684,0.4214340501612356,0.1707410864748618,LCO,13,78
-327270.86335871706,2.3458848492955964,0.018093728480609417,183551.49904783044,-0.3995301700762397,-4.400469829923772,-0.16904569352773902,0.34441674817760837,1.63893487989259e-05,0.0001291434054491016,1.591256424877903e-05,5.227782962517655e-05,1.498892959734322e-05,0.05121170065584182,3.109424245204993e-06,4.8593607447858955e-05,0.02353747514342946,0.251857248104622,0.43766036537432523,0.0714366929933138,LCO,13,76
-261703.87041066744,2.295987985898028,0.009278542476887652,163545.46760807678,-0.5582808294595836,-4.241719170540428,-0.02833587174607144,0.2306361919049275,2.890601535440883e-05,9.914197982065918e-05,1.2193854011630224e-05,4.506012520244599e-05,2.9888981399438352e-05,0.051258034708779626,1.9782363203598898e-05,4.624974902232668e-05,0.02185365966179691,0.22394105572726608,0.5692424044719788,0.10848066805468366,LFP,13,96
-202640.22120008615,2.1002252011698728,0.015536439382980109,306030.57381544326,-0.5746573607236769,-4.2253426392763345,-0.750823954095942,0.33882823697502185,2.7129222366106066e-05,4.331009956891549e-05,1.3387157535390644e-05,9.278274629414312e-05,2.4792675560047216e-05,0.05678877437761909,1.9741530911228764e-05,3.861574369176894e-05,0.024843676602288974,0.02113593248086998,0.04956736860885785,0.10847274481433015,LCO,13,95
-128868.4681418611,2.37009282771796,0.011011741240256822,75179.03107459517,-0.3196976070216735,-4.480302392978338,-0.8152902268364581,0.21090387249242026,2.7438539646991807e-05,0.0001283870084050726,1.2479919664694803e-05,4.8448115269818065e-05,1.2207934677998238e-05,0.04299425977988322,1.9741290978101094e-05,3.877562862880219e-05,0.015411063521881981,0.012544390242764571,0.045280885184150965,0.056884497736626405,LFP,13,73
-140761.7342243367,2.5402153961830303,0.24646205519278103,10716.001800759843,-2.1894840127988147,-2.6105159872011967,-0.4503174311224887,0.24639482486749117,1.8127734526798734e-05,5.5318401053441557e-05,1.2056570478898033e-05,4.725727013973184e-05,1.8950567932585712e-05,0.046459219651666606,1.0920370259654236e-05,1.6200985561391908e-05,0.01849083419017949,0.015321299492193616,0.1545125111454249,0.30984875823989283,LFP,13,8
-196258.44631418335,2.3071369753297866,0.011791039915897831,113920.503242395,-0.3263247515898797,-4.473675248410132,-0.7783008249907132,0.2097299746147262,1.2656153734718024e-05,0.00010889537969358021,1.4274827225078587e-05,5.736959000536803e-05,1.2797690232328973e-05,0.05046475706838861,1.9910401811374037e-05,3.269314307868853e-05,0.018034909026213096,0.025991600669482813,0.020703254492005534,0.10500431984779851,LFP,13,66
