SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-70339.47822129414,2.642711716606143,0.0030815327980988653,10538.885222351531,-0.4007433938529772,-1.0992566061470228,-0.781336406695028,0.22828524528712602,1.5103568012389627e-05,0.0002476487221895243,1.4615859055191628e-05,4.1038488484806074e-05,2.5751747383676416e-05,0.0778235060074338,2.056801240470352e-06,2.956928565838652e-05,0.0069475448354135915,0.01928291136341993,0.11160224242225603,0.01777843951929611,LFP,4,86
-113333.09308069607,2.218473115733728,0.0050589635872280245,19480.681588128013,-0.30093230215609523,-1.1990676978439048,-0.5510815904553751,0.26831304350394547,2.926301431650561e-05,5.0061484977661235e-05,1.9095845511811728e-05,4.5032169697234995e-05,1.573597230093831e-05,0.0865745390487702,5.861643466295094e-07,4.812402801265113e-05,0.011356872189094657,0.1066320999910715,0.23425623536451434,0.03803007418903915,LCO,4,68
-18761.06492989834,2.5073026281538033,0.035894641556950206,622.8964880253118,-0.49985009111275325,-1.0001499088872468,-0.6815357630807093,0.22893510484894378,2.5586788354309393e-05,0.00020968531035512602,2.7210491649386207e-05,4.5811421959540136e-05,1.2105905590612687e-05,0.07466173240935106,1.5435010192420893e-05,4.1910641235534205e-05,0.004712764964872822,0.024135125752864257,0.19681232157078726,0.027516789595639236,LFP,4,12
-18288.27994218027,2.21422937790016,0.0029704421492285165,6282.995044957859,-0.31804413109689733,-1.1819558689031027,-0.6242603216698548,0.27829539006062987,1.8630185989764306e-05,0.00016261372546923502,1.6444292479548702e-05,0.00011724882080625575,1.299092539811361e-05,0.05250770997997243,9.684681774775535e-06,4.6456693415015e-05,0.0064709510506039,0.03324489953152967,0.23449390257757177,0.03800087622104384,LCO,4,91
-25071.48622416164,2.4899576895275706,0.0024510046305343132,3999.8207469783233,-0.34872469423745756,-1.1512753057625424,-0.6077563049301441,0.2433939929298939,2.5410430469222113e-05,0.0001683553835100182,1.6624524750578736e-05,6.425666993974097e-05,1.2949450045228725e-05,0.06384360934284614,6.902791149527954e-06,3.288597590555207e-05,0.004680231585503878,0.1284072818882585,0.1613582446164869,0.032478168565110516,LFP,4,95
-140243.24805202484,2.0977370307870693,0.003613791819707415,48641.16971728043,-0.2837764149610926,-1.2162235850389074,-0.8095654289875892,0.24527439651392344,1.5333255311326622e-05,6.19442063893182e-05,1.2869614379248327e-05,0.00010811071909005862,1.27554137916885e-05,0.09991220618792584,5.612786571385509e-07,4.701720670429242e-05,0.012513152174002897,0.026588737128347896,0.06741683387969653,0.026429000004366418,LCO,4,96
-100325.50052449228,2.0821614742205394,0.0048019420393663505,23147.110386362518,-0.2977879854290286,-1.2022120145709714,-0.5943969833215927,0.2685519894725319,1.8051855707828116e-05,6.628836643862368e-05,1.9248309094745556e-05,0.00013993552589287023,1.5736671626642335e-05,0.08657249499586583,1.7539096284582313e-05,4.877700634064188e-05,0.011411251061381354,0.04942784693167106,0.26212054139790164,0.02405462834883463,LCO,4,68
-185602.08515023298,2.1804344070918065,0.01169483690216885,14683.196448954466,-0.3351324799094293,-1.1648675200905707,-0.6457476766710927,0.23101506854960407,1.4042880061997305e-05,0.00011580770905916107,1.64649833344771e-05,0.00012169164517762989,1.4241602632426675e-05,0.049058340423651065,1.4140043268041466e-05,4.7037471985289106e-05,0.019480967756440353,0.011507368786180599,0.23460252720943636,0.03814242733329039,LCO,4,25
-26665.31291508631,3.03529852464202,0.6901459150528916,341.68259223298674,-0.5439560927218565,-0.9560439072781435,-0.3231198992515013,0.20683505607477257,1.8475442605839988e-05,0.0002314277251195564,3.5248519818427654e-05,4.34209215826347e-05,1.2453905063067734e-05,0.05625744108074668,4.811430187018095e-06,4.6805279680977166e-05,0.007348650182856475,0.01734341189858085,0.4178756720797432,0.17166101677017467,LFP,4,4
-54988.806987433214,2.6594517549158825,0.02230768257541689,2363.174949740451,-0.43096453763187625,-1.0690354623681237,-0.10720229986730923,0.4403472480251309,1.4294345492441995e-05,0.0002167929949812906,1.5130804759261572e-05,5.959897943056761e-05,2.4513456459796753e-05,0.04060010768748027,1.1259555575036472e-05,4.145058108551778e-05,0.009563376918649107,0.030808616649424757,0.19496100913791317,0.5970280743453529,LCO,4,25
-75391.73739976277,2.270943355565341,0.0025189295953867335,12385.636496846706,-0.2968031439410801,-1.20319685605892,-0.1981043264420782,0.23513560861096452,2.5831604222995385e-05,9.285027219861777e-05,2.873881744756495e-05,4.001591114144848e-05,1.556193274258097e-05,0.06025926516037529,2.5996063653976224e-06,4.758828075572849e-05,0.00944546376337956,0.22762183139710196,0.36647575425610124,0.13779808790471873,LCO,4,93
-13800.276311619262,2.5401590999478416,0.0033385545425117587,2865.3084514515244,-0.35971690853097904,-1.140283091469021,-0.42970821440572926,0.301425195364357,2.0695501522892888e-05,0.00021004895974388734,3.399106578123701e-05,4.043989212927072e-05,1.2995599212858396e-05,0.05111015192315889,4.755276350604373e-06,4.65798601555409e-05,0.004849792137427471,0.03925917927236342,0.4182391101004349,0.042793496221472396,LCO,4,82
-568319.4194518486,2.297881421334532,0.0032641692580581117,89884.20813626512,-0.36695276777504127,-1.1330472322249587,-0.742831816436323,0.22294176173970948,2.7059505375973488e-05,6.732486608389004e-05,3.353774999375735e-05,4.313392983963505e-05,1.2473703194619535e-05,0.08024014912921283,1.2065326290881838e-05,4.978153627016825e-05,0.02249823009069046,0.015966801243359596,0.126039546015099,0.04516183630521843,LCO,4,76
-205227.9647063283,2.6084741744654436,0.008665951397687425,18312.40555990314,-0.4075870111335149,-1.092412988866485,-0.8175594303143997,0.2208481017724672,2.5274011411433483e-05,0.00021100048828970772,1.770242883319887e-05,4.5744606886643554e-05,1.9384120354860114e-05,0.05427571305210624,4.42187259298312e-06,2.4995535425948126e-05,0.018082586968490525,0.014159766471618342,0.06922556925014516,0.02905523396383684,LCO,4,32
-394646.0578842895,2.5180350788819044,0.011748753304481928,19573.778054046656,-0.398967380401988,-1.101032619598012,-0.6675522830487568,0.24130014521621573,2.778459388991107e-05,0.00013624347159743217,1.426170826931658e-05,5.0311692306222454e-05,2.8431434094293883e-05,0.07979643169135961,1.7975066115513718e-06,3.7816524230881285e-05,0.018910783741825803,0.013306025363383052,0.23131905884809686,0.017822632739763408,LCO,4,24
-20178.050032246152,2.120543762870391,0.004013863272119413,5531.915736741236,-0.2769066267478113,-1.2230933732521887,-0.5624527363191558,0.278515922906498,1.3930845916487965e-05,6.484734027869462e-05,4.7359093361941176e-05,8.617827250972006e-05,1.3343189776291462e-05,0.0816813796374559,1.773193581006792e-05,4.891377712122144e-05,0.00488537086219345,0.011528603174611032,0.3438686249285731,0.012150035577660052,LCO,4,94
-186483.21548288432,2.491317690179868,0.09876141207850703,7180.067549973222,-0.39330120883443875,-1.1066987911655612,-0.1696001315846365,0.22536116945272466,1.2274811386792882e-05,0.00021182799702397067,3.117775830408124e-05,4.849025308079536e-05,1.582003154804225e-05,0.07959890622106061,2.0683729864487305e-06,3.918859353361159e-05,0.01636531187124633,0.4217283296046639,0.32708803814402265,0.011583500666677026,LCO,4,12
-26713.212231756617,3.0072122104772685,0.6188041428733327,521.102227423251,-0.7964524635879311,-0.7035475364120689,-0.6148490624573649,0.21794688147265515,2.418591086154603e-05,0.00021098644918009682,2.7747582575799248e-05,4.835288048773463e-05,1.9912833093478102e-05,0.07964852922380972,1.9991141015240934e-06,4.1958872713526486e-05,0.008488861672108577,0.013972675120182063,0.25304851455821564,0.04812974786423742,LFP,4,3
-23386.453653731,2.1890864186635346,0.002333345008484492,6880.206416848524,-0.27953258839620254,-1.2204674116037975,-0.43727688572011614,0.22908131450383715,2.025557420716892e-05,0.00013852116086227279,1.6189212980049372e-05,0.00011700903626131705,1.247685090806763e-05,0.0490143438641174,1.423617812279535e-05,4.732603472042576e-05,0.0070919960388034844,0.02610106288426749,0.23522362074514858,0.2313984306504678,LCO,4,96
-4012.1195263421687,2.103622783135552,0.0178302211751876,476.8764918487708,-0.35410373979544296,-1.145896260204557,-0.2786746191062809,0.2157523936070135,2.6030185665011848e-05,4.154738240212825e-05,6.329416086864838e-05,0.00012275159743838134,2.926827819793821e-05,0.040742092626250635,1.2406855044469918e-06,3.2484100371918855e-05,0.004685148412024297,0.5420127718656244,0.06890474568020223,0.040407863347892606,LFP,4,21
-48109.75265717583,2.5390974592959394,0.004767931930420923,7818.230345376037,-0.40860447373036024,-1.0913955262696398,-0.2413519212863453,0.4426362114377753,1.8413380563113786e-05,0.00018959420739440185,1.6178167376060796e-05,4.319427341008359e-05,1.3242667967129037e-05,0.05657981433418461,4.559016627362045e-06,4.6982238196138444e-05,0.007379729326237233,0.013471830020406275,0.503265165418674,0.17191108327457436,LCO,4,95
-24863.85643648018,3.153587986645836,2.053553918804912,154.66638497798397,-0.8167943855584703,-0.6832056144415297,-0.8153844056628907,0.21196548869861376,1.8340771709555742e-05,0.00020736910790138683,3.5268648345007125e-05,4.521958846035093e-05,1.4548094059405998e-05,0.045036940344450604,9.439325734826363e-07,1.922318600569253e-05,0.007177085184808817,0.01024438316105044,0.08104265076425357,0.023328560411805324,LCO,4,2
-285351.41044622543,2.0836648129249937,0.0043636455361096395,88101.37212499788,-0.2862732142564681,-1.2137267857435319,-0.822444069174494,0.23107779492951724,1.5112810520666724e-05,6.649506206270173e-05,1.2875246233584464e-05,0.00012226315981324232,1.2756144028330159e-05,0.09948404453186917,5.345362787295358e-06,4.7043513843629244e-05,0.0203642201864485,0.014631860476665369,0.06649475089027132,0.026429319458569345,LCO,4,65
-210489.3554181362,2.666012362805572,0.017363157569552753,10145.095550655482,-0.398967380401988,-1.101032619598012,-0.6722132177386109,0.2505977049643941,2.617742032569997e-05,0.00013374806965092933,1.4185073058084144e-05,5.034974891081839e-05,2.8565145480739497e-05,0.05444205573007439,2.4933244705188877e-06,8.757209319440857e-06,0.018023792767550516,0.010300984930968593,0.23290269977828337,0.01458309755213725,LFP,4,20
-52592.7293563816,2.673835374147917,0.10198278318782897,871.4922383776396,-0.716684762121087,-0.783315237878913,-0.2244143203850768,0.5491592878912638,2.6938342052349483e-05,0.0002140884824053524,2.7672328870706142e-05,4.139161742420417e-05,1.8641929706611257e-05,0.08971332911932295,2.0116872330688904e-06,3.910588450152805e-05,0.007306418863650689,0.021888784366594156,0.5113515011570839,0.1723453940912452,LCO,4,7
-264172.4319504857,2.5725998831113697,0.00876381788338977,15063.17702567638,-0.2538130363658091,-1.246186963634191,-0.6468069791693815,0.25085156992382424,1.5118814073473449e-05,0.0001156045364380906,1.296847191899839e-05,4.798608136347205e-05,2.5499216669046035e-05,0.0466045180082122,3.3886211254388396e-06,1.0124628401122706e-05,0.020176492896094245,0.010263669868416373,0.23464698750081933,0.03828236346138292,LCO,4,27
-588342.4897123479,2.506976334000049,0.003919434260714843,155125.01346700135,-0.3309280922088824,-1.1690719077911176,-0.604871904008484,0.26336965961008973,1.4580612142721938e-05,0.0001459869654282932,2.1698922659146383e-05,4.922153970578548e-05,1.5616089161536397e-05,0.09358527613958417,1.0569163716444884e-05,1.0044439499814266e-05,0.02491978285137412,0.05491846780986777,0.23456344198947288,0.035646186192175404,LCO,4,87
-388002.64767505426,2.57041685908682,0.08963452239085717,10582.272343607017,-0.3668184108496515,-1.1331815891503485,-0.3593810576905724,0.22385239490043304,2.8713330081627173e-05,0.000139387818109099,1.337838232515593e-05,5.9926519478804315e-05,2.8455540182990973e-05,0.09348399239836694,1.98242207364653e-05,4.858764896272847e-05,0.01912002830275971,0.012666629535971771,0.23582706741904266,0.3221252453544132,LCO,4,12
-86230.22801596753,2.457191314107561,0.002523754263030947,31282.006411004848,-0.34657190172505636,-1.1534280982749436,-0.04100068653710376,0.23956920557040812,2.6791962155678157e-05,0.00021220864210986395,2.871073252929187e-05,4.849570914446249e-05,1.582295872008852e-05,0.04710580847622731,2.839091435030391e-06,3.541877494538274e-05,0.016426443463117963,0.5091993798808745,0.3663691436677955,0.0134307899142263,LCO,4,95
