SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-170396.46178765225,2.34544640237385,0.005524143827343555,19437.531563022752,-0.3040686683841365,-1.1959313316158635,-0.23996617552227095,0.239297118202774,2.791871795502992e-05,0.00021036250421055795,3.8122029898570373e-05,0.0001391725369929992,1.468622749656098e-05,0.04434042395123341,4.977414186713507e-06,4.3577351780749834e-05,0.019415497113621838,0.02931776607404267,0.29273021299704405,0.3679858454066424,LFP,4,43
-112104.92034027442,2.8319147785314036,2.245181626426809,1122.43922479776,-0.6124869097960701,-0.8875130902039299,-0.35010180162189586,0.21377850061041825,2.1372235259692066e-05,8.958924081343846e-05,1.4397967147325475e-05,0.00010416124270518881,1.3327020351936143e-05,0.09912793017746213,2.975301890492619e-06,4.8847476959262804e-05,0.01438525324011991,0.05002900861294114,0.04414819939279221,0.4857209903723709,LFP,4,2
-201218.116269953,2.434293672761914,0.007476630835515632,27231.3998204702,-0.33827234362109415,-1.1617276563789058,-0.7137296434128366,0.23386701339105911,2.874812651905457e-05,0.00021039650258040758,7.314922842057719e-05,7.375540172785782e-05,1.4667271182229598e-05,0.05082074258178304,1.1873271660805204e-05,4.666993715994519e-05,0.01998430973827039,0.02834935189766393,0.07544440419636761,0.11247660049313188,LFP,4,42
-8585.464230918551,2.505609305883678,0.022200325015995566,305.6244129437555,-0.25365227926608824,-1.2463477207339118,-0.18777299568503758,0.2102545392225238,2.604311933168556e-05,0.00024928566855139526,4.744640501169803e-05,6.264323562545836e-05,1.3000870898150834e-05,0.04174192598911004,3.8499784980780356e-06,4.569713887213711e-05,0.0044469742289145395,0.03942782052450201,0.47584753352005216,0.22695165027040834,LFP,4,14
-45035.784898510385,2.276338785602329,0.003231520662622082,13749.137218402286,-0.3006256229804283,-1.1993743770195717,-0.4422964614633229,0.2716091749128511,2.9959532357415128e-05,7.297522599865435e-05,7.079936969598612e-05,5.4354302202255084e-05,2.628832422956719e-05,0.04151178218208445,1.8755985740526157e-05,3.319374530447847e-05,0.011193470415654378,0.05738710041240115,0.29266059802705724,0.13765584009721873,LFP,4,100
-189978.26590099838,2.462254337219093,0.002390379289279791,42204.23477563481,-0.3722013078917321,-1.1277986921082679,-0.21006753832468006,0.2966487231154382,2.790778564620024e-05,0.00022172149976296812,3.1193521501680304e-05,6.946199402010419e-05,1.5931492794573716e-05,0.044594466564636955,1.7531477768844746e-05,4.1764104012934674e-05,0.019107448121966394,0.01965023044661305,0.28367285499605094,0.41660937623265604,LFP,4,99
-26176.527487868738,3.027731808150794,2.9093155534846287,84.37576007123972,-0.9049347753049855,-0.5950652246950145,-0.3470070978849491,0.21969481800558877,2.8086719654601846e-05,0.00021150862278737433,1.4250885036591425e-05,7.935507083642001e-05,1.3472367088346393e-05,0.04318992492602152,4.5814799398007073e-07,2.9045758996851687e-05,0.00483462982198178,0.06396475930692133,0.12635148022412152,0.39267666258400813,LCO,4,3
-105889.5128665308,2.4400700205676475,0.003394672480540474,24546.992349950742,-0.34589797521808485,-1.1541020247819151,-0.1828617595010732,0.32923107835817894,2.7887608176786153e-05,0.00020217580782154059,2.3448538626246652e-05,0.00011241165117184746,1.24575474624848e-05,0.04118816365562565,2.8423904525822345e-06,2.4936467715336943e-05,0.016430988125786045,0.13471416948533269,0.040704748470245196,0.571719322543349,LFP,4,84
-188313.4825597796,2.395726434847604,0.006234431471021306,35692.64403620742,-0.3295128944543997,-1.1704871055456003,-0.6850684954231869,0.41424424099865653,2.9021486411487645e-05,0.00010491443013790411,4.677482411527001e-05,5.772959797891122e-05,2.3601891202525812e-05,0.047377647681260036,1.9765146071004974e-05,2.7140198257212094e-05,0.01919244539294106,0.026951299682836785,0.07299797181571202,0.14498223307826436,LCO,4,70
-157921.42416708064,2.6105191720800547,0.036262629112837494,4386.819848756292,-0.6684058412060203,-0.8315941587939797,-0.7861254307078054,0.27698523224243016,1.6483479278713333e-05,0.0002342651004814463,3.598581309387881e-05,6.26471092706703e-05,1.5168705656245459e-05,0.04173535340019632,1.7247779560799634e-05,2.0429695913553086e-05,0.017719912921923486,0.06372803917911037,0.014108283022929807,0.06603824709015454,LFP,4,10
-222508.91165175405,2.075603441595837,0.017338793928640236,27869.135278204114,-0.3316241503864692,-1.1683758496135308,-0.4214600959027833,0.5499193260798904,2.3338769903837626e-05,4.9190579358815475e-05,1.2317777833762724e-05,0.00011312832797370743,2.3926360983924594e-05,0.054253677301711836,4.662989647294117e-06,4.157694702469931e-05,0.023789246259678726,0.17535584952443622,0.03720179774164693,0.29598225683113355,LCO,4,34
-201821.05578890647,2.067728070296744,0.003864363856910393,78546.07691771921,-0.2712127663195183,-1.2287872336804817,-0.7083773015353442,0.3797075498912209,2.3411880286617522e-05,4.0901015097407205e-05,4.675990313706814e-05,0.00011363410796369993,2.2422481331222096e-05,0.04422098055200238,1.2413799050057401e-05,4.644077049036991e-05,0.024730349684503584,0.01006319491859613,0.07688391796409255,0.1346755855819672,LCO,4,97
-203431.90021920044,2.5752883039531667,0.0198660638387273,16157.822150414871,-0.39895636049682004,-1.10104363950318,-0.7158065327431282,0.41712959283481976,2.8737972914952594e-05,0.00024368136632395634,4.66426261622959e-05,5.75647812518314e-05,1.3455923758984293e-05,0.0473220976805891,1.677711327272944e-05,4.432443321943941e-05,0.019173394636853282,0.028968106044433877,0.07299761942073664,0.11222774179170134,LCO,4,29
-49408.76250083574,2.408109389175516,0.05704921491698126,1358.2412783897908,-0.3937371016800739,-1.106262898319926,-0.3768384290414064,0.35523608662411676,2.856194326409281e-05,0.0002441362486880317,1.5893516540892235e-05,0.0001169682028950816,1.3733042516830807e-05,0.05138077766583257,4.880680648326504e-06,3.6213770489385916e-05,0.009635709054244105,0.03318872541958874,0.13861943748635353,0.3813534080526514,LFP,4,10
-126535.21833874998,2.5679529350223294,0.5688437445132966,2482.564927943224,-0.6123479374350804,-0.8876520625649196,-0.7110346846109559,0.26797526409470046,2.7876715651121563e-05,0.000136579061536268,4.677048176914895e-05,0.00011423774191683065,2.8455702205416465e-05,0.042979549511750766,1.0290997608490384e-05,2.7072860936325653e-05,0.0194081616059765,0.0188324553203022,0.07551526846418316,0.12461759160455885,LFP,4,5
-76691.43883322296,2.420583898911796,2.1470899507257357,716.2688510257746,-0.7862247510953093,-0.7137752489046907,-0.7861231775977225,0.2893998812238964,1.5605453227538738e-05,4.353744982348434e-05,4.69916201154597e-05,0.0001451386238445329,2.7493394282588003e-05,0.0709939726486122,1.660779015262771e-05,1.7176845454222734e-05,0.01260864725072695,0.020644547459326718,0.07992345170597828,0.04330882323697248,LFP,4,2
-61338.125953322706,2.1671105684375203,0.003956221473264494,20677.062203430218,-0.30023756970978965,-1.1997624302902103,-0.5282039716340012,0.37997301389694543,2.1501604922120336e-05,0.00011528193857912327,5.764770743642162e-05,0.00011365361726823836,2.2541881437290452e-05,0.04554823662311273,2.07180307818634e-06,4.746999861180586e-05,0.012599870944675214,0.18813238961570822,0.07976042173211431,0.13390321701817626,LFP,4,97
-17102.870349761153,2.5874492431650378,0.04376136416857848,1123.4832438692006,-0.4257275162527314,-1.0742724837472686,-0.2618532552625247,0.4145776535869406,2.3570995071341883e-05,0.0002451705619588096,4.6987622634630685e-05,4.755226539960955e-05,1.3424898151143524e-05,0.04426744349947989,1.34979307747852e-05,4.427660073626836e-05,0.005666796798276615,0.011907020496915097,0.05728040506558984,0.5989593191749705,LCO,4,29
-92587.44281031517,2.3404854182879395,0.05454097402538839,2244.777973532736,-0.4292574238150504,-1.0707425761849496,-0.5231582498815079,0.2972859485323204,1.554502667620179e-05,4.8263003290221315e-05,8.078240276422814e-05,5.118259592820366e-05,2.757966812164685e-05,0.07143517179366807,1.692190694493643e-05,3.3401878187672614e-05,0.01260921857133816,0.07385303052478215,0.2994651531091193,0.03352356648459066,LFP,4,7
-136088.28702955795,2.2961504131436516,0.00795347759519078,30104.831359168707,-0.36270567750969995,-1.1372943224903,-0.18212760933834848,0.5638314838818963,2.13044788167199e-05,0.0002069529388365854,3.9083958143377666e-05,0.00013294027879629647,2.392791676396904e-05,0.05451294991912272,1.7882306514549764e-05,4.1496440975934666e-05,0.016898191491362784,0.17558282516194634,0.09885223912236395,0.4734373263773412,LCO,4,72
-192830.09179024637,2.185284860256745,0.039877560750502014,7073.812464612809,-0.28016423712116634,-1.2198357628788337,-0.27661571931156503,0.33073371121529527,2.955701995270674e-05,6.455431566484973e-05,2.0708585614782093e-05,0.00013684530510154605,2.3794120525175746e-05,0.04788032724220831,6.076822312663328e-06,3.7498921693047784e-05,0.02401618008487703,0.044156233808691284,0.09993743136036616,0.5092906155193776,LCO,4,10
-213911.67680964,2.265106994613035,0.0033585487132421874,59314.557267119446,-0.30845910450887004,-1.19154089549113,-0.322733886239873,0.3338021491682976,2.2708353097572675e-05,0.00019839220552995594,1.924041618835125e-05,0.00014567822386085474,1.7019474159180016e-05,0.06109704717969672,3.8114289727384345e-06,4.76563529365329e-05,0.018964426067375348,0.02399665190663138,0.04391258678299703,0.5393568750704987,LFP,4,96
-15704.73192652422,2.6389731634114715,0.004339922058313917,2179.4793187837454,-0.3366143692410386,-1.1633856307589614,-0.3473066360166216,0.3878639656385832,1.2348821621391127e-05,0.0002441826285031139,1.4187759421113036e-05,4.042042936485842e-05,2.285992945528785e-05,0.04671134791649315,1.8293061057857452e-05,3.197513040614009e-05,0.0040549410577123725,0.03979958782193253,0.07571119965187305,0.46718257650957284,LCO,4,100
-67784.94714444912,2.230516524332605,1.9555698179176946,2699.0875845476007,-0.3033184992230762,-1.1966815007769238,-0.5806541359531412,0.2943228428122142,1.4716678594455316e-05,4.8196072590809744e-05,2.392596623205465e-05,6.0001962285625265e-05,2.995578741028537e-05,0.04040873764401008,1.3908745006725335e-06,4.874612185363334e-05,0.014928166565901176,0.10118561426236702,0.047592935061087416,0.2005673147234044,LFP,4,11
-71550.3276814136,2.111416703685603,0.010762085613869921,9252.231203089406,-0.3865176533644732,-1.1134823466355268,-0.20600684623308863,0.32875300268906993,2.835180390948491e-05,4.566662087576278e-05,9.199173177333824e-05,0.00010834047129299468,2.5017042508853785e-05,0.08364785408447648,1.6953952592520217e-05,3.630050187443854e-05,0.012101492080898689,0.09691599865761942,0.08293600081266007,0.5441411542966319,LFP,4,30
-127500.1228304295,2.2651457940150053,0.007803865537359875,38996.74825793432,-0.293238487663114,-1.206761512336886,-0.6429950014316783,0.725546157046906,2.124122187376646e-05,0.00019840714573942376,1.551825433292652e-05,0.00013364705919731798,2.3785795442111664e-05,0.043436289654453786,1.484899262967907e-05,4.825774613473274e-05,0.016930873566839987,0.04401579851830338,0.014625548163028444,0.22836365188698987,LCO,4,100
-79835.18244759626,2.2317110890998677,0.00592613165234138,10208.23765157164,-0.24975686792252283,-1.2502431320774772,-0.5345050431905548,0.30871541883275777,2.9980497536958336e-05,4.3387369096222806e-05,8.55403644799986e-05,5.1020243420817306e-05,2.7605382544446472e-05,0.04123513758795211,1.6072320789612574e-05,3.309758848840179e-05,0.012612831108185226,0.07416812920033877,0.2896389510880707,0.031687876521035746,LFP,4,58
-344559.0787835228,2.5763549333054674,0.0028051126101500657,72710.3777868063,-0.4037449618055522,-1.0962550381944478,-0.4597994313954296,0.25845372704394415,1.86917886567934e-05,0.0002443492395470126,1.9855411844163372e-05,4.472758471991528e-05,1.6072147790796106e-05,0.04734736533753636,2.4163661092411046e-06,1.5760343276831194e-05,0.024351709547180113,0.09138776048858802,0.23464903504767404,0.14416377306830835,LFP,4,88
-321506.2162217025,2.1334160536655693,0.0027985377338599323,55109.83605382892,-0.3461602570748141,-1.1538397429251859,-0.35949546618189643,0.2946377201664055,1.9542173729101746e-05,4.154209366672068e-05,1.1205759457123981e-05,4.645748969695017e-05,2.6709889219061524e-05,0.044796284514587684,5.790605019016745e-07,4.851555520048114e-05,0.02310360541902163,0.25484709442498776,0.2229004664658375,0.09275697292727841,LFP,4,98
-194246.71125366693,2.900539047513902,0.2860500054445634,6614.2875270350605,-0.5656963143894327,-0.9343036856105673,-0.7438613045696784,0.41754983563492665,1.4707357716817627e-05,0.00016836829457042194,9.602278012192994e-05,4.8253809570115054e-05,1.681649824648492e-05,0.08198506642046377,1.6724469437817647e-05,4.9067792395937775e-05,0.02206287859873906,0.09488593880224175,0.0592795108138848,0.031973245814195146,LCO,4,5
-287332.38975258963,2.062019917370403,0.0034496623206086738,140948.79481238712,-0.2695657463192269,-1.230434253680773,-0.21154202463184857,0.30595761525341725,1.5729491414416613e-05,5.5010098563096395e-05,5.978647709108199e-05,0.0001373029874582475,1.2242889412616736e-05,0.09278757023908099,1.9496077952859057e-06,4.9591825140014767e-05,0.02470221806757831,0.08722659692820532,0.17237675574989605,0.4588546226900502,LCO,4,92
-8372.508953588896,2.154190924000212,0.023434298809260092,456.50622480746114,-0.3415690082987375,-1.1584309917012625,-0.36742327511291395,0.2565518621524201,2.5258754279469207e-05,6.212559090943895e-05,2.042748105039375e-05,7.010011732339461e-05,1.5772259289146385e-05,0.04476638165458197,1.660046619485688e-05,3.5383574704362316e-05,0.004442177129649731,0.021903948915085073,0.013575788859419857,0.5270969871125811,LFP,4,20
-41076.40310915976,2.1744687662088276,0.026903427603009535,939.2998334814502,-0.22932396162154056,-1.2706760383784594,-0.16491774081984534,0.40466689159039365,2.5011218681226432e-05,4.749050340441556e-05,1.3817562376792812e-05,4.961250193092648e-05,2.9029244425579375e-05,0.06637033059060529,1.8497179216719887e-06,4.0475571663190534e-05,0.008482684036886338,0.12201007981413853,0.19200910339059862,0.4510630759754175,LCO,4,9
-231786.51078954045,2.2905377758455416,0.0043411659420884985,38286.93073066232,-0.32134303725931446,-1.1786569627406855,-0.02162144129489596,0.28176569305669846,2.7454645319319694e-05,5.716055656790102e-05,1.767091105145299e-05,0.0001061548233281686,2.9796702466569164e-05,0.09966001296924148,1.5780738124836634e-05,1.3004497848815026e-05,0.016571898690306692,0.0962281024780141,0.5454274129350796,0.26672304329201046,LCO,4,63
-574352.0223182151,2.332634916701335,0.002627712892680841,120965.18085590436,-0.28917684835528235,-1.2108231516447177,-0.2661985855290966,0.22901176803201975,1.4949538036679083e-05,0.00022083929636459963,1.7347203276242357e-05,0.00010053802129616918,2.356011112475131e-05,0.08045560935366966,1.3423969537547966e-05,4.463829769544098e-05,0.024921944489013977,0.042404500382179675,0.36188931941638525,0.2595075946723385,LCO,4,88
-95109.0433474986,2.1767076831150596,0.04137532790447171,2271.2379266676166,-0.3388328406579575,-1.1611671593420425,-0.43176468409964,0.22537375756920547,2.5676213555568502e-05,4.032858574040032e-05,3.5045524303182224e-05,4.815872498744284e-05,1.3304401162905066e-05,0.07076694577142838,1.6689184778067625e-05,3.539221621582575e-05,0.012514280285878808,0.020914990849235926,0.2622287153132361,0.21509160973788807,LFP,4,8
-27356.759989148202,3.3519990916727336,3.957607107655889,49.55744433756182,-1.214366716672325,-0.2856332833276749,-0.656584718207496,0.2694140196029237,2.172823085176297e-05,0.0002000264521091359,1.0036988702539909e-05,4.394248603328252e-05,1.2547915343088193e-05,0.05605899300077981,1.3925207422591469e-05,4.393028423288482e-05,0.0053401024753979825,0.014275657637219216,0.2177852534868411,0.041354370668443774,LFP,4,1
-97293.43999238755,2.5433028362148096,0.03166664904261834,5985.205209275713,-0.33472398127167047,-1.1652760187283295,-0.24149432372173163,0.9172190512680178,2.1805076602701567e-05,0.0001890622792029373,1.0327337203126727e-05,4.732042352637567e-05,2.8909144206147603e-05,0.04742754255390837,1.1951867265354366e-05,4.3885043082711536e-05,0.012628737831846216,0.22189533683930623,0.05226157811893077,0.41434876132003134,LCO,4,30
-315365.40253671625,2.4335705948133417,3.091441748962094,3770.5351567936586,-0.29473011012333394,-1.205269889876666,-0.8389252820997709,0.23050296624852698,2.9744140060060824e-05,4.697974136350573e-05,1.709670602657469e-05,5.972945861465059e-05,1.3552630115805077e-05,0.08569242706565788,1.94190318594337e-05,2.079985484782918e-05,0.01956645362763891,0.06902359150041466,0.01167760586595831,0.010373520533856161,LCO,4,4
-199286.60685389943,2.1144950974775734,0.0035743034909956066,41299.70044183654,-0.27250259203635707,-1.227497407963643,-0.23828653594430715,0.2029627186668841,2.7478912245029442e-05,4.019744170685699e-05,2.020473025375007e-05,0.00010663845879996853,2.973109230352905e-05,0.09898074699191464,8.196698620009629e-06,1.887554738279381e-05,0.016601901237144938,0.2493081575958774,0.17559877648463776,0.26680652997517773,LCO,4,63
-151287.5129945256,2.8854064068767946,4.965045072934274,1115.463612470607,-0.29473011012333394,-1.205269889876666,-0.6189229621177342,0.39459938037351866,2.934823908461861e-05,4.123285983890063e-05,1.067502321699338e-05,5.406320958701521e-05,1.332872056751089e-05,0.041063278923885595,1.9329989548505563e-05,4.807967901984503e-05,0.02289024487013785,0.014560807166531247,0.08685133772877196,0.20966489298696261,LFP,4,2
-19380.812363042573,2.118877396796764,0.03760330308134561,708.1252554137642,-0.4346915915790017,-1.0653084084209983,-0.5130753243907852,0.24587837895135048,2.1933601347215013e-05,5.9339619851154205e-05,1.0820044411358527e-05,6.321402551415116e-05,1.693879714212573e-05,0.05595748981791651,1.608015364912012e-05,4.443952911950628e-05,0.005245847733353303,0.14856700233908393,0.21430465553609096,0.05405301773404,LCO,4,17
-84055.94798570659,2.5089195192058593,0.01704838223135893,4581.050985854161,-0.00604753524735635,-1.4939524647526436,-0.48523855157993484,0.3133537722616647,1.886005780585049e-05,0.00010520689310615614,1.5376340590225585e-05,5.411112378181833e-05,2.5733562091996374e-05,0.05824808326635744,8.529237950555253e-06,1.4534679071405332e-06,0.014833719418558305,0.0799775667207197,0.34996239253396866,0.014821489165376869,LCO,4,13
-88458.65015573511,2.1038120261014868,0.14347724473118809,1831.8572098861525,-0.3917260054679055,-1.1082739945320945,-0.5137747135787164,0.3196860766650187,2.5766461549436664e-05,4.5847127416796986e-05,1.9449171852542955e-05,5.007788520281816e-05,1.8532581806261054e-05,0.040162663317341314,1.878881416536058e-05,3.534073438992793e-05,0.012683859237415378,0.21868826188512192,0.07444385715251318,0.12309316738364859,LCO,4,11
-330612.1752338299,2.590054937996815,0.005934099772505763,46330.095847294506,-0.4375322030689741,-1.0624677969310259,-0.26744245916634524,0.37731769477179655,2.6716260260881578e-05,0.00019600093512734545,1.3187971065152948e-05,4.33080591219189e-05,2.4192888766484983e-05,0.09994190561353986,6.148047520608652e-06,1.869479676935215e-05,0.016785483866284527,0.1003306047439076,0.3365583041144949,0.22566863197525233,LCO,4,63
-381646.0428760713,2.2856914690887304,0.010812683683752692,33628.16092501429,-0.33873110497433245,-1.1612688950256675,-0.5304305975786408,0.2824728272363611,1.694124620488536e-05,5.724992367068173e-05,3.8342150940653104e-05,4.041487880736546e-05,1.3662439643607726e-05,0.06960310099410563,3.762173251647233e-07,4.9936248906064214e-05,0.02310314540185888,0.07514603626220123,0.29469552988019854,0.029727836278959557,LCO,4,32
-7396.284679465028,2.1438199877335986,0.004600516711639645,1898.2785991864505,-0.3737199159402742,-1.1262800840597258,-0.2216833044554083,0.28478076229848776,2.968991716836604e-05,0.00010144208467189783,3.699042788775139e-05,0.00013726668982862433,1.2313789093538018e-05,0.04008173515415307,1.1870766981893332e-05,3.9009821250136715e-05,0.0043025575438053,0.10927010720342406,0.3052337094722366,0.2938128788689311,LFP,4,98
-197712.88851940914,2.4558696490201615,0.441062525861147,1611.7814867156583,-0.27109274139885464,-1.2289072586011454,-0.10191557544386665,0.20494988406908246,1.3245906435970546e-05,4.605378948906859e-05,1.6003905612590776e-05,4.140034785949936e-05,2.627022966923282e-05,0.04457796013843694,1.2483114120032494e-05,4.814232901551765e-05,0.023114536455330823,0.06197540056201441,0.3157957058917862,0.4503133181023329,LCO,4,3
-382017.63289691834,2.1996353372640804,0.008709738505230121,37989.5188792088,-0.3796246116307742,-1.1203753883692258,-0.2822538223788419,0.3350892362320922,2.9838595064289894e-05,7.340042062246138e-05,1.0924886628341383e-05,4.406093293319808e-05,1.362760570910724e-05,0.07107155218382562,2.8454772362407947e-07,4.33455861721009e-05,0.023212512870872493,0.22114602987482077,0.3954534575560431,0.031146690190294295,LCO,4,41
-141561.6097044699,2.122987625496827,0.03510202202254613,7313.45005864207,-0.39607667596684415,-1.1039233240331559,-0.29280300001275583,0.31808480438624376,2.5732254014160665e-05,4.121675069644788e-05,1.3470230517752713e-05,4.818263183862973e-05,1.853300889502376e-05,0.04145494349382246,1.9848792851841008e-05,4.836202402573868e-05,0.0224022572098836,0.31239923493779825,0.0741565978980365,0.2506411671514095,LCO,4,15
-13590.219571460544,2.581968025419437,0.028968259752926415,557.740667037025,-0.41857648575475537,-1.0814235142452446,-0.42070420074104975,0.30046808497549204,2.1690971772793298e-05,0.00024291631986014646,1.0258688399163342e-05,8.104902015277324e-05,1.235347763778323e-05,0.05598108061233921,1.583233866132084e-05,2.1999145942800668e-05,0.005122061820199036,0.2516842226747295,0.21545977229060273,0.0421518042936181,LFP,4,13
-76571.36057679719,2.3719975092710848,0.027992219687347643,2310.3997881945193,-0.41021380340286484,-1.0897861965971352,-0.5107862714759832,0.3110625936719108,2.702756009118068e-05,0.00010441399515182049,1.0900011669049181e-05,4.062705948721872e-05,2.682071579148558e-05,0.04595238500248132,6.074023443463921e-06,4.8359985687726314e-05,0.01127398633385564,0.10049238812022687,0.0681441598929997,0.2505771805107902,LCO,4,15
-6941.679446081328,2.15113729314035,0.04446410834597244,434.1453110580316,-0.34211127270208763,-1.1578887272979124,-0.2308408421868533,0.5362792727321394,1.4497251279169608e-05,6.230205122710757e-05,1.4604928292020246e-05,0.00014426715164608383,2.9008153206639064e-05,0.04476231135146155,1.5501146322436992e-05,2.9194104111821156e-05,0.004435521145622692,0.13597058984036256,0.25275977254102383,0.3104287954317604,LFP,4,19
-33027.29710662728,2.4064511696897606,0.007546705105032611,3543.707132874591,-0.33547040522401517,-1.1645295947759848,-0.3995366371799961,0.2003600145758932,2.7567475503369883e-05,0.00011539007689026526,1.3046909423642519e-05,8.105435615877272e-05,1.2324734159296798e-05,0.040286307677957794,1.6591053497759097e-05,2.296459131228053e-05,0.008994295804734036,0.25276370695956873,0.2373246542785323,0.040375001581902936,LFP,4,40
-201261.36173094081,2.1186494704311283,0.015808952696716214,8617.09378892735,-0.30093542428596365,-1.1990645757140364,-0.055835846997988714,0.24121555335990708,2.192271825942242e-05,4.25616294377241e-05,1.4291339476746086e-05,4.9347754106503696e-05,2.6709596960812784e-05,0.04643683955474236,5.9678660352168275e-06,4.4443709679683686e-05,0.022610762069606882,0.19462021252244996,0.2240596479319335,0.4554842925476279,LCO,4,17
-57059.27743779025,2.141496126693209,0.005063912478195858,18409.254035121856,-0.284805948294089,-1.215194051705911,-0.8250629055049995,0.3930287476952259,2.9587584909613694e-05,8.289294316578354e-05,1.476405602895087e-05,0.00011940746826921414,2.7759822564655688e-05,0.043092802062073915,1.945430620877377e-06,3.6249576747482615e-05,0.011928453574407761,0.01383599935227527,0.06718654154015083,0.023914553602574412,LFP,4,99
-175845.1797614979,2.6542568812909453,0.01658632678226497,7718.2807206955695,-0.40866186233947666,-1.0913381376605233,-0.2613122884145761,0.25557785349335654,1.4140901896644187e-05,0.00022815705794576726,1.765350067071519e-05,5.207534028210228e-05,1.5876780183242123e-05,0.056179238640601786,9.586905057361144e-06,1.102766005974203e-05,0.016626994551984534,0.039864655077384625,0.26413961877206815,0.3646834377359712,LCO,4,18
