SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-289456.54973536346,2.3315191580502352,0.06644171710502711,10693.78780902058,-0.3878194504370267,-1.1121805495629733,-0.6716261149857918,0.42804963007123653,1.5047564083067313e-05,4.9704200716864865e-05,8.188305890742262e-05,5.180824645224051e-05,2.6478196810966643e-05,0.08202365064094007,1.7803954749924687e-05,4.072978011465256e-05,0.023367957596860087,0.03408806958030447,0.11196236444987442,0.11232345098402939,LCO,4,8
-301402.0658212294,2.1746018297834784,0.0042730053787800185,103289.4119662014,-0.3024577443058867,-1.1975422556941133,-0.2081212442365422,0.36065598821882117,1.7179501652522798e-05,0.00013252668574180167,8.593074134927186e-05,0.00013349853753481594,2.7718210787118433e-05,0.09722989329090367,3.411390678096756e-06,4.068538786615843e-05,0.020930141645953047,0.15619355770747356,0.4297890480318861,0.13589615002409813,LCO,4,90
-148246.67956843635,2.2781815724636822,0.13917049472712018,5093.546749736338,-0.3467248304148285,-1.1532751695851715,-0.3178112267636798,0.44519050526908915,1.9497178115458038e-05,5.001354306020449e-05,8.143033313725107e-05,5.1250013625057326e-05,2.313862905910384e-05,0.07059930664546463,5.17683677130623e-06,3.44633904606295e-05,0.016559063641929866,0.285920387253906,0.06551643579346893,0.26075195018894526,LCO,4,10
-205304.74026019342,2.1300284121713613,0.003432925708564136,78894.22281944385,-0.2815349751488405,-1.2184650248511595,-0.6877924079056532,0.272521729498099,1.7948923362839427e-05,4.6586085490336196e-05,9.030418404205507e-05,8.34784376248732e-05,2.840352938577912e-05,0.0853468427974319,1.246036509277138e-06,3.519816676102251e-05,0.019661470529219623,0.06355956100586058,0.11977867803030175,0.05886935305818449,LCO,4,79
-226716.93350561973,2.29049823201697,0.008568683256620909,38934.68959206162,-0.3629071033083129,-1.1370928966916871,-0.5474905368892345,0.3104348469680906,2.9074143034467184e-05,9.027526897628436e-05,7.230750039350422e-05,6.754629850483281e-05,2.664700582944844e-05,0.09491497381044982,3.843628307989136e-06,3.4823447804076625e-05,0.018122294020894117,0.24297597938180365,0.012918142429406535,0.12661534129955532,LCO,4,44
-500543.6722881021,2.5517485786289225,0.005352778966633723,122929.46237104802,-0.37161012473856125,-1.1283898752614387,-0.3860460732010186,0.47209285713443927,1.3940467683718579e-05,0.00021364657819860673,8.676827719157685e-05,4.473213373896117e-05,2.9631720938879184e-05,0.09425867160848103,1.4393028438701429e-05,4.53087082190977e-05,0.023474583916783497,0.0777971807971562,0.3494867213839496,0.11667002461787564,LCO,4,82
-41447.56731068901,2.277291819834365,0.0024929165272315635,16741.617610598652,-0.30322822035208574,-1.1967717796479143,-0.09402536737971678,0.20551619423197542,2.418215642205085e-05,8.226120533320795e-05,7.753518562574502e-05,8.457393639973898e-05,2.7419293571907028e-05,0.09254445290629795,4.253529090674331e-06,4.28853214364763e-05,0.008754500827565856,0.11813941797145137,0.12126653607733959,0.5965686785714923,LCO,4,97
-58793.36548597269,2.347760912603991,0.007032355933980583,4692.118902028434,-0.41886246533173654,-1.0811375346682635,-0.15164051029404357,0.3025680467434735,2.9370408485663987e-05,7.424353702693163e-05,3.232414243208501e-05,4.027659185094757e-05,2.5759022235069433e-05,0.05069987391807343,4.750933672785857e-06,4.545389406309609e-05,0.009443820278886602,0.030400818310822083,0.17803894023048578,0.5699197311646487,LCO,4,46
-133262.81737343362,2.2447186933791676,0.015265080402314418,19945.140361028723,-0.3479417677588863,-1.1520582322411137,-0.05874203102757769,0.25688862860023476,1.7325885130380822e-05,0.00020518713094460175,7.06219535631599e-05,0.00011048223199847545,2.5208855902752677e-05,0.0906241589861056,6.229832725514746e-06,4.975169473959829e-05,0.01820447023981601,0.5510200986880032,0.20108282784919662,0.11915504243522258,LCO,4,25
-560476.2128265288,2.4440992569260565,0.002473145099990669,142366.41578075392,-0.33645872635305274,-1.1635412736469473,-0.6120385924298712,0.2679743372701128,2.6776506669760014e-05,0.00023714083599896043,1.1150332266004915e-05,7.107432554935851e-05,2.5354486966453606e-05,0.09069250502498087,1.5060528448480638e-05,4.163075557899287e-05,0.023743311432955376,0.06537537061648087,0.22400571978348316,0.028580317170164744,LCO,4,92
-333318.79872356047,2.391597727432963,3.0692613574858587,4065.8909737218282,-0.3865342145267725,-1.1134657854732275,-0.5194976189119758,0.28669684468162815,2.965311377426011e-05,4.355685236050381e-05,1.9180643008452798e-05,4.8400716840907235e-05,1.7630976581314682e-05,0.09009251640171873,6.135470212038212e-06,4.133449923415732e-05,0.021284872468816163,0.03385297962384208,0.32878792620563335,0.047861475258548794,LCO,4,4
-417127.4563070302,2.301356963381656,0.025657301911332576,32569.14886719135,-0.37637340214671156,-1.1236265978532884,-0.5246333920473392,0.20414609508593645,2.9162217895272944e-05,0.0001089409708946462,7.721895856225167e-05,6.34759808145018e-05,2.3197894774890345e-05,0.09604474653442321,4.223053447024973e-06,4.5173028250102916e-05,0.023709917737172903,0.2156805489431302,0.17899190336412243,0.01069415564540821,LCO,4,21
-463585.87842721323,2.395556739009211,0.0023338601931810394,110483.9967393784,-0.3411145900295338,-1.1588854099704662,-0.5228334422321267,0.21216886500871568,1.9899999320759024e-05,0.0001404421231970223,2.118541158687551e-05,4.650436492996922e-05,2.831968067459048e-05,0.07942284224373367,1.033133784260561e-05,4.910313272220904e-05,0.022043734466553302,0.1873089890854318,0.02590333595450193,0.19395423272793966,LCO,4,100
-133258.0446083167,2.2916561702905427,0.006049964116937291,39523.357996580904,-0.358990191867381,-1.141009808132619,-0.5794196024083981,0.42842106166641536,2.8458081156858195e-05,7.93085437606278e-05,8.191266184839942e-05,6.596662902022809e-05,2.6489267208431244e-05,0.09733685181182387,1.8628818364926561e-06,3.94025968688766e-05,0.013960506358440358,0.11315724957399255,0.12557992178837363,0.11184322622923584,LCO,4,73
-24542.09889407378,2.5641611323543154,0.02307818797618721,2138.5076190080977,-0.3594670447742203,-1.1405329552257797,-0.29303435417908397,0.27614512530503205,1.9663660469613853e-05,0.00014115909875838357,8.216268300340477e-05,4.370881187147749e-05,2.286186574909546e-05,0.07056445675240812,1.3816853627009429e-05,3.0500311118590095e-05,0.0069147956745418395,0.2871503554901986,0.09004360638828729,0.2597716839424301,LCO,4,23
-94082.76865823306,2.1585735361144107,0.004647465965989289,35117.385990581664,-0.2970567296373723,-1.2029432703626277,-0.41766754850870935,0.43958237647641496,2.1894769878671953e-05,4.727981575486483e-05,7.521041665114928e-05,4.635824184410683e-05,2.6370627848195566e-05,0.07769936291348653,2.4763578602480194e-06,4.5460180678800495e-05,0.013536394406757244,0.26604961635322016,0.1335134580456285,0.11276937709244206,LCO,4,93
-102092.34166548536,2.5293597412556386,0.004956117853952029,21095.95917476625,-0.3084056832168365,-1.1915943167831635,-0.09498301992470581,0.4992228345424464,2.4232077619328985e-05,0.00019792044647003382,3.4960087820477646e-05,4.540881372789222e-05,2.9779092910457672e-05,0.09663612351872591,1.9936349520449747e-05,4.242541038940074e-05,0.00956173672559576,0.11515924126453275,0.12227429131693654,0.597583447493825,LCO,4,97
-433088.88826933305,2.4058793254705275,0.052487355851289635,15042.814246660817,-0.29194757016080075,-1.2080524298391992,-0.39329708314527023,0.8933712040969257,2.4929201348914245e-05,4.66827693727072e-05,1.5125955206339175e-05,4.05705224139013e-05,1.5012046645567584e-05,0.07858754445916874,1.9803339847980212e-05,1.277756208696823e-05,0.021552155615644122,0.017996828527229617,0.47285583366168554,0.04585025466581467,LCO,4,17
-112037.46761421938,2.159843266240686,0.014086891398811557,10901.363399999585,-0.32629740728800627,-1.1737025927119937,-0.29236721383022923,0.24613495511246242,1.2014396011673565e-05,0.00011084464373880433,6.874956659503864e-05,0.00014431391473567533,2.7684614352870227e-05,0.08110580016467411,1.0769534870269797e-06,4.8791144511744166e-05,0.014706567275622643,0.38536035743177993,0.1282676751922285,0.12400475354576239,LCO,4,22
-57904.963209557536,2.442234805279074,0.05787437370135404,2990.345342817192,-0.27317077654405253,-1.2268292234559475,-0.0915133441141438,0.5131243331352864,2.6541370836671082e-05,7.012130977701257e-05,8.92566489417603e-05,4.3656680369690434e-05,2.030710253000051e-05,0.09162172071315161,4.242569933285218e-07,3.9683003488356684e-05,0.009848495877496609,0.2879798934017771,0.09017204151606009,0.4603347209680191,LCO,4,14
-17290.95186273974,2.3233250450893657,0.014403137325204934,1296.6404877845746,-0.26417873876305364,-1.2358212612369464,-0.672791692532545,0.39631718386222264,2.0654328254095017e-05,8.243638842857072e-05,5.363744360967944e-05,4.425399756790319e-05,2.3293889714740937e-05,0.07917888936678798,1.6144611745106235e-05,3.683636773423673e-05,0.004051318366016454,0.018182304035293414,0.03718923953873836,0.2018367638934232,LCO,4,34
-17634.10573226004,2.269646753482319,0.002970612825787835,6640.030483171322,-0.316978526809951,-1.183021473190049,-0.15092135253777783,0.2242761527101826,2.678976219911545e-05,8.217145488690749e-05,9.328812025303193e-05,8.481419565166447e-05,2.7427037592165366e-05,0.09336411124271672,1.5197062401320882e-05,4.106497986814404e-05,0.005635357260094077,0.11992655123098421,0.07545129299718467,0.5837008032340534,LCO,4,90
-144442.93144791535,2.442398798635798,0.002639313066186633,37988.397848128414,-0.3587114484236906,-1.1412885515763094,-0.3828507510440158,0.23670279369147418,2.4216613245616028e-05,0.0001442908573656396,7.092976476502293e-05,4.7494593461004124e-05,2.0768311716466314e-05,0.08215770325780479,3.984810735201105e-06,4.647941666977174e-05,0.013849949961791046,0.05288561985485492,0.24965069486121563,0.24461293423991373,LCO,4,87
-179496.98191395815,2.1298857274594765,0.008767615773072394,54950.9966246079,-0.2634676328387968,-1.2365323671612032,-0.5504555420126214,0.570716474151249,1.730728046437976e-05,8.29499649679077e-05,6.824231255615614e-05,0.00012050518564507954,2.5200944573950333e-05,0.08903925898979947,6.020158026445267e-07,4.574510707918386e-05,0.01685145211114009,0.07745652495076948,0.2038170585341963,0.09827087450241295,LFP,4,73
-188048.96506017473,2.074858079093856,0.003933333337411336,81077.21631558985,-0.23020812668399948,-1.2697918733160005,-0.023786284330022722,0.35961039624127156,1.8712692961185303e-05,4.790855432984909e-05,7.285494796026335e-05,7.716949729619335e-05,2.9612720323156856e-05,0.08238017651236898,1.5917539274403138e-05,4.343014822622335e-05,0.020573556152799873,0.2757360804980613,0.3661309544303274,0.2643466807415886,LCO,4,99
-676019.8735407677,2.5015496368686447,0.09832489207115615,16564.144554917075,-0.5248230698754899,-0.9751769301245101,-0.3949968022086502,0.8908723672762418,2.5794532876960315e-05,0.0001616622138384858,1.5126127669733569e-05,6.564699918758006e-05,1.3823292136148656e-05,0.07859536674215446,3.3292203549756314e-06,4.2461856061723955e-05,0.024218736363428542,0.017991086819202716,0.4711536821671733,0.04585842880497387,LCO,4,13
-652310.8028070126,2.1809650517012513,0.011427940524730338,102025.93673779826,-0.3395620510937185,-1.1604379489062815,-0.2817280980596909,0.950269954348675,2.8978372689858537e-05,6.0144822049419325e-05,1.0323572997635785e-05,6.500506740590717e-05,1.4644059362098115e-05,0.09324039966334521,1.6071796301140152e-05,4.347263655608961e-05,0.022494884117921922,0.04783717786617603,0.5704474101167974,0.02998731395733571,LCO,4,90
-77844.79717945486,2.348723879188203,0.008620335997258916,11740.02246508607,-0.35199805226548087,-1.1480019477345191,-0.12390417237975304,0.21642555309598271,1.2831086349155963e-05,0.00015113401191623106,9.20142488261333e-05,5.238643713995255e-05,1.2020436645902993e-05,0.05287398610688352,1.2005702505363485e-05,4.667253189941475e-05,0.01616237038827413,0.444249710686378,0.2434852654830792,0.1183608514507899,LCO,4,31
-79086.03030161413,2.1873514128388876,0.009534889961910636,5695.015562693026,-0.3473811600596317,-1.1526188399403683,-0.38228849737410087,0.29910092791877535,2.3608428981982473e-05,5.1205707640103316e-05,1.2806357697074169e-05,4.368053616299069e-05,1.8969111671714096e-05,0.080160544668615,8.982840971391291e-07,4.4690926502204615e-05,0.009416525927441686,0.03288323355264473,0.09521638661874923,0.4196118824545052,LFP,4,33
-435102.63262501935,2.5670645916867065,0.029113632339466244,29525.74957750417,-0.3764773853345069,-1.123522614665493,-0.6039031498879845,0.2530696671185716,1.211630629997631e-05,0.00022657427856407182,9.108102293739744e-05,4.710374662135646e-05,1.597893946988754e-05,0.0943879391624364,1.5631459721236546e-05,4.368799996306304e-05,0.023996536461184312,0.026467055092375024,0.0858645597115812,0.2137652353080593,LCO,4,17
-86106.42608536486,2.3920547126665,0.00451733384151239,10528.577285559713,-0.3982263597447364,-1.1017736402552636,-0.3250721686641457,0.2777122912114375,1.9053644197922835e-05,0.00013131511782629057,3.244583613174824e-05,4.2412706611786e-05,2.5205836179002423e-05,0.07972295320876208,9.069860840885199e-07,4.546741540447454e-05,0.009200200092830258,0.030506574368347944,0.21918269218414582,0.35523856478336063,LCO,4,59
-389827.2330462452,2.58700135162391,0.005632904138888063,62558.99289811051,-0.36995337475379486,-1.1300466252462051,-0.3024825869366078,0.35001070792747735,1.9918551530216728e-05,0.00021098435804890704,7.284160411018357e-05,5.171130612252727e-05,1.7513658655713964e-05,0.08282844895991726,1.4113965737716448e-06,3.196132404368099e-05,0.021388871151872827,0.04997116595201036,0.5439529265248911,0.033593320586490796,LCO,4,59
-10749.234410888932,2.2379184887549384,0.10118563855507576,888.0444133634193,-0.5219159656513739,-0.9780840343486261,-0.24471551230012112,0.21612479993514452,1.2975259100866029e-05,0.00019297384613128603,6.7242018626453e-05,0.00013222593799157152,1.2423207118810761e-05,0.09509524273688283,1.2017244146981932e-05,4.808132829295439e-05,0.004787646539214073,0.4460206699873309,0.12040036159137657,0.11886345612117143,LCO,4,14
-15849.750404204791,2.3522715967409633,0.09929862556803026,859.7472979888397,-0.37655989334722584,-1.1234401066527742,-0.22728506877195565,0.21947608927510712,1.229783043207417e-05,0.00023915268458946472,6.745083749050982e-05,0.00012185353378216498,1.963950286446254e-05,0.09543265444463886,1.209635677954439e-05,4.792771862563365e-05,0.004500365497623807,0.017601213962836315,0.5516708709125648,0.13344284635264328,LCO,4,16
-58865.39329932537,2.0996146541382745,0.013072601576728685,11176.612677549347,-0.1811087065945376,-1.3188912934054624,-0.07339769562220233,0.29948760755364345,1.662553623988714e-05,5.033021449760309e-05,7.204101292317971e-05,5.245231991474926e-05,1.9210021210833793e-05,0.040336223683176006,4.700624865525426e-06,4.376206003199148e-05,0.019290216616198577,0.5683313062161799,0.24376023336988895,0.04451076479172887,LFP,4,31
-168052.3695332926,2.5013446042844207,0.02106808706387105,11023.27699500017,-0.3811464212430362,-1.1188535787569638,-0.3949103305311287,0.26853864163199814,1.2110194322741306e-05,0.00022723410191831622,9.108012751950558e-05,4.705237964906203e-05,1.3608848287341745e-05,0.08539629822668277,1.0278380457984275e-05,4.7935249942078584e-05,0.015849818698850996,0.2022753636137014,0.08221221223821108,0.25060209361695895,LCO,4,17
-191897.47580328892,2.1980957760531115,0.014155007555078446,62929.48943697129,-0.35248913697957107,-1.147510863020429,-0.4704725963852403,1.280247968586502,1.2754835949405584e-05,0.00010902977709746029,1.966060898276652e-05,8.595391469887183e-05,1.3810140382193364e-05,0.04077361975649415,1.6814073092744817e-05,4.810264092378119e-05,0.024377869481490212,0.347576448132183,0.04865298521271469,0.06329797026986206,LCO,4,86
-560774.4074244288,2.113996767506486,0.00953853809724893,94183.88149761697,-0.3058185941548057,-1.1941814058451943,-0.335713215845414,0.7855167117528798,2.9053612556073134e-05,5.816075487107815e-05,2.5051827189071513e-05,7.666344472568638e-05,1.4640630435681063e-05,0.09198532455647697,1.6235196768570838e-05,4.9131384158928485e-05,0.022492963580009583,0.042973973986223074,0.5212224311975975,0.030090378970765504,LCO,4,80
-34919.19074554556,2.227729604183364,0.017517720704111388,1214.7741790831737,-0.35220045269003286,-1.1477995473099671,-0.3207147937388758,0.47228691334935635,2.779246588461511e-05,9.041667173808586e-05,1.3791120084521175e-05,4.8362008166955524e-05,1.661001969359258e-05,0.09820770466674168,1.573874728924724e-05,4.784044980731378e-05,0.004071659028514777,0.1539187899817644,0.4414084653171402,0.01395795096221958,LFP,4,30
-719100.9176504987,2.6208960876763427,0.029899191728124008,38507.30487532112,-0.4458300660321619,-1.054169933967838,-0.6665981677053268,0.5330883900441301,1.2781912539232067e-05,0.00020638192265557266,1.1438146596828492e-05,5.2272264172173134e-05,1.8372988599017054e-05,0.09131362190184092,1.3211290933815287e-05,4.873442760610584e-05,0.024520912463333572,0.038086218125773355,0.06064199420881977,0.16467361996008023,LCO,4,22
-270353.46231174,2.5024644938167686,0.0026035600854173928,65974.32781254018,-0.3553528746471333,-1.1446471253528667,-0.7706691464493225,0.21019796579439287,1.7647679595951893e-05,0.00015693733476107648,9.082572535781197e-05,4.569275195224819e-05,1.597095961923896e-05,0.04052657728160903,1.5626493229852837e-05,4.3495035402854716e-05,0.023821679318532223,0.048586358543867766,0.08366159496151315,0.027082900045296662,LCO,4,87
-234539.39403275406,2.3412260215732528,0.003027796087936206,78388.8665390876,-0.31119136367013844,-1.1888086363298616,-0.7515799043911203,0.21327606819579725,1.206216805168977e-05,0.00021734527819760636,2.8835848055357656e-05,0.00011747570178204255,1.3088322186218764e-05,0.09295459665755253,2.9777588338593646e-06,3.999275736431382e-05,0.0177932134054727,0.03417873524199094,0.12092112772860056,0.023320232638288214,LFP,4,79
-277850.255003625,2.51779601589904,0.01118000338307304,47666.442551239736,-0.4309847218371914,-1.0690152781628086,-0.8339856479061728,0.20702740634249817,1.2467323340634984e-05,0.0001597151919068757,7.538755106961022e-05,4.4840096869837446e-05,1.2559937953185972e-05,0.04077369627571393,1.8329119993765213e-05,4.1785659076944876e-05,0.024467338865981212,0.037157885575687194,0.04864733044703772,0.01020913607110234,LCO,4,57
-9486.499078768631,2.227014573086032,0.023611007681876857,1061.8181636361817,-0.3532703673993325,-1.1467296326006675,-0.14720287587654968,0.26754704244273547,1.2126274456003011e-05,0.00019142682990755248,6.673245802898365e-05,0.00012997931811378982,1.603707434209393e-05,0.09438774504362225,1.1969204169336458e-05,4.365812319995512e-05,0.004709832360694182,0.5773061809886837,0.13177033379287853,0.07372060934188818,LCO,4,18
-393076.1705485912,2.322682090808785,0.003049362743279938,108387.696149208,-0.33176952416069483,-1.1682304758393052,-0.3224374464060721,0.3193655636649547,1.999252363969747e-05,9.086212971643255e-05,9.705448982043588e-05,4.9012657306037125e-05,1.7096411571543827e-05,0.08256404040937357,1.7450466546969153e-05,4.9767282089852e-05,0.022003849190300608,0.16439655471339215,0.4122130716458366,0.03095292723469918,LFP,4,99
-380150.5615701129,2.3626600002701914,0.10845941776823576,8781.244836049225,-0.49491190158602194,-1.005088098413978,-0.4148206479033515,0.26868490805271533,1.2443763028398067e-05,9.953450157917129e-05,9.824148327687281e-05,5.4934019717415844e-05,1.7863833587042764e-05,0.08164754133477012,1.273035869305004e-05,4.948013387972094e-05,0.0202298805988107,0.031534369716483934,0.4106699209242165,0.07297506145594813,LCO,4,9
-35547.54047778514,2.4274670536172005,0.0033170392785563684,8121.544736399654,-0.41757554453932144,-1.0824244554606786,-0.3825815143881707,0.21343608416760917,1.2963989854498299e-05,0.0002081158382690144,9.096701636933561e-05,8.195189658218449e-05,2.802850378673652e-05,0.041659976578046515,1.8748079839380513e-05,4.199668476211607e-05,0.010003170752392813,0.04757297084791197,0.38309989072107015,0.11674562404284722,LCO,4,67
-15467.883572873025,2.399554219519009,0.14330945427364672,529.6283201332362,-0.48223258139881864,-1.0177674186011814,-0.6685009421878588,0.2106353841461211,1.2409680745083323e-05,0.0002083976128556616,8.550100421062963e-05,0.00012334817957382324,2.2767416680008098e-05,0.0918390308186222,1.6258645627973544e-05,4.801615640266972e-05,0.0042057360482962635,0.010594261817793538,0.1135057184892437,0.13739907750510397,LCO,4,10
-410193.1185840614,2.354091991611763,0.02764896669610326,22866.40277581743,-0.44513613184041745,-1.0548638681595826,-0.8361301852893999,0.29610622923002516,1.2416706444674143e-05,9.214623479229934e-05,8.760806480655825e-05,4.1409151547023285e-05,1.7881662203943234e-05,0.08214443472581247,1.848323801417169e-05,4.344939302405974e-05,0.020474146477405572,0.028697506989573837,0.03858001772940023,0.026592289991626154,LCO,4,20
-301318.828306397,2.33902273833436,0.008592089662104584,70042.31768324121,-0.31592587294572994,-1.18407412705427,-0.7812900788808934,0.6994141500880678,1.2464453989029153e-05,8.50155325912583e-05,7.828484546156168e-05,4.3437145309290965e-05,1.3848409051137718e-05,0.04100677013531018,1.842728863974332e-05,4.922193387268031e-05,0.02447172492547068,0.03510288217005736,0.048655639054000076,0.06495139989504915,LCO,4,87
-517942.557454774,2.1373050100753166,0.06656812221804952,19993.3835819789,-0.1640485136182459,-1.335951486381754,-0.6458161325399363,0.7888870947942489,2.951005261281363e-05,4.277069833427467e-05,2.3763345550249147e-05,4.113100178188497e-05,1.4627286352173587e-05,0.07753429964946072,1.855714362856884e-05,4.824848186675894e-05,0.02341327584801184,0.048880471802756474,0.20364234796390876,0.03166104769339846,LCO,4,18
