SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-49660.33000703753,2.2321597625835827,0.003595021498134074,11510.238044634887,-0.37646094750080294,-1.123539052499197,-0.5821200134455937,0.37528678692919637,1.7096772893829467e-05,6.0854043142479705e-05,1.94246419672451e-05,4.0125842744187484e-05,2.192857759486269e-05,0.095817578484231,8.156357108720924e-07,4.066564807448955e-05,0.006889819620709642,0.04107245718393262,0.2466051478785359,0.06020238149193776,LFP,4,93
-18604.889273474626,2.2749460808041886,0.03840469971396471,652.3347606435591,-0.3579646754203729,-1.142035324579627,-0.2511252638871192,0.37133086880468846,2.508917737830036e-05,8.76641799976189e-05,4.8050859963078926e-05,7.691262077187501e-05,1.3264606462961817e-05,0.09228352090019895,6.483391908131605e-07,3.5385524131587816e-05,0.004574542566316796,0.08107487445833964,0.561873312076904,0.03592654957763723,LFP,4,13
-54046.96748404558,2.21482038076711,0.003595021498134074,11546.71319776856,-0.31830013286616143,-1.1816998671338386,-0.5540399706523449,0.3754133606792382,1.702356893564542e-05,6.071051623412025e-05,2.1165312096397318e-05,4.567052105499736e-05,2.197587466894669e-05,0.09589421935421519,6.0242336592440345e-06,4.07665644515439e-05,0.006895599879855478,0.0691001958128665,0.24664203291205797,0.06021780062273073,LFP,4,93
-28218.85452838863,2.1870929328583895,0.014133278371434283,2481.466528670629,-0.2514570051300673,-1.2485429948699327,-0.47486986107937357,0.3639668280811017,2.6917000852218927e-05,6.123720286531099e-05,3.710487889084281e-05,4.019845010110768e-05,1.2955251725448363e-05,0.0832836575045873,1.1256830573916904e-06,4.415738141650082e-05,0.006468181564594574,0.04023440374890963,0.22268338977942187,0.19221234539229498,LFP,4,27
-22310.90788887814,2.2572213454123817,0.02197707565442524,1927.5873620326504,-0.42941838960839185,-1.0705816103916082,-0.6643626679815292,0.2985582094997979,1.9713683739256452e-05,8.182494019999919e-05,5.201313309097241e-05,4.0873939824497346e-05,1.9557122660334542e-05,0.04627491688957846,5.9840533207293005e-06,4.422314760942252e-05,0.007832897079312603,0.0899449855311633,0.060117321372586754,0.1155750251147208,LFP,4,23
-195731.27248273516,2.419377946286459,0.013050126835182727,15187.691374091282,-0.2101622804946235,-1.2898377195053765,-0.3986308940731378,0.2932301416183175,1.2851682105709947e-05,7.187143859856688e-05,1.727739350319719e-05,0.00014530433873455718,2.2902276799207153e-05,0.08157408185581136,5.1057379746866184e-06,1.8010595732397724e-06,0.02099294615722406,0.0463950707789077,0.44340199424818294,0.04157204089977161,LFP,4,15
-15648.666446317467,2.2417943262707154,0.0062548290261948475,2474.0325061068024,-0.30074070363528804,-1.199259296364712,-0.5883679489623338,0.3708890391168601,2.9608815752620484e-05,5.8529160822826066e-05,2.352860951466323e-05,4.020144369610532e-05,1.3113552980631674e-05,0.045414758460547225,6.026930237898807e-06,4.5501689042439734e-05,0.005591939475568819,0.10036710373223548,0.2199051191149421,0.021359828190488664,LFP,4,66
-17776.622484626187,2.4154614584409226,0.004442567874331867,3825.1891707090936,-0.348773306086434,-1.151226693913566,-0.6138870288857532,0.3479532165407234,1.2957036375358644e-05,0.00011916825412515158,2.361016504611057e-05,4.5621000873566846e-05,2.586510770437178e-05,0.042318920998146096,6.051043068282478e-06,4.1010646826867684e-05,0.005586526920220908,0.042835006156536994,0.25628171697002045,0.016996247987689447,LFP,4,98
-55842.802197849305,2.3221793326344775,0.006459146122443564,8904.505371849824,-0.28478998993879223,-1.2152100100612078,-0.7053755265846493,0.3726858259663645,2.3143876604703985e-05,8.451247011796907e-05,2.3322901635220818e-05,4.0189930512319064e-05,2.622343024332571e-05,0.08347373023015792,6.229919621668063e-06,4.9800984550674634e-05,0.007578892928823354,0.07786096568835539,0.1296750645136902,0.01708844321330509,LFP,4,66
-10930.131298847296,2.1706018330775567,0.008086492162994348,1107.5898827217422,-0.2635626095102488,-1.2364373904897512,-0.5388881070724832,0.20285252918402008,1.494922568626706e-05,0.0001115791189149558,3.4587301441476834e-05,0.00012228243033923097,2.4454500232794623e-05,0.044248292277130216,1.1081230696779478e-06,4.928415898176949e-05,0.00557427951752802,0.027364682354107092,0.22395212897813838,0.13979508159527132,LFP,4,27
-31281.900099843217,2.0674130360103127,0.004900829347727505,7846.088814409988,-0.2454069580375151,-1.254593041962485,-0.32188024930262316,0.2608830988918928,1.8447413304125778e-05,5.844529933999016e-05,2.376721966232738e-05,0.00014804498495915656,1.4580609755376007e-05,0.04850627850760063,4.705163379130191e-06,4.7302708577022715e-05,0.00946997374173403,0.12184510088314773,0.4445620366070011,0.041712613207228036,LFP,4,66
-148052.16964437492,2.503646793902637,0.024894179652597832,15088.312353771245,-0.2389347107011588,-1.2610652892988412,-0.6445872619088153,0.2240912682807043,2.991351958131422e-05,5.4076122273835915e-05,9.545956196006699e-05,4.5804026881160645e-05,2.5207792599839508e-05,0.08379746188016438,1.638226059576771e-06,1.8645456346075283e-06,0.020563272186759365,0.11637789499393271,0.05667384354924157,0.11236099954801049,LCO,4,15
-47571.52381270712,2.201720772642608,0.00633391802945994,7733.52677776384,-0.2657826000152852,-1.2342173999847148,-0.4109159475000599,0.3730128243991602,2.3149823760577463e-05,9.519608181511642e-05,2.3774625944742087e-05,8.602913955973573e-05,1.4512187594570448e-05,0.047516632792626495,4.701041054680777e-06,4.988816068352671e-05,0.009471216461635004,0.05694795933151136,0.4452793764163311,0.016856716752097784,LFP,4,66
-16588.531549130577,2.688696026444841,1.348496792068299,184.36649195940993,-0.3091613770457684,-1.1908386229542316,-0.3087955180157739,0.5140370127647806,2.260405788631024e-05,8.757528967637119e-05,4.2173146825556376e-05,4.0566586783081615e-05,1.8614835566165583e-05,0.07688550203864927,3.614772159902446e-07,2.0874277135487627e-06,0.005573968829155895,0.10818648355383675,0.44691686855742474,0.06610112987296472,LFP,4,3
-20863.183757109666,2.181489188752165,0.014853701616279264,1374.5182487321345,-0.42682947138408167,-1.0731705286159183,-0.33310320109810376,0.37152045020403845,2.6714772421176268e-05,6.130995692337255e-05,1.716277452302698e-05,4.020280047790632e-05,1.2950571336782587e-05,0.05123109598043927,8.175358362384193e-06,4.553429172751884e-05,0.006509729583065681,0.10172878547717101,0.22281702792628638,0.27235098549843884,LFP,4,26
-17220.935285073014,2.382469488026675,0.07955250938408759,258.3060506613577,-0.35063191219176204,-1.149368087808238,-0.4120778570014667,0.39602603270979486,1.848290460625942e-05,6.439894986265991e-05,2.376709834845118e-05,0.00010882368092124623,1.2546807498063565e-05,0.07384276843133289,5.774014778332879e-06,4.725247783808614e-05,0.004223936733968609,0.05829407843779747,0.4446376256623351,0.014990438898400762,LFP,4,7
-17776.622484626187,2.3979175803565624,0.0049715327057529,3454.739654451208,-0.3731048157008665,-1.1268951842991335,-0.6078025646132507,0.3818166367835528,2.971727276953049e-05,0.00011981135533780827,2.364859473097242e-05,4.225829943222775e-05,2.6202203997742883e-05,0.04091072787268616,6.060495433610825e-06,4.560927986010742e-05,0.00558651070182828,0.04164949498127014,0.2572431210246398,0.023304819380839448,LFP,4,98
-64266.728474773896,2.156319358651741,0.012207754598478565,5015.0175024811415,-0.20052566589165544,-1.2994743341083446,-0.673559165642081,0.2981649170200654,1.9705488712704144e-05,5.142711722513284e-05,6.0631196812757304e-05,6.0636042239027035e-05,1.659113706465779e-05,0.04123257551675922,6.007474211099406e-06,4.686417652645482e-05,0.012770414092670983,0.09034416448786828,0.0613676806929304,0.10472898917712045,LFP,4,25
-143564.64705640788,2.387860021673225,3.1223858302932905,2907.4707457271757,-0.181075554239845,-1.318924445760155,-0.7104995279694459,0.6293256474670977,2.8988054919226008e-05,4.436276440935609e-05,2.8688466824067094e-05,4.5367199743861304e-05,1.5904210863745355e-05,0.0975140543873704,1.2955591771553335e-06,4.778910191799754e-05,0.016571889252454917,0.013354394388716405,0.011690737479900057,0.19445534016193766,LFP,4,4
-25983.227279170813,2.225551237600103,0.004800026972969407,4928.697187050494,-0.3210951690698156,-1.1789048309301844,-0.5581901054022798,0.3474758734334486,2.7207313550547734e-05,6.845581808862365e-05,2.332192158803856e-05,4.803302999691203e-05,2.570716397721249e-05,0.09763474290470592,6.314088076799317e-06,4.60433974986134e-05,0.004663870617444323,0.09445341877686982,0.26026714783223875,0.01708932798861173,LFP,4,89
-22363.754560777852,2.1044629889785873,0.0166356403872785,2020.9462132233364,-0.19509615076109732,-1.3049038492389027,-0.5360185753500721,0.3889350388011589,1.760779094846871e-05,4.564010509684732e-05,3.8903017025263086e-05,0.00011824106445149343,2.193077509753332e-05,0.08308719989283493,7.952193306126511e-07,4.628566218536494e-05,0.005802910632973221,0.10290720989879489,0.12090884207848498,0.17016537267264797,LFP,4,25
-26772.89221635118,2.1561086380358225,0.005761735104764124,5273.671260921802,-0.31423602461548583,-1.1857639753845142,-0.2576301414778003,0.3451047912759287,2.1824499927321227e-05,8.465851836576648e-05,2.504145294757057e-05,9.025469630699793e-05,1.232750486771024e-05,0.05241917454958315,6.693009660722945e-06,4.313511925622076e-05,0.0076420495541627866,0.0778415748785211,0.5759784799625018,0.01854980368117688,LFP,4,66
-24013.257505043486,2.5105321008734642,0.04036380107197982,1161.9156082308343,-0.31700896829602776,-1.1829910317039722,-0.6310426556518586,0.2239656773777196,2.9970094005893106e-05,0.00010368506783823775,3.1241369755247357e-05,4.188196634173233e-05,2.4455960152806737e-05,0.08380677609616495,7.368534725455401e-07,1.832590662224333e-05,0.005591490330052978,0.15106142908931622,0.056810810695535154,0.0910851045632901,LFP,4,16
-28457.10254544277,2.3563879453886196,0.006119542474241195,5254.320129695259,-0.38426871578891486,-1.1157312842110851,-0.6362104909845645,0.3819849674643341,2.422921496385338e-05,7.834712250127159e-05,3.409463353304341e-05,4.201049092296502e-05,2.6208421157409776e-05,0.08312922601347156,4.6028018447845004e-06,4.301348687645278e-05,0.005452147382089992,0.01416857408562856,0.2570811472916696,0.022539787638137437,LFP,4,77
-36564.45369448779,2.1570394552645613,0.005168660736675172,10864.84182635694,-0.3104572147434226,-1.1895427852565774,-0.7880401049513632,0.3763118166482997,1.9785577905071516e-05,4.978096531033625e-05,6.0738461027030896e-05,7.035547227921067e-05,1.655018114397029e-05,0.09669882833590052,6.0630910335357e-06,4.052242553568592e-05,0.006887844717051994,0.0399059228844061,0.042883966584163255,0.05917000558006751,LFP,4,76
-365924.3310239265,2.1923456354840773,0.0030151708479282035,105111.94829457058,-0.30282061404893135,-1.1971793859510687,-0.6310868961462093,0.3146147991830205,1.9384479805701486e-05,4.2131100881186156e-05,1.4588662635876084e-05,6.469008277829077e-05,1.6917600169472477e-05,0.06182597197274596,1.8264310773518983e-05,4.9809008760990194e-05,0.024816929702493305,0.11744006356506638,0.07868643001506945,0.10278661027365486,LFP,4,99
-538708.1277175582,2.5342997407090064,0.0024455356114232957,123963.15760688456,-0.32873842285578725,-1.1712615771442128,-0.2881512280587114,0.2167977082822471,2.1343901414231102e-05,0.00023827688492647595,4.362451776875619e-05,7.252032668702437e-05,1.608854745416534e-05,0.08547752441304506,1.676359738264331e-06,3.1641530829849055e-05,0.023826508356042015,0.13198969547362033,0.31885975050267984,0.19099932596498848,LCO,4,91
-51684.378245031454,2.567971995215157,0.0055170216319721166,7752.492932660358,-0.368420325888291,-1.131579674111709,-0.32291930487409926,0.3759173323887085,1.6141355542738897e-05,0.00010531945352452681,1.3839123137113849e-05,8.605504929661906e-05,1.2243691993855297e-05,0.046548895562896306,5.39207510964459e-06,7.573726366313858e-06,0.009452463091798816,0.02932170248524631,0.4498929576448368,0.12786603499581772,LFP,4,68
-64417.1960285063,2.5570548213855173,1.0170983349955784,430.2224780007509,-0.41444145892170603,-1.085558541078294,-0.36401318143360883,0.5156328605662623,2.260199288693999e-05,9.534026667444398e-05,1.5617679412596342e-05,8.602916714313795e-05,2.0487004974794403e-05,0.08918007844120943,6.692384377899258e-06,2.7475079676787646e-05,0.00953587051558491,0.034022802674443076,0.4478430613562346,0.08412095453571361,LFP,4,2
