SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-9823.614198532561,2.2247497062180486,0.0029661443584460953,2122.8464985966266,-0.342811294690069,-1.157188705309931,-0.5101259351861077,0.22989751887520307,2.8017932923783852e-05,7.78334377087726e-05,2.8292409936897998e-05,8.062922561949316e-05,2.1451250422846436e-05,0.05230688936338347,1.4865868645711027e-05,3.244550182195356e-05,0.004390147089320017,0.03189949700501381,0.03668966938332423,0.3512848984255543,LCO,4,77
-34991.79688730715,2.582217444323668,0.07310638094444145,1081.3625954378826,-0.5408405242012684,-0.9591594757987316,-0.13575861984437654,0.8473373802076513,2.6409013186964583e-05,0.00015909429290026684,2.1561348967809645e-05,4.447920212285025e-05,2.0861607183169383e-05,0.07219818033370516,1.6193306060804642e-05,4.7551437584830634e-05,0.006609715923655337,0.059412394999545766,0.34987929609285084,0.3849496890632269,LCO,4,14
-120449.87308319421,2.280915250271466,0.03925130771411313,1666.1498403886237,-0.2974432695856315,-1.2025567304143685,-0.11186183022243934,0.2644991179973908,2.898349204112672e-05,8.022583898974785e-05,2.3096999924209477e-05,4.541006375646304e-05,2.1235075592236164e-05,0.055902894141112346,1.9617355585031226e-05,3.22997988700668e-05,0.012865344784181035,0.01901322015988186,0.4480624161660838,0.35106253345159505,LCO,4,8
-600054.0769762902,2.5404561805973427,0.010328160878353273,32536.77745609476,-0.33592544830377236,-1.1640745516962276,-0.31979225361035635,0.2580265401622202,1.6870545851534524e-05,0.00024187415061363842,1.5429402982920912e-05,6.742264305661437e-05,1.627395544475286e-05,0.07563504090664899,3.952082975902095e-06,4.528351968113223e-05,0.022617551750527667,0.024351630917523428,0.4993859889294303,0.0864701265426899,LFP,4,30
-32225.43538820935,2.1356230642866447,0.013153720252242445,2345.5138932874506,-0.32951245261296513,-1.1704875473870349,-0.7448273310684121,0.20757975903130876,2.654245251901512e-05,4.476287096573795e-05,2.958735145871902e-05,4.130729426124997e-05,2.8768042061958584e-05,0.08920717216340435,1.777359271143884e-05,4.2872999111523785e-05,0.006184576334282502,0.014370635292409117,0.11573610558562004,0.05506592805355881,LFP,4,26
-354151.39106508245,2.2301928588928,0.011694196478818393,25895.56986499843,-0.3656050616801618,-1.1343949383198382,-0.6286733832272009,0.2768830274834093,2.524316591895246e-05,9.736565408313049e-05,4.9718186822749356e-05,7.843808180167696e-05,2.623780575131633e-05,0.08510122058284733,1.5518905304758055e-05,4.093758309055276e-05,0.020044045529371092,0.045396528737228645,0.14519955987521255,0.11073052816035793,LFP,4,26
-66071.16617159898,2.206668102967423,0.04159466104285132,2094.732287164836,-0.3676413745050233,-1.1323586254949767,-0.41041378177432286,0.21952954287282905,2.648545668324117e-05,4.485189634553553e-05,1.3559814986228194e-05,7.481937078869222e-05,1.6123941218829023e-05,0.08194231608822311,1.044172034966379e-05,4.217528422980821e-05,0.010585159706188832,0.0870927404541339,0.28591855743097927,0.14657492034056402,LFP,4,9
-80232.01227144714,2.170896586778397,0.013341511499100888,3554.4505774038744,-0.2527763877329825,-1.2472236122670175,-0.09159891014746502,0.2862618069384224,2.8594147389302766e-05,5.397529423848898e-05,2.427951638860662e-05,4.5311439248576694e-05,2.124463665808128e-05,0.08588103416679954,3.993978940596565e-06,2.6253223600922304e-05,0.008930649661937993,0.08912945536542802,0.3981515062018648,0.3511201282852422,LFP,4,24
-71964.2409423161,2.147015502133037,0.009859603661589278,3678.037319882329,-0.20159437492786125,-1.2984056250721387,-0.10178090581864885,0.2439579043354472,2.8626736767934924e-05,4.681335416197556e-05,2.308894884071801e-05,4.816114054006702e-05,1.483095139564102e-05,0.04129416108392477,1.9699727062683183e-05,4.41787423239187e-05,0.011628299606009402,0.01642788855369266,0.45720063603219463,0.354590569595464,LCO,4,30
-84719.68850842644,2.1031623542410167,0.022593729834204056,5748.9298077391995,-0.34578826791651274,-1.1542117320834873,-0.5965866992227673,0.30427926683371787,1.5869841276899364e-05,4.588442531878935e-05,2.9167172378192433e-05,7.852847853023646e-05,1.2704458455762983e-05,0.04184166748266315,1.5255374578936815e-05,4.5787499889101386e-05,0.015261466332129305,0.01052167697991202,0.3093813850878622,0.01351023870945851,LCO,4,20
