SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-226323.23593096598,2.299157239897244,0.002842220370185806,55884.45022194349,-0.2556226216678308,-1.2443773783321692,-0.5045649804175079,0.21856311448671079,2.9588854145773362e-05,0.00017531198110411835,1.0230351056219591e-05,0.00011842275033869161,1.670301017868361e-05,0.05842949371077749,6.3559565416202445e-06,3.1744826151798434e-05,0.02037967637313795,0.1893919966827185,0.14058762444224168,0.0954553984575321,LCO,4,78
-45763.00199730873,2.3347821915415805,0.01803791286410553,2260.159270669432,-0.3475413451079028,-1.1524586548920972,-0.16353104591601586,0.24940047576703822,2.9503065129896192e-05,0.0002407715006583572,1.9578085440297884e-05,0.0001139255702389423,1.373661236355292e-05,0.04590382378052017,1.6716730457769196e-05,4.1686679673405163e-05,0.009029947060190922,0.062138142522723934,0.17065762221908598,0.5336731893421742,LCO,4,23
-18680.204659218747,2.2279195241480414,0.0023744410307397906,3403.016018757138,-0.3282672258577204,-1.1717327741422796,-0.5375581554119401,0.23344640023627433,2.2556572056469627e-05,6.56959119312037e-05,1.0241719183383439e-05,4.2561780451759935e-05,2.75166684005322e-05,0.054825534537843806,1.1310313923089377e-05,4.0971321726096554e-05,0.005229260292435204,0.028036315364827594,0.187865235733712,0.17654029348952036,LCO,4,89
-39367.82243417554,2.2218081372946106,0.0035933178259042495,10314.28082753295,-0.3120005865397246,-1.1879994134602754,-0.5325574492410667,0.23932135138324515,2.795326409055837e-05,0.00017984539168029576,1.9409678399886197e-05,0.0001371656280963766,1.3389394554735234e-05,0.09973645787998303,1.3952878242921292e-05,4.006752661851336e-05,0.00674848795770341,0.14692372953850732,0.1659725778260679,0.08454624339435814,LCO,4,75
-443050.108913141,2.4285595313693396,0.0036766011199406193,150945.7427750351,-0.3415001367647843,-1.1584998632352157,-0.39451579897827116,0.36135233089914903,2.895960652268429e-05,0.00023352420488893512,6.601874621940448e-05,0.00011191466633806693,1.4524937363689044e-05,0.09029814225708174,1.1535762740690334e-05,2.9059817189531024e-05,0.02421292740196543,0.015085303399167704,0.3804539465175966,0.13994495110496458,LFP,4,99
-287075.3144053695,2.3307977937892623,0.003487409140347658,41920.319160982544,-0.2755040501692978,-1.2244959498307022,-0.18606148879650686,0.26199679948521093,2.562619608856877e-05,0.00023603624619451878,1.924877991556577e-05,0.00011032590422785908,1.3965671971206534e-05,0.04064206432282777,3.664836503575852e-06,4.1689963537152904e-05,0.02415646214414563,0.11168142421668795,0.48757822770490344,0.1446788592819018,LFP,4,67
-138499.57144327144,2.723175633991851,0.07447195554552466,4612.837229468311,-0.6826373820978553,-0.8173626179021447,-0.670697805327984,0.2498565802460446,2.1806344707371297e-05,0.00018733701563760125,1.9414427270847457e-05,7.18526050097976e-05,2.1789550095091018e-05,0.06965794844581338,1.936320513655618e-05,1.108272455583337e-05,0.018848001447026655,0.06391255828080743,0.012112889070910234,0.18327674732029847,LCO,4,6
-39852.77641920095,2.298935078915151,0.003642257306044062,9312.121988706605,-0.3130070609249085,-1.1869929390750915,-0.6585356346899679,0.2539709434635039,2.7937904471053745e-05,0.0001782664914344948,1.9362151900972834e-05,0.00010647464897148664,2.407543527180063e-05,0.08889873690248805,1.7000686508651816e-05,4.17554303714775e-05,0.006770254731097528,0.026390205167525146,0.1618737559530981,0.08320040418940886,LCO,4,75
-245215.7626577862,2.1826920696404106,0.024441684454388612,22789.546821436936,-0.34144183530273686,-1.1585581646972631,-0.7446563757950544,0.5564447665030168,2.896968007892642e-05,9.602106297005145e-05,3.318218406338136e-05,0.00011433605207984972,1.3765141087371506e-05,0.04721555030131084,1.3605953101993957e-05,4.173791189030887e-05,0.02393520778819823,0.08501988080789309,0.03736898440976889,0.06295475898728374,LCO,4,27
-114089.09384623196,2.180779877362069,0.0029475813405998113,25892.81596609751,-0.274757372931683,-1.225242627068317,-0.5973921805797922,0.2755539577838047,2.1068829705568243e-05,4.164991145888934e-05,3.153835610567236e-05,5.7236618992379365e-05,2.5582140432552868e-05,0.06321250978920158,2.5736635936891998e-06,2.792031020293269e-05,0.012869148524006621,0.01564249939147505,0.21605165621313965,0.10091366381559322,LFP,4,92
-139313.4215817075,2.2395909865201746,0.0059173087035903115,27417.881548234676,-0.3319753809577719,-1.168024619042228,-0.31233146320251703,0.2813608389240936,1.4821695643064985e-05,0.00017643110668148396,6.509100137667044e-05,0.00014600708880982066,1.443977297659602e-05,0.08495582957409004,1.9107480573801418e-05,4.8391514205188985e-05,0.013904569501979923,0.08422828963455584,0.5173151864467469,0.016125060716180226,LCO,4,58
-166703.5607305645,2.1794336095577354,0.010175202421921534,21006.997295923407,-0.3285194107136622,-1.1714805892863378,-0.22318933713839306,0.241856695292019,2.8937559570418695e-05,8.544381235273891e-05,7.828931572904314e-05,0.0001181115485188614,1.239071124122707e-05,0.09198521582957969,1.146506871365615e-05,4.733003497886694e-05,0.017939863482047652,0.08252420550616069,0.5628809697602948,0.06140548759515151,LFP,4,27
-166313.00625582825,2.4993674288911665,0.08825678630000562,3507.392218385519,-0.7316821472352757,-0.7683178527647243,-0.6574640844828761,0.26533682001766645,2.750817813617123e-05,7.495310237293133e-05,7.331867647390725e-05,5.1242184454754275e-05,2.5403108367365537e-05,0.045552986083304846,1.5914587310700715e-06,3.6805978798418575e-05,0.021122682387156966,0.0826771246728908,0.1747218539443363,0.01513693689989682,LFP,4,6
-29686.212375393825,2.2186559245446524,0.003464183396092368,6837.880219097716,-0.3135765560476269,-1.186423443952373,-0.2666712654414637,0.2721483211295048,2.903436457295856e-05,0.00017961267006414637,1.9247745822488845e-05,0.00013733151546208,1.338729408710574e-05,0.07298749998679308,1.4063584577308581e-05,4.172200942006644e-05,0.006610188318660896,0.10463385465706465,0.500730010000288,0.0579648699011836,LCO,4,79
-382944.56733874383,2.3961348704139507,0.007026615055164451,108483.52544122378,-0.3189105409390258,-1.1810894590609742,-0.04724495388657679,0.5714017925951134,2.9824410858453976e-05,0.00020456076410103684,1.3784095801677391e-05,4.9352065702719366e-05,2.6328243086755846e-05,0.0900062591755926,8.46672949242252e-06,4.9834269072034284e-05,0.022952178394929846,0.4446417398739516,0.2257248910648126,0.212388415174659,LFP,4,97
-185620.9380611117,2.167296567448756,0.0024326798565895134,75265.42499336954,-0.31208407211842015,-1.1879159278815798,-0.1947908049398599,0.24939309414190408,2.9554059796238787e-05,9.371514774878248e-05,9.783727855168868e-05,0.00011674628628174506,1.3727722471956188e-05,0.05972845175052196,2.147875910644168e-06,4.166801081873457e-05,0.021968322100538902,0.02488603448427915,0.1705260964246051,0.539797064151256,LFP,4,100
-259647.17328770654,2.3750489741401895,0.0837615192721597,8496.094430279778,-0.4779941324319221,-1.0220058675680779,-0.33580438899797693,0.22250199162018947,2.5811423474319393e-05,7.276669717594404e-05,7.660346876590557e-05,5.581766586838596e-05,1.2036054845386341e-05,0.08794782899439293,1.9321641128951883e-05,4.4430573239521e-05,0.017328700108924032,0.05966724213918594,0.12492437828253791,0.4096039905802992,LCO,4,12
-62988.1852405692,2.2273579122272844,0.0023801510461241657,16630.699858646793,-0.31685425066286044,-1.1831457493371396,-0.30116690497502374,0.22648049472202436,2.7334051144831845e-05,0.00017912214867438285,1.9247714747435192e-05,0.00014592197370562207,1.3387198873824405e-05,0.06837808244257708,1.4016403460973844e-05,3.971934194578101e-05,0.009525520435310445,0.09522172332061507,0.5023796407638537,0.03123173094050753,LCO,4,97
