SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-30435.199433285732,2.133016268694098,0.012853874656259607,23842.426377917465,-0.36760975707693433,-4.432390242923077,-0.5720316562555725,0.2704135784237746,2.1656119969173983e-05,7.6051412903457e-05,1.1691427539556926e-05,0.00012251256849750826,2.6260512758060708e-05,0.046601831006398226,1.2545944719837594e-05,4.8848076587868775e-05,0.008453322022031006,0.22931104429418436,0.06143065162683114,0.06722664782341208,LFP,13,77
-336582.2196049497,2.2756871608332356,0.16437637344692652,102772.25183776818,-4.61608764533765,-0.1839123546623611,-0.7769986511353504,0.20167951180781926,1.3065943102314372e-05,0.00012365035633886306,2.343029163694833e-05,0.00010761117548132235,1.746282541820925e-05,0.08743674970232317,6.048748244833201e-06,4.893229902990337e-05,0.02099669503549536,0.013707906453164997,0.026050646368030894,0.11324279604345372,LCO,12,27
-10062.460139711538,2.2546255147759706,0.08567253177424505,2291.9140330391906,-1.0952255065408423,-3.704774493459169,-0.3668047549043355,0.5031555167701435,1.3150186404075157e-05,0.00010267158403130263,1.0733655382521567e-05,0.00012715027306539885,1.5468167438465364e-05,0.04415576015139244,8.618711675659534e-07,4.3829133413952706e-05,0.004820600062448627,0.05359017853923026,0.1153881426394587,0.39421692391697555,LCO,13,24
-166292.8555937325,2.093591507733959,0.012912659531151782,212797.36766110314,-4.346125420800078,-0.45387457919993324,-0.5289581425222252,0.3149846384088065,1.3290575925686947e-05,4.584416808654767e-05,2.1373275514099457e-05,0.0001341379634435059,1.2335024886039282e-05,0.05556496128915324,5.890528036000422e-06,4.6974640313265695e-05,0.021855330718552647,0.046725282934106306,0.16081319665284524,0.1935033778908233,LFP,12,89
-218262.35445802956,2.2325208805858936,0.025561771074006357,81657.43074237608,-0.5993908963067085,-4.200609103693303,-0.24390434510531644,0.28491530487571165,2.0089315794831888e-05,9.864699465205136e-05,1.4249741253671122e-05,9.469624945854276e-05,2.7040883899819133e-05,0.04126772898105514,1.7399702025675504e-05,3.2623866470912695e-05,0.023025668909075973,0.017731589891237513,0.20571527135228804,0.4626487936511581,LCO,13,45
-453095.87442959484,2.3815443301181967,0.017614134283784676,220841.2236564682,-4.223941913853565,-0.5760580861464462,-0.26039928156471226,0.31767642843918686,2.3920770755237088e-05,0.000127396232127034,2.1710128573080453e-05,4.851195867977656e-05,2.9398355728793643e-05,0.099502627560839,7.632463608351726e-07,4.998332077994954e-05,0.020855207149363897,0.05104525402801303,0.4644801230286275,0.15407534137864723,LCO,12,68
-8682.63657987435,2.1074852132991913,0.051294199983650625,2707.1657575911963,-4.685628320566224,-0.11437167943378768,-0.5249317498766963,0.26710858788893765,1.3292289006288391e-05,4.581643570382366e-05,2.1461018070946364e-05,9.337185028234517e-05,1.7349274638840793e-05,0.04218756210408825,1.1674018752608323e-05,4.703861050596825e-05,0.00523845220300073,0.09288106704680314,0.11793759255866562,0.19424959051783502,LFP,12,27
-216496.89277884882,2.0851268085144037,0.012401894259106483,296266.97083284165,-0.32823868879933826,-4.471761311200673,-0.6129291876596936,0.2213210248971141,1.2878783833888425e-05,4.541778950251268e-05,8.288261031493525e-05,9.818351295484496e-05,1.2157994729291949e-05,0.09180043574504426,9.16711828703017e-06,3.5714633373147594e-05,0.02145112463182291,0.08473001541912215,0.11804446354001878,0.11429633338116549,LFP,13,69
-63507.65533642391,2.2348981290233647,0.16156464624700964,16301.469186123717,-1.1329898425124156,-3.6670101574875957,-0.6314413777703196,0.3571317153688348,1.5230527798666763e-05,7.988935819308359e-05,1.4896398577369112e-05,0.0001439750397257308,1.4337858440627571e-05,0.09486532907112546,1.923656710942378e-05,4.8966186524668654e-05,0.008958993189183823,0.174499301221193,0.07773061938837277,0.04632870162011464,LCO,13,21
-26758.611846225067,2.473565298716186,0.012446418799991293,18804.234719649623,-0.3749915472174621,-4.425008452782549,-0.17153964391678744,0.27539218058365844,1.2223650650547488e-05,0.00019146266379875906,1.5018481654345137e-05,7.128114658455692e-05,1.8139316397966126e-05,0.051896301905833844,1.6946964910715216e-05,4.9597443136564965e-05,0.007387821712165546,0.21657093912668968,0.06639919888389906,0.4754902180726238,LFP,13,77
