SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-429217.17603576294,2.579621918579031,0.009881080627638136,309467.54578617483,-4.3816763260583755,-0.41832367394163583,-0.5491319828919835,0.23438436126678502,2.5755153510542053e-05,0.0002418963065449374,1.096489394243434e-05,5.135611523078544e-05,2.8563442538119462e-05,0.06609297829517022,6.524737862446612e-06,4.958302887287683e-05,0.023734571670758514,0.03580582032049503,0.12785336236789108,0.21720883441963046,LFP,12,95
-26855.794951119187,2.435804612217845,0.005615494012463635,22881.928809880705,-4.167830900233902,-0.6321690997661094,-0.568790307824077,0.2143466296149987,1.801098711830467e-05,0.0002497270536057205,1.0679200326188515e-05,8.115384560340288e-05,2.28299413319154e-05,0.06617482579716687,3.435820770801598e-06,3.2103849250898406e-06,0.007323110356919732,0.036038892740198905,0.07159617257734913,0.25357462685837495,LCO,12,70
-74877.7990530183,2.6059788769285013,0.017937736132240784,22985.029624573297,-4.302456374230154,-0.49754362576985756,-0.1477568458978683,0.20029913823653567,2.7331301992765016e-05,0.000237844706890083,1.875652503206473e-05,4.166713788154926e-05,2.2847011522304883e-05,0.06781700079087306,1.3177757551839577e-06,4.3302811767173575e-05,0.009140590882225729,0.012637081536857084,0.5893934272040143,0.18021264536126036,LCO,12,54
-426746.2114830261,2.2812464922290223,0.011384303688162612,318837.70693041716,-0.6081566999243719,-4.191843300075639,-0.18430174283533474,0.39606096051007766,1.3427084810842843e-05,6.919962698209447e-05,1.4894993611651283e-05,4.6596016516444576e-05,1.595662578624693e-05,0.0866511905181803,1.5261603497328495e-05,2.735509087154674e-05,0.02166390800543055,0.05582670074677552,0.5922402474496095,0.09763130896828034,LCO,13,97
-134729.65114051008,2.1461916220732964,0.014999913034078983,124375.46556200983,-0.3866185116633858,-4.413381488336626,-0.7777625057613353,0.20726328718218417,1.7759132312868988e-05,6.361304276215729e-05,1.0135517491907652e-05,8.920738629529512e-05,1.45496990713017e-05,0.09621125697593899,5.88151121211954e-07,3.784792807715576e-05,0.01473062442493512,0.06590414710012787,0.06797644051813853,0.018356906620398274,LFP,13,59
-5302.8472232540535,2.044528666816954,0.00700096538791452,3296.012951316998,-4.196262595336009,-0.6037374046640025,-0.20236394020249515,0.23078595341823654,2.9878574709809745e-05,4.073207494768643e-05,1.1829918648334931e-05,5.662403419804498e-05,1.4337066118942368e-05,0.04294491745558002,2.042195949990849e-06,4.067345414331279e-05,0.004075269992277525,0.36283814288059896,0.10128204736340957,0.2635158695534964,LFP,12,69
-407644.1987797666,2.2773597538922945,0.014364339814094915,467699.42699195666,-0.5784950395929513,-4.22150496040706,-0.7662495327042921,0.31022148505351166,2.5886610977592954e-05,6.876225391685529e-05,1.0903593245600899e-05,4.5915868776215034e-05,1.3826790345269876e-05,0.08685728392805328,6.268995049760974e-06,2.6497789708310325e-05,0.0244032550208165,0.03563482223153417,0.0841715016034532,0.043944143460720606,LCO,13,97
-267044.512724941,2.579032512243669,0.03196825195943227,80996.31970663085,-4.483806228048358,-0.316193771951653,-0.7998016234371148,0.23525655488574287,2.714253002888964e-05,0.00020252025066257507,1.1143892272345238e-05,4.3190573962162816e-05,1.8212763564467914e-05,0.05579241401164921,1.0735750724920262e-06,4.4821851737386305e-05,0.020050338488664242,0.022633384661138872,0.07773183810548528,0.02983315379626103,LFP,12,38
-175089.54736617053,2.256292785321466,0.014792673035937783,85943.86209899875,-4.24519578271277,-0.5548042172872414,-0.16191629631332927,0.21403477699435391,1.5275471088625637e-05,8.085406691142668e-05,1.0571323648120065e-05,5.502563157825453e-05,1.8967663515976198e-05,0.042487924076066136,1.9715856536815457e-05,4.0947852859844595e-05,0.01845978458292073,0.013941521021581572,0.5514979175914145,0.20264426507367467,LCO,12,81
-206974.75971538902,2.2147062899597785,0.02205365461563186,104884.05204735919,-0.41630338361473207,-4.383696616385279,-0.43572086608423577,0.20440932200824308,2.0353418334759045e-05,7.293873652237983e-05,1.992595670883647e-05,5.165155650027769e-05,1.2577102461278294e-05,0.0950992611147023,5.890252180370166e-07,3.48075812809061e-05,0.014723793977037932,0.024671049178561683,0.4536936730901344,0.0159144116470682,LFP,13,58
-252956.5059592953,2.512882633297075,0.013030311784062169,137266.28016322182,-4.185337929889272,-0.6146620701107395,-0.4554829967402986,0.2495579438509035,1.3007121810800354e-05,0.0002387321593090364,1.5215950250853135e-05,8.959927654428191e-05,1.4588963828750325e-05,0.09826266986058485,8.473424099550882e-07,3.280150067314932e-05,0.014943717918935853,0.03923157312273977,0.1731857213971776,0.2620997087397841,LCO,12,69
-13079.381306344167,2.4784444418003737,0.011396140264806282,5953.860315549897,-4.1938773886279535,-0.6061226113720579,-0.17045670968987192,0.2307981321795565,2.0290392391452597e-05,0.00015024789700865214,2.174672349197375e-05,4.220838627749375e-05,1.901606176454215e-05,0.06747710261127256,3.235115640377123e-06,4.8994358811991125e-05,0.004028555243308347,0.020630746076792945,0.5466405606402933,0.19227198359304187,LCO,12,72
-8448.771056039735,2.0778115176446064,0.011423236550713195,9394.871886909119,-4.193172372851066,-0.6068276271489452,-0.6178006631848053,0.23171771767127877,1.230006776549727e-05,4.103923470031918e-05,1.6017314744676505e-05,0.00013508327518258295,2.1402495185470275e-05,0.06311849219513015,1.278547310782055e-05,4.851444555183437e-05,0.0046453122959850554,0.096455443591758,0.08559440239293098,0.13014949083050578,LCO,12,76
-407644.1987797666,2.2785890508196927,0.01601398422215735,372656.7912729361,-0.44916066225986384,-4.3508393377401475,-0.6046331782949546,0.3231438035245131,2.7643630606794335e-05,6.756973859831518e-05,1.0606240435350528e-05,4.533651789695407e-05,1.8141452516227273e-05,0.08677131470089121,4.02228541275346e-06,2.6299669231469734e-05,0.024407823399743,0.03523216469875578,0.09113774247905787,0.19899691452723187,LFP,13,84
-30667.276970490704,2.434154643911994,0.0039173096402295386,40604.773656000325,-4.389589268705436,-0.4104107312945757,-0.4658979148784496,0.21667836309578933,2.0507245911196495e-05,0.00024997249146896204,1.9064146088313503e-05,8.157878025181552e-05,2.2819469799131827e-05,0.0881715791522535,4.77031261035431e-06,2.8797086243981136e-06,0.007323639383539322,0.13782242410158918,0.08202264736005561,0.24425701365990565,LCO,12,96
-297139.7349540679,2.1978667528099325,0.03521044558877982,72904.86709356036,-4.722717577956644,-0.07728242204336766,-0.07417845948704527,0.24944872320134032,2.7868170756030075e-05,6.455262908093691e-05,1.1360383064260855e-05,8.330717369296345e-05,1.4729274402609953e-05,0.09918405059807826,3.846712232560308e-06,1.7068090851324022e-05,0.02031404204126653,0.015391303415816737,0.5470422657489764,0.29338797134816164,LFP,12,26
-37018.10229189065,2.511548846510677,0.010327409195305151,24827.575544087977,-4.2313146662806815,-0.5686853337193298,-0.5681234810526474,0.24062544200365532,1.6826909366032994e-05,0.00024348603599022532,1.3863343662781552e-05,8.062309398940602e-05,2.2759605760178472e-05,0.04544005622126741,2.170013323234492e-06,4.783484781164184e-05,0.008622592249961408,0.010107198905316663,0.2603996158387278,0.09136970420330814,LCO,12,80
-30989.936254612636,2.484169520404895,0.012445403257800405,12130.455315299932,-4.206702583066672,-0.5932974169333392,-0.10505284147016736,0.23646953647420038,2.016316233776153e-05,0.00015030850996271763,2.1602893883578045e-05,4.0937567711823784e-05,2.1454917949060068e-05,0.046665619414792754,2.3241103972155443e-06,4.7795452333719714e-05,0.007336713142103246,0.03336567067940555,0.5332853801266084,0.2582961077238188,LCO,12,66
-158705.36859093598,2.4189871694086014,0.011656872476678223,123952.71278305337,-4.413556085116213,-0.3864439148837988,-0.6340734021518277,0.29250585028396536,2.676850686406071e-05,0.0001529019707263823,1.08772548490799e-05,7.014884384307855e-05,2.678803325928026e-05,0.07859543282204391,1.7768990909637926e-06,4.0934332648839055e-05,0.013482536328248165,0.03286192599570545,0.07328951131685973,0.1897751605356071,LCO,12,99
-19715.726956079066,2.2841184652945445,0.010772739283396358,18754.134689543458,-4.4015655374151805,-0.39843446258483084,-0.7625282510787394,0.24209926025570247,2.564018122751122e-05,0.00011284258418645567,1.0710223408014594e-05,4.514952018815595e-05,1.8130269668834925e-05,0.0977824325545135,4.103642267505218e-06,4.872833946900104e-05,0.004632421048139249,0.03429067680309711,0.05685286803162952,0.076328204086534,LCO,12,100
-541464.8092855072,2.468908705125289,0.009855649843561399,424867.7263148178,-4.326581246572545,-0.47341875342746675,-0.603263809586988,0.2257458100119713,1.2591543798994337e-05,0.00018556792062589592,1.4083686709921632e-05,7.897247913880655e-05,1.579040810440488e-05,0.08720136535152527,4.762044651224208e-06,3.6638212020731725e-05,0.024008659798567977,0.10641220498738917,0.08159482051728431,0.13872916490833853,LCO,12,89
-66133.43469413118,2.5410797789906865,0.010059561455237596,43526.08639311677,-0.38781728015644035,-4.412182719843571,-0.4921547239752617,0.24018661768696653,2.7298228047148075e-05,0.00017528270823319314,1.539865327475087e-05,5.134779958995316e-05,2.4924678937586728e-05,0.08704081401579702,2.1565070852062574e-06,4.7861148906058716e-05,0.00831117669465663,0.010476536545007954,0.33755496527231765,0.08981377420741268,LFP,13,80
-517464.05869486637,2.3080686630400074,0.010565450842894907,406090.9370435699,-4.34570044836542,-0.4542995516345911,-0.32403140270766484,0.2398022542723591,1.8002284120067996e-05,9.528628065003123e-05,4.1699316213100946e-05,4.577519421501394e-05,1.8159245894777725e-05,0.09533617247259761,7.300131460638831e-07,4.9931016705923124e-05,0.02422936309215678,0.1391606290061183,0.18593119776365147,0.2808767705225654,LCO,12,90
-47334.21967315952,2.3696002312056748,0.00968790041287852,33935.48576608725,-4.398575679687198,-0.40142432031281317,-0.41722475907465684,0.2264756799828272,2.8006060027682663e-05,0.00012571990620048368,1.7523913250612647e-05,4.737578008634204e-05,1.4812972069345458e-05,0.042318911097762014,1.6607026399876895e-05,4.905163882398906e-05,0.009981100837445302,0.20285126754338223,0.0777315708224128,0.23219240255954823,LCO,12,98
