SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-170656.28841794474,2.1497830468840498,0.03952884211612125,5692.065726884616,-0.38857153834706004,-1.11142846165294,-0.5116528147296868,0.3195589084124652,2.8739983520358533e-05,4.5027056885816886e-05,1.4891858021943619e-05,7.347676348011946e-05,1.2640099756703628e-05,0.05230533069395348,9.439742062415863e-06,4.9570504254508905e-05,0.024259404405122493,0.07651301084083034,0.1604294091556485,0.18140476527383445,LCO,4,7
-11702.167342670831,2.068884156124043,0.0029961379308351575,2827.43582628772,-0.2929561545557924,-1.2070438454442076,-0.24997687177830996,0.20972653611226336,1.5454540688213533e-05,4.3685272010488745e-05,3.259940566168589e-05,0.00011172526941293469,1.9915955363380855e-05,0.07030029014724658,1.510542615517537e-05,4.542276507410764e-05,0.00444694464558692,0.16727313976129846,0.384163158505454,0.12858682995493767,LFP,4,78
-256635.643370181,2.1014136944487416,0.0042213749906754834,51467.13115807953,-0.2319265652708573,-1.2680734347291427,-0.8538519233762251,0.25266706315430704,1.2476687801500445e-05,4.9507924187932934e-05,2.702696137939856e-05,6.823733299435512e-05,1.401114107799413e-05,0.04616359001490407,1.9820151758060786e-05,4.7139961955595946e-05,0.02379928797683988,0.051876559500486585,0.012913611701289986,0.011357905421998393,LFP,4,61
-127599.21998493788,2.0646749367690855,0.0023249692421195823,56145.70580417036,-0.30583603483166577,-1.1941639651683342,-0.4555215314986709,0.2417702324201689,1.2178489814237321e-05,6.199508467741316e-05,2.694691370270437e-05,0.00014956422251492728,1.3169446658506785e-05,0.043680533710333744,1.775536911747617e-05,2.8761601087035683e-05,0.021385062191510797,0.36054660409451755,0.03359396742597463,0.08033789698083696,LFP,4,95
-37855.11606899877,2.3536564870327052,0.1516516462518478,1084.9054341881472,-0.30745909562608986,-1.1925409043739101,-0.4227892611431784,0.2335968837761592,1.5452242381526776e-05,0.00010913325526894137,1.0278250023594177e-05,0.0001270574513738333,2.408675128474941e-05,0.06963135042617648,7.151089241893747e-06,4.543072882214871e-05,0.010491595137610285,0.2706148444634571,0.16595547213322392,0.07064042226014065,LFP,4,5
-340129.3112980696,2.3865383365589343,0.042746900871794086,16797.79433372313,-0.33955177599365527,-1.1604482240063447,-0.5038797668412094,0.5777913971875697,1.874116461554798e-05,6.825312736609663e-05,1.0516382301844194e-05,4.440088217177475e-05,1.8316217753229567e-05,0.07270894437642317,6.186638228096499e-07,4.640113113967336e-06,0.024013954085762304,0.17992852984042768,0.12968005785567144,0.1165116454626916,LFP,4,15
-235318.13780057052,2.1597539428994885,0.004527197592421677,36139.31341686853,-0.2518008887681269,-1.248199111231873,-0.22889798180898213,0.2401639201829813,1.723923539876246e-05,5.5875421693332356e-05,3.4684209690520205e-05,5.806502334930348e-05,1.5183649672954616e-05,0.04603798549988661,4.7012766756031344e-06,4.838810452632634e-05,0.02235129777628096,0.015741393378971485,0.30010909442227773,0.3852515303897687,LFP,4,62
-229808.1175569896,2.3112871268999466,0.0022079182800537438,74408.89983708058,-0.2882564329251238,-1.2117435670748762,-0.4514236822841829,0.2088482122826921,1.4220434118915721e-05,4.518160473358829e-05,2.6059293935213055e-05,0.00011395671909270768,1.886405288904465e-05,0.08739386628299496,1.616531744877511e-05,8.005261891683736e-06,0.01765128085760108,0.03276217184763568,0.07460848138762752,0.371205664480554,LCO,4,96
-290614.6892228917,2.1884590906716967,0.0028843997125335328,66650.3405647581,-0.29830932462644455,-1.2016906753735555,-0.7705046282171197,0.22354311504724053,1.2830306740441807e-05,6.829466699941006e-05,3.259215132268955e-05,6.669431374197407e-05,1.353161714160437e-05,0.0567935165329587,1.885089154938019e-05,4.846490608938195e-05,0.020070171846795947,0.048164463368197186,0.0788137170822954,0.03251719133238766,LCO,4,91
-727900.8017344739,2.1906263709799227,0.009624614342956124,39257.3407551245,-0.3876907602715285,-1.1123092397284715,-0.23780215011143213,0.2055770420418278,1.952385003841886e-05,6.783116514064411e-05,1.18985335505508e-05,4.087041937308222e-05,2.2209817677783518e-05,0.08926556541798616,6.967677156853356e-06,4.558763613735881e-05,0.02408272297750334,0.02068212139842439,0.5845088647559853,0.0870068637341582,LCO,4,32
