C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
1.9296117285424197,1.309021416886305e-05,0.00023577326443740675,3.72030258476072e-05,0.00021552489616415268,2.6274667101112794e-05,0.07666837350434264,0.007796507233723552,6.080387449908254e-06,2.0579761616752372e-05,0.4325467022326679,0.05698177525190829,0.43277143991622596,LCO,53,4,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
1.1816389966190215,2.7192958046246597e-05,0.00012374047255827222,7.563349403334399e-05,0.00011919598559721658,2.728154110550899e-05,0.05446465120120638,0.023060731513253593,4.184706276335068e-06,2.0860209169879957e-05,0.45811898047972505,0.40004606450706354,0.0751000197167132,LCO,66,9,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.4423931295423715,2.9191809942042416e-05,7.67068587997211e-05,7.142844319604044e-05,6.239063353141598e-05,1.7956076841466684e-05,0.09525242263807683,0.023008547150062137,1.5515076811915628e-06,3.718672192750553e-05,0.2582030855145225,0.48970161887888763,0.4645833658919063,LCO,13,21,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.9487356274270167,2.6250547112957597e-05,0.00019484966086080982,8.251463223501472e-05,0.0002067906059220178,1.8971177815962755e-05,0.08233667153862992,0.017582819677250484,2.0707352597513582e-07,3.5848980815730317e-05,0.32588181007207523,0.43345945511070494,0.4013431453042961,LFP,36,9,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.685835353699131,1.3317213188942297e-05,7.546182516240425e-05,9.561639279504068e-05,0.00022029896169450404,1.3147047714704317e-05,0.04051170766620182,0.021116231805703798,1.0036598188369222e-05,1.634920713562905e-05,0.5325841357467901,0.09767195988162332,0.27442918602768457,LCO,29,44,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.999743498826297,1.693313883376181e-05,0.00013798105774202892,8.522462140977917e-05,7.183903642473977e-05,1.4779706125375194e-05,0.07702659923909597,0.006255246758005947,1.942437984752257e-05,3.544518011519563e-05,0.5294942402441162,0.5800207133397628,0.5332275955244002,LFP,22,17,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.4599117816558054,2.579228582992321e-05,6.962812848467702e-05,9.179064661526005e-05,6.572335858274188e-05,2.4906761038963546e-05,0.059855733198617346,0.013046510733485495,1.858116003637679e-05,2.9956689089413307e-05,0.20104193152281755,0.41124793924541153,0.5884807673913339,LFP,66,20,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.307797033000187,2.9231036407404654e-05,0.00010257770883265448,9.098789658860509e-05,0.00023553260120953628,2.963463417916499e-05,0.04292275395964962,0.007673890019438671,8.42930478124329e-06,1.7195030462513446e-05,0.554353524699212,0.5974714571409089,0.13686396922903285,LCO,17,23,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.3057664066712933,2.1705603537822702e-05,5.6822105615663776e-05,6.850777181269531e-05,0.0002494884963424266,2.2616158197247486e-05,0.05623898812746335,0.0175842053954937,2.9982540923019423e-06,1.8556125598232423e-05,0.056141570466464466,0.25242706460536435,0.1805329071630899,LCO,24,23,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.684976866499061,2.618288824095844e-05,0.00013422361906401578,9.13230464754811e-05,0.00014096085582930603,2.1041175253897546e-05,0.09926270502852137,0.00417902508337311,1.0614003973888484e-06,1.4311491731943888e-05,0.11989564229095433,0.455561453027301,0.46674411130748744,LFP,69,7,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.9192380198944243,1.4026494534414973e-05,5.657195223787203e-05,5.6333693819004844e-05,0.00019926388951392902,2.2456236040645603e-05,0.04913705690434087,0.00545559794598943,2.0940412983696103e-06,2.9845323755273058e-05,0.49825651828768147,0.03424516631200344,0.5220376402307811,LCO,27,5,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
1.6474014819485716,1.4726864386852447e-05,0.0002486893145909237,8.138854395225691e-05,0.0001905621935492575,2.3717923298884772e-05,0.04067411021236672,0.011419845811193229,9.788956708482258e-07,7.848736466629529e-06,0.5353973554145579,0.20940850643299988,0.2913752594325445,LCO,90,3,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.57543697203929,2.064356587992848e-05,0.0001985009233588118,3.890308402584678e-05,0.00019296404562652876,1.7001565805979518e-05,0.04890042099344921,0.009051794271999689,1.2916440712394482e-05,3.5276882063057664e-05,0.12747092372072658,0.4095736994399372,0.12717735231701305,LCO,4,7,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
0.4143901897586404,1.5807028576682324e-05,5.1984576884524805e-05,7.304388404337316e-05,5.17370615680153e-05,2.42146758196781e-05,0.05171153037536545,0.004742094457609087,1.2499999533421929e-05,1.6780321684408913e-05,0.24041931733692432,0.5453742100681966,0.3711759440411654,LCO,52,2,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.869747360690237,2.6326247412379485e-05,0.00013926295879798477,8.794480610617252e-05,7.84357707291606e-05,1.4896775216411291e-05,0.0965638098610408,0.022570950149082034,5.498191018731211e-06,8.408136441352902e-06,0.4816285745343236,0.16847670846312288,0.5238883682937995,LFP,15,55,-199114.14499230098,3.2525254048678524e-15,1.538895272776315,217765.54939885892,3.3729333550955474,-8.172933355095559,0.24399365129124606
1.6459851344787417,1.725311943066955e-05,8.386209004154351e-05,3.006033519819964e-05,0.00015108756871304153,1.9011088894758465e-05,0.08025495075024011,0.01721915082853883,9.657866279362092e-07,4.900129038650835e-05,0.3507891812447335,0.23895235760496011,0.33751864154168665,LCO,15,7,-23385.528711184495,2.1326147892989418e-15,4.035484774505519,15444.97319284195,3.833344677216047,-8.633344677216058,-0.002739819608619798
1.9314093393081788,1.548862746710125e-05,0.0002106500530611337,2.9508966266752934e-05,0.00024022611704615062,1.7845832438353416e-05,0.09285883924003596,0.022116474120614897,6.9370503307878805e-06,4.117553113436557e-05,0.09238172829324562,0.42300272122376065,0.29341093234605525,LFP,11,30,-243403.74454156964,2.4726932402325587e-15,1.0972445479217556,99591.34937627059,-9.248564861724425,4.448564861724414,-0.1212046181369385
3.4566939044802645,1.7199138746080457e-05,0.00024554073166689025,4.911497257286871e-05,8.577876146921215e-05,2.7941268828291986e-05,0.09262244632670966,0.017054747564251772,7.412649346049756e-07,2.213007960687559e-05,0.1453562979577243,0.45136583940076125,0.19441327803375508,LFP,15,77,-272186.82415952854,3.2804340671543306e-15,0.6334211015850904,202108.19773591394,5.469266400338377,-10.269266400338388,-0.1388645846077594
3.610086032725942,2.5636185400884572e-05,7.588806880228138e-05,9.132722361183131e-05,0.00017104108568216064,2.0856106911483625e-05,0.09119363676129805,0.01526334238457162,2.431391235931991e-06,4.071614756521531e-06,0.5255077851209898,0.43630356445623253,0.3354006849871032,LFP,15,80,-49714.10688186747,2.5886952025811865e-15,0.5522377281259407,129164.64037573787,5.598607220989912,-10.398607220989923,0.3672120345643256
3.5505732061171402,2.4864664930026385e-05,0.0001518985362367532,1.145078630794892e-05,0.000232374053376109,2.1892723492555626e-05,0.05302957778931227,0.009574607441256242,2.7120989414916714e-06,6.882991052033083e-07,0.2838006277499792,0.15472305020589516,0.06530283410056291,LFP,10,45,-8293.659098781574,2.4705892590014984e-15,0.6639948755516613,15851.889882097632,-11.810142616614236,7.010142616614225,-0.4261734879435628
2.0796170790057564,1.3062933940039262e-05,7.492421180503779e-05,6.633220399440508e-05,0.00022821006898470219,2.0561759394059525e-05,0.09058356923787926,0.017845538523707884,1.7434225878556219e-06,4.7468165017157755e-06,0.45947926078684775,0.528071929499707,0.34271689781508896,LCO,10,22,-30296.326017548512,2.3783877459861416e-15,2.042119743222042,33246.40737633609,-13.893053644821869,9.093053644821858,0.4002680881016437
2.6002308141779453,2.0464274682223065e-05,0.00012204769385585146,9.730469495625162e-05,0.00020659468498442912,1.770852002539751e-05,0.0681323939025478,0.0064705645445866525,1.6052397758932448e-05,7.308737390188135e-06,0.12893032219383144,0.29561417351589153,0.0751563981122806,LCO,16,89,-11711.23302333404,2.6595889072601493e-15,0.2916876770077359,30318.128886193357,9.89924528011801,-14.69924528011802,-0.4302991061779965
1.2928974612945545,2.2083883362936898e-05,0.00020623401711245175,2.0271466800329642e-05,7.901966029637755e-05,2.7120179237093332e-05,0.08680606467179791,0.02489872300785327,1.8723871098600886e-05,2.5096358769581597e-05,0.30204378753805633,0.18547082707201631,0.5020568038340166,LCO,9,86,-481261.37900279753,2.6172523244601494e-15,0.08400302440141379,250583.19925566163,-15.962017290176895,11.162017290176884,0.0595714184440892
1.4872567734146591,2.2290215791173347e-05,4.6680786178698626e-05,6.893280887217532e-05,0.00010324028694500123,1.7521129426367437e-05,0.048875565099032375,0.009385469744907574,1.18091380169786e-05,4.910418656170026e-05,0.1505560695483159,0.4414875663473929,0.5983225968942869,LCO,9,35,-21300.876402580147,2.2082499977437607e-15,0.401997964643173,7170.245760939532,-16.83034190407711,12.030341904077098,0.2603662327899957
0.28301008548877665,1.2431511090516902e-05,5.634268531091059e-05,3.649967741889615e-05,0.0001042624789372348,1.4242366919190359e-05,0.05700812875063064,0.020720522423257587,1.8417361257702362e-05,6.516079889304561e-06,0.2781292580886455,0.353540621635067,0.300811938529402,LCO,17,81,-168323.94438453767,2.400328517404685e-15,0.013151517370017267,207082.40441658738,15.040568160365964,-19.840568160365976,0.002481818253114554
1.6821669625067128,2.6683121234221967e-05,0.00017440470076419444,2.9076574550090654e-05,6.967394361560323e-05,1.6428196696088094e-05,0.05097600339334208,0.02282773444040003,1.1246715373502098e-05,2.286440805699763e-05,0.16325341956448253,0.27580919254972197,0.2337695994331368,LCO,7,89,-321479.70274656295,2.7174011745330256e-15,0.11226918521627342,110911.34417004809,-23.67829070754876,18.87829070754875,-0.25716778845265875
2.120561260523608,2.8807383407393518e-05,0.000168848365646934,6.83441118876511e-05,0.0001727158935804026,2.9975378572616543e-05,0.07649834404699135,0.010061483862245865,1.0683849077168178e-05,4.781532886727e-05,0.2829912777916234,0.1427981176803289,0.5710515273058897,LFP,7,83,-36501.13189711633,2.3214649172722385e-15,0.21470103978130586,26385.911241915383,-23.745854415333493,18.945854415333482,0.06684092277784204
0.2655820331472116,2.6283728661529456e-05,0.00023503148271014737,6.7217153307355e-05,5.289180702891638e-05,1.9718375791836156e-05,0.09995336219008685,0.018119682168011644,2.376668850562877e-06,2.5175431155342642e-05,0.4823338689838686,0.4304743906812632,0.49668749823010855,LCO,18,86,-213902.41220373195,2.582808850925476e-15,0.012395538287334019,259079.98372828477,18.749823019726435,-23.549823019726446,0.47949575789524024
2.894979237369486,1.2460321625333589e-05,0.00017850151837567397,9.299159341227053e-05,0.0001484548777216331,1.4868180674525206e-05,0.0801440716313945,0.0077765015674105846,1.0782548611578764e-05,3.100733049072793e-05,0.23686156638072478,0.5730109602067849,0.4326056602611777,LFP,7,66,-31854.27236633304,2.683955315293628e-15,0.7597817220164735,12232.744839498957,-24.4447832075367,19.64478320753669,0.31247818684868733
2.725866246451234,1.6644476623600713e-05,0.0002114880892221452,3.374314405356438e-05,0.00015861517439552824,1.4159426353945392e-05,0.04600916743358076,0.013557207605222237,2.0796306014282812e-07,1.0799862458252366e-05,0.5323408141098565,0.055604576616412875,0.10069816166283715,LCO,19,30,-19441.225569181497,2.7900046001582198e-15,1.56550331949835,35025.11717744036,20.59022705019929,-25.3902270501993,-0.2413564476108936
1.6569174793225179,1.6183346939336917e-05,0.00016673240671473264,4.754968008248049e-05,0.00012894608458492788,2.6938885517953762e-05,0.08157141115902182,0.011193287793498184,3.6600698023930058e-06,1.18666276349703e-05,0.48278066133733727,0.11129109627033451,0.5323616205085344,LFP,6,71,-51552.17744020085,2.5781497369103982e-15,0.1648496098253195,24367.211992597207,-27.526042435132386,22.726042435132374,0.1964333781162061
3.6102059549588117,1.8084215750681215e-05,0.00014017335562484302,4.36492049076867e-05,8.409867288706481e-05,1.8914669707595023e-05,0.08731486346288345,0.018177364693160353,7.779612705389601e-06,5.27890373024191e-06,0.16680587088921633,0.34743106913634486,0.40286907987326437,LCO,6,65,-277155.4903743438,2.7558675130967595e-15,0.6425727743593355,69359.69157940414,-28.156963087357855,23.356963087357844,-0.012893980101174485
1.059660551223267,1.2978829548972037e-05,0.00024970815541731505,1.2379102639780563e-05,0.00013040627231694792,2.2472588249824717e-05,0.07149724317295277,0.021575282636424078,3.019430218127516e-07,2.4995380695691416e-05,0.5759752401815196,0.29324277405064947,0.5930002969453413,LCO,20,13,-112567.00974882844,2.7688094679265353e-15,1.300631164490244,44742.15170357911,24.72075467285812,-29.520754672858132,0.5322183111775104
1.8410132125319691,1.2937771176188847e-05,0.00019018599615887733,8.135819057918159e-05,0.00015623967079800644,2.5151152601078912e-05,0.0915221454965034,0.005224743577201441,1.4873984432975709e-05,4.805302704617464e-05,0.10359414939619739,0.03206261487484259,0.49489528176066633,LCO,20,69,-15557.046945403043,2.4618783837309776e-15,0.25347053873515957,24663.436086265294,25.459301997635606,-30.259301997635617,-0.2994479539682937
0.22791932126015613,2.7551782475076687e-05,0.00018515666148796506,9.930045121193338e-05,0.0002406456616406998,1.4453226692357737e-05,0.047854462526115374,0.010422251557760831,6.582962918520893e-06,2.874483294503242e-05,0.2818363593794389,0.3957060602823793,0.14786885755921442,LCO,5,19,-19350.378827911743,2.2644489809691643e-15,0.07375881299776946,3282.010079056996,-31.22871676734048,26.428716767340468,-0.10458872277896736
0.535543455450957,1.3422705974127518e-05,6.482356471623136e-05,4.5294389930595256e-05,7.352793978922893e-05,2.9102322406270816e-05,0.05649343757769959,0.020095351025096894,1.351614190562757e-05,6.35872624090139e-06,0.28685758448927956,0.5073125365782878,0.19421596283991302,LCO,5,45,-160429.16979374693,2.5893401088941554e-15,0.055814080933101785,29538.47061871165,-31.269616748143115,26.469616748143103,0.058386083907480346
0.2777158797195845,2.7834189216714818e-05,0.00018456993086040142,4.7607713410684186e-05,0.00021103813921481655,1.7941902923606722e-05,0.06288460819421036,0.00608569687929205,1.8777088270490472e-05,2.0494404909881703e-05,0.30452882587642305,0.018284663896043284,0.08394784808302064,LFP,20,62,-10543.305364857995,2.2526822402246228e-15,0.018601536032374303,21919.77692052799,26.693225384334028,-31.49322538433404,-0.5232386621445131
2.647520131932317,2.477362282564564e-05,8.648047754168939e-05,1.2264568529526132e-05,0.00017750533632021617,2.248085161044178e-05,0.04810558338053698,0.010981083352303838,1.274324087871127e-06,2.8703020795480477e-05,0.5064281601475611,0.282267267766659,0.11332999263748882,LCO,21,18,-16217.218037856297,2.199392309631478e-15,2.2681944818441337,13418.004085151184,28.15338803104879,-32.9533880310488,-0.02797457944829118
1.224531340882033,1.6904006345200135e-05,0.00019094013536017726,9.579722016493676e-05,4.835040653516737e-05,2.886854746785544e-05,0.05181979980779497,0.014128191314740335,1.7580860672781502e-05,2.2062784939275528e-05,0.4064097518678504,0.38619110040515064,0.05038899488798314,LFP,21,57,-68753.47823774234,3.0223100537121096e-15,0.17829337556025562,78382.72764800886,28.929965394773575,-33.729965394773586,-0.08701015283901592
1.3987425296387326,2.6124734746634854e-05,0.00020993717739317325,4.3596180589912945e-05,0.00019072446030850109,1.5067938343131657e-05,0.08916207474718749,0.009776130122259766,1.754676630514549e-05,3.242712482776045e-05,0.14688400256735337,0.3968925821434761,0.3830065955375937,LCO,21,96,-58358.301189072954,2.3428012146732936e-15,0.08763595968366383,107778.03879148477,30.107098811426,-34.90709881142601,-0.003216819751576838
2.489906301830564,2.679216262490141e-05,7.762873365716122e-05,2.5217322806461153e-05,0.00024889602866417094,1.4495306484424558e-05,0.05403480893971931,0.013663976013236344,1.7011224619541456e-05,9.338427999658434e-06,0.5442583990414661,0.18571448480798833,0.3326786773679719,LCO,4,68,-19057.499974203758,2.1819300067151054e-15,0.2835187511968478,16080.527404878667,-35.246028378013094,30.446028378013082,0.13265156121742627
2.789042061437371,2.913931736084634e-05,0.00023092955467036297,8.627876212381518e-05,5.642414223903273e-05,1.752311272222022e-05,0.08929043101404532,0.018738051897779946,8.507688645653189e-06,3.73342551552072e-05,0.13454832232120933,0.06302313745236007,0.20441511273688967,LFP,23,55,-266031.3353414757,3.585794577701287e-15,0.9302359138142455,296381.1542708946,33.765017861229126,-38.56501786122914,-0.5280134274895409
1.330748348997205,1.9461523082837182e-05,0.0001805939140096041,9.095716426187314e-05,0.0002229259950265406,2.288410655108735e-05,0.07323667226154162,0.02230456945145774,1.4187602889014126e-05,1.2505404125870173e-05,0.39891740303313045,0.4724555661615049,0.16828366218146612,LCO,3,50,-120055.91213686069,2.5282629680389877e-15,0.26711266850398446,33332.71000577826,-39.056657663773095,34.25665766377308,0.10965663137610149
2.7283326820008416,1.2828668772706017e-05,9.793936182199807e-05,5.4006478167915295e-05,0.0001527909067176188,1.9753430404387798e-05,0.05831104051474725,0.008921111681366235,5.060386617770321e-06,1.153367118495276e-05,0.4683837584282789,0.14082265688901985,0.49483192080250693,LCO,3,18,-2873.292155181246,2.283533755000501e-15,2.8517723522261442,1474.3804756936775,-39.7155950374856,34.91559503748559,0.17403833611980557
1.8911786541776288,1.7365584935418685e-05,0.00018603100962894968,3.944319496957198e-05,7.958466037782328e-05,1.822203435267961e-05,0.04282213971305858,0.024090352413660657,1.600446495871164e-05,1.546849099923991e-05,0.3769566098258108,0.5463632987275678,0.43315805320856954,LFP,3,12,-82732.99930654904,3.133715370477199e-15,3.753816993299904,4430.39333723492,-39.64899011715984,34.84899011715983,0.4264779617619482
1.9309607023182747,1.7013209836296123e-05,0.00010206404753577747,3.996466848850635e-05,0.00014944792221345714,2.8162230399673863e-05,0.04697554518176927,0.021242452357060407,2.898570581808203e-06,1.3699360344179063e-05,0.23428538154935105,0.1670806219552054,0.23825335797831487,LFP,23,58,-117032.21576747713,2.4128588358405882e-15,0.239796928002303,191571.34959579576,37.20488532855245,-42.00488532855246,-0.2903806385171287
1.1927198512954453,2.8552867250781003e-05,0.00014873508343342555,4.1092873643953634e-05,0.00021989199100765677,2.042631877177036e-05,0.056889296999953924,0.008960624880177038,2.7525458258548866e-06,4.10468768091517e-05,0.05608066158603,0.15494572722405842,0.5170345428916199,LCO,2,99,-25037.441454003496,2.1799214105545498e-15,0.06062380996164011,6054.812404021614,-42.70156945727093,37.90156945727092,-0.20193906829829178
0.6651772843127508,2.692970490174674e-05,0.00013243379276342302,1.8938318850619282e-05,0.00016452578998577368,1.6654860038148073e-05,0.08232312472015689,0.00636794671203949,1.2815160283525415e-05,1.527840248495818e-05,0.4057145757876126,0.1854599193253848,0.05264619691088515,LFP,23,45,-18008.184473054396,2.291107083466261e-15,0.07435746630511941,23348.399251017996,37.98031631958604,-42.78031631958605,-0.28617930797611757
2.6966529173484175,1.456889405828988e-05,5.256942218916511e-05,4.6021799016289946e-05,8.059228674031167e-05,2.856613633983034e-05,0.08948129697290652,0.006773512078152787,7.760012181361124e-06,1.3253849615448513e-05,0.41262141132638597,0.30984157564845693,0.3338388752789404,LCO,2,99,-19408.835419422805,2.3007034665690833e-15,0.16810251100543475,4529.612948640822,-42.812316064347385,38.012316064347374,0.12630186225378337
3.268384146670511,2.98633073877081e-05,0.00017060461793659608,4.712790808169908e-05,4.800925361994103e-05,2.181760829319853e-05,0.06810788972559034,0.020679486808815525,1.634884711911742e-05,3.5210413763621005e-05,0.5956301171272093,0.3259615227695285,0.07529144654430249,LCO,25,58,-137479.2861018881,2.9616479237597094e-15,0.7761296098271429,255138.03051804498,41.13361613428381,-45.933616134283824,0.06688308644104024
0.558674783039145,2.496281012153989e-05,0.00011156562727247061,9.515139802868222e-05,6.26166325685188e-05,1.529436291970118e-05,0.05399133971299785,0.018663919596960975,1.8565614614232066e-05,1.7247102907421047e-06,0.23812170023755225,0.5700578855327518,0.1805214625217424,LFP,1,76,-50523.50060175439,2.4538033067288245e-15,0.007267363356567604,8367.053863140884,-46.45550514681141,41.6555051468114,0.058701048292046365
2.6266856003050005,2.671064643005478e-05,0.00021913049050423784,7.097529320248123e-05,8.454763167464196e-05,2.4576678493634414e-05,0.08668751653618087,0.005427609084571058,3.0241130997156892e-06,7.193967163115914e-06,0.02441908609171512,0.26447644751824656,0.10130007672683541,LCO,1,65,-16849.7026049351,2.945697429935403e-15,0.4350804474215524,1243.4165197069233,-46.64675815903866,41.84675815903865,-0.539804389663203
2.394954976066382,1.714909874515344e-05,0.00023889196801932133,2.95741704299115e-05,6.879233729264905e-05,2.501833161253717e-05,0.08639266851950955,0.0074491808641367376,1.627783463327089e-05,8.659692225685877e-06,0.10042368603065698,0.5665060517201554,0.40104551572397357,LCO,1,39,-43439.18134777252,3.0778951013051667e-15,0.764872135950012,1079.1915193643301,-46.686170874669806,41.886170874669794,0.1379752534747859
0.9643037745068881,2.7248781550807006e-05,5.791228264684409e-05,4.3710364915989793e-05,7.789402868128856e-05,1.4511309313601629e-05,0.08017164519750775,0.005164025294579877,2.699922429449506e-06,3.543923175002889e-05,0.5003632474113514,0.5941204305994865,0.49046804149151707,LFP,1,19,-1594.4441759319154,2.0893059350776097e-15,0.023632180756002326,165.5346471925153,-46.352487589185074,41.55248758918506,0.654951719502355
1.1219520070424052,2.9260968470647026e-05,0.00013124129877174854,6.896633520481706e-05,0.0002418733765891118,1.5340934366964204e-05,0.052661555933768284,0.016488963815931436,1.5706856615394183e-05,5.9075672272582246e-06,0.43193720794350715,0.09603002333947754,0.2428037135549191,LCO,25,27,-36163.733368258014,2.5764492990009306e-15,0.5182959274982037,65048.63722046771,43.06705742318245,-47.86705742318246,-0.15922905516209618
