C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
2.7916786639443543,2.1663616004621104e-05,0.00010577795827593992,9.231015566191119e-05,0.0001294921937262175,2.0867974074088203e-05,0.0753421597970454,0.017240483591795155,7.280219665946445e-06,1.1124354261048833e-05,0.4291159627522816,0.013152829840655515,0.41255761076747505,LCO,80,14,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.753040286701164,2.5848337774739047e-05,9.651973375123253e-05,5.9135390416160544e-05,0.0001243146892893189,1.6997909828967117e-05,0.08661680058823056,0.010400859246478402,1.5417613241726485e-05,3.550478605900939e-05,0.5843655756147389,0.30172167639807945,0.4287102645616479,LFP,65,11,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.5647162779377153,1.9077524434856223e-05,0.00018844926213537855,6.228795341548478e-05,0.00022827118712471026,1.6345679751342925e-05,0.06308223401353094,0.006973863934046043,1.5562532737365802e-05,1.0353659173614527e-05,0.22005632277866277,0.43289183056663183,0.5486123151206937,LFP,65,10,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.4930089278669985,2.775682147328108e-05,0.00015325313051981152,7.881401809202196e-05,0.0001683495184148619,1.3098460751317317e-05,0.06751776369877407,0.010688550473331563,1.4510765387408189e-05,4.847896374763447e-05,0.3142453135734434,0.08417561486746813,0.09807275565173873,LCO,36,5,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.7192933810681352,2.730706381079823e-05,0.00019419758161029417,8.228745582870262e-05,7.740029220531303e-05,1.3010666665019137e-05,0.048356266703259286,0.01394566177160655,5.236286331046141e-06,1.2900387048782232e-05,0.5471763221006002,0.24095030243178286,0.13622946274356187,LCO,8,9,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.8252491117021896,2.9373142393507106e-05,6.932128071508609e-05,4.3386833521058836e-05,9.174392934241938e-05,2.0484388405118424e-05,0.050166901673350625,0.011443283826533028,1.9974796372013335e-06,2.204785808362725e-05,0.10942521999693886,0.2854270918558015,0.5369121193430166,LFP,89,16,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.830243793391689,1.6723011025962918e-05,0.00024149066752020168,7.545129470001743e-05,8.76987463891279e-05,1.723788896893718e-05,0.07230907392986566,0.02275679101286468,1.9124919883489007e-05,4.8796103821177836e-05,0.09335175898885908,0.4117314478151008,0.49616413588872205,LCO,3,14,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.8508228472751633,1.2857812113632865e-05,6.861305962889278e-05,9.19851899713287e-05,0.00012584047616518996,1.320677205841797e-05,0.042090411998187124,0.007922492779304015,6.213963351182917e-06,3.027297751505449e-05,0.1088697269311862,0.03007249545680246,0.4980065976490124,LFP,10,12,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.6811853832546486,1.9646805451021222e-05,0.00019543334143858716,8.403852953619232e-05,7.502229982304907e-05,2.6819046561352347e-05,0.086749762149774,0.014610895215250401,1.8905959990798902e-06,6.18519505636607e-06,0.23690461945449187,0.22781546105090986,0.5317095765009926,LCO,15,3,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.4962968495813875,2.1601994277383396e-05,5.4163768779277044e-05,9.475601831181344e-05,9.63537023405196e-05,2.1884772109749918e-05,0.04314831777596245,0.02464273228326321,2.6752516518582293e-07,4.7574855095947394e-05,0.5795671776425151,0.26174033229688437,0.3106717827004637,LFP,88,19,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.8026214587026903,1.5366737778279253e-05,0.00012066874863063092,9.389645689212163e-05,0.00016786417469865077,2.141235764194549e-05,0.0870217710715969,0.006316273535096688,1.749405329311209e-05,2.435153570499141e-05,0.5075813143567924,0.4760013611680598,0.20269924886106758,LFP,63,7,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
1.8393175668303627,2.6501505683082975e-05,6.306138105730229e-05,9.769428670203234e-05,0.000226019813558062,1.3397330899372448e-05,0.08143168054276162,0.009545042020463785,3.337085987376895e-06,3.6576351445945835e-05,0.0833157178506772,0.12677897302561783,0.5227851369978584,LCO,22,22,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
1.8028026652938707,1.2265271798028418e-05,0.00012108424416833692,3.173125609853943e-05,0.00012029949496188624,2.228959447454669e-05,0.09494864663779407,0.020716157386236653,1.8464176882341654e-05,1.6692961939020332e-06,0.4459845939493697,0.35073229152564495,0.19644545142596007,LFP,15,5,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.9424704836708933,2.5523758327438227e-05,6.580542956271306e-05,5.908306473216444e-05,0.0001476855538344848,1.8107822240896312e-05,0.042516894135190005,0.02397019724704752,2.0350291740055e-06,3.212503076046183e-05,0.3269729470189632,0.3789152793770031,0.1700074117740667,LFP,1,11,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.609381015048268,2.8658079025402652e-05,0.00014715724852991212,8.550291339585237e-05,0.00018845450856998488,2.6894418368840948e-05,0.05509950851246004,0.01458337046436767,6.878549123477171e-06,2.3545471229484543e-05,0.10479051003483063,0.4996042459249434,0.41828753627470655,LCO,14,5,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.146191854215213,2.1019439907477117e-05,0.0001096185143516014,8.12887195478066e-05,0.00010100056836694546,1.6453217275384885e-05,0.08638783233135808,0.019130369245579797,5.4175786100781605e-06,4.1936859937531265e-05,0.37921115487530443,0.07467212620288013,0.3487098291104811,LFP,37,3,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.2214710242849613,2.7576904836771043e-05,0.00021884240822360823,9.946158634641511e-05,0.00017605619047620833,2.142968634026715e-05,0.06612034727240873,0.022969604178431708,1.7886020446401795e-05,3.8117965955106966e-06,0.22489738479817,0.26647686452011143,0.2995516276740384,LFP,37,12,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
3.9070061570189227,1.337266165674921e-05,0.0001881110881307052,3.812879546507786e-05,0.00010475848489933888,2.1350154954733178e-05,0.0920422093127338,0.00836172063895956,2.486725311596961e-06,4.555095047033703e-05,0.44409535129924466,0.20249139212420367,0.43353143306395364,LCO,42,10,0.0,5e-15,20.0,4000000.0,1.0,1.0,1.0
2.7591935725388104,2.526079924935462e-05,5.918581268650618e-05,1.2777153085473866e-05,9.276898095895701e-05,1.2379317117197593e-05,0.06062352082775595,0.0113828086427399,1.1485250440689518e-06,1.6926091727907137e-05,0.16652771346858444,0.3483155884012117,0.14797836584281068,LFP,11,68,-81539.34664923897,2.2891469533416364e-15,0.22322503750956488,37081.34467227988,-8.693973777611298,3.8939737776112864,-0.2671783322873933
3.8566400056987495,2.263042127717671e-05,0.00010475907771021869,5.2426169295225377e-05,8.477790394190174e-05,2.485906169552859e-05,0.08517943392260108,0.01643255590967728,1.8809005786649465e-05,4.657033077056891e-05,0.5478250597070732,0.5909712290843167,0.18347413574974922,LFP,15,45,-105413.66356287993,2.533711766890941e-15,1.7837908623568086,75373.98321890863,4.10130122715816,-8.901301227158172,0.3922704245411389
1.6912995537004512,2.4314650086620784e-05,0.00011109994646030894,1.042820955369923e-05,0.00012834178843990985,1.3130000951374678e-05,0.04309994600986086,0.010141479727617754,1.4055312838568212e-05,2.5832606841948558e-05,0.48689461316213,0.4131918119912888,0.24160404762197302,LFP,15,14,-25702.07637294143,2.3895505222447178e-15,2.1015592122126745,5008.785630801594,4.928184462091707,-9.728184462091718,0.21169047277539177
2.6061746990517607,2.8241212228568008e-05,0.0002069426544163938,7.541533770130675e-05,8.368632102756197e-05,2.4643003810404674e-05,0.07732137732679828,0.020375788632782613,5.987103923608539e-06,2.521679618418632e-05,0.469778190481197,0.03202320512562909,0.1601354856312578,LFP,11,43,-132613.70181886008,3.1171451464333286e-15,1.1822342893781836,102010.82365213,-10.078367665517057,5.278367665517045,-0.26806311876191613
1.2626170166206285,2.936819968264291e-05,0.00019498714942671068,1.9231999986269415e-05,6.024525282495753e-05,2.4530438678043873e-05,0.054635067639090235,0.017742359672546205,1.6381049014873203e-05,3.323118959703562e-05,0.2932335881307963,0.34312200435260337,0.31912181905177345,LCO,10,84,-175869.773099791,2.6046294544314202e-15,0.08184514544007031,85890.568612378,-12.114903525465223,7.314903525465212,0.025477411535173133
3.9821468965233655,2.498403272660815e-05,0.0002463566491332839,1.5480800493916403e-05,0.0001462300227911214,2.3877267204577528e-05,0.057071271257065626,0.005518271667110395,4.751400729016982e-06,4.2290465085721634e-05,0.3886742596662309,0.27784294442942775,0.05781130053529398,LCO,16,87,-9629.965294864296,2.58059323078361e-15,0.5558929172960202,16700.220918066952,9.951326091971417,-14.751326091971428,-0.2056714953690475
1.0944163310093213,1.557584238858056e-05,4.856599683762516e-05,8.473729239562598e-05,4.0066923221264004e-05,2.7043099105072214e-05,0.09650658486609656,0.0099517138988875,6.997005935042861e-06,3.707520939080014e-05,0.10987802444578851,0.563580036597606,0.22380052754944849,LCO,16,93,-70530.14980862023,2.3092167428348e-15,0.058429323543758,84060.43402087485,11.016731836064444,-15.816731836064456,-0.03274141140715703
1.0129304754992057,1.821581816203624e-05,8.166803334622898e-05,2.343284953535554e-05,0.0001480062891063017,1.9327259012333554e-05,0.07837387513834414,0.012431456917496326,3.845741565340186e-06,5.997569637051963e-06,0.5406448868059984,0.07194966825313587,0.3042560015969575,LFP,9,34,-45778.141563864236,2.3724445868275796e-15,0.17604435004474062,22411.1155031821,-16.051748587533524,11.251748587533513,-0.013149443343908218
2.526735646847677,1.4647264554175244e-05,0.00019255895303378588,9.11143894972847e-05,0.00023051630470034297,2.7172553691899696e-05,0.04507337892518894,0.02484779013003052,8.931183160491288e-06,3.826136993926832e-05,0.04259502764590896,0.076916749379916,0.24028130865570127,LCO,9,64,-124920.08048827073,2.509743128992247e-15,0.6540574491610728,126697.55403414827,-16.86024399334388,12.060243993343867,-0.5702069143184738
0.7350679732654049,2.751231288002878e-05,4.5623010032329405e-05,6.312271342835e-05,0.00018544459111403833,2.2955392958633945e-05,0.050281144962476786,0.01142297910208558,1.85193452739893e-05,1.2883983421726485e-05,0.3826694535617839,0.5422108978734412,0.47616792333884095,LFP,17,68,-14535.770529315796,2.1120727891062225e-15,0.053949365599766576,35835.276177535954,14.893217909974211,-19.693217909974223,0.47104827477406597
2.44069377810459,2.442716212832952e-05,0.00012464593894091067,1.7477302176490853e-05,0.00011729703303766322,2.6924571173718557e-05,0.07543225334324752,0.013072193770581431,7.624198506087495e-06,3.50040483441929e-05,0.36209571634696686,0.18085187387811086,0.34608667712287144,LFP,8,35,-86012.88384266761,2.412437374662019e-15,0.8003203006211576,21456.92675879061,-20.48347226579257,15.68347226579256,-0.040965732652050835
2.9673297390774303,2.8214312514214954e-05,0.00019775263530746575,1.2435199486823296e-05,0.00017553619490277462,1.6279894906308357e-05,0.04837662900282823,0.010627343664945107,1.193654697363274e-06,5.9949180020690195e-06,0.11518788267392016,0.43380870700891366,0.07681290188903193,LCO,18,62,-45009.01924514842,2.8677858602363498e-15,0.4903014916779331,42383.80087755858,17.299910855980457,-22.09991085598047,-0.30419050842813433
2.4859290213219922,1.648454352693453e-05,0.00021162742561217995,8.948732481223157e-05,4.141192036234899e-05,2.177011570563407e-05,0.07391975280369811,0.022838996534098318,1.6194906465014342e-05,3.8111821956403285e-05,0.5701378445153292,0.4976146519765073,0.42960497376596335,LFP,18,87,-247667.15548680333,3.0130437051307394e-15,0.2932810954460773,278822.5104425344,17.17342314647857,-21.97342314647858,0.5673574702577998
2.4972385271658446,1.9170375851994545e-05,9.10164819695926e-05,3.1571160664485764e-05,0.0001385992719017236,2.5583435648469846e-05,0.05910311766993661,0.023400355294197584,6.352699925668443e-07,4.5902559095584176e-05,0.2890494210395928,0.3109436690039598,0.14441659038467147,LFP,18,77,-188556.73859256637,2.1779167314644152e-15,0.20830745701594194,287480.85989441874,18.416545186713662,-23.216545186713674,-0.18559031957177596
1.543150525134302,2.676453760494377e-05,0.00022365569267866162,2.4170802456717883e-05,0.00010061447500776231,2.4242855518395732e-05,0.09249653034448059,0.02336949321087295,1.818115004011754e-05,4.355284673814356e-05,0.34127394154514207,0.1719287325605051,0.1853400310915343,LFP,18,92,-396662.0784237067,2.4298579005391553e-15,0.10254313003536927,553004.7642524703,18.557572484990445,-23.357572484990456,-0.23145729480281863
3.259757748372323,2.845841342622576e-05,0.00015755230395454817,3.984869543341436e-05,0.0001819476555207611,1.5655356169582216e-05,0.07481439380187783,0.015015761977846273,2.5662463987829406e-06,1.3095548069819353e-06,0.3046481253078807,0.2922743868607496,0.18666777756171654,LFP,18,92,-49932.15803681371,2.5284011246720717e-15,0.22535051099653816,181024.4178429414,18.71656834406565,-23.51656834406566,-0.14640971026965321
3.7557051615537413,2.6520720556983346e-05,0.00017316898271563396,8.968880952748737e-05,0.0001583664001166227,2.242508495853743e-05,0.04373670315196274,0.004375873896820346,6.204608481698669e-06,2.2729462232879114e-05,0.39217984182159277,0.5979351337080109,0.5431948426948612,LCO,7,97,-3689.290947385325,2.6060892787510926e-15,0.5281537584883284,2657.825344909574,-24.19056754790908,19.39056754790907,0.6033098182244648
0.8801326172700561,1.3899356941504416e-05,0.00015960797872962128,4.710801367956919e-05,0.0001828826487962278,1.9996277597982497e-05,0.09984193851460274,0.019674069769312904,1.5322980678422302e-05,4.760292349792507e-06,0.3715587326899768,0.338078851629018,0.5647150255338442,LFP,19,33,-200559.431078534,2.756007471317659e-15,0.2090272658000406,128627.33590726458,21.57729854702643,-26.37729854702644,0.344352609852839
2.6042681163759323,1.3788936513477684e-05,0.00018173348817172597,6.497087387594449e-05,0.0001510206367459292,2.61841364569633e-05,0.06482219037101147,0.016906984486376873,1.00671479645843e-05,3.903159622890887e-06,0.49487015617569863,0.5560917827760377,0.06142532675398537,LCO,6,60,-72794.56846490783,3.018710891134889e-15,0.5817028175797334,39647.83525060888,-28.120881132203213,23.3208811322032,0.1823872657057216
0.395476177962641,1.9681844573457296e-05,0.00016881232704889237,2.3172546859316444e-05,0.0001190749048983196,2.261071585129406e-05,0.08371451395405825,0.006715435046932158,1.2989037590382732e-05,4.520059497304619e-05,0.03175842145716104,0.34662604053864454,0.5893727635353828,LFP,20,28,-43827.40478186616,2.325025220316673e-15,0.0734080385964859,12582.204169837456,26.455186858223286,-31.255186858223297,0.03775722553118832
3.842536701575649,2.6367033254136773e-05,0.00013250039319344291,8.247168878859168e-05,0.0001751354691511392,1.3830780384511155e-05,0.04770240726349603,0.0248353916307869,5.515084511085825e-06,1.368277725169111e-05,0.05844150766192524,0.3347885755656529,0.23967400216745047,LCO,5,82,-169138.82570366756,2.6980274827974552e-15,0.7053475973257606,84363.91005034612,-31.78802632081461,26.988026320814598,-0.2970959146049714
3.3944464454508894,2.7124738282372174e-05,4.589030211572289e-05,7.883203316893579e-05,0.00017713165702025577,1.8833325568940694e-05,0.04664412394347963,0.012936798564941699,1.028420621186215e-05,2.8477430898891477e-05,0.1769821086149348,0.13114792025833275,0.40488305338647607,LFP,21,73,-19472.993197212454,2.1900059738879966e-15,0.5187711305650649,78574.19275003932,27.960245249521506,-32.76024524952152,-0.21698691774025647
0.9889238126629996,1.653446787200227e-05,0.00013078496360602367,2.9536591266696773e-05,9.718478397544788e-05,2.239607230972392e-05,0.05328797646840901,0.00420624463678203,7.284373436725308e-07,3.278434763368875e-05,0.3082381061848228,0.49181663023318484,0.012878629540234013,LFP,21,26,-8584.581701989671,2.4316685473212128e-15,0.2935806302536698,3243.99717568665,29.42822100751731,-34.22822100751732,-0.11706663404175843
1.4888282851368584,2.080043120458887e-05,0.0002473396189458392,5.111824908091805e-05,0.00019203827682142275,2.7990466808383264e-05,0.0585947138461703,0.019506375230101063,4.3733588640574155e-06,6.317246055916e-06,0.08116033769977932,0.29650975681251335,0.35625846421759577,LFP,4,86,-150159.0269510283,2.7783838430655404e-15,0.11542947882607703,51661.32543584985,-35.22650823006463,30.42650823006462,-0.19607144127011156
2.611369828119178,2.672830877463336e-05,0.0001977563782960957,8.537143035246792e-05,5.376616453308432e-05,1.7661482785871298e-05,0.09176212025854466,0.0054121099299679525,1.8940427024102254e-05,4.26719903287851e-05,0.015146104683038156,0.020800867535112382,0.21966472590913277,LCO,4,24,-3546.343996825594,3.2132313999187356e-15,1.9840999737456937,2023.815179669321,-35.48864438148393,30.68864438148392,-0.6743883018727168
0.3085822658060703,1.6493448878892033e-05,6.158361573403977e-05,7.61175638397461e-05,0.0001636012260470606,2.00325214025463e-05,0.08008551651161977,0.011027557321882831,1.2975364037905266e-05,2.188152041160797e-05,0.4364203504834249,0.1332197206786502,0.47534017327000944,LFP,3,48,-26068.77464931813,2.091209851520205e-15,0.027965154257447215,8164.401236230182,-38.8353591668068,34.03535916680679,0.11498024443208454
3.8652502848268124,1.875519311962544e-05,0.00021529624304588604,5.595797485733857e-05,0.00017756184264552455,2.5016384548666408e-05,0.077605146622063,0.014867528076062739,1.027577869497762e-05,4.1638103404351044e-05,0.4617005532202442,0.18405217593496537,0.4605458165755378,LFP,23,71,-62482.345766815764,2.544825889314462e-15,0.9669275530156634,160513.65771867902,35.10254580642321,-39.90254580642322,0.17629854573074744
1.3527578323364808,2.051660765663816e-05,0.00020702366164544766,5.542141242985722e-05,8.774568088545134e-05,1.8596948321993743e-05,0.05556161039889945,0.02299226675117758,7.78961018177314e-06,4.689958915244957e-05,0.06688572814949832,0.5041883894323138,0.05449415941224509,LFP,2,69,-336354.10951123724,2.6006385100374084e-15,0.13721588501733722,28176.517253088292,-42.765261569034664,37.96526156903465,-0.3044317230059428
2.3278425659483513,1.5502398310133948e-05,0.00015086679513383428,8.070516315155708e-05,0.00011269439290373544,2.3163213519255236e-05,0.06840333508643814,0.010524197236416339,1.655760241066197e-05,1.9653702291507775e-06,0.44416762971477075,0.17050822926118875,0.5978111491306086,LFP,24,29,-8981.036382866114,3.1193392665787576e-15,1.2823721578329268,28444.260376861355,40.18202601326004,-44.982026013260054,0.2824870081065681
3.8911249531792493,1.4548542609392422e-05,0.00012875093003685776,1.991121894046391e-05,6.385282797017808e-05,2.1824857275834074e-05,0.08074875890784489,0.008854044254868356,9.943128631582143e-06,5.682897034200846e-07,0.31346161730141375,0.2426598556642709,0.3993939454999734,LCO,23,76,-7247.885761111622,2.5860451771914414e-15,0.016495279893578692,67184.89473656788,41.003988814536044,-45.803988814536055,0.02551541846565808
0.7640771338386032,1.6831235848619052e-05,0.0002079701297959831,8.36264940501507e-05,7.078252192650413e-05,2.4969864560545775e-05,0.09068401658549707,0.006204760271720324,1.994232510283114e-05,1.1092229036624027e-06,0.24468505315595418,0.09798713277978068,0.5258475208530297,LCO,1,91,-3503.6579447363947,2.508696874113984e-15,-0.013007700945677618,2049.6136160480896,-46.397979217780495,41.597979217780484,-0.061480293211235604
1.1510588265483526,1.9585437262700013e-05,8.721564460347436e-05,1.3031061846301124e-05,8.602790653728076e-05,2.7276713987289956e-05,0.09105216133041169,0.021162458243010614,1.78189794144592e-05,3.932175666834789e-05,0.2939687166412444,0.5960522568425303,0.04057554369402985,LFP,25,19,-380565.97161533596,2.2941831861173185e-15,0.5369307959898031,109470.2675746204,42.97125637803855,-47.77125637803856,0.000596517177804512
3.1712765090426287,1.3475193742665054e-05,0.000116259415141867,9.530702329950187e-05,0.0002476484078679186,2.0802220698868755e-05,0.07222274327647557,0.004657955201372591,5.733761817788106e-06,2.7908815891389834e-05,0.48101456334988574,0.35625758478960096,0.06945195850112489,LFP,26,56,-2713.0589231803347,2.319019000139051e-15,1.2135758813057094,14508.275093544818,45.04655913186481,-49.84655913186482,-0.02327589335938851
0.2044241705867016,2.2783676473953414e-05,0.00012048969343700228,9.786074954831234e-05,0.00010981064418023821,2.6978320376628674e-05,0.07500684468860572,0.01785385683188319,8.24633466392511e-06,4.399167305315098e-05,0.17831683290785175,0.2810591661639721,0.44424884176967383,LFP,27,9,-143049.12717273633,2.3830494724527327e-15,0.17819291770285695,35360.465137853214,52.41783146946649,-57.2178314694665,-0.026375159158502415
0.2850838510588052,2.4511851222773373e-05,0.00022153603238001714,4.6297775911247444e-05,0.0001474162271046882,1.6357655247772588e-05,0.04149771583091318,0.013559158287140645,1.8968441410874793e-05,4.077792471099871e-05,0.051860797967714735,0.35872815438885547,0.2629079825441444,LFP,27,23,-69753.86848685448,2.3921015508413407e-15,0.07058499811567591,32541.015682814214,53.17760673297303,-57.977606732973044,-0.25650306509928544
0.40226079110764373,2.948826332685178e-05,0.00020340932069109428,1.867979184260839e-05,7.882331406917556e-05,2.5055607899623837e-05,0.08978111962965521,0.022806373377938022,2.961772880806011e-07,3.680983674934526e-05,0.3028010994691561,0.19320477877501116,0.3318043753190186,LCO,30,1,-55714.5364909462,2.6204876215244695e-15,4.952294598946801,8874.727595126267,59.04827735603136,-63.848277356031375,-0.10218974643681411
2.532952663797503,2.45211873995039e-05,4.819599145122148e-05,6.592049781332186e-05,5.5481698420586426e-05,2.1304827120295064e-05,0.08667559294200658,0.008982677480030624,1.9470826107959158e-05,2.5466641686387934e-06,0.02169173057978517,0.02283176506333699,0.2775443354701324,LCO,30,24,-15918.165493582237,3.0116698444809768e-15,2.0300482124594454,35460.44477126356,60.27900938074981,-65.07900938074982,-0.6079321688867455
0.705358918262857,2.523392622646401e-05,0.00019216738620702223,2.7672440740135172e-05,0.0001848790986716278,1.9802505732281686e-05,0.04252929809205691,0.021400894063080864,8.13252179678869e-06,1.1513109601177494e-05,0.35967737511070696,0.2018223743251952,0.13929208496082227,LFP,30,14,-102444.75281166137,2.7065978987220077e-15,0.6515303859220507,55171.42575644773,62.10521959257545,-66.90521959257546,-0.22920816560327562
1.599988569273183,1.2548002191662776e-05,0.00022120415995132523,5.4233372456120735e-05,0.0001756325599070131,1.6569083257989434e-05,0.04026906223657408,0.0121173961424724,1.6416536646038937e-05,3.3316047489054096e-05,0.11912600081121594,0.27417507855961915,0.06541750198542977,LFP,30,66,-43060.81449423072,2.493059949929899e-15,0.2047893594208863,89756.00412447611,63.768137733866766,-68.56813773386678,-0.4712814186437352
2.7612818705689253,2.5731310370259097e-05,0.00023612648517670238,5.539584252872234e-05,9.218185802067964e-05,2.0018202364412944e-05,0.08960450677991733,0.014568648156567417,9.149903980767212e-06,2.248217756879801e-05,0.27382210260434603,0.03914882418118243,0.525941241607528,LCO,31,71,-140113.7139658737,3.085614236853189e-15,0.4743284806878891,272831.48111221293,65.76091525896047,-70.56091525896048,-0.09108783160694356
3.6294397639444798,2.159363657172448e-05,7.304833756736301e-05,3.6530592794538274e-05,0.00011560752266420653,2.3256291623234508e-05,0.04432192360362571,0.018576901455506736,1.048974935229892e-05,3.889307634722928e-05,0.0900957065735623,0.20927418214391347,0.04358405803740518,LCO,32,28,-77059.28777887877,2.3773110663160217e-15,2.891170266185224,100523.5575391574,65.83457417277484,-70.63457417277485,-0.5870460532451192
2.4887405222907315,1.5022619893840247e-05,0.0002438751352764088,2.5960837776147008e-05,0.00013728702697171568,2.205049379659416e-05,0.05176660902814018,0.020618711154564914,3.965326411888803e-06,6.958332828488492e-06,0.3204587602745369,0.13280057155142724,0.5224485703712154,LCO,32,10,-22832.35913627158,2.8828665352300753e-15,3.9339470427820267,44540.568965830564,66.00363956579622,-70.80363956579623,0.04570790219717946
0.9916126512918362,2.396035068424056e-05,0.0001375454168226273,3.767401082745426e-05,8.419020074579923e-05,1.2544064550728482e-05,0.07583140021554322,0.006422679115326036,1.181031984393293e-05,4.893899319893959e-05,0.24840336403606264,0.48820440612421234,0.1189141524405226,LFP,31,22,-34329.131055182464,2.5113818886912804e-15,0.4373112903942867,13184.401979451111,66.45627149491544,-71.25627149491545,-0.07447807739920242
