2,400,0.2188856163313999,5,0.022179572530135264,0.0,3795.8216831768914,857078.1338060166,71976.271010625
3,800,0.13022952481561312,8,0.05324882554829171,0.0,44.73806695342597,134.9433911184111,74864.887968333
4,1200,0.129872765921376,12,0.10223083423973174,0.0,12.696512972352133,38.02361258455273,65729.67761170899
5,1600,0.1310169819410733,19,0.1137713943209837,0.0,3.2260391179714194,9.858702203694243,54624.00804724998
6,2000,0.11488888273889178,19,0.11371775731884758,0.0,2.3291416716077418,3.0,30353.851358540996
7,2400,0.1157189490434243,22,0.11453084754602168,0.0,2.0282945298534596,3.0,27434.215045083023
8,2800,0.11637029319684938,24,0.11556839334419934,0.0,1.589531953122103,3.0,39584.84252129198
