C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
2.107405206873984,1.874439368582257e-05,0.000168688647422837,2.257575957049371e-05,0.00016114698908565266,2.6397072141774676e-05,0.0404293098376881,0.011416415621710436,8.693036671406932e-06,2.4558628731752474e-05,0.11457221666462603,0.1109555694116212,0.3185907080492952,LCO,18,55,-38499.7071572385,2.4911928657424937e-15,0.33209415151549027,37544.613540839935,18.00088079314034,-22.80088079314035,-0.3858815058744577
0.7110834748710944,1.977730779433857e-05,8.877505372890655e-05,3.8203305043044975e-05,0.00022317512431340437,2.2832030451941296e-05,0.07236846030063032,0.01102071640061613,8.108882037075146e-06,2.3436816377943634e-05,0.5222747341741352,0.05256078698832694,0.5856440973868634,LCO,18,63,-19196.523621120243,2.085253968711048e-15,0.052328440962600406,56522.77270623509,18.940863168601155,-23.740863168601166,0.23047961854932553
3.434560471238206,1.3802689369312466e-05,0.00016467260760281332,5.057593137625657e-05,0.00015465472775557954,1.7051265373960057e-05,0.0784300668202704,0.020111673378441157,6.808338481178918e-06,8.397128977440113e-06,0.14542117054079892,0.16579290161858118,0.22627654832059052,LFP,7,68,-229125.6301350219,2.9398342708974487e-15,0.6982105712446766,111086.49405433155,-24.319658034456864,19.519658034456853,-0.3925093795200294
3.027516227137517,1.6326721918639783e-05,0.00013357628311860007,4.937232823590321e-05,5.901656004843365e-05,2.0550303522823823e-05,0.09246488016395275,0.00768615272111562,1.2891520308941893e-05,2.7502380303179748e-05,0.4731934303037509,0.14306160646134478,0.18939272273301663,LFP,7,25,-23131.060250256913,2.9897854166824104e-15,2.8500583146885083,6052.688174310939,-25.12103717400958,20.321037174009568,-0.12435224050188776
1.85465263007749,1.9881569634913974e-05,0.00017171590396823568,2.3107187668782442e-05,0.00017241964172565386,2.2637838769462303e-05,0.09737204371458756,0.005168070364860153,1.8902302205074766e-05,4.368939398748692e-05,0.1903462835069315,0.19416887396991991,0.18896175351004896,LCO,19,40,-16805.52879550688,2.3876678153672073e-15,0.49364188729672376,14215.863095845005,21.361358809998478,-26.16135880999849,-0.3565230890130997
3.7134069136936714,1.340867002022775e-05,4.5610901895382784e-05,5.742797164285456e-05,5.78997295682043e-05,1.259459804586797e-05,0.0698989543626402,0.021386089412614273,5.61097028766467e-06,2.465613191928691e-05,0.5538637050050383,0.08597006626387212,0.27220598603194246,LFP,6,61,-31443.737419826382,2.1591080226469857e-15,0.23702780648831318,70023.89348827452,-26.519255161838558,21.719255161838547,-0.01796024269914709
3.9415838763700948,1.550158702466461e-05,0.00013553359505580928,7.622227837361023e-05,0.00012776806620015286,2.788486883249863e-05,0.06756664101256599,0.018711966543627695,8.393362553770552e-06,2.0803907315699657e-05,0.5128597688255709,0.09121776031839468,0.41772230700576907,LFP,6,41,-32162.77444938596,2.557211119771052e-15,2.300507595342952,34138.118462779115,-28.758602282492667,23.958602282492656,0.09179983614973464
0.39730808069610646,2.927933616506259e-05,0.00019484400866342743,8.999859607259027e-05,0.00014421216750055673,1.9283992979202507e-05,0.06421498333273096,0.010902249409153714,1.1892641679978828e-05,3.3843201494191254e-05,0.08520309309544523,0.40544744417878825,0.5942919295475689,LFP,5,28,-56871.889764571344,2.4524986097331297e-15,0.09294400280896499,6095.038367553477,-31.27642926950398,26.476429269503967,0.15494246682180235
0.9369758369089143,1.4983388920693756e-05,6.75791369167074e-05,4.798661304813045e-05,0.00019662476253217445,2.137503969039436e-05,0.05146604179016592,0.005146367511766374,2.5504362474156467e-06,2.5027642249673653e-05,0.06447167196619481,0.33570283391726585,0.27279617862360517,LFP,21,30,-5873.073227043118,2.179458484141636e-15,0.20868978133729976,5890.251199307936,29.825303832617237,-34.62530383261725,-0.2570293154929343
0.5592000538656727,1.5659058160346883e-05,0.00021596253353758083,3.9061137972749705e-05,0.0001546822600180869,2.3864813264890324e-05,0.08846951479987539,0.021941145132747787,1.488374910388348e-05,3.672282327853153e-05,0.2619114250782323,0.19332392675501126,0.3498706840527794,LCO,3,59,-271750.69855107344,2.301429385038089e-15,0.047641200607948964,50600.765655221854,-38.86362423081773,34.063624230817716,-0.12489396411397713
0.612692551527977,2.154512164791352e-05,0.00018101169323508071,5.425635589251066e-05,0.00020089245137050937,2.532863613317281e-05,0.05771128127315335,0.018470268021791296,1.975169753161955e-05,1.0038210375562583e-05,0.5368931766209091,0.5642132336804715,0.3264031865433201,LFP,22,70,-72756.66747946505,2.366370397415702e-15,0.043842491973404396,145348.25748285945,34.08348097382542,-38.88348097382543,0.49750959684470064
2.8742777823404255,2.3377231850657654e-05,0.00022525316272711105,8.612838975334474e-05,0.00016924373686562897,2.4818551014663576e-05,0.07790137581680133,0.020877572476529997,3.6977896115707123e-06,4.099873803406824e-05,0.24107207800261365,0.3443917347688512,0.46246937362861285,LFP,23,59,-151788.68554434666,2.6844236272543054e-15,0.9327185362763004,270350.2934498713,35.00933603224712,-39.80933603224713,0.11793318640007755
1.2124050993576738,1.8579417101591987e-05,4.92601444376598e-05,8.77457045269864e-05,0.00019380943670131942,1.8956047713060973e-05,0.04432197734436205,0.018545020465894433,2.6571089810909e-06,2.555842119041086e-05,0.08888939850938953,0.16209099538802343,0.5181820740973295,LCO,23,83,-40715.367647214654,2.1173815430233372e-15,0.07886388307163547,193141.03138677828,37.968188592340596,-42.76818859234061,-0.16083753200525763
1.9902665153329617,1.2929268980160688e-05,0.000105277000268268,7.773186048603131e-05,7.160412224718945e-05,2.899193401009317e-05,0.08864960659198654,0.012793113533765348,1.3589135962313372e-05,7.217822973364491e-06,0.4700090328613575,0.5471988621555918,0.24505885695555096,LCO,2,63,-73354.13820505717,2.8772884606309843e-15,0.281361619418118,9793.930689485549,-42.897503642038465,38.097503642038454,0.3322667519725001
3.1949160537384236,1.6000218477460843e-05,0.00010728883031895181,8.361850866551054e-05,0.00020950672930013876,2.7606710468737643e-05,0.0822749395698914,0.011887684833742062,1.34265023446042e-05,2.5513507040785105e-05,0.4373619244040387,0.2964982709726993,0.4003228731315478,LFP,2,43,-16190.473988169653,2.3532210872608507e-15,1.807726882185335,5632.829363416181,-43.173399130890964,38.37339913089095,0.20418306850828583
2.546600385305205,1.6851241533090967e-05,8.212011380740388e-05,4.0111046591398406e-05,4.7942950400366434e-05,1.7793294354082823e-05,0.051082953270076274,0.012594304824320158,2.7664223215037384e-06,9.546050974310869e-06,0.02425857052591712,0.04431580773765604,0.5796695246746453,LFP,23,22,-35300.06892180621,2.832314930870969e-15,1.2834567197114568,26726.468082275627,39.0268610950221,-43.82686109502211,-0.2817560970617816
1.3709068551874963,2.1871547345151995e-05,0.00019980305978922468,6.785055361580028e-05,0.00010227490201033867,1.8591377827808278e-05,0.08941278051054885,0.00456801366923165,3.872152806768098e-06,3.454677013645358e-05,0.29030325313835065,0.520699075439212,0.20159940980985158,LFP,24,75,-15177.158281675724,2.5350357141363352e-15,0.12704628452715142,19879.711540373843,41.26636918511042,-46.06636918511043,0.08260173838741436
3.9282234831417355,2.517187464987492e-05,4.052573435315852e-05,7.437175002563628e-05,0.0001889862564448516,2.524097854513439e-05,0.07668912525508428,0.018442116887108055,3.1458175977065472e-06,4.150764864669854e-05,0.22242178278389177,0.18679610333612848,0.19361644094222666,LCO,27,43,-31993.874312756914,2.171552552012391e-15,2.3644288144445307,206726.7494382935,46.53701203396382,-51.33701203396383,-0.3271656729377531
0.6012594846802151,1.871985984706978e-05,0.00011426632769913036,1.0866157126971533e-05,8.225712128088293e-05,1.5595011640044247e-05,0.0991661414460942,0.019253600114110987,1.383183746194659e-05,4.257982450648984e-05,0.2109639595794801,0.23438288110580333,0.5631323598772423,LCO,26,96,-469636.59550271515,2.2166703442105136e-15,0.024637334357916235,536455.0444384381,49.89839911235599,-54.698399112356,0.07847920056252555
3.4678623317136603,1.2150434688710886e-05,7.099197814158312e-05,3.158014443552086e-05,0.0001565909514093986,1.981058904320652e-05,0.08048144425511075,0.008662338578982026,1.679603025600067e-05,3.836686299683673e-05,0.30046591096459935,0.4469334201061466,0.15521234684490537,LFP,27,54,-30492.8345084565,2.1877158905018137e-15,0.7004249106520097,54405.22510653871,50.09482011182679,-54.8948201118268,-0.027388322084348715
0.7509068812240831,2.8727830809187093e-05,0.00014369902238888782,6.156240136566487e-05,5.104025924010043e-05,2.8435803392673064e-05,0.04310770770502964,0.007429979531683707,1.742295037500491e-05,4.0358405446905496e-05,0.27200257723500043,0.3139063297639367,0.0779236920699657,LCO,28,93,-19461.297493205395,2.4506548985727786e-15,0.03776742224392813,40665.22979280721,57.14901748580071,-61.949017485800724,-0.26616740093109714
0.3062263061697656,1.3841702590914025e-05,0.00021242728837198965,1.917265716783446e-05,0.00022230091827995092,2.175489190865254e-05,0.08607070884293602,0.014690163109240649,9.87134370783067e-06,3.1303602173082606e-05,0.23952822959949377,0.33412256206915963,0.5623013189013943,LFP,31,53,-115196.0452409269,2.212033987912933e-15,0.024529443419899787,174577.7709789235,69.14723072940212,-73.94723072940214,0.2059521105700478
0.37588927091016444,2.1382794076977834e-05,6.013469284930952e-05,5.60379270032164e-05,0.00014052808082435142,1.6796373183368755e-05,0.09189934250341986,0.00414160294820203,5.027494178389555e-06,1.1588086498107538e-05,0.5217602622092686,0.2649521875598752,0.5548117699249846,LFP,31,59,-4888.240660432043,2.1513528195028023e-15,0.026089870730472368,14210.320317501417,69.16885764437536,-73.96885764437538,0.41152421969412833
3.850692273825314,1.3962721252658202e-05,6.329749030230951e-05,1.2400510605637927e-05,0.00017286980327162557,2.5796624579377375e-05,0.082871019878914,0.015326155697085191,1.944847462485738e-05,4.477051763586297e-06,0.49284240585171446,0.18163018449912502,0.01739036710320102,LFP,33,77,-60607.49805995926,2.349796763256957e-15,0.4095583559350813,325622.23086999205,73.26071633097976,-78.06071633097977,-0.23813704254595958
2.0778209445791602,2.4220948656885067e-05,9.908484023143952e-05,7.265293109317811e-05,0.0001478268277994107,2.3658973737423473e-05,0.04483269951867187,0.011191593228297785,1.4982018426293138e-05,3.9642004383908815e-05,0.3056079309857404,0.39467730848839866,0.2231798621986221,LFP,33,54,-25172.45458131513,2.2978038342574828e-15,0.3977099855696578,60242.979326633664,73.91212104735824,-78.71212104735825,-0.006534898327238969
0.41881910971302055,2.0953252144649477e-05,0.00013947434392322944,7.895873204973385e-05,8.069584873174397e-05,2.4396132474554426e-05,0.06935782260561626,0.01872352608468105,1.8576175085275108e-05,2.245056309986956e-05,0.4296950561449121,0.5647757317679919,0.19011846043757713,LFP,33,78,-155686.41520298042,2.37347734986663e-15,0.023466027569468993,334760.1854694151,76.55134142446269,-81.3513414244627,0.25458924835048113
3.807488912978511,1.5548886848215508e-05,0.000247955147283285,6.00980656495399e-05,0.00010027317500892741,2.7682276173215123e-05,0.0968787536964224,0.004102640240639635,1.4647909542190693e-05,4.541188332975904e-05,0.36573434333853655,0.4366287852825728,0.39291613779295625,LCO,35,87,-10165.09252513887,2.8885991994287434e-15,0.6742762478252851,28311.58188968078,79.84599590964632,-84.64599590964633,0.26527926641406563
1.6355506624957685,2.4758667939616746e-05,0.00015156553357823204,9.985736514841197e-05,0.00014685161675566974,2.8979453819786358e-05,0.06942819813574819,0.011688665757997613,8.741040298579738e-06,3.962399363600762e-05,0.1000410561541644,0.09498556538084213,0.3986964842880923,LCO,35,95,-50628.956251547104,2.361998095322686e-15,0.12142818496382564,220981.7851272972,83.32250316471286,-88.12250316471287,-0.3362768941769012
3.300760387112657,2.2870192657509245e-05,0.00023190495747641346,3.0186114388621675e-05,0.00022093041262055894,1.6559295277547027e-05,0.06049844788959831,0.007604440223890891,1.2413900388235637e-05,3.6387842329428026e-05,0.08047103801125209,0.1707165854617992,0.37511087677561195,LFP,37,65,-21623.395564702732,2.5485381954067423e-15,0.7817995581912929,59805.99723661235,88.22366206675846,-93.02366206675848,-0.30370149975133687
2.5502815188674544,1.8086698385968088e-05,5.1404113509382664e-05,7.86525001120986e-05,0.0002388096602656923,2.2856152593256965e-05,0.09231642848499502,0.009353660608963997,1.4205522281628982e-05,3.6778446330548367e-06,0.5133043088065418,0.12634281509499642,0.5733450373618754,LCO,42,39,-8667.429469636585,2.3786899346793908e-15,1.2518582167394299,72705.16265353006,101.49888445150671,-106.29888445150672,0.28299216126341353
0.5019030160554357,2.3100915232585966e-05,8.15332932128441e-05,8.526831288003686e-05,0.00024953545176342154,2.7055387269941482e-05,0.09461732898397245,0.02120800362403984,6.74296162314635e-06,2.3529183717342152e-05,0.08714477387915531,0.07705544024662624,0.3965094325953309,LFP,41,16,-113239.69332921172,2.2277192610019673e-15,0.28041022215709277,199523.71085871235,105.22206575455101,-110.02206575455102,-0.3692903532788876
1.1220287744409974,2.5114918756594726e-05,0.00020553658253676975,8.380954094934735e-05,0.00015467912698884984,2.609679999273764e-05,0.07123689228131885,0.019829933912604097,1.2911262479796797e-05,1.0411831897790069e-05,0.025569423498090015,0.2900119008672397,0.5860225495581162,LCO,42,83,-200382.2104205519,2.7804360447706215e-15,0.08496424366666873,607949.5438390193,109.52149152773637,-114.32149152773638,-0.028396126076554173
3.9171218629917823,2.501860682617037e-05,9.019222506842831e-05,8.131946698515545e-05,0.00016271219926458757,1.4683441305336151e-05,0.08436111664321748,0.02250402411481473,1.8731021774278656e-05,5.672197001072246e-06,0.173891988819809,0.5228006090237626,0.5300847486097654,LFP,43,94,-210198.19206385216,2.717910613174834e-15,0.4908715888292519,919531.3260163537,109.94425003583333,-114.74425003583335,0.29677734645333687
3.2702285049798667,1.7366894387206802e-05,0.0002041331347955387,7.223682794486995e-05,0.00018415360251260816,1.252636969979486e-05,0.04992465990877728,0.016227369566629686,1.2441648164346114e-05,1.9220058032333376e-05,0.5238689253705231,0.2697375227225675,0.19495401818771133,LFP,44,59,-38655.013665041006,2.62566715280298e-15,1.0840977524878594,209832.4395379532,111.9860867857596,-116.78608678575961,0.058560466280801915
1.067002189132637,2.2735000549046125e-05,0.0001599850678146215,1.3236923133134572e-05,0.0001890510780902086,1.276520944703187e-05,0.08480015411310918,0.0052125103272177686,1.7561029964028454e-05,4.615611349246823e-05,0.3310507418753886,0.08066956247628235,0.16388126594131072,LFP,43,48,-13427.916355719082,2.1881266604923606e-15,0.13618571241118058,34005.79664693147,114.49122147786818,-119.29122147786819,-0.3543984297070184
2.904125196850071,1.535489883487638e-05,0.00010429579912959883,5.592876978601597e-05,9.574988259219996e-05,2.9116780136761703e-05,0.0964560898093581,0.023362619697113746,1.9641847577465878e-05,1.659599965100238e-05,0.1256975791717805,0.06849107201422557,0.21198036721613792,LCO,45,69,-379898.0703920885,2.6503505576631432e-15,0.41788864227178163,1203173.0424372372,118.37444859172408,-123.17444859172409,-0.523830981597856
3.916050066983266,1.4353940642532008e-05,0.0001776745096497739,9.444481565440942e-05,0.00020231330768067282,2.900844598553565e-05,0.09953435678728824,0.016293916470922383,6.208144824853146e-06,3.369784561208294e-05,0.2289409153173551,0.48537066149797137,0.34694300696453656,LFP,48,63,-61618.45762704501,2.5241483774515017e-15,1.376157178724736,471128.21958785667,125.19492138515861,-129.99492138515862,0.131254583779863
1.8455095185325783,2.258374497337893e-05,0.00020011190327001837,3.92662448445992e-05,0.00023724639633786865,2.6997404515988224e-05,0.04471743654922357,0.01903817817853053,1.0787394755433647e-05,5.77365660219967e-06,0.5792687749265458,0.2549434145805906,0.470921333035144,LCO,48,43,-39190.273898189145,2.6811298577827036e-15,0.5389284634125704,181408.43228215232,129.49804217807096,-134.29804217807097,0.3751335225422804
2.2542705906889378,2.7525325640841727e-05,0.00022671630966215506,8.160206567312977e-05,0.00010384866417929357,1.986025543487408e-05,0.04312562254446571,0.009683722624157929,1.9611392992349294e-05,9.552215250663432e-06,0.17215221586628196,0.15364323078823042,0.3207627955728427,LCO,49,71,-28929.415672452502,3.1144586724559196e-15,0.35595794950451526,98176.36597710331,132.58162600993043,-137.38162600993044,-0.283441757772645
3.915421928808118,1.930879452561493e-05,0.0001727798233506982,6.0226927651273196e-05,0.0001788283262567736,2.813215923484799e-05,0.08224773125813817,0.014626274350710228,1.646917896778713e-05,4.1525991365938464e-05,0.42231342896062196,0.42193387004320254,0.4410621132366674,LFP,50,74,-72276.75583298715,2.460078312465399e-15,0.9096529746418128,337594.32885443186,134.89618586403049,-139.6961858640305,0.35530941224049195
0.9812940650848618,2.273395068991088e-05,0.00011315481012848689,4.124674699952253e-05,0.00016848153380696443,2.0775296358184843e-05,0.05136917184342448,0.02127710492440796,1.35691990249246e-05,9.731503822255665e-06,0.08475147411697824,0.2541795853766654,0.5831813626551939,LFP,49,27,-148916.23831566027,2.5698134007581435e-15,0.30092370653116335,187719.63945652943,135.28244910958836,-140.08244910958837,-0.007887577851162453
2.4317831093624767,1.867707447995999e-05,0.00010672940413540956,2.2857950191444496e-05,0.00013213298946691062,1.3716296466044584e-05,0.08851425831952645,0.018080123867822102,1.627291785140603e-05,1.723866312474031e-05,0.12882753998321858,0.185689541330671,0.4586561113493079,LFP,52,47,-257870.63339375315,2.4685413443824657e-15,0.473508299989105,460915.7285905387,145.69375405217158,-150.4937540521716,-0.15682680733680254
2.3561480079656096,1.3745633392714062e-05,0.000144206194156322,8.994384736435512e-05,0.0001297988728153823,2.2560808469805108e-05,0.042141191753938496,0.022636140067736954,1.2527280161293179e-05,4.319506554418534e-05,0.28479733623792175,0.5551694527283964,0.2510500179287087,LFP,55,28,-44282.09597018527,2.58252369680352e-15,2.162013748484281,192232.80964393553,147.4003616442088,-152.2003616442088,0.16101680689502673
1.540711439827144,2.7624628800544496e-05,0.00010783766859730429,3.6866912462412556e-05,0.0002387164010476807,2.9821447048720292e-05,0.04776628614617996,0.018946326638402154,8.19169060547188e-06,4.941661491796935e-05,0.11968303816568232,0.48561110856786033,0.2647915007624171,LFP,54,45,-72842.00815721553,2.1651479516394187e-15,0.2598067412664476,256541.50461108456,155.6600876871886,-160.4600876871886,-0.059914352504040314
0.6786366829568583,1.2296978543335487e-05,0.00014670681495594076,5.0499682828998645e-05,0.00024524996702043796,1.711426239592228e-05,0.054332727497010624,0.02045155671706271,1.8278709492552325e-05,3.7881869297192266e-05,0.3526611883972882,0.5260388615900207,0.14526250065478724,LFP,54,79,-96963.82537426925,2.117105222612105e-15,0.040865340631438256,585714.1085526434,157.60637235963955,-162.40637235963956,0.09396255064209613
1.3790278450165727,1.3299091405109624e-05,6.291910765007775e-05,3.693701196212785e-05,0.00013041579574591376,1.570380133734579e-05,0.0760240611539329,0.0110650231049686,1.82618505401048e-06,1.3988509470056814e-05,0.3380609271381703,0.03495348143994238,0.2594501412072148,LCO,57,99,-45465.23740621543,2.206648221767482e-15,0.0631262513515753,367560.43579359655,169.0390431673232,-173.8390431673232,-0.29753545021467254
0.5851264106576709,2.0371889179137596e-05,0.00011891581204802348,8.140084288211514e-05,0.0002040410879318998,1.7758022470970856e-05,0.09533642541247729,0.012865715043710164,5.705561887127893e-06,2.1968533503159226e-05,0.12982316017203316,0.3391292909361102,0.11999037466495717,LCO,60,34,-71789.30776439745,2.2854347235434812e-15,0.10963944861766198,231472.95038390634,179.33402798920022,-184.13402798920023,-0.3410571742268995
3.971291102130518,1.4938616600862266e-05,0.00019031950184109775,1.5516613420414892e-05,0.00024507100400582115,2.652165671999656e-05,0.06244684913375076,0.012138064514484882,1.0106403794881803e-05,3.29589985196107e-05,0.04638037029954654,0.08906661741128301,0.18419172401678408,LFP,61,99,-53940.778360899625,2.3664820319497508e-15,0.38035248222627654,441025.7619919154,181.44685722044073,-186.24685722044075,-0.6103612882723864
0.9758825107694724,2.25447524476328e-05,6.19848525158176e-05,3.712898435643519e-05,0.00019172933533193458,1.9490723041960165e-05,0.09466907613297026,0.01942506117240418,2.4920722705902674e-06,8.273198440062822e-06,0.46966684266988046,0.3040260452571851,0.572073401500611,LFP,65,87,-95990.41343658188,2.179489231287964e-15,0.04881463561360699,998380.5528373069,200.04331653657096,-204.84331653657097,0.41576628942767646
3.0274806427054726,2.30839580997639e-05,0.00016316364183985464,3.85183414021461e-05,0.00021566482886248428,2.200982450923187e-05,0.0950360959127165,0.018708945191479143,3.066121154992946e-06,1.18692375071546e-05,0.12311477859120537,0.4220146803546911,0.47936774240821406,LCO,69,57,-191722.29450081848,2.657812208878191e-15,0.7284148871596574,779244.0575412882,208.05826868086658,-212.8582686808666,0.09449720135411044
1.5201783231274422,2.4002166432370515e-05,0.00011174351761909445,6.948607645823072e-05,7.857433652320347e-05,2.734010549063049e-05,0.08158305825551179,0.014766687507483835,1.8683729652118802e-05,4.3571933520869595e-05,0.22641660105164096,0.2753824227441924,0.2335512386042394,LCO,69,88,-124937.03246904285,2.341897883908089e-15,0.10640380023774493,695254.1631378031,213.48990079181172,-218.28990079181173,-0.1946497375999272
1.2839785779151898,1.359120493601234e-05,0.0001430153976482943,8.288460608034454e-05,8.299082275265424e-05,2.5276390852760157e-05,0.07241506645434531,0.021771114788075675,1.0881260620295516e-05,9.57805191279555e-06,0.41384326831739177,0.20016915009390862,0.04301992196782197,LFP,72,48,-196340.26372573653,2.899030172290662e-15,0.22889005703695106,813185.4511166164,221.35381862044838,-226.1538186204484,-0.27296765962087766
2.6322321443723564,1.941290455416174e-05,0.0001845176854896581,1.91816457341511e-05,6.480827173775494e-05,2.6282845140879375e-05,0.05061998883569019,0.019031578280528132,1.0612286359665392e-06,4.683604050518043e-05,0.13911799400385128,0.20810264868241257,0.536140905076686,LCO,74,34,-222872.86568327475,3.0300959053963462e-15,1.17366136278819,283419.5689964763,223.09198196202212,-227.89198196202213,-0.04663845223705021
