C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
0.9542775025689314,1.6542912573405716e-05,0.00013577976647569657,1.533452035854841e-05,7.839925577860299e-05,1.5355138888733892e-05,0.05505587750003685,0.006116060062626282,5.641643109416818e-06,4.806509103776826e-05,0.07928811528964369,0.04214570942520869,0.279949059992571,LCO,13,90,-29732.84333562999,2.3059439675407023e-15,0.04669299081153971,18039.823460418665,-0.33721014335657884,-4.4627898566434325,-0.5286171152925767
0.8151564619038919,1.2562642267507039e-05,9.81832867212253e-05,1.1057181836483397e-05,0.00016040502007234954,2.717745568533575e-05,0.06455539271586129,0.015782926999658033,5.772790016274864e-06,4.646744829014676e-05,0.4526581140242339,0.01034093632626566,0.3173748695005716,LCO,13,91,-66430.95955957407,2.0651522358585667e-15,0.0365172074327841,126252.83723081055,-0.20395241608459713,-4.596047583915414,-0.14962608014892897
1.3854678857788083,2.188044428648233e-05,0.00012685486921663725,4.6422696490776684e-05,8.757067677144352e-05,2.3630633039304007e-05,0.09562679244495266,0.021512567922446917,1.8276119656264063e-05,2.949456772829843e-05,0.17074565950710308,0.3333200747554277,0.0800458600728626,LFP,12,66,-411774.0613352648,2.450600540941117e-15,0.13254346394250147,238395.06209136793,-4.553877294017568,-0.2461227059824438,-0.34588840566460666
1.1962064695765762,1.883917793886688e-05,0.0001070832006517477,3.658899097453054e-05,6.1854421727055e-05,1.911546538082835e-05,0.09441390787705208,0.01570702121657079,1.8190434176290176e-05,4.280203111433283e-05,0.29069230877768343,0.13508795260844098,0.39312360898515486,LFP,13,72,-250705.2575679748,2.3216552664028953e-15,0.08915866783144955,134268.16366620956,-0.5603642551577153,-4.239635744842296,-0.11109612962872084
1.7669357277022926,2.313257957444395e-05,0.00011782001730353982,3.880626794551685e-05,0.00012548822036687006,1.5174527897280811e-05,0.0754270923739482,0.007954264565047319,5.647936094963363e-06,2.7395554761064463e-05,0.28723029166302366,0.13763131199452014,0.18740996993894862,LFP,13,13,-15202.344724352923,2.500619289415828e-15,2.9936717528524,5540.868108464494,-2.9229395709791817,-1.8770604290208297,-0.3177284264035076
0.9543503610435307,1.6542912573405716e-05,0.00013577976647569657,1.4483206960956189e-05,7.839925577860299e-05,1.5355138888733892e-05,0.054321466719249686,0.020538355038695052,1.8101424420499442e-05,2.242958945097971e-05,0.11144957934231225,0.04214570942520869,0.08958311444891187,LCO,13,89,-310797.0730491498,2.4964381354094424e-15,0.04818025512569121,209967.94566167195,-0.4852609428710011,-4.31473905712901,-0.6868215967835672
1.7501784285651008,1.8948295475473958e-05,0.00012780316201422328,3.607853133053484e-05,8.316498920082713e-05,2.1019755832721657e-05,0.060570151964583555,0.022486173438686086,6.028726657516524e-06,4.557141069181648e-05,0.07234503043360806,0.5730667019222732,0.09955609064948205,LCO,13,35,-375902.4851086207,2.5599692897253752e-15,0.48886480754427253,90106.83436866215,-1.4713542719994308,-3.3286457280005806,-0.1850321769946368
1.9004188410405487,2.1856173691041176e-05,9.737950620033663e-05,4.722257852516026e-05,7.087030789818289e-05,2.8835886338608815e-05,0.09974093831311698,0.02174871184793755,8.54895559284702e-06,4.7916048402353e-05,0.18746951861238698,0.5943040709616371,0.08007321562742646,LFP,12,78,-443936.96922138,2.331588962673462e-15,0.15273622016232477,260848.970555906,-4.559973319267485,-0.24002668073252664,-0.06815319479854953
2.710176493850864,2.710670883495061e-05,5.1089291916747826e-05,7.513124390053704e-05,6.0717653330151414e-05,2.3875638570850627e-05,0.0469849817728897,0.005679360451339974,1.1944984856368846e-05,4.846914210817506e-06,0.110967759847901,0.5976025239816911,0.01973400532792295,LCO,13,32,-2377.9227753576565,2.6546092448171268e-15,1.0926449312416417,3874.7171574879344,-0.5993799807514648,-4.2006200192485466,-0.20169571084248505
1.3867722924327572,1.4362618127244033e-05,0.0001164572778214884,4.241409441612125e-05,9.95467276082805e-05,2.3386107799822758e-05,0.09980468715733576,0.015040075132715526,5.033910190374601e-06,1.6373967800093437e-05,0.06637802802257473,0.5632974563982623,0.10889146043400165,LFP,12,54,-242307.52659962449,2.589817283981422e-15,0.16689693431595043,95640.63574274039,-4.644485066754768,-0.15551493324524301,-0.1914330551451613
0.9426362647840608,1.38584277380482e-05,0.00012011776249115446,4.645212335828263e-05,8.891086249514671e-05,2.1444249791311652e-05,0.09365229466372907,0.02131941700500945,3.91948896777671e-06,9.910093042273538e-06,0.033271209222156255,0.5602419036179165,0.10837969683640472,LFP,13,28,-502918.1754806994,2.8488973209740873e-15,0.25662979732294156,103305.21176743963,-1.2679416887801338,-3.5320583112198776,-0.22810719032352267
1.7849071434323016,1.851357257774603e-05,0.00012469419489523738,1.6448518601206523e-05,0.00012090562820331377,1.716690905591235e-05,0.09765410214567205,0.014282473527209271,1.5319762846259655e-05,4.7600772769761117e-05,0.21272019518634178,0.45951657454504147,0.06287884641544265,LFP,13,35,-196140.25321810035,2.329150362168202e-15,0.4612156661127457,59179.66811722349,-1.235418423577272,-3.5645815764227393,-0.1948843838531742
2.6708096850581935,1.8071392281826675e-05,5.303228994758263e-05,1.5251820281184415e-05,0.0001406412046707466,1.7193281099670338e-05,0.0466951878233869,0.0210607155144105,1.27294836711826e-05,4.164170843421781e-05,0.06760625021346355,0.5994390603066118,0.01955577769936792,LCO,13,32,-142729.26653939582,2.1363162235629844e-15,0.8021375474981286,56273.52880477156,-2.443832575875838,-2.3561674241241732,-0.24339891178055684
1.4934677219998223,2.5130042978190517e-05,0.00012423741852747014,2.025642690221804e-05,0.00013853266255497117,2.987808775889414e-05,0.09634434409322602,0.01988764620932944,1.922371033520724e-05,4.853872534600184e-05,0.19952974305479906,0.5709647837188455,0.09945956611432664,LFP,13,86,-293385.58397337556,2.181482106604506e-15,0.09198460250306383,254491.36612855803,-0.44774953951719,-4.352250460482821,-0.06004590711202884
0.6182846655608719,1.39062339387922e-05,9.931696157963689e-05,4.69702613981877e-05,0.00014439101842621352,1.7362563612746762e-05,0.06341890939682193,0.015722298541766506,5.605570609401358e-06,1.3247530460222863e-05,0.17618829990736343,0.026065740839452678,0.3107800348111264,LFP,12,59,-99967.44842944728,2.3522846179520603e-15,0.048300700690588734,81230.09722493507,-4.257908119680387,-0.5420918803196244,-0.4169659244420575
0.8151564619038919,1.2670451162040048e-05,9.81832867212253e-05,1.1057181836483397e-05,0.0001184095099427039,2.717745568533575e-05,0.06455539271586129,0.02193583064730704,5.783949471427906e-06,4.8835820184446126e-05,0.4526581140242339,0.01034093632626566,0.3173748695005716,LFP,12,88,-182828.64656073248,2.0873615784877885e-15,0.037970904102167725,208686.677745748,-4.076863280568247,-0.7231367194317642,-0.14962608014892897
0.9543503610435307,1.6573636014375608e-05,0.00013577976647569657,1.4483206960956189e-05,7.839925577860299e-05,2.8023971530756173e-05,0.0826599066331342,0.024895693056252714,1.9217446971659347e-05,4.806509103776826e-05,0.07928811528964369,0.5689047134614669,0.279949059992571,LFP,13,90,-745332.085245454,2.3048262509204842e-15,0.04754697966341638,350694.7785672514,-0.36410356693198054,-4.435896433068031,-0.0018581112563185176
1.8537056121189324,1.2894766687215317e-05,9.909577178346277e-05,4.7068067140618285e-05,7.192436597637728e-05,2.979324390748918e-05,0.05946743141910998,0.022064559989383902,1.5763989636218395e-06,4.3945650687963404e-05,0.07074267629578013,0.40722702017584117,0.05452244644587945,LFP,12,94,-307714.84128494863,2.346545922336653e-15,0.11021016951328591,225609.59942129158,-4.395004132479315,-0.4049958675206966,-0.39750785708249936
0.954242638844037,1.992106735455182e-05,0.00013621189556248126,1.4483206960956189e-05,7.839925577860299e-05,1.5355138888733892e-05,0.05505587750003685,0.023998842275306922,1.9217446971659347e-05,1.8835857073275773e-05,0.0843688057191387,0.04544689666497672,0.27784215864742273,LCO,13,92,-444461.4651541077,2.556199622324008e-15,0.046292068935598236,280094.1589252584,-0.5271309906466186,-4.272869009353393,-0.5223421389684619
1.419576160210214,2.0826540456179057e-05,0.0001513525392625401,4.634262963421689e-05,8.757067677144352e-05,2.098829496162688e-05,0.09731169138243329,0.02292537825296655,1.8276119656264063e-05,1.8855407048371637e-05,0.1375406364479777,0.37356941570537405,0.31069924384879105,LFP,12,75,-549395.4852537023,2.6580008038258792e-15,0.11774370629330783,289459.72751334513,-4.616529273298099,-0.18347072670191267,-0.10819070399785724
2.531535791423434,1.38584277380482e-05,0.0001205270159820307,4.645212335828263e-05,8.735826932448695e-05,2.1444249791311652e-05,0.09365229466372907,0.019597399555671975,8.538958128708973e-06,3.505622630418088e-05,0.033271209222156255,0.5602419036179165,0.10902583764475067,LFP,13,57,-428276.02601688186,2.581546198211904e-15,0.4241563820521189,177590.26722272253,-1.41018316825717,-3.3898168317428414,-0.22746104951517665
1.4191336020147083,2.3610662037337067e-05,0.00019650540368935983,6.898482461490234e-05,4.650026664788085e-05,2.8107976598283145e-05,0.09493125756245202,0.02094763850568933,6.7755620139221725e-06,4.8519365902867434e-05,0.17053362476690698,0.590399454324257,0.09944417326166416,LCO,12,84,-430544.3634755317,2.7671309578323864e-15,0.11078933800482514,262434.79046331835,-4.636026189282056,-0.16397381071795536,-0.06962274764717191
0.9085866596635995,1.9630891109337524e-05,0.00010590126774108415,4.7576957024602856e-05,8.477644523928751e-05,1.732945496039462e-05,0.06129200634765471,0.00529958788443255,4.937262454865302e-06,1.817669856791352e-05,0.14149949304270232,0.08421485450681579,0.2893447580563859,LFP,13,40,-16832.31618280027,2.5416358974996817e-15,0.13892198691768892,6320.254592246533,-0.7609940506150963,-4.039005949384915,-0.4149408943940961
1.0431660374832745,1.853459484970988e-05,5.1314158987987886e-05,5.788777117533958e-05,0.00016073063565635976,1.3153087076469191e-05,0.054865749806208064,0.007614482340086942,3.9405840884970964e-06,4.138111588084813e-05,0.2625305581700056,0.1469835127098686,0.12854793549715038,LCO,13,18,-10740.928061704697,2.1699836980956653e-15,0.6180756591242644,5368.084550858957,-2.041036739393796,-2.7589632606062153,-0.39193799362297554
1.3893127389295121,1.3686836920067996e-05,0.0001115438190133981,3.545130065397982e-05,0.0001400573091320115,1.6089858321698216e-05,0.06432939996567524,0.021736777499848436,8.574366333213077e-06,2.857268805653086e-05,0.21228309677894638,0.5944644936951523,0.06605270591745999,LCO,13,15,-200700.76098615045,2.477421297543594e-15,1.6948582030495989,37925.04849454357,-2.7354757810304378,-2.0645242189695736,-0.0571997036084414
1.3952429056189979,2.1125564592230683e-05,5.0508010960914845e-05,4.329342358640005e-05,0.00015064965781290342,2.3927152059051416e-05,0.04335909867662449,0.010721177077817907,1.8276119656264063e-05,4.6530555543015185e-05,0.19010767874649195,0.37356941570537405,0.10434883174114358,LFP,13,81,-20331.463450301333,2.0713648817768276e-15,0.09205812077622717,34371.37871197992,-0.5329734374689252,-4.267026562531086,-0.26197407380699045
0.6006920574235377,1.2252012269547082e-05,0.00011033816583260656,4.1758483523955184e-05,0.00012824035130507385,1.5883789303933973e-05,0.04868077450679999,0.006010368580792223,5.422290512058679e-06,3.433133459578425e-05,0.31967793347902834,0.5632974563982623,0.020021930869846466,LFP,13,89,-13404.559237876458,2.159970860811422e-15,0.028135992223610847,12717.690470641159,-0.2501399655145775,-4.549860034485434,-0.027002679252862816
1.0405914932721092,1.644199274307429e-05,6.710174066466544e-05,3.3210252157298014e-05,0.00015162846741375482,2.3936586497651645e-05,0.09982764908746615,0.01509859850515445,8.64568599370702e-06,1.8415816198249255e-05,0.1418414581402889,0.5480672714041788,0.05692597049880496,LCO,12,73,-131682.56926583181,2.1885505072389777e-15,0.0663994061461511,129184.64584978757,-4.223043100418899,-0.5769568995811127,-0.18316529995672737
0.9712723432477406,1.477900428328836e-05,0.00023106586084802033,6.398323794464068e-05,4.9817076414705626e-05,1.7716401054820157e-05,0.048040974555422764,0.02194267789617056,8.488485182888195e-06,4.8389643053384786e-05,0.045151953481346506,0.37898739653825786,0.11110910829470613,LCO,12,70,-307994.8266853104,2.8120992158791384e-15,0.0854458160160034,142449.23994398504,-4.605479689437345,-0.19452031056266605,-0.3947515416856896
1.3842101725303195,1.2160430832245473e-05,0.00012685652584088465,4.137877060563097e-05,0.00015146432381739824,1.329352126629088e-05,0.044411301147871604,0.008519795422552153,8.626279939559747e-06,3.0095187184636507e-05,0.16936367070039177,0.048406057206508535,0.05385677254156815,LCO,12,54,-22386.196673951752,2.309263344131634e-15,0.17321526815116287,17100.211325698507,-4.531898051351433,-0.26810194864857806,-0.6583734995515316
1.0431660374832745,1.8653856994187616e-05,0.00010416084089048828,5.3308842862192284e-05,0.00016073063565635976,1.2414385977534075e-05,0.08224485395195329,0.015089046121368585,1.9689467122755564e-05,4.138111588084813e-05,0.2930610360374424,0.14527030107425826,0.387567764228824,LFP,13,80,-99589.90814299934,2.141280336148634e-15,0.06848859682360563,126182.4562636376,-0.44412584581991155,-4.3558741541801,-0.10410089865947547
1.0561146733611615,1.8119698188779002e-05,0.00011602958852645123,3.4460114592879116e-05,0.00015183971379604467,2.9774053702103938e-05,0.0963541510123253,0.020801957276832036,6.031214105716191e-06,4.270256014762687e-05,0.19361731548710134,0.5975810396370456,0.10268170566310345,LCO,13,51,-273009.6254266742,2.198251633632464e-15,0.11864267787886554,169877.97506793926,-0.4999934400000967,-4.300006559999915,-0.0361199392127497
0.9789133910450507,1.894266929340078e-05,0.0001166248793659851,8.607247832143994e-05,0.0001392673352053905,1.5010891103885222e-05,0.07448845915803853,0.007530467408039443,5.6746894536645946e-06,4.8849643333835734e-05,0.205662740024439,0.10247061240422278,0.18077484023916507,LFP,13,10,-4900.875135578665,2.4365945897335042e-15,2.661359656926234,4060.8631461451932,-4.0957356212167895,-0.7042643787832219,-0.4410918073321732
1.7565166637056138,1.4384385306599787e-05,0.00011047112615405639,1.610417027779011e-05,7.908132142188409e-05,1.835643702402291e-05,0.05505712691866645,0.01636166540715185,1.5296751618570016e-05,3.3981111984493224e-05,0.11186159483550509,0.08438563713687786,0.34186114099637693,LCO,13,61,-194092.6237673725,2.389579750024029e-15,0.17534123897424755,82605.44371464563,-0.7807739825795821,-4.019226017420429,-0.39189162703124014
0.944757996537642,1.5532176053539006e-05,0.00013577976647569657,1.402296945349326e-05,0.00012781721082605815,1.2433920622322497e-05,0.054084293226921556,0.02474630384194183,4.005545674361494e-06,2.756970980241104e-05,0.05384659612470488,0.04024697155458529,0.19459043261550757,LCO,12,98,-363121.1811636816,2.3078956342652533e-15,0.04149195675708186,310353.064002566,-4.177583778628382,-0.6224162213716298,-0.6413159997052023
0.5472645762832266,1.4987596031261394e-05,0.00011675029605454936,4.300654439837377e-05,8.846443122132098e-05,1.557532841705468e-05,0.05689737074781749,0.015043099957214126,5.616168348047175e-06,1.8528902203341308e-05,0.11969812212764536,0.5610188337149208,0.11053377084193353,LCO,13,96,-151606.1261851197,2.4466255059688234e-15,0.023114003757774223,104851.9150028959,-0.3854538385223947,-4.414546161477617,-0.13874927331550047
0.7310721969369312,1.2243493358149367e-05,0.0001014005489530577,4.974595709677807e-05,0.00014069824386139592,2.5919209285659942e-05,0.06454101077646252,0.023574120344282603,5.775099531661469e-06,1.363898948816883e-05,0.07245556914300795,0.01034093632626566,0.3107871794701649,LFP,13,69,-235869.13539741727,2.3924930573426564e-15,0.04939665480289508,243154.46520591943,-0.4404721220067387,-4.359527877993273,-0.5364163150605615
1.0237395485233718,1.644199274307429e-05,4.283806659260283e-05,1.1399242018284222e-05,0.00015162846741375482,2.3936586497651645e-05,0.09982764908746615,0.015166904383681568,8.64568599370702e-06,4.842469345128966e-05,0.1225853482558839,0.07246357804752165,0.06360396410690362,LFP,12,54,-107573.02387121803,2.0425255551379786e-15,0.08424467785372816,112450.42683235212,-4.201966089781905,-0.5980339102181063,-0.6713471095896909
0.9527983423010585,1.6550618213836716e-05,0.00010633636138570068,1.4483206960956189e-05,7.839925577860299e-05,1.5355138888733892e-05,0.054692404462395955,0.019929198221273658,6.3287671912143726e-06,1.89744499096598e-05,0.11852229590152064,0.04214570942520869,0.09049311450170043,LCO,13,84,-290291.0642750888,2.4554447970271724e-15,0.04878849096072477,184723.60301024487,-0.4294683634262597,-4.370531636573752,-0.6788388801715703
1.0518841552276068,1.4239077877480982e-05,9.853298327812607e-05,3.96444849756878e-05,0.00012638027807553088,2.9226151401883348e-05,0.0754270923739482,0.012123851089553455,8.488677304575364e-06,2.7429871711862678e-05,0.2996889725337821,0.13406334063134862,0.1393236213676063,LCO,13,18,-58862.7743864148,2.379364668862927e-15,0.6423493904460169,18240.04201641243,-1.735904803327692,-3.0640951966723193,-0.3569240654672631
1.8335295374204275,1.4994282742191296e-05,4.08917414420709e-05,1.1885055276047149e-05,9.224103589193575e-05,1.3704456382652423e-05,0.059278123399361844,0.015022257099213968,5.7119554945261974e-06,1.8830237799839523e-05,0.12052998753816002,0.09067462549844693,0.10141435266130046,LCO,13,79,-121989.51919273361,2.171988766417373e-15,0.1050533773912249,101842.13923133552,-0.5464349470936867,-4.253565052906325,-0.6173810343020927
2.709183194305709,1.7836198237998408e-05,5.303228994758263e-05,1.5251820281184415e-05,0.0001406412046707466,1.8008439084643865e-05,0.0466951878233869,0.020801957276832036,1.27294836711826e-05,4.164170843421781e-05,0.06760625021346355,0.5994390603066118,0.01955577769936792,LFP,13,31,-141192.82395491714,2.1405857704729007e-15,0.8633080237380337,52984.872668472,-2.6306801654773864,-2.169319834522625,-0.24339891178055684
1.0298700510174543,1.825386620765543e-05,0.00015804353185116138,1.2556303052453195e-05,0.00012090562820331377,1.845492542914752e-05,0.04952081203127116,0.021811215903651333,1.5319762846259655e-05,8.070670709761499e-06,0.2524796583589139,0.4436924277001265,0.17001292800152024,LFP,13,47,-235014.54138245384,2.7121189029688877e-15,0.1280456863061969,89652.7782313461,-0.8489676860948379,-3.9510323139051735,-0.06381498593943946
1.0607965186914974,1.4298814553578973e-05,0.00010006243057357882,1.7330222711853013e-05,0.00014069824386139592,2.599780815627903e-05,0.09807854764783093,0.023574120344282603,5.775099531661469e-06,1.7165045685224622e-05,0.29725947139969316,0.01034093632626566,0.3067486506992404,LFP,13,69,-334557.1582256998,2.2610883527176425e-15,0.07202951309711225,335172.8507417829,-0.3814894699270823,-4.418510530072929,-0.3156509415748009
2.4509326239198863,1.3254290183988474e-05,0.0001205270159820307,4.645212335828263e-05,9.178993001487053e-05,2.142066698172223e-05,0.09312244292043109,0.019597399555671975,8.609537583325857e-06,3.505622630418088e-05,0.03654247269262227,0.5600592565262599,0.10902583764475067,LFP,13,53,-413906.63163769746,2.571804055988548e-15,0.4577741366682098,164517.23237137136,-1.4555264831955768,-3.3444735168044346,-0.22437243313636723
0.7427858482665548,2.3065268222088613e-05,0.0001231918877785329,3.833625573521547e-05,0.00012983139860642644,1.7180151635090994e-05,0.08353103839462664,0.012050241124256983,1.7239759898464956e-05,1.4487739712142195e-05,0.06713298298777004,0.055645096633465424,0.3138153584926055,LFP,13,42,-101833.75887959017,2.4999709815917763e-15,0.09974882127811457,48641.329244183886,-0.6512491136603842,-4.148750886339627,-0.49340656188615906
1.8984135462946239,1.84406307469392e-05,9.987229255801023e-05,4.7219059694665596e-05,7.195369930283807e-05,2.979324390748918e-05,0.09970927825570494,0.02175475296847027,8.578308007549035e-06,4.3945650687963404e-05,0.07074267629578013,0.577363444919665,0.057055741849561484,LCO,12,64,-490812.5164952404,2.411658325582766e-15,0.20588573636262514,231654.08955669473,-4.742869681604127,-0.05713031839588467,-0.22483813693499344
1.328533755336311,1.853459484970988e-05,0.00010236000348569498,5.788777117533958e-05,0.00016073063565635976,1.2414385977534075e-05,0.09939705262661007,0.0052553660800758045,3.861643725980325e-06,4.138111588084813e-05,0.2625305581700056,0.13904998480087227,0.031098576320983402,LCO,13,18,-12088.060606798126,2.3772975631396974e-15,1.364572570681277,4906.855673887511,-2.514799584641267,-2.2852004153587444,-0.4973208807081388
2.171790695839751,2.38829081658205e-05,0.0001626876440518019,1.8002712050494496e-05,7.967569486079236e-05,2.958737381967334e-05,0.0814322520168881,0.021631801061902454,1.2315329269931702e-05,1.901028378463189e-05,0.027290428523436105,0.537959394297898,0.3070478376497695,LCO,13,40,-515989.58717910864,2.9580967824842345e-15,0.5622645693841762,117887.0383985409,-1.6761555933381658,-3.1238444066618456,-0.057702339528896474
1.3374122683502752,1.4368634453463122e-05,7.084531595420138e-05,4.414121276110848e-05,4.916974919159882e-05,1.4349607984654371e-05,0.08466512716931462,0.005553204333534302,5.354654029647059e-06,1.44260782811524e-06,0.03151282406083071,0.14299357943086752,0.03452383916441712,LFP,12,14,-9509.6739383109,2.7225885836967893e-15,0.8366201575416123,3406.7605836168173,-4.157487647725233,-0.6425123522747782,-0.7209697573438847
1.7565166637056138,1.42378443219128e-05,0.0001349141726154894,1.8452669574067926e-05,0.00012492509948931253,1.8335870895231693e-05,0.056612023414192233,0.020392811999889536,1.916566935690075e-05,3.3981111984493224e-05,0.11186159483550509,0.08394249475295006,0.3437712892317084,LCO,13,22,-214277.82369543586,2.535851293809426e-15,1.2053821752222997,48864.553476095476,-2.3843857270035045,-2.415614272996507,-0.39042462117983645
1.0542182458087752,1.8535567224990344e-05,4.516189613061743e-05,5.788777117533958e-05,0.00016087094752154134,1.2682570273220158e-05,0.08229523036912079,0.011979306979358164,8.674446000325027e-06,4.566077402786816e-05,0.26348543968515165,0.14277990774950253,0.13434409089502455,LCO,13,78,-37864.02545061916,2.0553219991712753e-15,0.06644859720121689,86130.96974607195,-0.4004876909803272,-4.399512309019684,-0.3893905616703214
1.9004188410405487,1.8151679101689375e-05,9.737950620033663e-05,4.722257852516026e-05,7.087030789818289e-05,2.885285481139765e-05,0.09974093831311698,0.021731345712206255,8.54895559284702e-06,4.7462749467110064e-05,0.1869656116020834,0.5943040709616371,0.06605270591745999,LCO,13,15,-253358.65466485923,2.6869256953660765e-15,2.9137882228145933,56001.421543270866,-3.226480568162458,-1.5735194318375534,-0.08267761151881958
1.135934647304302,1.4208506684255171e-05,0.00012909044739691964,5.022563887537108e-05,0.0001516906528050806,1.5708125427925776e-05,0.054606129531835176,0.015166904383681568,8.626279939559747e-06,2.9868365938446448e-05,0.1596659435880758,0.037075394469539,0.052298890313828755,LFP,12,50,-84327.96624737309,2.315774845736826e-15,0.1508405246341413,61140.8106682421,-4.500998157767739,-0.299001842232272,-0.6809597716285565
0.9256019461132103,1.7121242191973952e-05,0.00014589363357167008,4.008628336807802e-05,8.128507314053819e-05,1.3108697609676193e-05,0.07728041876961006,0.024681380673280788,1.9477528604258052e-05,5.756345263853071e-06,0.07928811528964369,0.044965957769792106,0.19472904725951207,LCO,12,90,-481226.7038887305,2.44965338581654e-15,0.044230994774112506,397821.7700170109,-4.504130748110285,-0.29586925188972657,-0.6110168796810522
1.0431660374832745,1.853459484970988e-05,4.516189613061743e-05,5.788777117533958e-05,0.00016073063565635976,1.2414385977534075e-05,0.08229523036912079,0.011894167431423203,3.861643725980325e-06,4.138111588084813e-05,0.2625305581700056,0.14527030107425826,0.1314911680655565,LCO,13,18,-36372.846724328665,2.1493841270423107e-15,0.6029020306249325,19613.64719062905,-2.0737820150522666,-2.726217984947745,-0.39070797269017976
