SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
4777.465222756327,2.3679176166759082e-15,-0.00032763617975274607,80614.55113866534,182.6227116276127,-182.9927116276127,0.16421249999999998,102.05758162497659,0.008849874982843176,102.04873174999375,,841230,2.6981102379197175,1.61265,1.72695e-05,0.0001008475,9.313750000000001e-05,0.00011878750000000001,2.92845e-05,0.077125,1.8985250000000003e-05,6.85625e-07,0.006840250000000001,0.3107525,0.3160625,0.46739749999999997,LCO,47,83
15151.941853660668,2.1121111070640937e-15,0.003665046518290252,85179.64704156943,239.69716964983303,-240.06716964983303,-0.22046750000000015,192.6165755839902,0.009734999999636784,192.60684058399056,,1677630,2.699521863442911,2.33465,1.45605e-05,6.010750000000001e-05,3.08575e-05,0.0001412825,1.9987499999999998e-05,0.058345,9.26345e-06,2.6351375e-05,0.00647275,0.0496775,0.1387675,0.5210874999999999,LCO,63,83
106978.20463301396,2.3025564909636263e-15,0.00834200058735437,176965.62983224026,80.9406310612227,-81.31063106122271,0.4034574999999999,158.146966374974,0.014900541980750859,158.13206583299325,,1368830,2.699458093078623,2.80775,1.48755e-05,0.0002295775,8.449750000000001e-05,0.0001168625,2.4523500000000003e-05,0.057984999999999995,1.215425e-05,2.1921124999999998e-05,0.022758250000000004,0.5862824999999999,0.36886749999999996,0.37830749999999996,LCO,22,49
245003.18583652665,2.620902625359887e-15,0.005102677659904301,735711.1371469182,276.2615389245326,-276.6315389245326,0.18958249999999988,188.70300199999474,0.009236832993337885,188.6937651670014,,1656300,2.6996931106773476,3.13265,2.17965e-05,0.0001335025,4.97125e-05,4.1017500000000005e-05,2.08875e-05,0.090655,4.2243500000000005e-06,1.4174375000000001e-05,0.01617475,0.4042675,0.5317075,0.1836075,LFP,73,79
48765.55512857606,2.6304518944128757e-15,0.008218568474106838,22976.342928559483,49.76507249915762,-50.135072499157616,-0.34495750000000003,151.56931641697884,0.009412249986780807,151.55990416699206,,1302620,2.6998752974628974,3.13455,2.3722500000000002e-05,0.00011344750000000001,5.38075e-05,6.74175e-05,2.5252500000000003e-05,0.046225,4.54115e-06,9.199625000000003e-06,0.010389250000000001,0.11044749999999999,0.0644275,0.4101675,LCO,14,49
91843.37299372483,2.6376681586925357e-15,0.00724491647538038,21156.706477326712,15.285257968947898,-15.655257968947897,-0.20247250000000006,203.87744029102032,0.00852166602271609,203.8689186249976,,1738360,2.699941389786045,3.0509500000000003,2.54505e-05,0.0001421125,8.05375e-05,7.495249999999999e-05,1.97985e-05,0.08024500000000001,1.136225e-05,1.0486625000000002e-05,0.01195375,0.1927525,0.0148675,0.5199075,LCO,5,56
65935.56230265791,2.5051265563921927e-15,0.016563758302215004,50676.13553914119,111.37511943358618,-111.74511943358618,0.09872249999999994,36.49322583299363,0.010317999986000359,36.48290783300763,,224970,2.697691471456222,3.59055,1.71705e-05,6.68275e-05,2.1677500000000004e-05,7.79775e-05,1.96725e-05,0.071095,1.615385e-05,4.769375000000001e-06,0.011796250000000001,0.5269874999999999,0.3434975,0.15823749999999998,LFP,30,31
298442.9699764743,2.5565701994874392e-15,0.009029558153993346,156477.92984770483,76.81772933371012,-77.18772933371012,0.1468075000000001,253.19744345900835,0.0105137090140488,253.1869297499943,,2235760,2.6996208378140447,2.02305,1.55955e-05,0.0002355625,8.90425e-05,7.104750000000001e-05,1.84665e-05,0.091645,1.8569450000000002e-05,2.6623625e-05,0.02020675,0.2951175,0.4833275,0.29836250000000003,LCO,21,33
42045.253109763216,2.1360411370517263e-15,0.008117281967480332,33214.934296473184,193.0683451035251,-193.4383451035251,0.16981749999999984,87.40838700000313,0.009523249987978488,87.39886375001515,,724930,2.6997545961257594,0.6911499999999999,1.36605e-05,8.656750000000001e-05,8.931250000000001e-05,9.57425e-05,2.3110500000000002e-05,0.079765,1.5827150000000003e-05,3.2316124999999995e-05,0.010851250000000002,0.4154775,0.25558749999999997,0.4287525,LCO,51,12
11987.14642114661,2.0347481301952744e-15,0.018927181745919144,23885.125810562917,235.55662820752917,-235.92662820752918,0.34652249999999996,30.400666333007393,0.009637542010750622,30.391028790996643,,172620,2.6984486849447027,2.4619500000000003,2.97435e-05,5.61175e-05,4.3232499999999996e-05,0.00014480249999999998,1.84125e-05,0.043495,8.73875e-06,3.6894874999999996e-05,0.00971725,0.5172525,0.27269750000000004,0.48657249999999996,LFP,62,19
17530.20576328144,2.1762386359656686e-15,0.0032324663090479593,99864.57710784947,363.1917872929288,-363.5617872929288,-0.11426750000000008,307.14006091697956,0.014731958974152803,307.1253289580054,,2679490,2.6999145520064998,2.3935500000000003,2.7826500000000002e-05,9.33925e-05,4.34575e-05,8.38075e-05,1.50465e-05,0.057865,1.413425e-05,4.1102375000000006e-05,0.0055172500000000005,0.1428975,0.3184225,0.35441249999999996,LCO,95,97
219259.04325071617,2.196534333102187e-15,0.007158519682485426,501750.6582244935,235.589814886689,-235.959814886689,0.13117250000000003,140.17814616695978,0.009407874953467399,140.1687382920063,,1197530,2.699862512381489,3.0813500000000005,2.04465e-05,0.00011932750000000003,3.15775e-05,8.402750000000001e-05,1.5820500000000002e-05,0.059605000000000005,1.8186500000000002e-06,3.6647375e-05,0.02010175,0.35470749999999995,0.5337725,0.17269250000000003,LCO,62,58
14746.119372655614,2.2263110247429093e-15,0.000987638855158378,26419.93127609179,112.0039585464434,-112.3739585464434,0.08220249999999985,673.5411815830157,0.008341292035765946,673.53284029098,,6004360,2.699991634693648,0.7481499999999999,1.7962500000000003e-05,8.53075e-05,2.61325e-05,7.044250000000001e-05,2.7754500000000003e-05,0.073105,1.044155e-05,2.5757375000000007e-05,0.00475075,0.34290750000000003,0.3423175,0.3269775,LFP,30,97
86156.61048052416,2.468576463165098e-15,0.0011127136927345396,159497.8048916494,200.2406142090002,-200.6106142090002,0.4727825000000002,1302.9639333329978,0.012508374988101423,1302.9514249580097,,11635300,2.6999400216641356,0.7253499999999999,1.69905e-05,0.0002007025,2.91025e-05,4.9157500000000005e-05,2.66475e-05,0.071605,6.00635e-06,3.2266625e-05,0.01027375,0.3939425,0.41223250000000006,0.5966075000000001,LFP,53,84
293201.9800806127,2.1685311419345228e-15,0.0043816480932606545,236200.95213320316,81.12788059386207,-81.49788059386208,-0.5016025,244.51595866697608,0.013365916965994984,244.50259275001008,,2150610,2.6996828123256082,1.8672499999999999,1.55595e-05,8.887750000000002e-05,3.04525e-05,9.827249999999999e-05,1.9924500000000002e-05,0.063865,9.53075e-06,3.9765875e-05,0.02033275,0.0234225,0.3370075,0.0679675,LFP,22,56
106217.51608235926,2.0590341894814327e-15,0.003720421756368658,243252.6261507986,344.23295723717087,-344.60295723717087,-0.09597749999999994,164.47856316698017,0.009206249960698187,164.46935691701947,,1425050,2.699516495910499,0.8564499999999999,2.08425e-05,6.861250000000001e-05,1.3037500000000002e-05,0.00011092249999999999,2.1031500000000004e-05,0.09818500000000001,1.8381350000000003e-05,4.8849125e-05,0.012331750000000002,0.28213750000000004,0.08094749999999999,0.4709375,LFP,90,30
64278.9487778485,2.1781710513638698e-15,0.013238949672230695,58391.4753166204,262.44290122215415,-262.81290122215415,0.29371749999999996,105.50907691702014,0.015950332977809012,105.49312658404233,,881810,2.699039118362454,1.7418500000000001,1.37235e-05,0.0001465225,3.382750000000001e-05,0.00010245249999999998,2.70885e-05,0.041995000000000005,1.979705e-05,4.5978125e-05,0.013948750000000001,0.3311075,0.4933575,0.3992525,LCO,69,19
144537.18464684495,2.108257271134049e-15,0.004434307836643946,361153.8112181371,85.01841769826841,-85.38841769826841,0.14857749999999992,173.39210254198406,0.018561583012342453,173.37354095897172,,1495370,2.6994831695878756,3.09465,1.34895e-05,9.769750000000002e-05,8.88625e-05,0.0001201625,1.4191500000000001e-05,0.080485,7.679450000000001e-06,3.5607875e-05,0.01887325,0.3901075,0.22608749999999997,0.46238250000000003,LFP,23,94
359904.15474057116,2.2492667399750363e-15,0.002015902864456952,255477.7701079272,166.03745054596075,-166.40745054596076,-0.6249125,569.555249667028,0.009199292049743235,569.5460503749782,,5089830,2.6999624939510967,0.5163500000000001,1.5415500000000002e-05,9.811750000000002e-05,1.63225e-05,7.852750000000001e-05,1.3066500000000001e-05,0.058105000000000004,9.34265e-06,3.5929625000000004e-05,0.01990225,0.0175225,0.043777500000000004,0.2437875,LFP,44,33
67598.56871692056,2.44814821874185e-15,0.0040346049155839565,157163.23858004075,161.73794863646012,-162.10794863646012,0.0052074999999999205,194.1279945409624,0.015089207969140261,194.11290533299325,,1693020,2.6999060388819873,2.08005,2.40555e-05,0.00011155750000000001,3.774250000000001e-05,6.04875e-05,2.27415e-05,0.044815,8.96645e-06,1.4694125000000004e-05,0.01419025,0.43789749999999994,0.45854750000000005,0.0387625,LCO,43,68
129209.63894956298,2.318601310622084e-15,0.011487374133929383,288643.8483179526,181.16494336196865,-181.53494336196866,-0.08889750000000007,155.51809450000292,0.00915587501367554,155.50893862498924,,1332880,2.69994281133016,3.5107500000000003,2.67285e-05,0.0002092075,6.253750000000001e-05,8.804249999999999e-05,1.56315e-05,0.05741500000000001,2.6435e-07,3.7266125e-05,0.01881025,0.3983675,0.3013125,0.1414225,LCO,48,45
