SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
97823.21698441588,2.366567260023598e-15,0.0003400147008422199,605913.8776589137,223.4062443538004,-223.7762443538004,0.19371249999999984,628.2164282920421,0.017219250032212585,628.1992090420099,,5518950,2.699892408169534,0.47835,2.3506500000000003e-05,0.0001999675,6.33025e-05,0.0001190625,1.56225e-05,0.075355,1.1471150000000001e-05,2.046875e-06,0.020973250000000002,0.37240749999999995,0.32196250000000004,0.42934249999999996,LCO,58,54
90521.86835542324,2.489254932207031e-15,0.012471769533444973,202385.53398710833,349.9317384936765,-350.3017384936765,-0.09332249999999997,236.49697054101853,0.01844366599107161,236.47852687502746,,2027680,2.6997589103719517,2.20355,2.58555e-05,0.00023199250000000002,8.54875e-05,0.0001259375,2.1769500000000002e-05,0.081595,4.4124499999999996e-06,2.2960625e-05,0.012415750000000001,0.1364075,0.16325250000000002,0.5370175,LCO,92,27
27469.278553062795,2.188154799642929e-15,0.005083101276432239,56228.91558939971,104.27259084003569,-104.6425908400357,0.08190749999999991,128.19134612497874,0.012131750001572073,128.17921437497716,,1077770,2.699752696223252,3.69695,2.8375500000000003e-05,8.940250000000002e-05,4.68325e-05,6.21375e-05,2.19225e-05,0.08501500000000001,1.0827650000000001e-05,3.2910125e-05,0.00669325,0.44379749999999996,0.4494025,0.1187075,LFP,28,97
164805.25965951066,2.2780696768266276e-15,0.0033807089889931106,387612.0169603453,158.22284647372786,-158.59284647372786,-0.4104475000000001,565.3724627079791,0.008716332959011197,565.3637463750201,,4939570,2.6999186577888166,1.2896500000000002,2.12025e-05,0.00020941750000000003,6.118750000000002e-05,0.0001000875,2.45775e-05,0.06836500000000001,8.16455e-06,4.0978625e-05,0.01894675,0.2780075,0.1101525,0.1313925,LCO,42,51
27473.885048508495,2.5813428084184484e-15,0.001953994252106011,4459.895680396655,11.486061898610208,-11.856061898610207,-0.008952500000000141,846.9267396660289,0.011790791002567858,846.9149488750263,,7385610,2.6999061107051663,0.79945,1.88535e-05,0.0001831675,7.57675e-05,8.512750000000001e-05,2.55225e-05,0.09326500000000001,7.154750000000001e-06,1.3827875e-05,0.00607375,0.26355249999999997,0.22667749999999998,0.43081749999999996,LFP,4,53
558503.6267095371,2.320895674451563e-15,0.004859616681098711,296890.0087709412,57.845820258971706,-58.2158202589717,-0.4508625000000001,199.7740486660041,0.012287582969292998,199.7617610830348,,1656170,2.6999065210602193,2.73555,1.8448499999999998e-05,8.38375e-05,3.17575e-05,4.14575e-05,2.02485e-05,0.064015,2.34335e-06,3.9815375e-05,0.02404975,0.11605249999999999,0.06265749999999999,0.30042749999999996,LFP,16,74
26401.66691720982,2.506927535206574e-15,0.004011283103554909,105058.72675320055,354.0364900137461,-354.4064900137461,-0.28212250000000005,534.3795541250147,0.01042654097545892,534.3691275840392,,4728300,2.6999623033431863,2.32705,2.76375e-05,0.0002200225,1.1912500000000002e-05,6.50525e-05,1.58025e-05,0.063295,4.13525e-06,3.1449875000000004e-05,0.0058112500000000004,0.21369750000000004,0.3889275,0.0452525,LCO,93,77
151459.39740632867,2.171796698093827e-15,0.002139644444104854,780819.9463308625,262.7560188211832,-263.1260188211832,0.05240749999999994,479.85552008397644,0.008625334012322128,479.8468947499641,,4153960,2.699936854747283,1.2117499999999999,2.6368500000000003e-05,0.00011292250000000001,7.504750000000001e-05,0.0001254425,1.88625e-05,0.076045,7.867549999999999e-06,2.8925375000000004e-05,0.01850575,0.2709275,0.2520475,0.4594325,LFP,69,74
359180.700894712,2.1396990065778147e-15,0.005038615767932666,538876.8053482906,119.76746567719907,-120.13746567719907,-0.5603075000000001,223.0985455409973,0.010082207969389856,223.0884633330279,,1922720,2.6997772942115534,1.5651499999999998,1.88715e-05,9.86425e-05,7.99525e-05,0.00010107749999999999,2.4028500000000002e-05,0.08915500000000001,1.2223550000000001e-05,4.8725375000000004e-05,0.024532750000000002,0.12077249999999999,0.1573525,0.0915675,LFP,32,42
80839.77655809828,2.403585697463403e-15,0.004568199634018847,23624.537588198215,109.95139929199995,-110.32139929199995,0.044147499999999895,23.728385416965466,0.009013417002279311,23.719371999963187,,131410,2.6912683241967454,0.44225000000000003,1.8070500000000003e-05,7.22875e-05,8.79625e-05,4.3217500000000004e-05,2.6557500000000004e-05,0.06986500000000001,7.22405e-06,1.6756250000000002e-06,0.02231725,0.3992525,0.38804249999999996,0.18685249999999998,LCO,29,4
140023.34149573997,2.1087878450835894e-15,0.022851411493767626,32243.787448290917,30.826033557110197,-31.196033557110198,0.1341224999999998,29.061803959019016,0.008732291986234486,29.053071667032782,,166560,2.697475238043362,2.99585,2.7178500000000004e-05,4.50925e-05,7.860250000000001e-05,7.45675e-05,1.98435e-05,0.056425,3.36305e-06,3.5434625e-05,0.024175750000000003,0.33022250000000003,0.1747575,0.5591425,LCO,9,20
