SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
188952.43450640416,2.4059382362063743e-15,0.0010780244642845473,15253.138174639073,-0.030275911107005893,-0.3397240888929942,-0.10436764705882362,1360.9609828749963,0.00902070797747001,1360.9519621670188,,14444780,2.699989680851345,0.7644117647058821,2.9348823529411762e-05,0.00024524411764705886,7.546176470588234e-05,6.132058823529412e-05,1.834764705882353e-05,0.06345294117647059,1.1352058823529412e-05,3.8571323529411764e-05,0.020274999999999998,0.40755588235294116,0.3836088235294117,0.034467647058823526,LFP,1,92
15633.610313095656,2.0236407176230696e-15,0.0017599883338642193,1209.939694990874,-0.015762538243400126,-0.3542374617566,0.04243823529411739,115.70927979200496,0.011977707996265963,115.6973020840087,,1164720,2.699665106169131,0.7085294117647059,2.3864117647058823e-05,4.0308823529411766e-05,2.299705882352941e-05,8.778529411764705e-05,2.7580588235294117e-05,0.0983235294117647,1.610405882352941e-05,4.113367647058823e-05,0.006600294117647058,0.5231264705882352,0.3357147058823529,0.11359705882352938,LCO,1,52
257410.77573472925,2.1892276779659654e-15,0.001487771801017509,17701.682542129878,-0.021048825331268173,-0.34895117466873193,0.35930294117647066,533.9190538330004,0.008570000005420297,533.9104838329949,,5630370,2.699901529585311,0.7197058823529412,1.807235294117647e-05,0.00019138529411764704,7.281470588235293e-05,0.00010616176470588235,1.3625294117647059e-05,0.09271176470588235,3.5601764705882345e-06,2.939926470588235e-05,0.02406735294117647,0.5932323529411765,0.10075588235294115,0.5953147058823529,LFP,1,63
68335.5629925076,2.650024419867922e-15,0.01960480079540247,2147.967872165229,-0.052309322050878126,-0.317690677949122,0.2954441176470589,88.6205027080141,0.011730500002158806,88.60877220801194,,854830,2.6997600898881133,3.2724117647058817,2.8131176470588233e-05,0.00022609705882352938,7.572647058823529e-05,0.0001249264705882353,2.4446470588235293e-05,0.06338235294117647,6.518529411764705e-06,8.75485294117647e-06,0.01504970588235294,0.4450382352941176,0.5914970588235294,0.18890882352941177,LCO,1,27
121385.31286076874,2.6279283253747748e-15,0.006756252992078334,766.7081463526213,-0.05197993541691126,-0.31802006458308885,0.2669852941176468,213.31594949998544,0.008447332977084443,213.30750216700835,,2182770,2.6998208050916186,0.5811176470588235,1.4938235294117647e-05,0.00015790882352941177,4.7508823529411765e-05,0.00011224411764705882,2.9645294117647058e-05,0.06560588235294118,2.873529411764706e-07,7.735735294117648e-06,0.013999705882352942,0.11567941176470585,0.5436029411764705,0.5377029411764706,LCO,1,11
109424.61085534761,2.480456609357625e-15,0.006494424955403746,2237.1714155338746,-0.03591175643713784,-0.33408824356286226,0.17640294117647037,226.96694504198967,0.011113249987829477,226.95583179200185,,2347160,2.6996796030517647,1.6607647058823527,1.3508823529411765e-05,0.00016000882352941177,4.9573529411764706e-05,0.00010836176470588234,2.5748823529411763e-05,0.06433529411764706,4.363823529411764e-06,1.6325441176470587e-05,0.013258529411764705,0.1573264705882353,0.4391382352941176,0.5099382352941175,LFP,1,35
164787.25964544612,2.612354230282789e-15,0.012179680910738797,3728.307373932443,-0.0497414746824405,-0.3202585253175596,-0.37785000000000013,53.83096074999776,0.00917012500576675,53.82179062499199,,467370,2.6994304586319857,3.844647058823529,2.2593529411764704e-05,6.0691176470588236e-05,2.744411764705882e-05,4.203823529411765e-05,2.8491176470588233e-05,0.07019411764705882,1.6767941176470588e-05,9.191617647058824e-06,0.01437029411764706,0.14552647058823528,0.022320588235294116,0.3843029411764705,LFP,1,42
477027.8068671758,2.293558482731978e-15,0.04204360943933388,3814.262386789111,-0.0456498601949642,-0.3243501398050359,0.09276176470588215,26.180799875000957,0.009092291991692036,26.171707583009265,,181960,2.6974328831479806,3.2478235294117646,1.860176470588235e-05,5.871470588235294e-05,6.524411764705883e-05,6.300294117647059e-05,2.0412352941176468e-05,0.08904117647058823,8.277235294117646e-06,2.674955882352941e-05,0.024203235294117647,0.06153823529411764,0.3999205882352941,0.5613029411764705,LCO,1,13
164333.5640960913,2.4954404438216095e-15,0.001454404230044612,11184.05814839381,-0.035329303650133426,-0.3346706963498667,-0.23382058823529428,1175.4302887499798,0.008939624996855855,1175.421349124983,,12392370,2.6999814475024433,1.019235294117647,2.9804117647058824e-05,0.00023289117647058821,4.676764705882353e-05,6.157941176470588e-05,1.5520588235294117e-05,0.08957058823529412,2.593470588235294e-06,3.28060294117647e-05,0.014160294117647059,0.27845,0.25380882352941175,0.1639205882352941,LCO,1,91
9690.245289866778,2.4294860544237374e-15,0.05770427591193161,62.45030669333538,-0.05096182756480072,-0.3190381724351994,-0.11130882352941196,54.67705791600747,0.011457207991043106,54.66560070801643,,413130,2.69872133032546,1.3813529411764705,2.6161764705882353e-05,0.00024981470588235295,5.9473529411764696e-05,8.357941176470588e-05,2.8385294117647057e-05,0.08004117647058823,1.3564999999999998e-05,4.855867647058823e-05,0.004846176470588236,0.44607941176470584,0.10526764705882351,0.2673441176470588,LCO,1,5
