SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
58962.852970249616,2.373672428493285e-15,-0.0012274640221664696,18091.964387123444,0.10883786840498022,-0.4788378684049803,-0.7001375000000001,173.2915520829847,0.008735207986319438,173.2828168749984,,1481910,2.699696479726038,2.03825,2.74215e-05,0.0002017525,5.1737500000000004e-05,6.25225e-05,2.98065e-05,0.099955,9.38225e-06,2.6161250000000003e-06,0.01600675,0.0408275,0.0644275,0.1246075,LFP,1,92
23973.97188565039,2.2092185462585387e-15,0.0027862873693530613,1286.5313562641568,-0.022340343810657526,-0.3476596561893426,0.010812500000000003,125.08923929199227,0.009699833986815065,125.07953945800546,,1068150,2.6993243191889706,1.1528500000000002,2.08605e-05,4.225750000000001e-05,6.010750000000001e-05,4.70675e-05,2.86545e-05,0.056005000000000006,9.56045e-06,2.0931125000000002e-05,0.00884575,0.34674250000000006,0.0555775,0.5384925,LFP,1,54
65842.9791133508,2.012733236356344e-15,0.0025931979995007163,7137.191948313169,-0.015872891824018076,-0.35412710817598203,0.6913774999999999,95.3296480839781,0.013096666982164606,95.31655141699594,,807040,2.69981874264471,1.45495,2.0014500000000003e-05,4.7612500000000005e-05,2.1677500000000004e-05,0.0001278625,2.4640500000000002e-05,0.07097500000000001,1.5203450000000001e-05,3.7191875e-05,0.018106750000000005,0.5907075,0.49129249999999997,0.5393775,LCO,1,73
466617.3663783714,2.559812126183503e-15,0.004329978116045808,30206.029889042686,-0.040397276786560354,-0.32960272321343975,-0.1579275,398.73155887500616,0.014789167005801573,398.71676970800036,,3506410,2.6999005093933772,2.9920500000000003,1.65945e-05,0.0002101525,1.53775e-05,7.23125e-05,1.91685e-05,0.094015,1.0708850000000002e-05,1.8654125e-05,0.022684750000000004,0.34290750000000003,0.3190125,0.1101525,LCO,1,92
167501.95460346987,2.365765687446946e-15,0.00019669777772049176,12584.34798695136,0.039368902406970996,-0.4093689024069711,0.15329749999999998,1544.8743106249894,0.009803249995457008,1544.864507374994,,13696520,2.6998816583926986,0.48025,1.24725e-05,0.00023524750000000001,5.1422500000000004e-05,9.43675e-05,1.36605e-05,0.06764500000000001,8.0885e-07,4.398125e-06,0.01999675,0.0482025,0.4685775,0.5665175,LCO,1,79
69546.32164757277,2.1173749747590943e-15,0.007842378087927713,7576.914521401136,-0.022684475738916632,-0.3473155242610835,0.047687499999999994,161.6739365410176,0.015379374992335215,161.65855716602528,,1397880,2.699380101072378,3.33975,2.9779500000000002e-05,0.0002206525,9.507250000000001e-05,0.00014793749999999998,1.7035500000000003e-05,0.073825,1.516385e-05,4.9047125e-05,0.01657375,0.5868725,0.3529375,0.0378775,LFP,1,62
88610.10096708489,2.5633891072149733e-15,0.003562905546762518,4089.662503826299,-0.05672539748746974,-0.31327460251253036,0.08161249999999998,167.61226245798753,0.009538415994029492,167.6027240419935,,1450440,2.699637097171639,2.14845,1.68645e-05,9.748750000000002e-05,2.06875e-05,8.00125e-05,1.76385e-05,0.044995,1.0005949999999999e-05,3.3091250000000003e-06,0.01490425,0.46208750000000004,0.4753625,0.07416249999999999,LFP,1,72
22338.001833676,2.4626235386244498e-15,0.005815777705411579,816.2172606364551,-0.034638667336845064,-0.33536133266315504,0.0883974999999998,333.1107191669871,0.008702624996658415,333.10201654199045,,2910410,2.6999016641670233,3.03385,2.07345e-05,0.00018694750000000003,3.517750000000001e-05,7.87475e-05,2.87175e-05,0.091825,1.720325e-05,2.6747375e-05,0.00467725,0.1945225,0.45205749999999995,0.3718175,LFP,1,71
374674.7385447232,2.4981446634272977e-15,0.012799529050083351,2836.3630281342294,-0.03818575912811539,-0.3318142408718847,-0.16058250000000018,189.87896025000373,0.019442417018581182,189.85951783298515,,1619000,2.6998857096786555,1.07305,2.51355e-05,0.0001940875,1.32625e-05,0.0001293475,1.38675e-05,0.09284500000000001,1.344125e-05,1.7268125e-05,0.01963975,0.09658249999999999,0.08419249999999999,0.5886425,LCO,1,12
24386.599551577743,2.5802281092335164e-15,0.004085868655327913,1793.6054396964682,-0.04217767709131026,-0.32782232290868984,-0.02665250000000019,496.45044508299907,0.00939441699301824,496.44105066600605,,4358850,2.6999523386836333,2.68995,1.50555e-05,0.0002492125,3.373750000000001e-05,0.0001001975,1.27785e-05,0.074515,3.8283499999999995e-06,1.4669375000000002e-05,0.006430750000000001,0.35264249999999997,0.31311249999999996,0.2375925,LCO,1,88
