SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
36407.86073701145,2.366801955814727e-15,0.0010045508207943614,1390.2553739530438,-0.0395395777049421,-0.330460422295058,-0.4048425,858.7925032920903,0.026283667073585093,858.7662196250167,,8927260,2.6999576520765425,0.57715,1.74135e-05,0.0001225825,4.71925e-05,5.33925e-05,2.74755e-05,0.044185,6.12515e-06,7.764125e-06,0.00859375,0.0110325,0.2830225,0.23110250000000002,LFP,1,62
6441.129592990321,2.479202104330815e-15,0.006209552293403197,270.7294141895031,-0.03584789749732664,-0.33415210250267346,0.4866475,51.00074233300984,0.015157666988670826,50.98558466602117,,464300,2.6997458879916034,2.67475,1.20585e-05,6.36775e-05,2.3432500000000003e-05,8.88675e-05,1.28955e-05,0.041785,6.60035e-06,3.7298750000000004e-06,0.00489775,0.5856925,0.4535325,0.3774225,LFP,1,57
63390.274801787134,2.6330538917262495e-15,0.0057344356940656135,3713.912712713306,-0.05033028438715759,-0.3196697156128425,0.46039249999999987,208.6183075000299,0.009718708111904562,208.608588791918,,2116180,2.6998453954993655,3.53165,2.5036500000000003e-05,0.0002329375,3.445750000000001e-05,0.0001029475,2.1949500000000004e-05,0.095995,1.011485e-05,7.3433750000000015e-06,0.01001125,0.5143025,0.4898175,0.3862725,LFP,1,80
98404.46660514892,2.05335943927652e-15,0.012950996360646488,4644.444431192068,-0.022954108727498923,-0.3470458912725012,0.5182124999999999,44.14215991704259,0.020186625071801245,44.12197329197079,,390740,2.699174164737747,2.89325,2.3497500000000003e-05,9.80125e-05,7.49575e-05,0.00013704749999999999,2.24715e-05,0.064765,1.550045e-05,4.8898625e-05,0.02162425,0.5765475,0.4187225,0.4529425,LFP,1,33
115858.73708543793,2.2184532973837895e-15,0.008192182500139963,7346.055855369852,-0.024843165024412084,-0.345156834975588,-0.06795249999999997,57.483752834028564,0.009162249974906445,57.47459058405366,,536060,2.6997552701983865,2.73555,1.91145e-05,6.703750000000001e-05,7.284250000000001e-05,9.216750000000001e-05,1.36965e-05,0.065665,5.0262499999999995e-06,1.4991125e-05,0.019629250000000004,0.4243275,0.0287325,0.4089875,LCO,1,46
105691.52723195805,2.3896845136858502e-15,0.08017757409737535,895.3516294745442,-0.0598402247403409,-0.3101597752596592,-0.21309250000000013,33.84145258308854,0.010388417053036392,33.8310641660355,,230400,2.698939700670785,1.35235,1.94025e-05,0.0002031175,9.525250000000001e-05,0.0001342975,1.46955e-05,0.063655,8.83775e-06,2.5014874999999998e-05,0.022201750000000003,0.5352475,0.0629525,0.1187075,LCO,1,4
15227.965399230834,2.2816675648261803e-15,0.00170713929283351,882.3351725291939,-0.024611048589193274,-0.34538895141080683,-0.44614250000000005,300.346353666042,0.008628500043414533,300.33772516599856,,3008940,2.699959262518383,0.87355,1.66035e-05,7.396750000000001e-05,4.41325e-05,5.581250000000001e-05,2.03925e-05,0.043525,9.31295e-06,2.2020124999999998e-05,0.0065987500000000004,0.3482175,0.0880275,0.0476125,LCO,1,66
38904.190443540545,2.2330226747084682e-15,0.0063107516458942945,1824.4983746600155,-0.02416192432251618,-0.3458380756774839,0.21318249999999994,187.8543376249727,0.01636687503196299,187.83797074994072,,1893530,2.6998808463384796,2.73365,1.74315e-05,0.00016174750000000002,4.19725e-05,0.0001452425,1.97715e-05,0.088225,1.88795e-06,2.4346625e-05,0.00793225,0.3434975,0.5381975,0.2614875,LFP,1,59
240845.87953765268,2.143627856929202e-15,0.005036262582573028,13036.68043006536,-0.020418429852187447,-0.34958157014781266,0.4904824999999998,194.1681877920637,0.02623754204250872,194.14195025002118,,1964650,2.699687566110597,3.20675,1.97445e-05,0.0001470475,2.1587500000000003e-05,0.0001303925,2.47575e-05,0.087565,1.6817150000000002e-05,3.7043375000000003e-05,0.01928275,0.3898125,0.5497025,0.4809675,LFP,1,85
81773.93216291971,2.388072916244725e-15,0.0029416793456261883,9590.66866575195,0.0017844895069898392,-0.37178448950698995,0.0795475,177.59506220789626,0.02051470789592713,177.57454750000034,,1774370,2.6992760798578237,2.96165,2.47215e-05,0.00021445750000000002,7.67575e-05,8.45775e-05,2.21115e-05,0.082015,2.7591500000000005e-06,4.076375e-06,0.015912250000000003,0.3502825,0.19599750000000002,0.4632675,LCO,1,76
