SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
39998.5403320258,2.071973650131875e-15,0.002767196182094568,5980.629189550491,-0.017605284095903784,-0.3523947159040963,0.017597500000000044,237.57548279198818,0.01534145895857364,237.5601413330296,,2084740,2.699927492517314,2.1047499999999997,2.13015e-05,0.0001236325,4.57525e-05,0.0001366075,1.77105e-05,0.08597500000000001,1.8925850000000004e-05,3.7810625e-05,0.010746250000000002,0.5703525,0.0892075,0.2880375,LFP,1,100
36901.619238187304,2.2505583466765506e-15,0.001211687997157339,3514.22067241043,-0.02320868228510209,-0.346791317714898,-0.2346275000000002,1496.3505323340069,0.009337334020528942,1496.3411949999863,,13404320,2.6999764961847164,0.9191499999999999,2.16525e-05,0.0001857925,4.88575e-05,0.00014480249999999998,1.61355e-05,0.080935,7.83785e-06,3.0732125000000005e-05,0.00799525,0.18095249999999996,0.0110325,0.5033874999999999,LCO,1,98
392834.3480916885,2.280454041361497e-15,0.0004674351605014004,19765.798262763252,-0.024135458784446673,-0.34586454121555343,-0.17710249999999994,2228.783525250037,0.0156309999874793,2228.7678942500497,,20023150,2.699997510373403,0.25605,1.61445e-05,9.790750000000002e-05,6.96475e-05,9.678749999999999e-05,1.66125e-05,0.08441500000000002,2.01665e-06,2.3307125e-05,0.022527250000000002,0.0945175,0.5942475,0.0641325,LFP,1,70
136080.1238906074,2.383981974736221e-15,0.005325927754135645,5884.715748075496,-0.06734177593276991,-0.3026582240672302,0.19489250000000002,193.81598845799454,0.01763779198518023,193.79835066600936,,1672820,2.699850335952797,1.50055,1.21665e-05,0.00013560250000000003,9.67375e-05,0.00010437750000000001,1.98525e-05,0.093475,7.197500000000001e-07,3.160625e-06,0.016794250000000004,0.3794875,0.4992575,0.2461475,LCO,1,38
251619.6988987662,2.5694950137317146e-15,0.003975889416540922,13118.666572812339,-0.05791693249761121,-0.3120830675023889,0.05712749999999989,393.89539179200074,0.009130333026405424,393.88626145897433,,3481480,2.6999666691709625,2.3897500000000003,1.30755e-05,0.00019933750000000001,4.2287500000000005e-05,0.00010998749999999998,2.2660499999999998e-05,0.087145,6.9369500000000006e-06,6.204875000000001e-06,0.018369250000000004,0.31665249999999995,0.5461625,0.12431249999999999,LFP,1,74
11580.06448801508,2.5788558470070158e-15,0.010827272102164309,270.41033361342426,-0.04368681732882429,-0.3263131826711758,0.5435825,155.17793754203012,0.01990412501618266,155.15803341701394,,1318910,2.699447397589741,2.8210500000000005,2.24715e-05,0.0001780225,3.80575e-05,0.0001360575,1.42815e-05,0.071395,2.51165e-06,8.506625000000001e-06,0.00460375,0.3160625,0.5576675,0.5998525,LCO,1,37
50326.931041790966,2.097485242755118e-15,0.007884560692373862,1708.8840324760633,-0.019222460580588407,-0.3507775394194117,-0.06765750000000004,79.92595620802604,0.01735245803138241,79.90860374999465,,647400,2.6998885606935206,2.47335,2.2075500000000002e-05,6.46225e-05,3.43225e-05,8.793249999999999e-05,1.8124500000000002e-05,0.076735,4.49165e-06,4.0508375000000005e-05,0.009444250000000001,0.2859725,0.0490875,0.5272825,LFP,1,42
70938.42522930467,2.4832079953894464e-15,0.5316327882262829,125.45739859469,-0.11961269696942312,-0.250387303030577,-0.21191250000000006,16.428167249949183,0.008599999942816794,16.419567250006367,,65240,2.693177684014964,2.75075,1.7107500000000002e-05,0.0001221625,3.4097500000000003e-05,0.00014892750000000001,1.48485e-05,0.09698500000000002,8.471449999999998e-06,2.0980625000000002e-05,0.00976975,0.1113325,0.026667499999999997,0.5800875,LFP,1,2
123881.43208907725,2.425118400908944e-15,0.011179042560085652,2895.678281364954,-0.03485499641784262,-0.3351450035821575,-0.09863250000000001,179.55802150000818,0.008526833029463887,179.54949466697872,,1528750,2.6996639687505968,2.17125,1.40205e-05,0.00021771249999999999,7.99525e-05,5.92775e-05,2.1769500000000002e-05,0.09212500000000001,5.84795e-06,4.2612125e-05,0.012940749999999999,0.36355750000000003,0.17151250000000004,0.2962975,LFP,1,29
11088.102613038116,2.2019512273303002e-15,0.06993238725651622,79.79301694018181,-0.07203488674816949,-0.2979651132518306,-0.11249750000000003,19.98972687497735,0.01479095802642405,19.974935916950926,,102720,2.6951676002825002,3.3701499999999998,1.68735e-05,6.37825e-05,4.3637500000000004e-05,7.28075e-05,2.6548500000000002e-05,0.06797500000000001,1.758935e-05,3.2736875e-05,0.00465625,0.2665025,0.40367749999999997,0.1473225,LFP,1,9
123721.9552845902,2.5666632415062916e-15,0.0008941815914517185,12243.712653113998,-0.04066670066558231,-0.3293332993344178,0.5282424999999998,1473.5622418749845,0.014146582980174571,1473.5480952920043,,13121770,2.699937891071691,0.68355,2.5252500000000003e-05,0.0002406025,5.83525e-05,9.35425e-05,1.85925e-05,0.065995,1.6044950000000003e-05,1.0808375000000001e-05,0.019387750000000002,0.5393775,0.4060375,0.5128275,LCO,1,98
127594.19143208617,2.1734122437189754e-15,0.0006184164507134791,10230.467632664559,-0.020075658929898488,-0.3499243410701016,-0.32283249999999997,2262.8687256250414,0.019551375007722527,2262.8491742500337,,20165100,2.699963646552582,0.32255,2.3164499999999998e-05,0.0001335025,9.970750000000001e-05,0.0001422725,1.84575e-05,0.05741500000000001,1.4163949999999998e-05,3.5409875e-05,0.019461250000000003,0.1198875,0.2157625,0.2715175,LFP,1,67
40308.210583453096,2.3711814404807604e-15,-0.006968505502964478,5656.369069495216,0.1305150493993561,-0.5005150493993562,-0.36826250000000005,20.26367591600865,0.01197070797206834,20.251705208036583,,104290,2.6937245277758715,2.96735,1.31295e-05,7.344250000000001e-05,3.1622500000000004e-05,4.71775e-05,1.80165e-05,0.074875,1.3738250000000002e-05,7.59875e-07,0.01604875,0.1316875,0.2016025,0.22844749999999997,LCO,1,43
150388.17164865887,2.618028643139529e-15,0.005116709423876401,2038.8747089860128,-0.04690368032226111,-0.323096319677739,-0.3048375,431.3572029590141,0.008405499975197017,431.3487974590389,,3847140,2.699979721333608,0.7481499999999999,2.91765e-05,0.0002296825,1.4792500000000001e-05,0.00010338750000000001,2.48115e-05,0.073795,1.199585e-05,1.3184375e-05,0.014662750000000002,0.20130750000000003,0.08183249999999999,0.34202250000000006,LFP,1,19
