SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
208730.31356980946,2.4675145453957152e-15,0.7815417128079676,380.03239351066327,-0.15644251728697656,-0.21355748271302355,0.6137924999999999,24.40569616702851,0.008681999985128641,24.39701416704338,,27750,2.679758537362216,3.06235,2.2768499999999997e-05,0.0001048375,6.00175e-05,9.50825e-05,1.66665e-05,0.09728500000000001,1.311455e-05,3.3528875e-05,0.020647750000000003,0.49955249999999995,0.4550075,0.5892324999999999,LCO,1,2
29900.790277245396,2.1291888582566687e-15,0.027285091247453805,406.75729280034267,-0.026356257811860573,-0.34364374218813953,-0.0644125000000001,35.05827545799548,0.016355708008632064,35.041919749986846,,215500,2.699627832972605,3.75395,2.31285e-05,6.903250000000001e-05,1.8977500000000003e-05,7.99025e-05,2.30925e-05,0.043285000000000004,5.976649999999999e-06,3.9864875000000003e-05,0.009034750000000001,0.2906925,0.10808749999999999,0.4668075,LFP,1,20
48942.69653701726,2.1954012651710632e-15,0.002147020227396907,1597.9234038847167,-0.021584650377038717,-0.3484153496229614,-0.09214250000000002,371.0382007500157,0.011874750023707747,371.02632599999197,,3193940,2.6997653198351887,0.67405,2.61975e-05,9.769750000000002e-05,7.13125e-05,5.5152500000000004e-05,2.07885e-05,0.041005,1.598555e-05,4.4740625000000005e-05,0.012583750000000001,0.3493975,0.1741675,0.3142925,LFP,1,41
90564.50203765462,2.4683953807765958e-15,0.00500147139940022,7038.572349652749,-0.03481512014192223,-0.3351848798580779,-0.2788775,204.7705653339508,0.011090041953139007,204.75947529199766,,1748070,2.6997617379871586,2.4353499999999997,2.70255e-05,0.0001390675,7.891750000000001e-05,5.14125e-05,2.27145e-05,0.094135,5.811499999999999e-07,2.0955875000000002e-05,0.01290925,0.43848750000000003,0.0425975,0.1700375,LCO,1,66
24523.15837515731,2.5456922426422507e-15,0.004907181239979401,1754.6897397487946,-0.0402360554026977,-0.3297639445973024,0.3491774999999998,232.3172189159668,0.02143895800691098,232.2957799579599,,1968280,2.6999249579670836,2.7982500000000003,2.41455e-05,0.00017854750000000002,7.32475e-05,9.10125e-05,2.03925e-05,0.051325,1.388675e-05,9.892625000000001e-06,0.00924475,0.5210874999999999,0.3066225,0.4514675,LFP,1,78
32902.78294605559,2.121861675765615e-15,0.005872109987308685,1422.3376961201047,-0.021077426416911127,-0.348922573583089,-0.38212750000000006,102.37827970902435,0.02166945900535211,102.356610250019,,848010,2.69938192089177,1.2478500000000001,2.18505e-05,5.3282500000000004e-05,9.457750000000001e-05,8.19375e-05,2.8240500000000002e-05,0.070435,1.215425e-05,3.4989125e-05,0.01014775,0.17092250000000003,0.3246175,0.052332500000000004,LFP,1,29
139048.38429015153,2.3465878158159162e-15,0.007400196507373026,4850.388327910495,-0.029568097832347817,-0.3404319021676523,0.23353750000000006,186.70193941594334,0.01018279098207131,186.69175662496127,,1593490,2.6995771047766737,3.91165,2.78355e-05,0.00014673250000000004,4.89025e-05,5.8672500000000004e-05,1.86735e-05,0.073225,1.603505e-05,3.7637375000000005e-05,0.01315075,0.2954125,0.38597750000000003,0.4821475,LFP,1,73
282025.5681667162,2.506699419283413e-15,0.0050188764239510065,4988.4580513095725,-0.0372222187991369,-0.3327777812008632,0.10521250000000004,152.23316641600104,0.012048375036101788,152.22111804096494,,1265320,2.6997129793615278,0.7101500000000001,1.29225e-05,0.0001142875,6.195250000000001e-05,6.40625e-05,1.52265e-05,0.073045,5.31335e-06,1.0585625000000003e-05,0.02425975,0.49896250000000003,0.4219675,0.11428249999999998,LCO,1,19
141690.789017597,2.4361635153022224e-15,0.004831362958175555,12476.086361689244,-0.03382007196383219,-0.3361799280361679,0.10255749999999997,308.5373781250091,0.016774791991338134,308.5206033330178,,2676480,2.699747424060401,2.5835500000000002,2.29845e-05,0.0002176075,8.89525e-05,0.00012511249999999999,1.52445e-05,0.079435,1.455995e-05,1.4001125000000004e-05,0.01891525,0.4800825,0.2862675,0.2662075,LFP,1,74
4538.383497029644,2.467075119902648e-15,-0.022086772557447402,179.75989503389434,0.12011333464079099,-0.4901133346407911,0.3099425000000001,13.136819415958598,0.0139737079734914,13.122845707985107,,47110,2.6970598064795244,1.67915,2.20485e-05,0.0001728775,5.81725e-05,5.27875e-05,2.12025e-05,0.094405,1.8797150000000003e-05,9.331250000000001e-07,0.0067037500000000005,0.21487750000000003,0.5013225,0.5237425,LCO,1,8
100863.98988751354,2.5896398923406545e-15,0.0016537851254242808,3105.7306487691158,-0.05319674959524079,-0.3168032504047593,0.04768749999999988,770.4832597500063,0.01240850001340732,770.4708512499928,,6752290,2.6998800355132535,0.9191499999999999,2.68725e-05,0.0001504075,1.04725e-05,9.48075e-05,1.80975e-05,0.079015,7.471549999999999e-06,6.625625000000001e-06,0.010284250000000002,0.23110250000000002,0.5497025,0.1968825,LFP,1,65
120497.5257490104,2.194946770391229e-15,0.0032667094465408304,10275.386772368496,-0.022239091186175397,-0.3477609088138247,-0.17120250000000004,344.5259112089989,0.012876958993729204,344.51303425000515,,2986990,2.699698456206095,1.52145,1.97985e-05,0.00011019250000000001,9.46675e-05,0.0001436475,2.17875e-05,0.044305000000000004,8.70905e-06,2.4321874999999997e-05,0.023703250000000002,0.1948175,0.1502725,0.4137075,LCO,1,62
24594.736749069547,2.0448050314085213e-15,0.0020240662407194528,3278.673889394477,-0.016377389525912278,-0.35362261047408783,0.04355750000000003,189.8021406250191,0.017061542021110654,189.78507908299798,,1610090,2.6994633768419987,1.02555,2.8996500000000003e-05,6.92425e-05,7.266250000000001e-05,0.0001127925,2.42625e-05,0.049225000000000005,1.0263350000000002e-05,3.6375125e-05,0.013350250000000001,0.5626825,0.0720975,0.3387775,LFP,1,66
