SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
245475.55976450045,2.4614873988180585e-15,0.004195722883137529,439709.3649649096,292.6617167906496,-293.0317167906496,0.14114645000000003,283.91594500000065,0.012319791996560525,283.9036252080041,,2901500,2.6999118641837416,1.551185,1.742061e-05,0.00016207825000000002,3.139165e-05,5.0228350000000005e-05,1.3856970000000001e-05,0.0408073,9.99821e-07,3.04927925e-05,0.022017475000000005,0.31392375,0.20825475000000002,0.54896795,LCO,77,49
177834.1214389542,2.295692926035717e-15,0.014519544978470623,250131.5180591695,200.35025253749149,-200.7202525374915,-0.007480450000000194,152.10099354200065,0.011645124999631662,152.08934841700102,,1312520,2.6999046966091114,2.740243,2.417781e-05,0.00015763675000000002,9.476335000000001e-05,0.00014577545,2.700813e-05,0.0477985,1.1385317e-05,2.9329047500000003e-05,0.023546695000000003,0.04733815,0.53444805,0.34073335,LCO,53,29
55652.43401634085,2.2863065450181904e-15,0.0022116294961681124,68743.44331606705,358.97242164069127,-359.34242164069127,-0.48399985,544.3330537090005,0.01138429200364044,544.3216694169969,,5683460,2.6998873524777527,0.37550300000000003,1.723359e-05,0.00012386035,2.5979950000000002e-05,9.047515000000001e-05,2.473923e-05,0.06392890000000001,9.517385000000002e-06,3.2614857500000006e-05,0.008518675,0.05197555000000001,0.34240895000000005,0.051615650000000006,LFP,94,22
24421.475729277296,2.388346778455806e-15,0.003420868247720322,111326.37474253579,179.31316796131307,-179.68316796131307,-0.14359935000000001,93.31758020800044,0.011657750001177192,93.30592245799926,,917390,2.6997850633893625,2.881261,1.278597e-05,0.00013313185,9.990775000000002e-05,8.802875e-05,2.9500050000000002e-05,0.059316100000000004,1.5113657000000001e-05,2.6732975e-06,0.010465165000000002,0.21062655000000002,0.37420994999999996,0.20156415,LFP,47,56
271914.10405438545,2.2574151896663966e-15,0.011328994652409838,620625.553144149,285.43498596056503,-285.80498596056503,0.5434084500000002,114.86302949999663,0.01197745899844449,114.85105204099818,,1151240,2.699513812399466,2.6435710000000006,2.4809430000000002e-05,0.00018656635,5.877235e-05,0.00014615055,1.599357e-05,0.0861853,1.497395e-06,2.3855832500000002e-05,0.024067075000000004,0.41929185,0.5586380500000001,0.49547855,LCO,75,34
46963.19046095711,3.0220430352468235e-15,1.404732434766771,6378.78356149547,239.83436162253633,-240.20436162253634,-0.05873965000000003,10.118465625004319,0.017450375002226792,10.101015250002092,,37300,2.6999602665688527,3.4494750000000005,2.4908250000000003e-05,9.242125e-05,9.297685000000002e-05,9.063465e-05,2.4743190000000003e-05,0.0439429,1.3562723000000001e-05,1.0816542500000002e-05,0.013361695000000002,0.08351695,0.34200185000000005,0.44574155,LFP,67,2
9328.685423684474,2.265321303272728e-15,0.03729725715412767,2894.7279102819257,173.20827333562568,-173.57827333562568,0.07728484999999996,48.07450966599572,0.009064375000889413,48.06544529099483,,377420,2.698206307115021,1.780097,1.358607e-05,0.00017205115000000002,2.4252850000000003e-05,9.937855000000001e-05,2.726067e-05,0.050491900000000006,1.0178903000000002e-05,3.81737075e-05,0.005053255,0.40863645000000004,0.5543605500000001,0.04428785,LCO,46,8
132505.2061896094,2.1663629178409495e-15,0.001967773894051347,2933.6710694337003,-0.020316001751277568,-0.34968399824872254,0.3695177500000001,433.2782080830002,0.021903708002355415,433.25630437499785,,4458250,2.699945928740647,0.468109,2.1703530000000002e-05,0.00010160665,8.140555000000001e-05,0.00010196795000000001,2.3854530000000002e-05,0.09189430000000001,3.3096889999999997e-06,3.637240250000001e-05,0.014299975000000001,0.19809495,0.5223648500000001,0.57905795,LFP,1,31
31744.215436648763,2.3622864157471304e-15,0.006087276641375597,27142.887001989682,107.93176042098885,-108.30176042098886,-0.23812325,203.6945944580002,0.016398790998209734,203.678195667002,,2098210,2.6998541178505966,2.669905,2.0076870000000002e-05,0.00013047745,3.9300850000000005e-05,6.335685e-05,1.779537e-05,0.0658687,3.5181830000000006e-06,3.552248750000001e-05,0.006028915,0.11909985000000001,0.38431075,0.18846615,LCO,29,59
180551.9223630442,2.4448124865065073e-15,0.0351607009214335,9841.299769498148,11.334621730374495,-11.704621730374495,0.20522045,32.952639750001254,0.011820750005426817,32.94081899999583,,240730,2.697134525726427,3.8735930000000005,1.8115769999999998e-05,9.952975000000001e-05,7.043455000000001e-05,5.0787150000000004e-05,2.6850990000000004e-05,0.0433669,3.033083e-06,5.0923625000000005e-06,0.023947585000000004,0.32486235,0.51336145,0.29699665000000003,LCO,4,18
6296.784468961766,2.0379603903307718e-15,0.004095727121962355,32880.821454872734,270.76625828583144,-271.13625828583145,-0.3009523500000001,107.84445983300247,0.012079833002644591,107.83237999999983,,1082220,2.699289935885183,1.7875830000000001,2.1777869999999998e-05,5.937145e-05,1.3160350000000002e-05,0.00012857694999999998,2.304273e-05,0.046692700000000004,1.6992281e-05,4.7373282500000005e-05,0.005133895,0.30748685000000003,0.04705495,0.27450585,LCO,71,57
14689.650339370151,2.3712077984194077e-15,0.0017003873942083077,163048.95361177958,234.8426407612262,-235.2126407612262,0.45907975,46.86134766699979,0.02466699999786215,46.83668066700193,,438430,2.6965729634011177,2.704333,1.290405e-05,6.709525000000001e-05,8.570035000000001e-05,0.00010266975000000001,2.406567e-05,0.09064330000000001,1.5050891e-05,7.779425e-07,0.008940985000000002,0.39989265,0.43529855,0.55388855,LCO,61,74
138830.74607806027,2.6253617383885897e-15,0.005013856794347619,42376.103244721,22.97512459883003,-23.34512459883003,0.4624840499999999,171.92872137499944,0.008578583001508377,171.92014279199793,,1758180,2.6996369631224995,2.165797,2.6011470000000005e-05,0.00019877155000000004,5.8580649999999996e-05,5.8887550000000005e-05,2.034327e-05,0.07747690000000002,1.4311757e-05,1.0246302500000002e-05,0.016936315,0.59294655,0.55302125,0.24651625000000002,LFP,7,57
474183.0127929313,2.413905381225282e-15,0.004489240459842436,2044161.085906198,327.5325510187582,-327.90255101875823,-0.31334235,198.24166324999533,0.011679416995320935,198.229983833,,2025560,2.6998388558770827,3.1645510000000003,1.7219730000000003e-05,0.00012257725000000002,2.526535e-05,5.958165e-05,1.441731e-05,0.06670330000000001,6.5907470000000005e-06,2.23426175e-05,0.023753125000000003,0.31928095,0.28564505,0.01173165,LFP,86,93
231054.57204517353,2.4125124464706124e-15,0.00422465153618234,51447.26277891045,138.70997453893256,-139.07997453893256,-0.17908195000000005,381.4374869579988,0.011349250002240296,381.42613770799653,,3658660,2.699794349677606,0.5120370000000001,2.574795e-05,0.00014995915000000002,2.410345e-05,6.131085e-05,1.4293470000000001e-05,0.08230090000000001,3.6070850000000004e-06,3.72812225e-05,0.012887935000000001,0.054807550000000003,0.44203045,0.25408005,LCO,37,16
