SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
57424.04924752036,2.4656984721573386e-15,0.01996587257803194,770.674662692252,0.010935590327917577,-0.3809355903279177,-0.2685525000000001,57.52628916595131,0.015367165964562446,57.51092199998675,,265260,2.696761325167362,2.57025,2.8600500000000002e-05,0.0001899925,3.0677500000000006e-05,5.581250000000001e-05,2.8753500000000002e-05,0.059005,1.9569350000000003e-05,5.536625000000001e-06,0.013434250000000002,0.1782975,0.3104575,0.17269250000000003,LCO,1,11
295301.4527040911,2.670863596964818e-15,0.011754383433322748,5554.489110169092,-0.05439789547753149,-0.3156021045224686,-0.2709125,214.16446062503383,0.009893667011056095,214.15456695802277,,1845660,2.699753193123183,1.8596499999999998,2.39745e-05,0.00020983750000000003,9.624250000000001e-05,9.09575e-05,1.48035e-05,0.07397500000000001,6.7290499999999995e-06,1.3679375000000001e-05,0.021739750000000002,0.1387675,0.0257825,0.4945375,LFP,1,23
25112.59248992247,2.0741483476494034e-15,0.00394822612319592,3370.0160107141683,-0.01766519256299892,-0.3523348074370012,0.18191250000000003,103.47831429197686,0.0181018749717623,103.4602124170051,,855580,2.699272367651904,1.8862499999999998,2.9374499999999998e-05,7.596250000000001e-05,6.154750000000002e-05,0.00011889749999999998,2.96805e-05,0.041785,1.08605e-06,2.4990125e-05,0.01533475,0.5918875,0.2921675,0.2278575,LCO,1,63
16100.389491487977,2.538183079885949e-15,0.016814549667355298,567.5213307635345,-0.044305539656583015,-0.3256944603434171,-0.3452525000000001,124.79747649998171,0.014299125003162771,124.78317737497855,,1002140,2.6991941122151375,3.44615,1.86645e-05,0.00016153750000000002,8.18425e-05,0.0001243425,1.66575e-05,0.076285,1.827245e-05,1.2689375e-05,0.00566425,0.1900975,0.07976749999999999,0.3148825,LCO,1,32
24454.463396437495,2.0942620635080395e-15,0.009213843245379025,2105.4605144228613,-0.02162025459052863,-0.3483797454094715,0.14179249999999988,104.14966008299962,0.018746917019598186,104.13091316598002,,852170,2.6994155104146653,3.4727500000000004,2.3209500000000002e-05,0.0001319275,8.46325e-05,0.0001435925,2.9419500000000002e-05,0.08525500000000001,8.32295e-06,4.2636875e-05,0.00899275,0.4971925,0.2676825,0.30691749999999995,LFP,1,54
175429.76640935786,2.473326543937953e-15,0.0109155264162158,3665.3491110779814,-0.036848419454265535,-0.33315158054573457,0.0550624999999999,111.31141287495848,0.009151083999313414,111.30226179095916,,921570,2.6998412325398995,2.1940500000000003,1.72245e-05,0.00013938250000000002,1.8167500000000002e-05,0.0001126825,1.2733500000000001e-05,0.079165,1.5916250000000002e-05,1.0387625000000002e-05,0.01637425,0.3721125,0.3906975,0.22225250000000002,LCO,1,28
10175.215761871244,2.2413692053307663e-15,0.005292014631033261,701.492125406514,-0.02416745417260424,-0.34583254582739587,0.07630250000000005,121.76255049998872,0.009180375025607646,121.75337012496311,,1005140,2.6996209002370835,3.75205,2.5657500000000003e-05,8.55175e-05,2.8967500000000003e-05,6.64275e-05,2.67195e-05,0.045775,1.2490850000000001e-05,2.2638875000000003e-05,0.00550675,0.4319975,0.1620725,0.41223250000000006,LFP,1,94
18250.813756473846,2.271444403939457e-15,0.005992978624633712,414.70022712601116,-0.02655772306853521,-0.3434422769314649,0.35507750000000005,367.0914602499688,0.03067787498002872,367.0607823749888,,3189760,2.699789662349447,1.1566500000000002,2.3308500000000002e-05,0.0002309425,7.077250000000001e-05,0.0001356725,2.84745e-05,0.059125,1.5599450000000002e-05,3.5632625000000003e-05,0.00698725,0.2836125,0.5836275,0.41783750000000003,LCO,1,27
38851.93922178766,2.5600914847032067e-15,1.7951478365643958,156.24534177727378,-0.27669562150903326,-0.09330437849096684,-0.012492500000000129,8.86429658299312,0.02117570798145607,8.843120875011664,,16850,2.69630224515609,3.89455,2.68185e-05,0.00010536250000000002,8.823250000000001e-05,0.00010470749999999998,1.51815e-05,0.071995,1.6569650000000005e-05,3.6969125e-05,0.013413250000000002,0.4647425,0.22077749999999996,0.23198749999999999,LFP,1,2
5445.381933811573,2.341115063101251e-15,0.02335916792843271,204.1624030100123,-0.03770308607828188,-0.33229691392171823,-0.19863750000000002,92.25204804202076,0.012914207996800542,92.23913383402396,,737200,2.6991111136969947,3.54305,1.6027500000000002e-05,0.0002092075,9.331750000000001e-05,0.0001273675,2.7817500000000003e-05,0.047845,1.5817250000000002e-05,2.6425624999999998e-05,0.0049292500000000005,0.4184275,0.1257875,0.18714750000000002,LFP,1,26
