SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
73373.3688727162,2.3852737638564064e-15,0.001984704048102415,124540.65739282822,196.59571934629966,-196.96571934629966,0.019057749999999984,1132.7222628749441,0.030702958931215107,1132.691559916013,,11410770,2.6999316479588575,0.951279,1.260381e-05,0.00021887905000000005,6.956875000000001e-05,7.629395000000001e-05,2.7182550000000003e-05,0.052944700000000004,1.8724979e-05,4.8419217500000003e-05,0.010834765,0.047031350000000006,0.38421045,0.51781595,LFP,52,63
9322.992192208863,2.112471427661631e-15,0.00936244643013138,77988.1891379874,239.49083879588355,-239.86083879588355,0.53494195,29.93592337507289,0.017887416994199157,29.91803595807869,,229360,2.697506528909389,3.694233,1.882443e-05,4.4879350000000006e-05,8.761915000000001e-05,0.00014377895,1.256511e-05,0.0688069,1.8130070000000002e-06,9.093447500000002e-06,0.008267935,0.58454495,0.5197629500000001,0.36063405,LCO,63,55
375921.37321330135,2.646181166320352e-15,0.019600525553376092,19709.57474013909,22.968216990145844,-23.338216990145845,-0.29291065000000016,137.1993374590529,0.02080695901531726,137.1785305000376,,1272110,2.699703345673198,2.164353,1.2766530000000001e-05,0.00021777025000000003,3.374425e-05,4.684585e-05,1.290135e-05,0.0901351,3.521351e-06,3.7714347500000006e-05,0.016071955000000006,0.09950005,0.23230905,0.30528025,LCO,7,17
64221.560226592104,2.4788188698517523e-15,0.004378584457110458,250860.0205255039,257.8858691420924,-258.2558691420924,-0.3313255500000001,466.8863587079104,0.021615290897898376,466.8647434170125,,4688800,2.6999506205786106,2.7265250000000005,1.842123e-05,0.00019532965,9.044785000000002e-05,6.017455e-05,2.1888030000000003e-05,0.0911749,8.288993e-06,4.085611250000001e-05,0.008195695,0.06776395,0.49826925,0.032641250000000004,LCO,68,85
48593.410091099664,2.309213246300218e-15,0.004502537117837199,111094.27079522051,246.85449481620375,-247.22449481620376,0.15977275000000002,507.33981387491804,0.03248237492516637,507.30733149999287,,5049310,2.6999609229247534,1.578431,1.539183e-05,0.00022554655000000002,7.340545000000001e-05,0.00014181765,2.7827310000000004e-05,0.0668965,1.8603407000000005e-05,3.442309250000001e-05,0.009550405000000001,0.10866865,0.5508146500000001,0.43028945,LCO,65,48
188566.62792596052,2.407048716962792e-15,0.00792145331356527,203227.10731180504,118.85242242845976,-119.22242242845977,0.15514715,206.22639770805836,0.036807666067034006,206.18959004199132,,2023970,2.6997313298498415,2.444641,2.4805470000000003e-05,0.00021043495,9.883405000000001e-05,9.210315e-05,2.160975e-05,0.0682051,1.7018021000000003e-05,6.700122500000001e-06,0.020056495000000004,0.16380415000000004,0.37867035,0.54267265,LCO,32,40
541453.5739254047,2.3799258427119598e-15,0.0025051276423106077,2429017.2889553974,343.12216263089965,-343.49216263089966,0.13604294999999988,543.5563055829844,0.024328666971996427,543.5319769160124,,5124080,2.6998806342911625,1.911007,1.292403e-05,0.00012935395000000002,7.011685000000002e-05,6.553045e-05,2.479197e-05,0.07665550000000002,2.2236590000000008e-06,3.2453487500000006e-05,0.024735505000000005,0.08362315,0.49241055,0.49000925,LCO,90,100
17061.21099364264,2.420615889922823e-15,0.00580744955894109,30728.36630350606,204.097389378435,-204.467389378435,0.3684734500000001,153.0229637499433,0.16936470894142985,152.85359904100187,,1265110,2.6998712819016837,1.9059530000000002,1.947063e-05,9.280555e-05,8.927515000000001e-05,6.349985e-05,2.4037230000000003e-05,0.0640699,1.6365611000000005e-05,1.64293475e-05,0.006205735,0.30047175,0.57724665,0.4207550500000001,LCO,54,45
199435.6706853866,2.3053011565286196e-15,0.018646427828554375,119943.62688477032,115.54365488732364,-115.91365488732364,0.23856725000000012,78.78042858408298,0.1155739170499146,78.66485466703307,,583780,2.699100643938551,3.5006990000000004,2.9497710000000005e-05,0.00012423625,7.913395000000002e-05,5.9406750000000005e-05,1.554825e-05,0.0484969,6.475115e-06,4.180502750000001e-05,0.022550455000000004,0.31324525000000003,0.27517845,0.58014355,LCO,31,29
742726.0188867092,2.507279792954168e-15,0.002901383677246644,2083312.7462217354,207.78433774537606,-208.15433774537607,-0.49909205,407.66764720901847,0.05485604202840477,407.61279116699006,,3627200,2.6998667696339056,2.1877610000000005,2.4759210000000002e-05,0.00011967925000000001,1.5188050000000001e-05,6.207205e-05,1.4851470000000001e-05,0.08882830000000001,1.5193253000000002e-05,1.80450275e-05,0.024690775000000005,0.18064865000000002,0.13632195000000003,0.11393734999999999,LCO,55,98
