SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
209071.81836799774,2.6026679899980855e-15,0.0002951843044610225,585243.6398854676,253.40118857117386,-253.77118857117387,-0.33113085,7354.031240665994,0.013527915987651795,7354.0177127500065,,73162370,2.6999887011160566,0.222553,2.388927e-05,0.00023554675,1.715815e-05,4.1803450000000004e-05,2.4525030000000002e-05,0.0845845,1.1772605000000002e-05,3.78549275e-05,0.012800155000000002,0.09015445,0.32458505000000004,0.18412965000000003,LCO,67,92
214707.2083560626,2.6474893686002543e-15,0.06304606402464326,35059.46129016505,97.80131703333082,-98.17131703333082,-0.0767169499999999,23.847289915953297,0.1407713329535909,23.706518582999706,,102680,2.6945602384058804,1.691481,1.9474950000000002e-05,6.976855000000001e-05,8.982685000000001e-05,5.221055e-05,2.320527e-05,0.09358930000000001,3.191879e-06,3.8142725000000007e-06,0.021225775000000002,0.39631725000000007,0.19463165000000004,0.26233415000000004,LCO,27,5
51192.83258088554,2.8928732033309985e-15,1.5050844306507045,5260.134633092906,73.57030561895482,-73.94030561895482,-0.006341750000000146,11.22679845802486,0.03199379099532962,11.19480466702953,,21930,2.6850887982754386,3.800253,1.440795e-05,0.00017938435000000003,8.641765000000001e-05,0.00011885625,1.7860350000000003e-05,0.07023370000000001,1.486901e-06,1.3667247500000004e-05,0.016855465,0.48917735,0.17744495,0.25703594999999996,LFP,21,2
31889.04165331954,2.380784608543556e-15,0.0027544632213555536,141024.752095348,187.9323304200088,-188.30233042000881,-0.27267365,57.757896166993305,0.013546500005759299,57.744349666987546,,472420,2.6972350711617787,1.320487,2.0287650000000002e-05,0.00012571045,9.007525000000001e-05,0.00014577765000000002,1.339167e-05,0.0550873,1.2701225e-05,8.888225000000001e-07,0.017711215000000002,0.46883415,0.08280895,0.10568324999999999,LFP,49,24
53896.818300381565,2.0259779214871e-15,0.005151375253568229,180105.64621616394,119.86540396491057,-120.23540396491057,0.4613099500000001,66.5215194170014,0.011812958982773125,66.50970645801863,,543480,2.6986056459785095,2.978883,1.4461410000000001e-05,4.069615e-05,7.786855e-05,0.00010340785000000001,1.845543e-05,0.07252510000000001,1.2495503000000002e-05,4.9337442500000006e-05,0.014325175000000002,0.38246405,0.41377535000000004,0.5950705500000001,LFP,32,78
8700.06803861149,2.28332692782117e-15,0.011733828417798896,27042.11173905894,285.4806775193699,-285.8506775193699,-0.16620815,148.4162276670104,0.016706124995835125,148.39952154201455,,870330,2.699985491728204,3.6739790000000005,2.221185e-05,0.00018806155,1.075555e-05,5.1666050000000007e-05,1.8979590000000003e-05,0.0601903,4.47995e-07,4.8955302500000006e-05,0.004476385,0.53228865,0.10846805,0.12303515,LCO,75,44
10673.373061877446,2.690779247847396e-15,0.03538977064511664,2746.6672054582727,141.33000850250986,-141.70000850250986,-0.55123035,73.16672641696641,0.03129537496715784,73.13543104199925,,608950,2.6992729624656255,1.239395,2.7910650000000004e-05,0.00017399365000000003,6.141745000000002e-05,0.00014458415,2.581725e-05,0.0455293,1.9104743e-05,7.263432500000001e-06,0.005946175000000001,0.12367825,0.19226575,0.06282565,LFP,38,6
129370.45175310515,2.1169068438833754e-15,0.005605779240894631,599062.0270795181,216.40410919898005,-216.77410919898006,-0.30993804999999996,151.067780375015,0.019783583004027605,151.04799679201096,,1311280,2.6993504844957372,2.8086810000000004,1.470819e-05,8.226775e-05,8.374195000000001e-05,0.00011269515,1.517007e-05,0.061769500000000005,7.386113e-06,3.917063750000001e-05,0.018889735000000005,0.20316895000000004,0.09562375,0.32126925000000006,LFP,57,68
11488.631406935925,2.1862593684219274e-15,0.005379645038773993,56767.69749616165,138.99263836903276,-139.36263836903277,0.2081527500000001,234.0249432909768,0.1562019579578191,233.868741333019,,2094790,2.6996964157866428,3.332929,2.480079e-05,0.00018546385000000001,8.848225000000001e-05,0.00014650255,2.5537710000000002e-05,0.0794407,1.7909417e-05,2.94458675e-05,0.006234505,0.46989025000000006,0.25415675,0.41410575,LCO,37,86
58188.57889264304,2.5445199214430086e-15,0.001942902805204151,498912.0160447437,307.63231637466663,-308.00231637466663,-0.06591994999999995,645.5466107499669,0.05499816598603502,645.4916125839809,,6384870,2.6999064079283492,1.4387429999999999,2.3516490000000004e-05,0.00018041335000000002,7.666975e-05,8.672415000000002e-05,2.6259510000000002e-05,0.0447247,1.1447885000000002e-05,1.3395492500000004e-05,0.014902045000000001,0.36439235,0.12860475,0.3710829500000001,LCO,81,97
