SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
61764.34498083958,2.138006444950342e-15,0.15734334418717386,332066.1414636623,89.17664197255846,-93.97664197255847,-0.3130575520833333,7.519659083998704,0.022581083998375107,7.497078000000329,,8710,2.629583153945489,1.7442447916666666,2.420015625e-05,6.008671875000001e-05,4.720234375e-05,9.794192708333335e-05,2.430796875e-05,0.07063593750000001,1.7925640625000004e-05,3.01909765625e-05,0.023047109375,0.05392734375,0.40884921875,0.15416588541666668,LFP,35,39
34744.085568496375,3.51086816318321e-15,6.180927952456534,110660.69135200788,303.2394839638557,-308.0394839638558,0.016051822916666736,6.939581667000311,0.008861416994477622,6.930720250005834,,4140,2.6826534711828174,3.8102968750000006,2.0908593750000003e-05,0.00019109609375,3.948203125000001e-05,4.393307291666667e-05,2.791640625e-05,0.057895312500000004,2.212484375e-06,4.70390234375e-05,0.014830859375000003,0.10097369791666666,0.5244216145833334,0.3206565104166667,LFP,99,15
20735.524125238062,2.3742440070250396e-15,0.26180835069013136,76739.67090303263,122.39651785862517,-127.19651785862519,-0.45938984375,16.322649833993637,0.012101624997740146,16.310548208995897,,67970,2.6950378303104894,2.698203125,1.403015625e-05,8.810859375e-05,6.343984375e-05,9.324401041666666e-05,2.114390625e-05,0.08471406250000002,3.6129218749999996e-06,3.42824609375e-05,0.005785546875,0.17115911458333335,0.11212838541666666,0.18732265625,LFP,46,81
48988.381312200276,2.283422795336174e-15,0.4039812004504879,111768.88786069005,287.3260559982716,-292.1260559982717,0.08648307291666668,8.477702791999036,0.011239250001381151,8.466463541997655,,15880,2.686231594929653,1.0265989583333333,2.0439843750000002e-05,5.406015625000001e-05,5.5808593750000004e-05,6.309713541666667e-05,1.6166718750000002e-05,0.09619531250000002,3.894453125e-06,2.97114453125e-05,0.010348671875000002,0.5575169270833333,0.07995494791666666,0.37901119791666665,LFP,89,22
46341.51631583245,2.4522075232645325e-15,0.03411032492481415,330918.13327712606,96.62292051473989,-101.4229205147399,0.19627838541666665,19.19297091699991,0.009448250006244052,19.183522666993667,,96460,2.6857279681970754,0.8296718750000001,1.233984375e-05,0.00011737734375,9.165859375000001e-05,0.00013481484375000002,1.711734375e-05,0.0590515625,1.989734375e-06,9.988671875000001e-07,0.018068359375000002,0.4941533854166667,0.59838671875,0.03373828125,LFP,38,79
18496.199317740673,2.6031422918539256e-15,1.024922142056622,49950.096764067,211.4770904499234,-216.2770904499234,0.012978906249999977,14.075406625001051,0.00928566599759506,14.066120959003456,,50530,2.6949059666821906,1.7294010416666665,1.7102343750000002e-05,0.00012551484375,8.137421875e-05,0.00012948098958333334,2.8094531250000004e-05,0.0780640625,1.4189421875e-05,2.8927695312500003e-05,0.006870546875000001,0.24472473958333332,0.3588528645833333,0.33940130208333336,LCO,71,31
259784.56626670086,2.3326429730576653e-15,0.7339643754990508,273834.695797355,152.78657561635453,-157.58657561635454,0.015099218749999976,7.78112895799859,0.009211165997839998,7.77191779200075,,10990,2.6381231087514347,1.565723958333333,2.524828125e-05,5.6663281250000004e-05,3.588671875e-05,4.599557291666667e-05,2.090671875e-05,0.08315781250000001,6.570546875000001e-06,4.26072265625e-05,0.022727734375000003,0.55330703125,0.23974661458333332,0.15204557291666668,LFP,54,22
103132.42946266635,2.2633481313884373e-15,0.05341027167309105,128692.71592298018,10.726143361004155,-15.526143361004166,0.14815651041666655,18.98498108300555,0.008635333004349377,18.9763457500012,,95810,2.695643625929357,0.8358072916666668,2.9521406250000004e-05,5.306484375000001e-05,6.0317968750000004e-05,7.572421875000002e-05,2.349796875e-05,0.0527109375,1.6614921875000003e-05,1.55085546875e-05,0.019612734375000003,0.3559950520833333,0.4740872395833333,0.24807421875000002,LFP,16,76
58887.17417091335,2.9639633678910474e-15,0.4709370755854347,77410.6305955833,43.60119278016724,-48.40119278016725,-0.54245078125,54.48697916700621,0.010231457999907434,54.476747709006304,,145820,2.6994074662875027,3.0453489583333333,2.2213593749999998e-05,0.00023417890625000004,2.641328125e-05,8.939401041666668e-05,1.975078125e-05,0.05959531250000001,1.0867765625000001e-05,3.13305078125e-05,0.009765703125,0.15017109375,0.018957552083333332,0.21842057291666667,LFP,25,72
887.2019415500239,2.277610532543568e-15,1.856619648250726,2594.7180102359116,-21.384090788183162,16.58409078818315,0.1995664062500001,6.1323986669958686,0.014046708995010704,6.118351958000858,Nan,550,3.2000877564976853,2.957869791666667,2.878265625e-05,0.00016381796875,9.742890625e-05,0.00013834973958333334,1.402359375e-05,0.056323437500000004,1.9946890625e-05,4.3658984375e-06,0.008903828125,0.54325859375,0.5644924479166668,0.021815364583333333,LFP,8,13
