SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
70374.25249618018,2.175607177493644e-15,0.007584775122919236,2419.0663844057667,-0.02248855540478667,-0.34751144459521344,-0.2735675000000001,167.62534829205833,0.017435000045225024,167.6079132920131,,1423260,2.699903292006166,2.9027499999999997,1.92585e-05,9.73825e-05,3.9092500000000006e-05,0.0001059725,2.09055e-05,0.074425,1.7579450000000003e-05,4.0483625e-05,0.009685750000000002,0.0122125,0.3399575,0.3042625,LFP,1,52
415239.5985989587,2.3367639301450106e-15,0.0056871875898831725,23188.370094597565,-0.027578098831142928,-0.3424219011688572,-0.2635375,181.21043716697022,0.025976917007938027,181.18446024996229,,1540790,2.699768552303901,3.44615,2.5981500000000002e-05,0.00012016750000000002,1.1597500000000002e-05,7.203750000000001e-05,2.4739500000000003e-05,0.08513500000000002,3.67985e-06,2.3381375000000004e-05,0.022926250000000002,0.33140250000000004,0.22874250000000002,0.1063175,LCO,1,80
275229.3066268791,2.199537116249819e-15,0.003231579496336113,11088.486447748232,-0.021867223254997015,-0.3481327767450031,0.1397274999999999,201.0974719170481,0.02526004204992205,201.07221187499817,,1702600,2.6998508840989204,2.48665,1.90425e-05,6.63025e-05,2.0642500000000004e-05,4.00825e-05,2.66205e-05,0.080095,1.6163750000000003e-05,4.7859125e-05,0.01633225,0.22667749999999998,0.27181249999999996,0.5712375,LCO,1,100
55497.67401266647,2.4661702227873177e-15,0.0563689388247085,578.8382554179211,-0.05465190950076604,-0.31534809049923407,-0.32843750000000005,33.25669745798223,0.026671500061638653,33.23002595792059,,186790,2.696567104250257,2.08575,2.71425e-05,0.00012594250000000002,5.90725e-05,0.00012181249999999999,2.06805e-05,0.086815,8.20415e-06,9.694625e-06,0.011827750000000001,0.4647425,0.0897975,0.0470225,LFP,1,7
159816.58706953083,2.2410258996339634e-15,0.0019022430679000925,2504.5019473390466,-0.023192513743632848,-0.34680748625636726,-0.05231750000000013,702.7987663750537,0.013120708055794239,702.7856456669979,,6140900,2.6999141681775747,0.36435,1.52085e-05,0.0001181725,8.92225e-05,7.51725e-05,1.52535e-05,0.041845,5.748949999999999e-06,4.4666375e-05,0.019387750000000002,0.08330749999999999,0.5662225,0.2281525,LCO,1,25
68063.68022495686,2.269258756027785e-15,0.07204550407939059,340.7412156014852,-0.05420664693300248,-0.31579335306699763,-0.28064750000000005,35.23796524992213,0.013413458946160972,35.224551790975966,,202410,2.6962411091200775,1.7361499999999999,2.16975e-05,0.0001276225,7.44175e-05,9.66225e-05,1.23015e-05,0.045445,8.34275e-06,4.5161375e-05,0.01477825,0.3331725,0.1924575,0.12372249999999999,LFP,1,5
103558.318807696,2.259311957464892e-15,0.004982709706087003,6949.3584826262295,-0.024995229723133505,-0.3450047702768666,-0.3948125000000001,301.4253952500876,0.008598958025686443,301.4167962920619,,2614950,2.699981482475885,2.2168500000000004,2.75385e-05,0.00013518250000000003,6.45625e-05,0.0001482125,2.56395e-05,0.053635,5.4155e-07,2.2985375000000004e-05,0.01755025,0.13493249999999998,0.38656749999999995,0.0136875,LFP,1,60
145274.18946143735,2.387707097796617e-15,0.010452310148771288,5263.749047504677,-0.033489873312301466,-0.33651012668769864,0.4482974999999999,114.31221216695849,0.02670529205352068,114.28550687490497,,905270,2.6991178515581518,3.40055,1.9879499999999998e-05,0.00015870250000000002,9.961750000000001e-05,5.2127500000000005e-05,2.00055e-05,0.08285500000000001,7.590349999999999e-06,3.0113374999999997e-05,0.01647925,0.5107625,0.3184225,0.5491125,LFP,1,48
33870.807865245915,2.51541113483911e-15,0.004574908426808139,2448.519063235829,-0.03805186628829205,-0.33194813371170806,-0.16323750000000004,427.9562839999562,0.021067957975901663,427.9352160419803,,3707380,2.6997954026794995,2.29855,1.94745e-05,0.0002035375,9.35425e-05,0.00011086749999999999,1.4956500000000002e-05,0.076225,8.313050000000002e-06,1.5931624999999997e-05,0.008247250000000001,0.26532249999999996,0.2921675,0.2092725,LCO,1,69
61505.692181112645,2.2380003046172404e-15,0.0037234369505589316,2409.1062853806625,-0.023489522557991194,-0.3465104774420089,0.2105275000000001,224.63129095803015,0.025579666020348668,224.6057112920098,,1917190,2.6997132178534184,1.3238499999999997,2.08425e-05,0.0001200625,5.169250000000001e-05,7.929749999999999e-05,2.81055e-05,0.06059500000000001,3.73925e-06,2.6178125000000004e-05,0.012594250000000001,0.4555975,0.2650275,0.41990249999999996,LFP,1,47
