SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
57089.29979656281,2.248401354464382e-15,0.013013952621255315,2108.306884089593,-0.027921972926249428,-0.3420780270737507,-0.04700750000000009,119.09812308300752,0.028712666011415422,119.0694104169961,,941300,2.699561036673431,3.64755,1.87095e-05,0.0001321375,6.44275e-05,0.00012516749999999998,1.53255e-05,0.057325,1.0580149999999999e-05,2.6895875e-05,0.011848750000000002,0.2325775,0.4196075,0.23080749999999997,LCO,1,41
103872.19292064702,2.100281615327097e-15,0.005353927848354297,6374.926867208318,-0.01979355906911273,-0.3502064409308874,0.7235324999999998,72.05245562503114,0.014480207930319011,72.03797541710082,,553040,2.6985861219496314,1.58985,1.88805e-05,6.52525e-05,7.374250000000001e-05,0.0001169725,2.28225e-05,0.062695,6.659750000000001e-06,1.7169125e-05,0.02441725,0.5921825,0.5523575,0.5089925,LCO,1,40
225354.71635167985,2.5631464810270205e-15,0.0015825027715390373,3099.438273622675,-0.040446670236886195,-0.3295533297631139,-0.45440250000000004,1294.6111889580498,0.011125707998871803,1294.6000632500509,,11346240,2.699991108639273,0.20665,1.70265e-05,0.0001855825,9.399250000000001e-05,6.73625e-05,2.0851500000000002e-05,0.08465500000000001,8.46155e-06,2.3381375000000004e-05,0.017004250000000002,0.10012249999999999,0.1015975,0.2738775,LCO,1,17
75289.9866229514,2.4398312931455854e-15,0.004360395414083516,6306.224639329282,-0.03367509068762642,-0.3363249093123737,-0.02104750000000022,134.05420700006653,0.039419583044946194,134.01478741702158,,1116860,2.6997106204489985,2.77735,1.40835e-05,5.52775e-05,8.098750000000001e-05,7.297249999999999e-05,2.23635e-05,0.08102500000000001,1.123355e-05,8.828375000000002e-06,0.012247750000000002,0.20042249999999998,0.5877574999999999,0.12077249999999999,LCO,1,85
161621.5707646758,2.0824296534424307e-15,0.00960874656732611,8652.79695544391,-0.02160765790119612,-0.348392342098804,-0.04877750000000003,50.34060429199599,0.013304749969393015,50.327299542026594,,371150,2.6987336987438275,3.55445,2.9266500000000002e-05,5.41225e-05,4.008250000000001e-05,5.99925e-05,2.9608500000000003e-05,0.049435,1.512425e-05,4.8057125e-05,0.024900250000000002,0.4201975,0.41695250000000006,0.0440725,LCO,1,51
44434.31711325584,2.382991194912197e-15,0.019160320418820757,345.7787139525469,-0.03616696102075023,-0.3338330389792499,0.1774874999999999,80.7549567919923,0.03297291696071625,80.72198387503158,,614180,2.699864935766886,2.38215,1.88085e-05,0.00010588749999999999,6.672250000000001e-05,5.4052500000000005e-05,1.32645e-05,0.09710500000000001,1.695575e-05,3.5508875e-05,0.0058112500000000004,0.11900249999999998,0.4535325,0.5349525,LFP,1,19
46423.57032575542,2.1150113727363137e-15,0.0008408120450965099,5049.239853861038,-0.018058106521204653,-0.35194189347879545,-0.4251975,721.7375257499516,0.009318958967924118,721.7282067909837,,6299930,2.699962758818901,0.39285000000000003,2.1661500000000003e-05,6.99775e-05,7.284250000000001e-05,0.0001408425,2.2336500000000002e-05,0.068455,1.440155e-05,2.2341875000000002e-05,0.01317175,0.2865625,0.1564675,0.061772499999999994,LFP,1,60
26345.444274569723,2.4850394647763666e-15,0.003681455643788765,1672.190550214321,-0.06659331109201361,-0.3034066889079865,0.08338250000000003,387.1587893330725,0.026106125093065202,387.1326832079794,,3301320,2.6998538883157233,2.31375,1.28325e-05,0.00017980750000000002,4.49425e-05,0.0001041575,2.4928500000000004e-05,0.072745,1.6381550000000002e-05,4.967375000000001e-06,0.00695575,0.3555925,0.1251975,0.5325925,LFP,1,80
91870.51689749761,2.2870020830966194e-15,0.005461370515994518,9853.456760433879,-0.02612506237540302,-0.3438749376245971,0.14533249999999998,281.74417554202955,0.020400375011377037,281.7237751670182,,2432820,2.699730313895062,3.20865,2.6674500000000004e-05,0.00024333250000000003,2.09125e-05,0.00014579249999999998,1.40205e-05,0.040405,6.372649999999999e-06,2.1376625e-05,0.022338250000000004,0.5145975,0.0676725,0.4930625,LCO,1,80
614620.7908376005,2.1463991900226128e-15,0.009645616125849507,11563.72356705049,-0.02068413153976456,-0.34931586846023555,-0.15822250000000004,103.42939737497363,0.02611224993597716,103.40328512503766,,835940,2.699208850637219,2.44865,2.9464500000000002e-05,7.87975e-05,1.8572500000000002e-05,8.54025e-05,2.5621500000000002e-05,0.09731500000000001,1.9572499999999998e-06,4.5186125e-05,0.02442775,0.07534249999999999,0.4187225,0.2777125,LFP,1,34
28468.696438337087,2.5075600545047993e-15,0.007006333487240705,908.7282275306507,-0.037856184194577924,-0.3321438158054222,-0.2709125000000001,111.03806912503205,0.02504895895253867,111.01302016607951,,903920,2.69981106732555,3.50695,2.8483500000000003e-05,6.0527500000000006e-05,4.21075e-05,4.8332500000000005e-05,1.39215e-05,0.08057500000000001,9.82775e-06,1.3753625000000003e-05,0.0052232500000000005,0.053217499999999994,0.32255249999999996,0.2833175,LCO,1,67
7413.3841337425165,2.3927740888017614e-15,0.006839245505499669,312.8946373087815,0.027950614732899837,-0.39795061473289994,0.15418250000000022,20.74167779099662,0.012533250031992793,20.729144540964626,,103210,2.6997348282835,2.47145,2.69715e-05,6.14725e-05,6.879250000000001e-05,6.04875e-05,2.11935e-05,0.07631500000000001,3.94715e-06,1.106375e-06,0.00631525,0.41695250000000006,0.42167250000000006,0.24555749999999998,LCO,1,19
632833.964887685,2.6072613064549875e-15,0.002580601458815328,12392.421691973317,-0.04534034467385162,-0.3246596553261485,-0.15025750000000004,1137.4545320420293,0.01288325001951307,1137.4416487920098,,9768690,2.6999267849798962,0.83365,1.32555e-05,0.0002469025,1.74025e-05,0.00010756749999999999,1.42095e-05,0.075985,1.568855e-05,1.7020625e-05,0.02436475,0.0257825,0.3850925,0.36886749999999996,LCO,1,41
158720.07551188898,2.581028264641326e-15,0.3099898254599492,353.339041282941,-0.1159187780383708,-0.2540812219616293,-0.24642750000000013,30.775979166966863,0.037857749965041876,30.73812141700182,,155820,2.6993484567425385,1.5879499999999998,2.90775e-05,0.00018054250000000002,8.611750000000001e-05,0.0001378175,2.5972500000000002e-05,0.09734500000000001,1.642115e-05,3.3528875e-05,0.01645825,0.1688575,0.24290250000000002,0.27181249999999996,LFP,1,2
58309.59908875703,2.2010667065002177e-15,0.0064311413386223745,3511.007381348308,-0.023449320447786803,-0.3465506795522133,-0.02488250000000003,209.2835982920369,0.01897275005467236,209.26462554198224,,1748020,2.6997726986162234,1.5841499999999997,1.80345e-05,0.0002096275,3.86875e-05,0.0001493675,2.99145e-05,0.079975,1.069895e-05,2.6450375e-05,0.01408525,0.5296425,0.0293225,0.3461525,LCO,1,34
208486.31024040713,2.524554701301194e-15,0.0009248750998389985,18596.399116072073,-0.03729118359087824,-0.33270881640912187,0.07689249999999992,1321.3027818329865,0.028183249989524484,1321.274598582997,,11603620,2.6999630178238565,0.68165,2.28765e-05,0.0001705675,7.62625e-05,7.20925e-05,1.98705e-05,0.089455,9.00605e-06,1.4991125e-05,0.018957250000000002,0.4089875,0.5741875,0.0237175,LCO,1,95
155402.4741531517,2.1566187209176852e-15,0.0035685039043055772,1829.745529613694,-0.02028129405346535,-0.34971870594653476,0.1999074999999998,186.0055338330567,0.013747500022873282,185.99178633303382,,1548720,2.699945355182488,0.6569499999999999,1.60725e-05,5.979250000000001e-05,2.9282500000000003e-05,7.73725e-05,2.02665e-05,0.06224500000000001,1.372835e-05,3.1672625e-05,0.01519825,0.1417175,0.5325925,0.4555975,LFP,1,24
231806.97689756166,2.177079311072175e-15,0.006886905574320107,12367.180550449733,-0.02372440535034226,-0.34627559464965785,-0.03874750000000016,65.22874599997886,0.009320958983153105,65.2194250409957,,499320,2.6985695769833726,2.30615,2.25255e-05,7.00825e-05,6.74425e-05,4.73975e-05,2.0833500000000003e-05,0.07913500000000001,1.368875e-05,2.8875875000000004e-05,0.02423875,0.5674024999999999,0.0246025,0.2992475,LFP,1,46
225664.98952009,2.0674511061349905e-15,0.004947403145694388,14075.137256274124,-0.017785312901581918,-0.3522146870984182,0.45242749999999987,101.64588216703851,0.009023708989843726,101.63685845804866,,815180,2.6993710901443135,2.7165500000000002,2.61525e-05,5.84275e-05,1.4612500000000001e-05,0.00011867749999999998,2.1877500000000002e-05,0.078985,1.356995e-05,3.1251875e-05,0.023010250000000003,0.3623775,0.4499925,0.5700575,LCO,1,72
227729.7260809804,2.194562354174393e-15,0.015498058711082827,7292.5985619477715,-0.027575148443719222,-0.3424248515562809,0.08603749999999988,107.3047184169991,0.029075917089357972,107.27564249990974,,842120,2.699834712243084,2.95785,1.8754499999999998e-05,0.0001707775,5.8712500000000004e-05,0.0001260475,1.72425e-05,0.07244500000000001,1.7777450000000004e-05,3.8924375e-05,0.02375575,0.39040249999999993,0.1051375,0.5204975000000001,LCO,1,29
11595.046678646597,2.1182995825399114e-15,0.005066394146830653,853.9874974894417,-0.019750344043658608,-0.3502496559563415,0.0904625,192.1226422090549,0.011817750055342913,192.11082445899956,,1624030,2.6997239197035894,3.38535,2.91405e-05,8.75125e-05,4.4627500000000006e-05,0.00013693750000000001,1.32105e-05,0.060865,1.4639149999999999e-05,3.4914875000000005e-05,0.0052337500000000006,0.1452575,0.4222625,0.4529425,LCO,1,89
72172.26972622851,2.117327414767047e-15,0.0006296290184214671,8095.739716579835,-0.017986876531494556,-0.35201312346850555,-0.3293225000000001,970.4514835419832,0.028762125060893595,970.4227214169223,,8487360,2.699971465871284,0.46315,1.62705e-05,5.1707500000000006e-05,4.1342500000000006e-05,0.00013726749999999998,1.9816500000000002e-05,0.049675000000000004,1.7916050000000003e-05,2.2688375000000003e-05,0.01588075,0.021062499999999998,0.3007225,0.2788925,LCO,1,94
48264.8910170103,2.2360581431025953e-15,0.08258506416090121,174.30830570796127,-0.050379944164292034,-0.3196200558357081,0.39195250000000004,32.69371541705914,0.012430667062290013,32.68128474999685,,173550,2.695028544496295,1.57845,2.98515e-05,0.0001750825,3.94975e-05,0.0001213725,1.63515e-05,0.099355,2.85815e-06,4.4567375e-05,0.00939175,0.5266925,0.2281525,0.5671075,LFP,1,4
