SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
13635.941473951345,2.4003192465408963e-15,0.0004603121817683978,884.278598876219,-0.0750459696086323,-0.2949540303913678,-0.48449250000000005,4452.359217332996,0.008563417010009289,4452.350653915986,,39586870,2.6999907964360763,0.30545,2.32455e-05,0.0001863175,6.613750000000002e-05,7.522750000000001e-05,2.30115e-05,0.053335,1.455005e-05,9.521375e-06,0.00511825,0.0812425,0.1414225,0.2228425,LCO,1,86
125818.43245571016,2.3380618888928606e-15,0.050751335765361366,120.91602065853417,-0.05266013274563175,-0.31733986725436836,-0.025767500000000054,31.252106458006892,0.016867500002263114,31.23523895800463,,186450,2.6991847417614383,0.9476500000000001,2.58555e-05,8.29975e-05,2.3027500000000003e-05,4.28325e-05,1.3732500000000001e-05,0.08057500000000001,3.22445e-06,4.2141875e-05,0.009444250000000001,0.14112750000000002,0.1753475,0.5877574999999999,LFP,1,3
48080.21116940868,2.595748646485637e-15,0.004157882924456969,2248.3647496703206,-0.0445531012599103,-0.3254468987400898,0.28280249999999996,236.88665370899253,0.014496999996481463,236.87215670899604,,2081630,2.6999799647323375,2.76785,2.7007500000000002e-05,9.10825e-05,8.967250000000001e-05,4.53075e-05,2.45595e-05,0.041545,1.934165e-05,1.4694125000000004e-05,0.011019250000000001,0.1293275,0.5579624999999999,0.5255125,LFP,1,88
18585.176613775002,2.1330686177432106e-15,0.00707221635599972,861.1892596672039,-0.02173489231908521,-0.3482651076809149,-0.06588749999999999,79.12136841702159,0.009178125008475035,79.11219029201311,,639870,2.6992225692747547,2.16175,1.2553500000000001e-05,6.58825e-05,7.909750000000001e-05,7.154250000000001e-05,1.92315e-05,0.041305,9.86735e-06,3.3751625000000006e-05,0.00894025,0.3948275,0.17328250000000003,0.2960025,LFP,1,42
43463.77784817853,2.224658957954471e-15,0.0027133962847710777,4186.97245192863,-0.023036731786147957,-0.34696326821385215,-0.38271750000000015,547.7424536250182,0.008321458008140326,547.7341321670101,,4899050,2.699988233143839,1.9318499999999998,2.47215e-05,0.0001338175,7.46425e-05,0.0001267625,2.2768499999999997e-05,0.063355,1.9965350000000004e-05,3.2316124999999995e-05,0.00999025,0.0892075,0.0939275,0.36414749999999996,LFP,1,94
10777.603733053425,2.0982111525870398e-15,0.005829461492601639,1097.0147973055005,-0.019813161162418158,-0.35018683883758195,-0.48655750000000003,201.38526154099964,0.017997332994127646,201.3672642080055,,1742910,2.699621521551222,3.15735,2.2552499999999998e-05,9.09775e-05,9.13375e-05,0.0001446925,2.1139500000000003e-05,0.09614500000000001,5.07575e-06,4.9740125000000003e-05,0.00457225,0.0107375,0.18449249999999998,0.24821250000000003,LFP,1,74
59310.88496976614,2.6122786760871814e-15,0.005415020888227296,2625.1231011517198,-0.056158266163953474,-0.31384173383604663,0.09311750000000008,415.77713870900334,0.01648691698210314,415.76065179202124,,3708810,2.6998011645938775,2.81915,1.67565e-05,0.0002364025,5.6867500000000004e-05,0.0001106475,2.93025e-05,0.051115,6.738950000000001e-06,9.397625000000001e-06,0.011491750000000002,0.1883275,0.4558925,0.37889750000000005,LFP,1,66
40717.451399425256,2.6939524970195954e-15,1.7209948290987063,107.69389481033171,-0.2561979668493213,-0.11380203315067883,0.5978624999999999,8.172048374981387,0.011900291981874034,8.160148082999513,,14040,2.679292244225897,2.02495,1.85205e-05,0.0001714075,9.349750000000001e-05,0.0001115825,1.24905e-05,0.045025,1.0847449999999999e-05,3.8924375e-05,0.022170250000000002,0.5585525,0.5824475,0.3868625,LCO,1,1
174045.47724739683,2.2156508489671277e-15,0.005951695128627536,10929.06979446105,-0.02384132391380689,-0.3461586760861932,-0.13727750000000005,235.88496337499237,0.014876458997605368,235.87008691599476,,2027090,2.6997471191919864,2.99965,1.20585e-05,0.00012552250000000002,7.891750000000001e-05,0.00011983250000000001,1.8385500000000002e-05,0.054025000000000004,2.1552500000000002e-06,3.2637875e-05,0.02104675,0.1502725,0.0800625,0.5623875,LFP,1,69
131712.33977239768,2.3881092763083264e-15,0.014804731526374727,2112.2060624670225,-0.03306637015300806,-0.33693362984699204,-0.15291250000000012,179.47181374998763,0.009602291975170374,179.46221145801246,,1478940,2.6997875804020794,2.07055,2.75565e-05,0.0002448025,2.75725e-05,8.96375e-05,1.43895e-05,0.090895,6.38255e-06,4.0260875000000004e-05,0.012846250000000002,0.2788925,0.0771125,0.42108249999999997,LCO,1,21
