SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
52895.105607339014,2.4593812665598193e-15,0.34369409587305205,42854.98439594428,2.778252063175117,-7.578252063175128,-0.38817500000000005,24.10661566700037,0.008291292000649264,24.09832437499972,,118970,2.693636629443703,3.3179,2.2971e-05,0.000173245,1.5895000000000003e-05,0.00012926500000000002,1.7859e-05,0.06793,1.5563e-06,4.190675e-05,0.0087985,0.104695,0.181395,0.255735,LFP,14,82
133074.99317990034,2.6964959426532795e-15,1.7327698047164135,71670.11415639614,-7.052619881080531,2.25261988108052,-0.38463499999999995,7.5068801659999735,0.008956499999840162,7.497923666000133,,10210,2.662345109397647,2.7631000000000006,2.6121e-05,5.2285000000000005e-05,6.620500000000001e-05,4.9075e-05,2.1423e-05,0.04735,1.4327300000000001e-05,1.715675e-05,0.0249265,0.40087500000000004,0.016785,0.127705,LCO,12,31
65678.31144543905,2.8778589405143223e-15,0.6689957123851138,41856.075210539275,-5.8256487379940936,1.0256487379940822,-0.2276950000000001,28.714612624999972,0.008608707999883336,28.70600391700009,,144360,2.697271049817761,2.4895,2.6841000000000003e-05,0.00023372500000000003,7.0615e-05,0.00011661500000000001,2.4465000000000004e-05,0.04441,1.8643700000000002e-05,4.210475e-05,0.0140905,0.14894500000000002,0.182575,0.370785,LFP,12,59
43911.60065542283,2.5066446817477095e-15,1.5479508010608674,18829.439065502393,0.9842673641025144,-5.784267364102526,-0.16928500000000002,11.679426583999884,0.008710084000085772,11.670716499999799,,35870,2.6909426790668105,1.5546999999999997,2.5005e-05,0.00011801500000000001,7.439500000000001e-05,0.000139935,2.5617000000000002e-05,0.06415000000000001,1.22087e-05,4.819325e-05,0.012158500000000001,0.10646499999999999,0.4221150000000001,0.232135,LFP,14,22
751.2243500952063,2.251371603730515e-15,0.6818514895047529,2365.351075497752,7.35319213540037,-12.153192135400381,-0.22474499999999997,6.048431457999868,0.008670416999848385,6.03976104100002,Nan,1080,3.4991438803601596,1.0303,1.9569000000000002e-05,0.000161905,8.9335e-05,0.000137515,1.4727e-05,0.08389,5.7143000000000005e-06,3.1561249999999995e-05,0.0061945,0.32240500000000005,0.07460499999999999,0.30824500000000005,LCO,15,7
4033.7641748607793,1.9881505618432083e-15,0.9147482497264369,20052.866994990567,-2.243235762069034,-2.5567642379309774,-0.31442500000000007,6.010059208000712,0.00887908300046547,6.001180125000246,Nan,260,3.3171198946052782,2.8922999999999996,2.4843e-05,0.00010373500000000001,5.4325e-05,0.000144005,2.0829e-05,0.08233000000000001,1.1040500000000002e-05,1.963175e-05,0.0173665,0.236265,0.035664999999999995,0.34364500000000003,LCO,13,9
1681.1550752568905,2.4194894833821286e-15,3.0451040127048556,2600.29265497868,-5.777398665242259,0.9773986652422479,-0.195245,6.4175679999998465,0.012344666999524634,6.405223333000322,Nan,3220,2.756250085281495,2.3071,1.4295000000000001e-05,4.3255000000000005e-05,9.338500000000001e-05,7.9545e-05,1.2081e-05,0.07747000000000001,1.69013e-05,1.676075e-05,0.0040315,0.328895,0.104695,0.301165,LFP,13,24
5959.103975076702,2.4275428864805352e-15,0.17152104801290807,12609.460846111877,1.0168737921713387,-5.81687379217135,-0.540985,8.063354874999277,0.009129291999670386,8.054225582999607,,5690,1.1494819842425303,3.7093,1.2639e-05,4.2835000000000006e-05,1.1125000000000001e-05,8.4495e-05,1.3773e-05,0.04129,1.74557e-05,1.96025e-06,0.006908500000000001,0.071655,0.283465,0.033895,LCO,13,68
142521.16487519484,2.5999141159325225e-15,0.27338716332854035,156223.86211424306,2.54157555287221,-7.3415755528722215,0.530455,16.9755813339998,0.013655708999976923,16.96192562499982,,71430,2.6924980266645417,2.2881000000000005,1.3701e-05,0.00017513499999999998,4.8385e-05,0.00010484499999999998,1.6869e-05,0.09163000000000002,8.407100000000001e-06,1.636475e-05,0.0181015,0.586135,0.5005850000000001,0.37373500000000004,LCO,14,73
109131.5029714078,2.9783236756858128e-15,2.6718940871826953,49406.25399159469,-7.0767763610075605,2.276776361007549,0.13633499999999998,8.305470416999924,0.009146209000391536,8.296324207999533,,14300,2.685440185190251,2.9911,2.4537000000000002e-05,0.000138385,5.6845e-05,9.5605e-05,1.6833e-05,0.05707,1.3475900000000003e-05,1.2107750000000001e-05,0.0217555,0.21679500000000002,0.281105,0.568435,LFP,12,27
37694.87160640693,2.2580059879085733e-15,0.07724675185087596,41916.51711622229,-4.517840297643559,-0.28215970235645216,-0.29554500000000006,19.348873249999997,0.008480791999318171,19.34039245800068,,97490,2.6964085859728306,0.8631,2.4645000000000002e-05,5.7535000000000004e-05,5.3245e-05,0.000142135,2.4627e-05,0.04009,1.1000900000000002e-05,1.1761250000000002e-05,0.015203500000000002,0.170185,0.065165,0.399105,LFP,12,57
136510.555671542,2.431555499516371e-15,0.022885716466756197,231137.58448376518,3.428126945299745,-8.228126945299756,-0.28964500000000004,90.73810187500021,0.008737041999665962,90.72936483300055,,712360,2.6999032741264988,0.4831,1.4385e-05,0.00020369500000000002,9.266500000000001e-05,5.2375e-05,2.6607000000000005e-05,0.07855000000000001,9.3377e-06,4.789625e-05,0.0175345,0.42565499999999995,0.030945,0.183755,LCO,14,95
99308.22164735678,3.1646830683928247e-15,1.9469406302304118,30733.63758719099,-6.284275384080729,1.4842753840807177,0.4095049999999999,9.35265229200013,0.018309459000192874,9.334342832999937,,21060,2.687744724427017,2.1094999999999997,2.7129e-05,0.00015434500000000001,6.926500000000001e-05,6.227500000000001e-05,2.8371e-05,0.05677,2.2493e-06,2.814575e-05,0.0198235,0.332435,0.518285,0.488785,LCO,12,23
7301.74011137477,2.580184945343913e-15,0.05339528940523495,8372.59338443012,-0.7211506242038368,-4.078849375796175,-0.2967250000000001,39.19587558300009,0.008481208000375773,39.18739437499971,,249650,2.698389302584842,0.8973,1.4997e-05,0.00013208500000000002,8.5015e-05,4.9625e-05,2.0055e-05,0.05593000000000001,7.298299999999999e-06,2.497775e-05,0.0043255,0.370195,0.128885,0.13419499999999998,LCO,13,87
124818.86500454428,2.233382689211455e-15,0.04520369372096655,150605.22662664263,-4.289001652067938,-0.5109983479320732,0.15521499999999977,47.51581254199937,0.008777749999353546,47.50703479200001,,308040,2.698506869655583,0.6920999999999999,2.7255e-05,0.000146785,9.482500000000001e-05,0.000147415,1.8867e-05,0.046150000000000004,1.16147e-05,3.076925e-05,0.0246115,0.40618499999999996,0.402645,0.276385,LFP,12,79
151624.12972709545,3.2375234863436032e-15,0.643083724091611,77079.82068632831,-1.6865699264289447,-3.1134300735710667,-0.49437500000000006,22.48248133299967,0.00971899999967718,22.47276233299999,,104700,2.6943670399198227,3.3559,1.8327000000000003e-05,0.000216505,2.3545e-05,5.4465e-05,1.7229e-05,0.06613,1.6346900000000004e-05,3.2798750000000005e-05,0.013607500000000002,0.175495,0.16959500000000002,0.09053499999999999,LCO,13,64
47210.32488118518,2.823382971865574e-15,0.30661399249301535,39235.38972131461,6.002238508572084,-10.802238508572096,-0.038895000000000124,18.592493125000146,0.011013917000127549,18.58147920800002,,76030,2.694620531414026,2.9341000000000004,2.6985e-05,0.00013586500000000001,2.7505000000000002e-05,0.00011221500000000001,2.0145e-05,0.09085,7.377499999999999e-06,6.316250000000001e-06,0.0079585,0.302345,0.478755,0.11000499999999999,LFP,15,76
120084.12182968613,2.3631680616126104e-15,0.028103349250479942,70628.01970317055,7.356165045246826,-12.156165045246837,0.021874999999999978,86.5842555829995,0.008596916999522364,86.57565866599998,,673900,2.6999129218950633,0.4793,1.2495e-05,0.000217975,1.2475000000000002e-05,8.8455e-05,1.6635e-05,0.08521000000000001,2.2691e-06,3.883775e-05,0.0111085,0.34482500000000005,0.574925,0.032125,LFP,15,73
438.3346745424202,2.0425677044345903e-15,0.8003022002794934,2346.6513018626797,-9.120089930399025,4.320089930399014,0.009484999999999855,5.812974917000247,0.009340333000182,5.803634584000065,Nan,280,3.439573398411532,3.7929,2.4303e-05,8.105500000000002e-05,7.5295e-05,0.00012200500000000001,1.2495e-05,0.08305000000000001,7.219099999999999e-06,7.405250000000002e-06,0.0052915,0.325355,0.224465,0.389665,LCO,11,15
18257.991563083593,2.8279654475743215e-15,1.322786948443286,26931.48182314581,-9.70146411424873,4.901464114248718,0.45257500000000006,9.855611083999975,0.008986416999505309,9.84662466700047,,24540,2.6837470027928068,3.6485,2.3133000000000004e-05,0.000211045,6.728500000000002e-05,0.000135865,2.6499000000000005e-05,0.09451000000000001,5.3183e-06,1.4186750000000003e-05,0.009680500000000002,0.5967549999999999,0.512385,0.273435,LCO,11,53
75437.88373050338,2.6883627142533693e-15,0.02932843155770042,22405.86984250437,-0.5829741612907284,-4.217025838709283,-0.24893500000000002,136.68651391599997,0.008827874999951746,136.67768604100002,,1012440,2.6999390331589788,0.4185,2.9235e-05,0.00023036500000000003,2.0575000000000002e-05,4.1705e-05,1.5879e-05,0.08515,4.2095e-06,4.542125e-05,0.0070555,0.042155,0.313555,0.325355,LFP,13,62
113019.61314358577,2.6881372636379118e-15,0.34912254613453975,80987.79236133526,-1.2804462866534152,-3.519553713346596,-0.06603499999999995,30.603485458999785,0.008614624999609077,30.594870834000176,,161360,2.6980063665333116,2.2501,2.5869e-05,0.000235615,4.9465e-05,0.00011419500000000001,2.9055000000000002e-05,0.08917000000000001,1.4573e-06,4.2946249999999996e-05,0.012956500000000001,0.258685,0.438045,0.16723500000000002,LFP,13,67
8271.125979611446,2.497854309175612e-15,2.834326459105464,7593.326620894389,-0.03600587506459618,-4.763994124935415,0.6755950000000001,6.558868957999948,0.008429208000052313,6.550439749999896,Nan,5300,2.821238005794459,2.1854999999999998,2.2863e-05,0.00015035500000000002,6.386500000000001e-05,0.000148185,2.5725000000000002e-05,0.06031,7.4764999999999995e-06,2.0126750000000002e-05,0.010814500000000001,0.42093500000000006,0.592625,0.592035,LFP,14,18
156725.81914422597,2.51077077278651e-15,0.2612242212622918,200316.37740834762,2.4089763093761007,-7.208976309376112,0.572345,14.693114208000225,0.008906791000299563,14.684207416999925,,58260,2.691183157421353,2.2159,1.6977e-05,0.000108985,8.996500000000001e-05,0.000132895,2.8191e-05,0.07339000000000001,2.5463000000000005e-06,1.091975e-05,0.023834500000000005,0.49055499999999996,0.508255,0.503535,LFP,14,75
52830.24864559294,2.8876543398600303e-15,2.342204022946913,26997.099692812066,-7.064864092780908,2.264864092780897,0.30271499999999996,7.198916334000387,0.010638374999871303,7.188277959000516,Nan,9480,2.7725395839977343,1.8928999999999998,2.6769e-05,0.000147205,5.837500000000001e-05,8.3065e-05,1.5249000000000001e-05,0.048670000000000005,1.2248300000000001e-05,1.4830250000000001e-05,0.0216295,0.5778749999999999,0.40323500000000007,0.251605,LCO,12,18
233476.03676298753,2.29982885146767e-15,0.06847551030779812,154446.44940130474,-0.6424870621804715,-4.15751293781954,-0.1032050000000001,23.37467666700013,0.015092916999492445,23.35958375000064,,126180,2.6999601379023987,1.1367,1.4979e-05,7.5175e-05,1.5625e-05,0.00010330500000000001,1.6743e-05,0.09667,1.4861899999999999e-05,1.596875e-05,0.016001500000000002,0.18434499999999998,0.200275,0.44217499999999993,LCO,13,76
5102.220498141943,2.3024112413734743e-15,0.16920794407174228,12621.688492492709,5.206732173075366,-10.006732173075378,0.36643499999999996,10.789483000000473,0.016712208000171813,10.772770792000301,,25900,2.677580149696915,1.4483,2.0739e-05,4.0945e-05,8.1865e-05,0.000116835,1.7013e-05,0.05491,1.8148700000000005e-05,5.524250000000001e-06,0.0067405,0.530675,0.21266500000000002,0.553095,LCO,15,66
226292.3098915442,2.285935092428399e-15,0.15443491227164072,280776.07252938976,6.614557485882472,-11.414557485882483,0.1475449999999997,19.547558707999997,0.008467832999485836,19.53909087500051,,92470,2.6940167746231714,2.3109000000000006,2.6913e-05,0.00012032500000000001,2.2375000000000002e-05,0.00010209499999999999,2.8641000000000002e-05,0.08023000000000001,1.76141e-05,3.225425e-05,0.021230500000000003,0.376095,0.194965,0.5064849999999999,LCO,15,93
61753.84304894111,2.6869974741830223e-15,3.3097061246958455,55251.1202409654,4.43483340903466,-9.234833409034671,0.008304999999999896,7.085475165999924,0.012248750000253494,7.07322641599967,Nan,7380,2.8270461332368964,3.9031,2.3367000000000002e-05,0.000179755,3.8395e-05,0.00010858499999999999,1.6527e-05,0.04795,4.4668999999999995e-06,4.903475e-05,0.0225535,0.35898499999999994,0.525365,0.053954999999999996,LFP,15,25
14075.40669896881,2.2096341033443182e-15,0.05111287715160679,118206.93107752156,9.916230152954533,-14.716230152954545,0.10270499999999994,6.5719577079999,0.008791000000201166,6.563166707999699,,4010,-0.3812987128431924,2.2653000000000003,1.5393e-05,5.7115000000000005e-05,9.7705e-05,5.3035e-05,1.5375e-05,0.04225,9.820999999999999e-07,2.6957749999999998e-05,0.0215875,0.5206449999999999,0.11000499999999999,0.40205500000000005,LFP,15,70
2687.9749274437922,2.8561693057362255e-15,3.266932417126487,5078.98839828463,-1.245714307819135,-3.5542856921808763,0.30271499999999996,6.329078750000008,0.01776341599997977,6.311315334000028,Nan,3830,2.795532819882167,3.7891000000000004,1.4061e-05,0.00015833500000000003,6.674500000000001e-05,6.942500000000001e-05,2.8497000000000002e-05,0.06601,1.7119100000000004e-05,3.151175e-05,0.0060685,0.479345,0.247475,0.505895,LCO,14,27
256871.1603863114,2.1148683437991197e-15,0.020098632710151238,120583.42616502296,-4.043117494793215,-0.7568825052067965,-0.007625000000000104,49.36452329200074,0.015271250000296277,49.349252042000444,,366960,2.6979286865383254,0.2247,2.6139e-05,9.0505e-05,1.3825e-05,0.000124205,2.4609e-05,0.08395,1.4177e-06,3.616475e-05,0.021986500000000003,0.299985,0.188475,0.43391499999999994,LCO,12,42
30641.06505876519,2.5093958724489115e-15,2.8838190019288246,35748.930086734865,-6.579031134086833,1.7790311340868215,0.30861499999999975,6.842132916999617,0.008398582999689097,6.833734333999928,,5140,2.676510039298753,3.5231000000000003,2.0793000000000002e-05,0.00017240500000000001,4.8205000000000003e-05,0.000139275,1.7517000000000002e-05,0.09847,2.7245e-06,3.5026250000000004e-05,0.0150985,0.5147449999999999,0.33302500000000007,0.39084499999999994,LFP,12,25
12119.69197410412,3.0354581843679384e-15,3.7587766348442355,10868.075118762463,-1.3194655827657513,-3.48053441723426,-0.10438500000000006,6.671366542000214,0.00870087500061345,6.662665666999601,,5030,2.6972893033494225,2.4172999999999996,2.4519e-05,0.00011696500000000002,5.1265000000000005e-05,0.000113755,2.4285000000000002e-05,0.06565,1.8128900000000002e-05,2.55425e-06,0.0106045,0.3519049999999999,0.190245,0.283465,LFP,14,17
99639.20254973328,2.348690692840727e-15,0.2969017321409946,52013.04018014439,6.260881464469577,-11.060881464469588,0.037215,16.814761540999825,0.012130207999689446,16.802631333000136,,72110,2.691335156117346,2.5351000000000004,1.2279e-05,0.000106885,1.7515e-05,0.00010594499999999998,2.6283000000000002e-05,0.06985,1.7277500000000002e-05,3.2501750000000004e-05,0.011570500000000001,0.11885499999999999,0.41031500000000004,0.438045,LFP,15,63
33034.881443419385,2.8192353000780496e-15,0.44413732875000356,42517.09664688366,-4.153403953828182,-0.6465960461718296,-0.17577500000000013,11.075782375000017,0.008603959000538453,11.067178415999479,,33190,2.678992426844503,2.1817,1.6329e-05,0.00021125500000000004,4.2175e-05,0.00011100499999999998,2.8353e-05,0.04471,8.1695e-06,2.0592500000000002e-06,0.0167365,0.22564499999999998,0.165465,0.363115,LCO,12,42
53027.72390759738,2.9158809009762905e-15,0.8919500922435958,28578.44298670578,4.548946794341262,-9.348946794341273,-0.14273500000000006,10.512140083999839,0.008855500000208849,10.50328458399963,,21300,2.6941315560082733,1.9499,1.9461000000000002e-05,5.1445000000000006e-05,8.1505e-05,8.042499999999999e-05,1.3755e-05,0.08335000000000001,1.43669e-05,2.80175e-06,0.0105625,0.157795,0.389075,0.240395,LCO,15,32
0.0,8.56063334830119e-16,4.750901238101562,1163.8367371989991,-164964.86354980464,164960.06354980465,0.13102499999999984,5.778009832999487,0.008579583000027924,5.769430249999459,,10,-10994.297569986977,2.3223000000000003,2.7993e-05,4.5565e-05,1.2835000000000002e-05,0.000109575,2.6859e-05,0.08191000000000001,8.248700000000001e-06,1.3790750000000002e-05,0.0135235,0.213845,0.249835,0.597345,LFP,15,1
12406.811332476209,2.2632632104250487e-15,0.1936418398552454,15480.832529103687,-4.929151703170845,0.1291517031708338,0.2372249999999999,15.390874875000009,0.015163625000241154,15.375711249999767,,63960,2.687970138435362,2.5959000000000003,2.5671000000000002e-05,0.00011780500000000001,3.7045e-05,0.00010770499999999999,2.2143e-05,0.08713000000000001,6.0311e-06,3.631325e-05,0.005438500000000001,0.49940500000000004,0.202045,0.46577499999999994,LCO,12,91
