SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
198633.49417274346,2.3351896684152e-15,0.010157820188841548,36489.799717521535,46.231612381411324,-46.60161238141132,-0.1296075,210.72200637499918,0.008393916999921203,210.71361245799926,,1827550,2.69962066449452,1.57845,2.8843500000000003e-05,0.00017602750000000002,3.41425e-05,0.0001213725,1.37775e-05,0.047275,1.747055e-05,2.9321375e-05,0.02047975,0.09776249999999999,0.2620775,0.4405525,LCO,13,22
19966.683399762853,2.3682757037160175e-15,0.0011116371031425914,176870.63266709825,367.6398838095241,-368.0098838095241,-0.3788825000000001,1123.012745666987,0.008470500004477799,1123.0042751669826,,10073930,2.699984923541607,0.7462500000000001,1.79985e-05,0.0002084725,2.6402500000000003e-05,8.55675e-05,1.38405e-05,0.09911500000000001,1.742105e-05,5.412875000000001e-06,0.00549625,0.4066275,0.0490875,0.09540249999999999,LCO,97,81
34175.79317135129,2.6489996567028682e-15,0.005773584111970731,68836.19849600662,153.22271392583312,-153.59271392583312,0.10550749999999998,275.6592501249979,0.012632666010176763,275.64661745898775,,2446390,2.699751649820554,2.89325,1.93845e-05,0.00021319750000000002,8.994250000000001e-05,4.87175e-05,2.28225e-05,0.099385,1.819325e-05,1.6773125e-05,0.006619750000000001,0.3906975,0.3768325,0.26797750000000004,LFP,41,66
228641.4065529721,2.155416474375678e-15,0.001906758438033182,955316.2143165134,224.1493965217136,-224.51939652171362,-0.09302750000000004,807.4367937920033,0.008411207993049175,807.4283825840103,,7194090,2.6999885373225463,0.99135,2.79345e-05,0.0001853725,5.722750000000001e-05,0.0001438675,2.37945e-05,0.09662500000000002,1.9450550000000003e-05,4.3181375e-05,0.019797250000000002,0.3151775,0.3570675,0.1647275,LFP,59,68
354939.55261218443,2.2272794364258987e-15,0.005152033153768653,1975733.4117239534,339.7860985249066,-340.1560985249066,-0.5443775000000001,141.00126504100626,0.011793958023190498,140.98947108298307,,1215060,2.6997419463814425,3.41955,2.67105e-05,6.27325e-05,4.8542500000000005e-05,6.18625e-05,1.8079500000000002e-05,0.059665,9.31295e-06,3.065787500000001e-05,0.02473225,0.08891249999999999,0.2396575,0.0570525,LFP,89,88
18786.35727866533,2.522757472474467e-15,0.010668971462533417,70065.52839870383,365.21296012477484,-365.58296012477484,0.3426874999999999,127.29084120798507,0.016766249987995252,127.27407495799707,,1058320,2.6993126123068802,3.50315,2.53875e-05,0.0001791775,7.135750000000001e-05,7.605249999999999e-05,2.4928500000000004e-05,0.048595,1.011485e-05,1.5213875000000002e-05,0.007848250000000001,0.4780175,0.24083749999999998,0.5538325000000001,LFP,96,48
24223.192253620837,2.385937429028565e-15,0.0016709889894015047,152022.59417621535,297.7330401091679,-298.1030401091679,-0.22459750000000012,205.2816142499796,0.009376166999572888,205.27223808298004,,1804290,2.69920590574655,2.24535,2.76915e-05,0.0001917775,7.95925e-05,6.83525e-05,1.27515e-05,0.077815,1.015445e-05,4.8436250000000006e-06,0.007858750000000001,0.10484249999999999,0.19334249999999997,0.4072175,LCO,77,61
12445.230511986492,2.1858545735173176e-15,0.0019149809711657558,35549.88071960285,208.63980983892498,-209.00980983892498,-0.2797625,516.6148708330002,0.01254958298522979,516.6023212500149,,4606190,2.6999853542134833,0.76715,1.5820500000000002e-05,9.559750000000001e-05,6.541750000000001e-05,0.0001248375,1.3012500000000001e-05,0.053245,2.98685e-06,2.6574125000000002e-05,0.00579025,0.1396525,0.014277499999999999,0.4963075,LFP,55,52
161918.9241877223,2.2251343118229837e-15,0.0055017157117322624,985384.9321883592,274.0562338115148,-274.4262338115148,0.35537249999999976,219.6195918750018,0.008947541995439678,219.61064433300635,,1885030,2.699871567958903,3.54305,2.37585e-05,0.0001730875,7.68475e-05,0.00012153749999999999,1.86285e-05,0.070075,1.947035e-05,2.6475125000000002e-05,0.02062675,0.4750675,0.5128275,0.29747749999999995,LFP,72,89
164034.52309032102,2.4265920680981146e-15,0.004964424688879831,5305.898820481235,-0.03252348260169624,-0.33747651739830387,-0.2918575,551.8824985000247,0.009280124999349937,551.8732183750253,,4885750,2.699953341714056,1.66965,1.30845e-05,0.0002464825,5.0207499999999997e-05,0.0001027275,1.57485e-05,0.094885,6.702500000000001e-07,3.3429875e-05,0.012993250000000001,0.1290325,0.4311125,0.0779975,LCO,1,46
108388.1077541967,3.0508832070772575e-15,2.6479798433652357,11732.509253022828,309.03505861553236,-309.40505861553237,-0.2602924999999999,8.453048041003058,0.009671375009929761,8.443376665993128,,14680,2.6969069000144654,3.16115,2.70345e-05,0.0001486225,4.3052499999999995e-05,6.01025e-05,1.77555e-05,0.056185000000000006,1.296605e-05,3.3231875e-05,0.019272249999999998,0.3912875,0.20484750000000002,0.07357249999999999,LFP,86,1
224630.1788367756,2.5341086782453693e-15,0.0017958131254918166,1055614.4702300825,234.6212521668658,-234.9912521668658,-0.06411750000000005,1150.4704335409915,0.008832416002405807,1150.461601124989,,10236450,2.699985992949277,1.32575,1.7467500000000002e-05,0.0002206525,2.5772500000000004e-05,0.0001433175,2.59275e-05,0.093085,1.41275e-06,1.2417125e-05,0.01735075,0.22431749999999998,0.2532275,0.3883375,LFP,62,96
118538.03408275265,2.506671526777197e-15,0.0007556788919295666,969118.33574159,324.93416950021265,-325.30416950021265,0.20757749999999986,718.8146026670001,0.024734709004405886,718.7898679579957,,6427700,2.699941608637583,0.49735,1.78995e-05,0.0001012675,9.493750000000001e-05,4.51975e-05,2.98335e-05,0.058405,5.432149999999999e-06,5.016875e-06,0.020994250000000002,0.5154825,0.07534249999999999,0.5467525,LCO,86,79
200179.68141257728,2.2103829244512515e-15,0.0062273694992543,464999.85160586715,123.51891528361955,-123.88891528361955,-0.16146749999999999,108.17617583301035,0.013936125003965572,108.16223970800638,,911390,2.69954344108595,3.29035,2.97345e-05,6.32575e-05,7.98625e-05,6.26875e-05,2.2687500000000003e-05,0.054805,1.323335e-05,2.9940125e-05,0.024207250000000003,0.20248750000000001,0.3305175,0.23552749999999997,LCO,33,72
132608.57148839522,2.147515781911272e-15,0.0043025805973444416,373092.92812684824,212.55856548058605,-212.92856548058606,-0.1664825000000001,147.43076820799615,0.00839791601174511,147.4223702919844,,1282560,2.699532373549472,2.07055,2.5045500000000003e-05,6.26275e-05,3.88225e-05,7.72625e-05,2.95365e-05,0.091255,3.52145e-06,3.3801125e-05,0.013938250000000003,0.1853775,0.5647475,0.0133925,LCO,56,63
127275.60919911794,2.6102597796199177e-15,0.00586206857591002,311709.04557598673,336.9350172918138,-337.3050172918138,-0.011017500000000235,323.9091887920222,0.009072792017832398,323.90011600000435,,2864890,2.6999006623553155,2.57215,2.9212500000000002e-05,0.0001769725,4.97575e-05,8.80975e-05,1.66755e-05,0.099625,9.134750000000001e-06,1.0065875000000001e-05,0.010326250000000002,0.08301249999999999,0.5786125,0.25735749999999996,LFP,89,55
7459.228279722672,2.1039436540038278e-15,0.000773711680537304,84535.38564233533,290.03651956338524,-290.40651956338525,-0.34436750000000016,550.8198677920154,0.009198209008900449,550.8106695830065,,4905630,2.6998774922944198,0.60375,2.2273500000000003e-05,5.1392500000000006e-05,6.43825e-05,9.13425e-05,2.6782500000000003e-05,0.067705,1.1946350000000001e-05,2.6994875e-05,0.00500275,0.3024925,0.18626249999999997,0.09687749999999999,LFP,76,100
13289.797933639858,2.420234348824911e-15,0.00985898863220278,18448.589620633582,200.0252150977014,-200.3952150977014,0.2695274999999998,150.87527600000612,0.015681999997468665,150.85959400000866,,1232980,2.6995548710234885,3.08515,2.08155e-05,0.00023304250000000002,6.510250000000001e-05,6.664750000000001e-05,1.24725e-05,0.053665000000000004,5.0559499999999994e-06,7.491875000000002e-06,0.00560125,0.3364175,0.30780250000000003,0.5553075,LFP,53,38
423561.822146311,2.5346826970355734e-15,0.004471738686473984,448783.2424049434,84.57864975673164,-84.94864975673164,-0.20689750000000007,341.83081829198636,0.011030958004994318,341.81978733398137,,3019230,2.6998384857189235,3.25425,2.22555e-05,0.00013959250000000002,4.2512499999999997e-05,5.4272500000000006e-05,2.12835e-05,0.097225,1.390655e-05,2.4173375000000003e-05,0.01799125,0.12136249999999998,0.2844975,0.31724250000000004,LFP,23,97
9268.264672028818,2.191969551246799e-15,0.012452158307630733,3420.233900197887,42.43367934055001,-42.803679340550005,0.059487500000000026,80.98429616700741,0.011748457996873185,80.97254770901054,,635780,2.6998152092675842,3.22765,2.4442500000000002e-05,8.00575e-05,6.892750000000001e-05,9.54125e-05,2.17245e-05,0.069025,4.86785e-06,3.0385625e-05,0.00441475,0.16148250000000003,0.2561775,0.5718275,LFP,12,37
159205.21681226173,2.3791429586812014e-15,0.010766867241410918,254490.11118948212,315.8460475405609,-316.2160475405609,0.11760249999999994,212.802748334012,0.012698792008450255,212.79004954200354,,1862010,2.699887498647167,1.7969499999999998,1.81515e-05,0.0002282125,9.05275e-05,7.93525e-05,1.33275e-05,0.064735,6.306499999999999e-07,4.3725875000000006e-05,0.01760275,0.2901025,0.42845749999999994,0.3290425,LCO,83,25
132750.5578356696,2.46487144023893e-15,0.001150415490383297,774762.4635580201,350.46432650869383,-350.83432650869383,-0.2830075000000001,1438.6563422089966,0.019321083993418142,1438.6370211250032,,12871940,2.699941339051227,0.7861499999999999,2.6845500000000002e-05,0.0001864225,3.1622500000000004e-05,6.91775e-05,2.54055e-05,0.068635,5.09555e-06,2.6524625e-05,0.01435825,0.2532275,0.22844749999999997,0.16531749999999998,LCO,92,88
