SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
136974.76785348143,2.8451444884588584e-15,0.5300146373731092,1076797.587059833,296.3881282245261,-301.18812822452605,-0.21506223958333337,15.599372291006148,0.011362125020241365,15.588010165985906,,70120,2.6952212885471982,3.235546875,1.295296875e-05,0.00012594140625000002,8.657734375000002e-05,0.00011452786458333332,1.400109375e-05,0.0917234375,5.622828125000001e-06,1.1891445312500003e-05,0.015442265625000002,0.23489140625000002,0.1590518229166667,0.32099453125,LCO,93,76
84495.28319224845,2.4815625693889278e-15,0.20981097990938272,25458.682058045517,-31.367304544834077,26.567304544834066,-0.0633216145833333,30.627698500000406,0.010919958003796637,30.61677854199661,,184900,2.6967112525363,2.1088072916666665,1.3924218750000001e-05,0.00023486796875000002,1.5477343750000003e-05,0.00011837786458333333,1.460859375e-05,0.053720312500000006,1.6516953125000006e-05,4.634550781250001e-05,0.013522734375000001,0.30965546875,0.45534244791666667,0.10168046874999999,LCO,5,78
150021.08524891906,2.7365595853699656e-15,0.0463072178370739,576584.6728523584,97.7470946372413,-102.54709463724132,0.0927825520833333,21.873530291981297,0.008513416978530586,21.865016875002766,,134530,2.6966924089946596,0.9209114583333333,1.769859375e-05,0.00010004140625,7.796640625000001e-05,4.2048177083333336e-05,1.215234375e-05,0.0463203125,3.3272656250000004e-06,6.704257812500002e-06,0.023903515625000003,0.56519921875,0.35031015625000006,0.10727317708333334,LCO,39,92
123515.20335369867,3.0726178139837774e-15,0.5229724844410275,85484.00800496987,-20.26155882107154,15.461558821071527,0.19925911458333345,11.988502041989705,0.008845916978316382,11.979656125011388,,44700,2.6736233503683904,3.8851093750000003,2.707265625e-05,0.00020773203125000003,5.166953125e-05,4.497005208333334e-05,2.591015625e-05,0.08302656250000001,1.7894703125000004e-05,6.410351562500002e-06,0.017262265625000002,0.4813393229166667,0.48542630208333337,0.16249348958333334,LFP,8,80
74127.22494756852,3.002483642856951e-15,0.7515995112704911,261249.84548074775,149.4131508397044,-154.2131508397044,0.04570546874999992,14.28726804201142,0.011300209007458761,14.27596783300396,,59270,2.6921911071106694,2.603796875,2.397515625e-05,0.00015546171875,8.214296875e-05,0.00012222786458333332,2.0730468750000004e-05,0.061614062500000004,9.537453125e-06,8.3826171875e-06,0.015470703125000002,0.41705390625,0.4074356770833333,0.1512158854166667,LFP,54,55
217983.6830401526,2.1802459835760617e-15,0.46142261741608953,1118773.7610229757,293.227165561138,-298.0271655611381,-0.40699661458333336,10.146872666984564,0.008981708000646904,10.137890958983917,,31230,2.6910249140454874,3.067515625,2.8936406250000002e-05,7.878984375e-05,1.3007031250000001e-05,0.00013239713541666668,2.815734375e-05,0.0698828125,4.609109375e-06,4.5703554687500006e-05,0.022941015625000005,0.23138828125,0.11507838541666665,0.17653671875000002,LFP,90,51
106359.72277276398,2.3362705983435908e-15,0.1757493209040399,532336.2028574743,104.4234563868796,-109.2234563868796,-0.1628841145833333,15.687031291017774,0.008976958022685722,15.678054332995089,,75980,2.6936648704625683,1.7005052083333334,2.038921875e-05,0.00011669921875,8.659140625000001e-05,0.00010149401041666668,2.253609375e-05,0.0600453125,1.4661734375000002e-05,3.149292968750001e-05,0.021119921875000003,0.5214408854166667,0.18593984375,0.059735156250000004,LFP,41,75
54784.35440728798,2.3545219054973972e-15,0.13955347177601976,552857.0017145108,233.43995038505264,-238.23995038505265,0.023396093749999847,19.02059779202682,0.010150292015168816,19.01044750001165,,94030,2.6959684506121793,1.8984218750000001,2.838703125e-05,0.00011958671875,9.382890625000001e-05,7.605651041666666e-05,1.205671875e-05,0.0519421875,1.5096921875000002e-05,4.2981054687500006e-05,0.015371171875,0.5039252604166666,0.03696484375,0.41250598958333334,LCO,75,98
6581.2811942847675,2.7464909399687923e-15,0.24995274241770557,58001.02156729438,153.00074957195702,-157.80074957195703,-0.039567968750000015,20.062902791018132,0.012500875018304214,20.050401915999828,,105440,2.6985248908969646,2.6673281250000005,1.680234375e-05,0.00015416015625000003,9.589140625000001e-05,0.00013832682291666667,2.378203125e-05,0.0679890625,9.796296875000002e-06,9.292695312500002e-06,0.004938984375,0.4092794270833333,0.20560651041666667,0.27554609375,LCO,54,100
263.375632000303,1.8487262163967404e-15,2.8947540346654663,2744.2318036129627,230.50164033666712,-235.30164033666713,-0.2436096354166667,5.800860832998296,0.009159750014077872,5.791701082984218,Nan,110,3.244783794011221,2.3660989583333336,2.4693281250000003e-05,6.591640625e-05,7.641953125e-05,4.1486718750000003e-05,1.2009843750000001e-05,0.0453390625,1.8416515625000004e-05,4.9212382812500004e-05,0.0048394531250000004,0.09651796875,0.12229973958333334,0.46757265625000005,LFP,81,5
4172.5935562801915,2.130756097844844e-15,0.11925813404528122,24761.605188725323,272.11181737040204,-276.9118173704021,-0.07355442708333326,12.866462540987413,0.008599332999438047,12.857863207987975,,54630,2.6996712182711002,0.6992447916666668,2.285671875e-05,5.4322656250000006e-05,8.729921875e-05,0.00012163776041666666,1.380796875e-05,0.07708281250000001,8.879515625e-06,4.347605468750001e-05,0.004026796875,0.3832518229166667,0.4499955729166667,0.023198177083333334,LCO,85,37
182398.6865044384,2.6934510675933485e-15,0.24277139229994535,114063.93448653437,153.8570334928016,-158.65703349280162,0.5480658854166666,26.009508042014204,0.009493624995229766,26.000014417018974,,151110,2.6957405383181,0.5207239583333334,2.525953125e-05,0.00024082890625000002,4.148828125e-05,8.401432291666667e-05,2.975859375e-05,0.053660937500000006,1.9638546875000004e-05,3.8092929687500006e-05,0.021347421875000005,0.44295859375,0.49375390625,0.5413533854166667,LFP,54,19
14771.55193891591,2.1351387134054096e-15,0.19290515489198365,147310.21923654116,191.13024959339998,-195.9302495934,0.3056434895833332,9.308370166021632,0.008696125005371869,9.29967404101626,,25170,2.690398516997515,1.225703125,2.081109375e-05,4.884296875e-05,9.262890625000002e-05,0.00013284973958333334,2.6248593750000003e-05,0.07100468750000001,8.761953125000001e-06,3.18538671875e-05,0.011216015625,0.57921171875,0.19626484374999997,0.46016692708333334,LCO,64,49
137250.01480367224,2.4164413630362255e-15,0.20954226555725325,490820.0679406491,301.95288067268666,-306.7528806726866,-0.2855856770833334,17.111879375006538,0.008830792008666322,17.10304858299787,,87260,2.693570774537742,0.9814739583333334,2.075390625e-05,0.00010794921875000003,7.912421875e-05,7.397109374999999e-05,2.1092343750000003e-05,0.043967187500000005,1.8711406250000003e-06,4.945730468750001e-05,0.021983984375,0.28918984375,0.10463046875,0.2505940104166667,LCO,94,36
33808.78585143737,3.063484485039763e-15,0.9843523417431621,30027.566568661667,57.4920603422098,-62.29206034220981,0.4378403645833334,11.376099666988011,0.009381207986734807,11.366718459001277,,38910,2.69428536534773,2.902057291666667,2.052140625e-05,0.00020141015625,1.720234375e-05,7.529453125e-05,1.871484375e-05,0.09532343750000001,1.1906234375000001e-05,1.5191445312500002e-05,0.007112265625000001,0.5824382812500001,0.28700807291666663,0.4983940104166667,LFP,29,44
291195.7157044051,2.993291157176034e-15,0.5060972303955437,405853.4515147404,24.365934777379493,-29.165934777379505,-0.4714356770833333,23.93871112499619,0.009164624992990866,23.929546500003198,,131270,2.698964509729323,3.6426614583333334,2.960296875e-05,0.00018676484375000003,4.8660156250000004e-05,0.00014036067708333332,1.408640625e-05,0.07629218750000001,1.0804859375e-05,9.725820312500001e-06,0.020637578125,0.027715364583333332,0.39495963541666673,0.03588932291666667,LFP,20,85
