SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
4431.082754629571,3.1307018130681146e-15,0.4849022921415387,29919.172782144673,155.53728479433502,-160.33728479433503,-0.7243068500000001,8.485598708997713,0.01432508399739163,8.471273625000322,,21040,2.6660978112982163,2.626129,2.690481e-05,0.00024210925,2.7164350000000004e-05,5.252295e-05,2.9706870000000003e-05,0.07895350000000001,5.266919000000001e-06,3.5771675000000005e-06,0.004831705,0.09895135,0.06486115,0.04188065,LCO,53,39
97283.91760665804,2.3338137969695696e-15,0.06157055862008511,73107.8322581202,53.2333617934832,-58.03336179348321,0.5514737500000001,31.67922954200185,0.008509874998708256,31.67071966700314,,214680,2.698331551586083,0.6559429999999999,1.692957e-05,0.00015041065000000002,1.8122050000000004e-05,0.00012570595,1.220223e-05,0.0903367,1.4191967000000002e-05,1.91063075e-05,0.011136115,0.41801155,0.50888925,0.5545729500000001,LFP,27,52
203785.23148302286,2.426939360126068e-15,0.07988892582486717,224652.24777334722,183.43331637783197,-188.23331637783198,-0.06808524999999999,52.04182891600067,0.00924029100133339,52.032588624999335,,369100,2.6983125829418397,0.49866099999999997,1.787043e-05,0.00019691515000000003,2.3507650000000002e-05,0.00011351134999999999,1.383033e-05,0.0544723,7.991993000000002e-06,3.7174302500000004e-05,0.017596765,0.11226175,0.53186975,0.21778325,LCO,61,34
5308.743454128899,2.4528801273131927e-15,-0.04203933251940881,124193.70084023292,212.93875822146177,-217.73875822146178,0.3884154500000002,6.124941416994261,0.02832516699709231,6.096616249997169,,5340,1.2072933131257875,2.681115,2.6467770000000002e-05,5.676955000000001e-05,2.6560450000000008e-05,5.1352550000000004e-05,2.653419e-05,0.0658369,1.0191178999999999e-05,1.6496375000000003e-06,0.008263735000000001,0.23547735000000003,0.5823147500000001,0.50062335,LCO,65,94
99058.74462603609,2.1857116776458997e-15,0.024093866102953963,166205.2454377119,30.62756460963746,-35.42756460963747,-0.44314235,48.25074229200254,0.008741291996557266,48.242001000005985,,410500,2.699501194390595,0.5400050000000001,2.398683e-05,9.036745000000002e-05,1.4655250000000002e-05,0.00013700735,2.654751e-05,0.0713185,1.1934965000000001e-05,2.6183322500000005e-05,0.013582405000000002,0.08949364999999998,0.17584605,0.22151795000000005,LFP,21,87
7863.361160445227,2.8520540821451332e-15,0.1357125549926105,7735.195969023736,67.05048620296138,-71.85048620296139,0.06055834999999998,41.21103604199743,0.028222458000527695,41.182813583996904,,278050,2.6975017668981742,0.928213,1.580079e-05,0.00019173865000000003,8.140645000000002e-05,9.167855000000001e-05,2.186031e-05,0.0464935,1.6185431e-05,1.75183475e-05,0.0042206050000000005,0.12962545,0.35280475000000006,0.50812815,LFP,31,50
24239.89228257254,2.4863925443990565e-15,0.29063270045813167,82008.61986151715,175.55320688033888,-180.3532068803389,0.48999574999999995,9.170500291998906,0.008646292000776157,9.16185399999813,,14570,2.3297258980872146,1.194631,2.161497e-05,0.00018725725,4.371895000000001e-05,6.969395e-05,1.8747390000000002e-05,0.0976381,4.878047e-06,4.782521750000001e-05,0.011157745000000002,0.55788875,0.31409485,0.54801215,LFP,57,25
58360.88651875312,3.115442114289516e-15,2.0367409614167316,49123.65602127653,308.7002972235473,-313.50029722354725,0.4214023499999998,11.232325542005128,0.032070542001747526,11.20025500000338,,18070,2.69397788620654,0.49269500000000005,2.0422290000000002e-05,0.00016772095,4.6556650000000004e-05,0.00014114445,2.562609e-05,0.049722100000000005,1.3468871e-05,2.2857125000000004e-06,0.019739185000000003,0.34927655,0.5973007499999999,0.40482504999999996,LCO,99,5
139012.1593123592,2.516671584896548e-15,0.025749618284897673,895204.1403107231,233.78690038986016,-238.58690038986018,-0.39941155000000006,110.49333491699508,0.01345420799771091,110.47988070899737,,1039260,2.699501480117844,0.479889,1.966305e-05,0.00021374875000000003,7.790365000000001e-05,0.00013986075000000002,2.6693130000000006e-05,0.0849337,4.1215700000000003e-07,1.9693872500000003e-05,0.015193945,0.11386065,0.31899185,0.09773594999999999,LFP,74,85
51589.9219628303,2.166903796507569e-15,0.1819913533355385,1155911.5250629275,286.3501142170695,-291.1501142170696,-0.4538331500000001,11.752600832995086,0.01283254200097872,11.739768290994107,,49190,2.6980498289415875,2.5125090000000005,2.067699e-05,5.882755000000001e-05,9.095815000000002e-05,0.00013038755,2.660439e-05,0.053932900000000006,4.152575000000001e-06,4.833308750000001e-05,0.018316225000000005,0.32133415,0.02095925,0.13387345,LCO,89,100
