SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
51693.15202438516,2.194196534605496e-15,0.003412529480070228,179778.26095873932,158.352678536438,-158.722678536438,0.01981295000000005,301.298854749999,0.011616458003118169,301.2872382919959,,3110610,2.699875114553394,2.2287250000000003,1.262793e-05,0.00015237625000000002,6.516055e-05,8.276195e-05,2.6263290000000002e-05,0.06943450000000001,1.8553709000000003e-05,4.683125750000001e-05,0.010645975000000002,0.3667818500000001,0.04942085000000001,0.53361025,LCO,42,87
36401.67255524474,2.370165108859609e-15,0.011828821943420977,17451.634540438976,88.59797201698164,-88.96797201698165,-0.4958706500000001,237.19633737500408,0.012283250005566515,237.1840541249985,,2441470,2.6998147906542647,2.681343,1.4509650000000001e-05,0.00024719965000000003,1.960435e-05,0.00010714235,1.697313e-05,0.0904471,1.6248791e-05,4.6506042500000005e-05,0.005648605,0.02820445,0.32219555,0.08372935000000001,LCO,24,33
101881.73179713503,2.190570829367847e-15,0.01028409000411362,459589.70123792766,312.5620948566609,-312.9320948566609,0.24528735000000002,42.59080729100242,0.010980500002915505,42.579826790999505,,376110,2.6983485167375205,3.2516470000000006,2.038215e-05,6.782605000000001e-05,8.444395000000002e-05,4.452815e-05,2.9452530000000002e-05,0.09080110000000001,8.925563e-06,3.28752275e-05,0.016155325,0.51462995,0.14214525000000003,0.51851215,LCO,82,45
170593.09969702517,2.099819772854872e-15,0.005812479975813255,592199.8470427264,297.61079107210367,-297.98079107210367,-0.16421395000000005,140.6865783750036,0.0094693749997532,140.67710900000384,,1407720,2.6993909223945196,1.8055189999999999,2.0790390000000003e-05,9.790225e-05,5.610385e-05,0.00011726675,2.361981e-05,0.06591910000000001,1.6388183e-05,4.8186072500000004e-05,0.020705815000000002,0.25167875,0.04111955,0.47298775000000004,LFP,78,42
161726.34051752297,2.1967274352198604e-15,0.009012589236656376,217778.57326111235,69.44592901216032,-69.81592901216032,0.18262345000000024,61.69968187499762,0.010886208998272195,61.68879566599935,,573390,2.698725484140172,3.2244770000000007,1.749189e-05,0.00011005705000000001,4.0846150000000005e-05,0.00011815775000000001,1.7972670000000003e-05,0.09416350000000001,1.9201565000000004e-05,1.5193827500000002e-05,0.020462215000000002,0.5923388500000001,0.44754695000000005,0.07273765,LCO,19,50
8039.393198064233,2.0224018036244924e-15,0.000988940647979678,113072.85087933518,270.8804118010334,-271.2504118010334,-0.1707924500000001,356.5467187499962,0.011227083996345755,356.53549166599987,,3728630,2.6998584817037083,0.6927650000000001,2.725545e-05,5.710555e-05,5.997115e-05,0.00014770925,2.9096310000000002e-05,0.0466009,1.3049903e-05,4.557494750000001e-05,0.007819795000000001,0.39172704999999997,0.16978675,0.19769375,LFP,71,90
22221.346676770256,2.0382632135789e-15,0.003070758249885103,72848.86989649653,58.01253269711456,-58.382532697114556,0.17106535,64.33204937499977,0.013957957999082282,64.31809141700069,,622190,2.6989065344691174,2.327449,2.796771e-05,4.1733550000000006e-05,5.878135e-05,9.165545e-05,2.388207e-05,0.07476070000000001,4.789541e-06,2.8982547500000002e-05,0.010778485,0.5757716500000001,0.43597705000000003,0.08931665000000001,LCO,16,99
23704.387156217486,2.3298271605690637e-15,0.004793232161590293,42430.21236543622,96.40830647165457,-96.77830647165457,0.21018824999999997,251.5050942079979,0.008780999996815808,251.49631320800108,,2518130,2.6999527480881524,2.4389410000000007,2.331759e-05,0.00019857625,1.320625e-05,0.00014728245,1.223823e-05,0.052960900000000005,8.762609000000001e-06,1.61071025e-05,0.008791885000000001,0.44938775000000003,0.20428995000000005,0.48651055000000004,LCO,26,68
308824.8579259686,2.377398578418369e-15,0.0037617945009847096,701314.6857432056,200.44418139901282,-200.81418139901282,0.12359395000000017,389.6754272920007,0.011474750004708767,389.66395254199597,,3986170,2.699921808650955,1.891323,2.519427e-05,0.00016688305,5.3291350000000006e-05,9.065885e-05,2.927937e-05,0.08958490000000001,1.0830719e-05,2.75569475e-05,0.019677655000000002,0.18368715,0.5561187500000001,0.31378805000000004,LCO,53,67
57449.34495733014,2.369315370534339e-15,1.304352401107514e-05,869563.604290648,383.5843190332371,-383.9543190332371,-0.2897128499999999,368.636315249998,0.012082332999852952,368.62423291699815,,3779570,2.6997678526039097,1.168677,1.234983e-05,0.00019502725000000002,6.123295000000001e-05,4.570295e-05,1.649379e-05,0.0919837,2.66429e-07,4.865157500000002e-06,0.011780605000000001,0.18067225000000003,0.43040745,0.029207450000000003,LFP,98,99
34070.13856216676,2.296876758825507e-15,0.045634035464053785,15931.952423377552,329.56311172120184,-329.93311172120184,0.18115435000000002,20.376196917000925,0.030470875004539266,20.345726041996386,,132360,2.697964342766596,3.7064310000000007,1.664553e-05,5.391355000000001e-05,4.2875650000000003e-05,4.7351850000000006e-05,1.366059e-05,0.054904900000000006,2.522837e-06,2.77752425e-05,0.006893275000000001,0.15273575,0.41208795,0.54633065,LCO,87,13
42074.48764344163,2.1584193077488385e-15,0.06197561410401149,1766.7346016403847,264.3832338168053,-264.7532338168053,0.24018384999999987,20.188894375001837,0.008501500000420492,20.180392875001417,,121160,2.697969351018871,0.368169,2.9770590000000002e-05,9.104785000000002e-05,1.2000250000000001e-05,8.133745e-05,2.6158530000000002e-05,0.0714067,1.1013671000000002e-05,4.19436275e-05,0.008481085000000001,0.40610535,0.50983915,0.25423935,LFP,70,1
441862.9127130181,2.38222850026836e-15,0.004266498958289762,550266.9902188424,119.53534528669562,-119.90534528669562,-0.48225935000000003,266.78451674999815,0.008804083998256829,266.7757126659999,,2731720,2.699820987758376,3.0107650000000006,1.745643e-05,0.00018736645000000003,2.9127250000000005e-05,5.0298750000000004e-05,1.2450990000000001e-05,0.08790070000000001,1.8865559000000006e-05,1.1327382500000001e-05,0.019145515000000002,0.024522850000000002,0.24374325000000002,0.17947455,LFP,32,72
84073.39010628995,2.4394734219802163e-15,-0.0005075456732201652,186500.05358538247,238.20390087129894,-238.57390087129895,0.06714865000000014,37.8915850409976,0.03733224999450613,37.85425279100309,,265790,2.696900711198091,3.4199870000000008,1.8623910000000004e-05,0.00021196165000000002,3.5953750000000005e-05,4.859265e-05,2.5054950000000003e-05,0.045795100000000005,2.6291630000000006e-06,3.884067500000001e-06,0.021866065,0.15377415,0.5535758500000001,0.28979865000000005,LFP,61,24
332737.21157967695,2.339099529733831e-15,0.004142526733553017,474261.1413347568,177.39629883869068,-177.7662988386907,-0.43301795000000004,173.90084066599957,0.01167745799466502,173.8891632080049,,1741250,2.6995209198833936,1.7912689999999998,1.507917e-05,7.231375000000001e-05,5.174065e-05,5.0491250000000006e-05,1.258743e-05,0.08913070000000001,9.522137000000001e-06,2.72144075e-05,0.016689145000000002,0.08384145,0.28031735,0.13282325,LCO,47,57
40310.42268807176,2.3400946912946036e-15,0.006587289323646409,29172.329553235973,84.79447904067197,-85.16447904067198,0.15370755000000014,199.19734900000185,0.013095292000798509,199.18425370800105,,2045430,2.6995861469952906,2.568293,1.672383e-05,0.00014153605,7.500925000000002e-05,7.795715000000001e-05,2.335593e-05,0.09809410000000002,1.4676473000000002e-05,3.30227375e-05,0.006502045,0.16785155000000002,0.36326545,0.55259055,LFP,23,54
127223.78334163732,2.158774921210408e-15,0.004382883967749049,833258.585632014,332.18959991009,-332.55959991009,0.09999985,76.58982679199835,0.012544582998089027,76.57728220900026,,735460,2.699898188982163,1.797539,1.896807e-05,5.181775000000001e-05,7.577695e-05,9.025955e-05,1.3816290000000001e-05,0.0977833,1.5554801e-05,1.5533892500000003e-05,0.017457955000000004,0.4378532500000001,0.55699785,0.03514875,LCO,87,55
127679.70794947911,2.649136247288156e-15,0.021539275665229396,180051.69636989254,294.6555171816041,-295.02551718160413,-0.03442574999999992,28.015471666003577,0.01207550000253832,28.00339616600104,,206020,2.6997099794050228,2.6689550000000004,1.3600470000000001e-05,5.526385000000001e-05,7.322455000000001e-05,5.132725e-05,2.559171e-05,0.0466945,4.423043e-06,5.046327500000001e-06,0.021375295000000002,0.33038475000000006,0.21317535,0.35201414999999997,LCO,78,18
208010.6903258992,2.0585783396759406e-15,0.0023375641457207713,521866.44786441035,162.4247937779137,-162.7947937779137,0.21975215000000003,175.7477275420024,0.008458791999146342,175.73926875000325,,1785900,2.699657320447669,0.7477130000000001,1.804485e-05,6.134545000000001e-05,9.052795000000001e-05,9.822795e-05,2.241741e-05,0.0946903,1.6945553000000004e-05,4.4620092500000006e-05,0.023516245,0.37238685000000005,0.38200385000000003,0.39536145,LCO,43,42
67566.06671788688,2.7531925553555522e-15,0.4984301291440224,17438.44153984754,343.16063555921573,-343.53063555921574,0.12524595000000016,17.668972166997264,0.012637708998227026,17.656334457999037,,90820,2.6994029774133623,3.6157630000000007,1.437447e-05,0.00023124595,1.398565e-05,0.00010463215000000001,2.304093e-05,0.06447610000000001,1.2454913e-05,2.7911862500000007e-05,0.012621655,0.42437765,0.061386050000000005,0.5694822500000001,LCO,92,3
244724.25545704813,2.6188402633682816e-15,0.0034786974918946303,139877.52744206114,249.06338082961452,-249.43338082961452,-0.28493384999999993,356.98799687500286,0.010118124999280553,356.9778787500036,,3704830,2.6999425620030357,0.310637,1.866621e-05,0.00012992095,9.165115e-05,7.725865e-05,2.988309e-05,0.0634159,2.71181e-07,9.666657500000002e-06,0.021226825,0.024764750000000002,0.24314145,0.3771599500000001,LCO,66,11
