SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
3850.8784403921313,1.998771842649936e-15,1.044188421409465,35265.50951343882,166.96981097493085,-171.76981097493086,0.40016640625,5.52963291699416,0.014766874999622814,5.514866041994537,Nan,220,3.196612370725842,2.1759010416666666,1.534734375e-05,0.00021966484375000002,5.044140625e-05,7.971744791666667e-05,2.075484375e-05,0.0920359375,6.608703125000001e-06,3.9913085937500004e-05,0.015592109375000001,0.27112109375000004,0.5498039062500001,0.5092414062499999,LCO,60,5
18963.056207882353,2.592480976171078e-15,0.015453972843343268,89020.3348940407,248.89735581621207,-253.69735581621208,0.5155236979166667,62.020428042000276,0.008425833002547733,62.01200220899773,,562260,2.699454584647316,0.3186510416666667,2.533828125e-05,0.00013761171875000002,6.476171875000001e-05,9.482526041666667e-05,1.5219843750000001e-05,0.0484734375,1.8037015625000002e-05,7.0342578125000014e-06,0.007807890625000001,0.49301640625000004,0.5433200520833333,0.40918723958333336,LFP,78,83
29402.11752317863,2.8392852378817295e-15,2.484737203425635,260318.8518813426,289.2759969247626,-294.07599692476253,0.19925911458333323,7.163488250007504,0.015257958002621308,7.148230292004882,,8400,2.6761414669778305,1.7739322916666664,2.7786093750000003e-05,0.00021209609375000003,9.645859375e-05,0.00010380859375,2.7708281250000004e-05,0.0588671875,1.2535296875e-05,4.57963671875e-05,0.021644921875000004,0.36312421875000006,0.2525606770833333,0.51357421875,LFP,95,18
134798.151423282,2.3787115085702922e-15,0.1203822901161664,265952.4588186795,63.89713222886927,-68.69713222886928,0.17003567708333323,26.348787124996306,0.009167458993033506,26.339619666003273,,163450,2.699732775848064,1.1710781250000002,2.6272031250000002e-05,0.00013513984375,7.654609375000001e-05,0.00011834348958333335,2.5307343750000002e-05,0.0720859375,1.7733828125000002e-05,2.8087226562500003e-05,0.018281640625000005,0.29161744791666666,0.4187440104166667,0.38967421875,LCO,30,65
57758.17950782404,2.731210917945988e-15,0.20605807906090093,691925.4999389527,294.27710693819483,-299.0771069381949,-0.36468255208333333,18.593243667011848,0.009413334002601914,18.583830333009246,,103650,2.694945765471065,2.0080677083333334,1.7887968750000002e-05,0.00020624453125000003,7.986953125000001e-05,0.00011195546875,2.979046875e-05,0.045604687500000005,1.6902640625000003e-05,3.4300390625000004e-06,0.018138359375000003,0.14427109375000002,0.07024453124999999,0.3508018229166667,LFP,90,72
167093.3129802639,2.957961568956832e-15,1.2592838221101401,265306.2735442605,148.0867462707633,-152.88674627076333,0.22209088541666666,11.323730459000217,0.008648875009384938,11.315081583990832,,41490,2.689931795360606,3.0233802083333337,2.054390625e-05,0.00021125390625000002,1.0864843750000001e-05,6.959401041666667e-05,2.636578125e-05,0.07556093750000001,3.823296875e-06,4.6461523437500004e-05,0.017707421875000004,0.42657994791666665,0.13680390625,0.58870703125,LCO,53,37
86277.52090829301,2.2068894566829018e-15,0.17926771757635834,130037.73975645094,40.636098151615045,-45.436098151615056,-0.25706901041666663,12.378022417004104,0.008445500003290363,12.369576917000813,,53060,2.6907840374235676,2.0163802083333335,1.955578125e-05,5.601796875000001e-05,2.0502343750000003e-05,0.00014671432291666668,2.378578125e-05,0.043901562500000005,7.721421875000001e-06,1.76587109375e-05,0.017379296875000002,0.01797421875,0.5949757812500001,0.05998098958333333,LCO,24,63
266486.7611444014,2.1569708404542915e-15,0.11472868206324562,2094609.3558603865,235.96315263221786,-240.76315263221787,0.2007955729166665,19.50255954200111,0.009759708002093248,19.492799833999015,,111050,2.693246753205916,1.8473593750000001,2.965078125e-05,8.980390625000002e-05,5.941328125e-05,0.00014839296875,1.883765625e-05,0.0872578125,1.7430640625000002e-05,4.6430585937500004e-05,0.024535703125000002,0.24444817708333336,0.34683776041666664,0.5395096354166666,LFP,75,98
991.3177447849895,2.338423831924673e-15,0.9368467840178458,14737.532228979606,281.53834463273927,-286.3383446327392,0.24028255208333327,5.585894542004098,0.008577500004321337,5.577317041999777,Nan,620,3.411994109346597,1.7367239583333334,1.306078125e-05,0.00010798203125,8.785703125e-05,5.854817708333334e-05,2.0751093750000003e-05,0.0411078125,8.340171875e-06,2.3861679687500002e-05,0.008466328125000002,0.5008830729166667,0.35916015625,0.31023932291666667,LCO,88,10
2628.983829447327,2.0715632540793617e-15,-0.004214337373194042,9836.525554418911,-13.911739239315281,9.11173923931527,-0.1904481770833334,6.473836874996778,0.008675457997014746,6.465161416999763,,7030,2.551584172704563,2.831994791666667,2.6512031250000003e-05,4.989296875000001e-05,4.277734375000001e-05,8.004401041666667e-05,2.181421875e-05,0.09698906250000001,4.631796875e-06,4.4154101562500005e-05,0.0046053906250000005,0.03555130208333333,0.41474921875,0.2892513020833334,LCO,9,88
