SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
290011.5934483508,2.2656893875467614e-15,0.03729318846633334,77101.80789455418,-0.3507636637482303,-1.1492363362517697,0.19469842105263135,64.63541437499225,0.018223457998828962,64.61719091699342,,443910,2.698882424053039,2.9502,1.2063473684210526e-05,0.0001507584210526316,4.796578947368421e-05,0.00011178368421052633,2.9623894736842106e-05,0.09856315789473685,4.373631578947368e-06,3.955028947368421e-05,0.018800578947368425,0.22118894736842107,0.32173736842105266,0.5817721052631578,LFP,4,99
59490.955136327066,2.7187472826978064e-15,1.78225235652206,3585.8732907745657,-1.0360426617270093,-0.4639573382729907,0.4708184210526315,9.496570999996038,0.008502958997269161,9.488068040998769,,21910,2.686906048586336,3.8206,2.2908947368421055e-05,0.0002045847368421053,4.163736842105263e-05,0.00011290684210526317,1.7641578947368422e-05,0.07935684210526317,1.4552915789473684e-05,4.7308763157894736e-05,0.013957315789473686,0.5320878947368421,0.5043268421052631,0.3644036842105263,LFP,4,12
59769.24999707513,2.0900829667316295e-15,0.03766252097995501,11101.139535134887,-0.341702286598597,-1.158297713401403,-0.16427000000000003,32.909695458001806,0.008715542004210874,32.900979915997596,,193910,2.6970252006410123,0.8182,1.4519052631578948e-05,0.00010844894736842107,5.060894736842106e-05,0.00014795631578947368,2.240873684210526e-05,0.05898842105263158,1.1091042105263157e-05,4.5875868421052636e-05,0.016293842105263162,0.5186110526315789,0.10120157894736842,0.14591736842105266,LFP,4,27
101863.10483355208,2.7609375773291725e-15,0.10307623957071577,32054.365946027337,-0.5773025680936801,-0.9226974319063199,-0.5900015789473685,34.10728458300582,0.009996332999435253,34.097288250006386,,195390,2.698515649555164,2.9282000000000004,2.7804947368421054e-05,0.00012690684210526316,8.740473684210527e-05,0.00014610368421052634,2.3928315789473684e-05,0.06086421052631579,1.1607926315789475e-05,5.067026315789475e-06,0.01876078947368421,0.1808826315789474,0.09635736842105264,0.06275842105263157,LCO,4,49
344013.45819249016,2.5844751036080153e-15,0.07138830449564301,40964.039185939604,-0.44889398024507265,-1.0511060197549273,0.1607889473684211,51.101209541986464,0.013244999994640239,51.08796454199182,,309340,2.697778626315264,2.3182000000000005,1.4435684210526316e-05,0.00019003947368421054,3.1936315789473686e-05,0.00010903947368421055,2.4358421052631583e-05,0.07345157894736842,1.1403673684210526e-05,1.660313157894737e-05,0.022600473684210528,0.30167736842105264,0.5527689473684211,0.23634263157894736,LFP,4,48
26916.46399927,2.15988738171743e-15,0.013770840702051892,10144.118667894405,-0.3119319146027113,-1.1880680853972887,-0.3518278947368422,108.45807958299702,0.023092749994248152,108.43498683300277,,905850,2.699245987851627,0.8542000000000001,2.2035473684210527e-05,0.0001528584210526316,6.843842105263159e-05,0.00014137947368421052,2.774621052631579e-05,0.06983263157894737,1.3698389473684211e-05,4.068618421052632e-05,0.008742684210526316,0.3390647368421052,0.21150052631578947,0.02760684210526316,LFP,4,68
117795.83200548925,2.3179733040223657e-15,0.00834980102235619,18472.50501106965,-0.32506936919260987,-1.1749306308073901,-0.15644473684210525,171.3846072919987,0.02413654199335724,171.36047075000533,,1474730,2.6999212203878145,0.351,2.3244315789473682e-05,0.00013009000000000002,6.24321052631579e-05,0.0001184415789473684,2.2099894736842104e-05,0.06024526315789474,8.1002e-06,2.125092105263158e-05,0.016556894736842107,0.17846052631578949,0.35744789473684213,0.23764684210526318,LCO,4,43
25507.26185806648,2.1557964809229167e-15,0.011797848473390786,10408.226851127734,-0.3054536164838524,-1.1945463835161476,-0.29003315789473694,58.315545541001484,0.01623870800540317,58.29930683299608,,447520,2.6999947455627082,0.9002000000000001,2.0587894736842106e-05,6.247e-05,6.698894736842106e-05,9.008473684210526e-05,2.5519894736842106e-05,0.08931052631578948,6.5099473684210525e-06,2.6456236842105263e-05,0.007465,0.27522052631578947,0.32819631578947367,0.03655,LCO,4,79
74480.40691584746,2.365726007721108e-15,0.08960804249361301,8626.659214871577,-0.8052671220151577,-0.6947328779848423,0.05899842105263142,12.740204916000948,0.027585707997786812,12.712619208003161,,47760,2.686453141737611,2.4534,2.202221052631579e-05,6.527736842105264e-05,1.1103684210526317e-05,4.48921052631579e-05,1.5019263157894738e-05,0.06983894736842106,1.8988115789473684e-05,1.2403447368421055e-05,0.01187721052631579,0.5798468421052632,0.08598578947368421,0.3231657894736842,LCO,4,39
98133.00275903316,3.2201726923462817e-15,1.078038857619049,4546.060059857836,-1.0223014512885733,-0.4776985487114267,-0.004411052631578927,14.07517579200794,0.014883791998727247,14.060292000009213,,52730,2.698770407652974,1.4486,1.569378947368421e-05,0.00018614894736842106,7.836684210526317e-05,0.00013110894736842105,2.9409789473684213e-05,0.09922,6.841336842105263e-06,4.941973684210528e-06,0.01604184210526316,0.36334789473684215,0.2347278947368421,0.3275131578947369,LCO,4,7
13556.816435883013,2.4449291530719792e-15,5.741663283844057,368.4069781913968,-1.5613817554933949,0.06138175549339486,0.16563315789473665,6.2056768749898765,0.008651708994875662,6.197025165995001,Nan,1940,3.0257052815141674,2.3810000000000007,1.820242105263158e-05,0.00015341105263157894,1.0563684210526317e-05,9.739105263157895e-05,1.4231052631578949e-05,0.06454631578947369,1.4238200000000002e-05,4.656365789473685e-05,0.01099078947368421,0.4348931578947368,0.2208163157894737,0.4399236842105263,LCO,4,2
